voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
670,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
671,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
672,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
673,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
674,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
675,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
676,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
677,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
678,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
679,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
680,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
681,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
682,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
683,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
684,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
685,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
686,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
687,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
688,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
689,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
690,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
691,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
692,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
693,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
694,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
695,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
696,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
697,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
698,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
699,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
700,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
701,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
702,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
703,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
704,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
705,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
706,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
707,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
708,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
709,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
710,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
711,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
712,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
713,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
714,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
715,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
716,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
717,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
718,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
719,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
720,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
721,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
722,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
723,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
724,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
725,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
726,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
727,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
728,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
729,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
730,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
731,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
732,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
733,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
734,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
735,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
736,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
737,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
738,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
739,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
740,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
741,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
742,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
743,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
744,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
745,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
746,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
747,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
748,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
749,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
750,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
751,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
752,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
753,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
754,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
755,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
756,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
757,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
758,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
759,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
760,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
761,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
762,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
763,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
764,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
765,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
766,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
767,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
768,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
769,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
770,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
771,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
772,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
773,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
774,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
775,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
776,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
777,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
778,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
779,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
780,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
781,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
782,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
783,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
784,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
785,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
786,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
787,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
788,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
789,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
790,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),skipped,skipped,skipped,skipped,skipped,4
791,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,skipped,4
792,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Elaine MALLON (TUSC),skipped,skipped,skipped,4
793,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Elaine MALLON (TUSC),Chris HORNE (C),John Robertson WOODS (LD),skipped,4
794,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Elaine MALLON (TUSC),John Robertson WOODS (LD),Chris HORNE (C),Audrey MIDDLETON (Lab),4
795,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Audrey MIDDLETON (Lab),skipped,skipped,skipped,4
796,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Audrey MIDDLETON (Lab),skipped,skipped,skipped,4
797,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Audrey MIDDLETON (Lab),Elaine MALLON (TUSC),John Robertson WOODS (LD),Chris HORNE (C),4
798,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),June DOUGLAS (Grn),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),Elaine MALLON (TUSC),Chris HORNE (C),4
799,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Elaine MALLON (TUSC),June DOUGLAS (Grn),Chris HORNE (C),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),4
800,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Elaine MALLON (TUSC),June DOUGLAS (Grn),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),Chris HORNE (C),4
801,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
802,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
803,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
804,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
805,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
806,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
807,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
808,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
809,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
810,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
811,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
812,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
813,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
814,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
815,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
816,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
817,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),skipped,skipped,skipped,skipped,4
818,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
819,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
820,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
821,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
822,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
823,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),skipped,skipped,skipped,4
824,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),Chris HORNE (C),Elaine MALLON (TUSC),John Robertson WOODS (LD),4
825,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),Chris HORNE (C),John Robertson WOODS (LD),Elaine MALLON (TUSC),4
826,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),Elaine MALLON (TUSC),skipped,skipped,4
827,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),Elaine MALLON (TUSC),John Robertson WOODS (LD),Chris HORNE (C),4
828,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),John Robertson WOODS (LD),Elaine MALLON (TUSC),skipped,4
829,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),June DOUGLAS (Grn),John Robertson WOODS (LD),Elaine MALLON (TUSC),Chris HORNE (C),4
830,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Chris HORNE (C),June DOUGLAS (Grn),Elaine MALLON (TUSC),John Robertson WOODS (LD),4
831,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Chris HORNE (C),June DOUGLAS (Grn),John Robertson WOODS (LD),skipped,4
832,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Chris HORNE (C),John Robertson WOODS (LD),June DOUGLAS (Grn),Elaine MALLON (TUSC),4
833,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Elaine MALLON (TUSC),skipped,skipped,skipped,4
834,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Elaine MALLON (TUSC),skipped,skipped,skipped,4
835,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Elaine MALLON (TUSC),skipped,skipped,skipped,4
836,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),Elaine MALLON (TUSC),June DOUGLAS (Grn),John Robertson WOODS (LD),skipped,4
837,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),skipped,skipped,skipped,4
838,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),skipped,skipped,skipped,4
839,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),June DOUGLAS (Grn),skipped,skipped,4
840,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),June DOUGLAS (Grn),Chris HORNE (C),Elaine MALLON (TUSC),4
841,Diane CALDER (SNP),Janet CAMPBELL (SNP),Pippa PLEVIN (SNP),Angela DORAN (Lab),Audrey MIDDLETON (Lab),John Robertson WOODS (LD),June DOUGLAS (Grn),Chris HORNE (C),Elaine MALLON (TUSC),4
