voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
474,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,David Richard LAFFAN Scottish Green Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,3
475,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
476,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
477,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
478,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
479,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
480,Paul MACK ,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Marie MCGURK Scottish National Party (SNP),Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Jim MCILROY Scottish Conservative and Unionist,skipped,3
481,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Marie MCGURK Scottish National Party (SNP),Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
482,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Marie MCGURK Scottish National Party (SNP),Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
483,Stuart Alexander MCAUSLAND Scottish Labour Party,Eddie DEVINE Scottish Labour Party,Paul MACK ,David Richard LAFFAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
484,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,David Richard LAFFAN Scottish Green Party,Paul MACK ,skipped,3
485,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Allan HERON Scottish Liberal Democrats,Paul MACK ,Stuart Alexander MCAUSLAND Scottish Labour Party,Eddie DEVINE Scottish Labour Party,Jim MCILROY Scottish Conservative and Unionist,skipped,3
486,Paul MACK ,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
487,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3
488,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Jim MCILROY Scottish Conservative and Unionist,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
489,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
490,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Paul MACK ,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Jim MCILROY Scottish Conservative and Unionist,skipped,skipped,3
491,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),skipped,3
492,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
493,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
494,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
495,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
496,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Jim MCILROY Scottish Conservative and Unionist,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,3
497,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
498,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
499,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
500,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
501,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
502,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
503,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
504,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
505,Jim MCILROY Scottish Conservative and Unionist,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
506,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3
507,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3
508,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3
509,Eddie DEVINE Scottish Labour Party,Paul MACK ,Allan HERON Scottish Liberal Democrats,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
510,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Paul MACK ,Eddie DEVINE Scottish Labour Party,Jim MCILROY Scottish Conservative and Unionist,skipped,3
511,Paul MACK ,Bruce MACFARLANE Scottish National Party (SNP),Allan HERON Scottish Liberal Democrats,Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
512,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Stuart Alexander MCAUSLAND Scottish Labour Party,Allan HERON Scottish Liberal Democrats,Jim MCILROY Scottish Conservative and Unionist,Marie MCGURK Scottish National Party (SNP),Paul MACK ,Eddie DEVINE Scottish Labour Party,skipped,3
513,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
514,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
515,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
516,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
517,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
518,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
519,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
520,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
521,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
522,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
523,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
524,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
525,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
526,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
527,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
528,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
529,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
530,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
531,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
532,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
533,Allan HERON Scottish Liberal Democrats,Jim MCILROY Scottish Conservative and Unionist,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,skipped,skipped,skipped,skipped,skipped,3
534,Eddie DEVINE Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Allan HERON Scottish Liberal Democrats,Paul MACK ,skipped,skipped,3
535,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,skipped,skipped,skipped,skipped,skipped,3
536,Stuart Alexander MCAUSLAND Scottish Labour Party,Eddie DEVINE Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Marie MCGURK Scottish National Party (SNP),Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Allan HERON Scottish Liberal Democrats,Bruce MACFARLANE Scottish National Party (SNP),Jim MCILROY Scottish Conservative and Unionist,Paul MACK ,skipped,3
537,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Paul MACK ,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3
538,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Paul MACK ,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3
539,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),Paul MACK ,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Allan HERON Scottish Liberal Democrats,David Richard LAFFAN Scottish Green Party,Jim MCILROY Scottish Conservative and Unionist,skipped,3
540,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
541,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
542,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),Paul MACK ,Stuart Alexander MCAUSLAND Scottish Labour Party,Eddie DEVINE Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,Jim MCILROY Scottish Conservative and Unionist,skipped,3
543,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
544,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
545,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
546,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
547,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
548,Stuart Alexander MCAUSLAND Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
549,Eddie DEVINE Scottish Labour Party,Allan HERON Scottish Liberal Democrats,David Richard LAFFAN Scottish Green Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Jim MCILROY Scottish Conservative and Unionist,skipped,3
550,Marie MCGURK Scottish National Party (SNP),Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Jim MCILROY Scottish Conservative and Unionist,skipped,3
551,Eddie DEVINE Scottish Labour Party,Bruce MACFARLANE Scottish National Party (SNP),Marie MCGURK Scottish National Party (SNP),Stuart Alexander MCAUSLAND Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Paul MACK ,Allan HERON Scottish Liberal Democrats,Jim MCILROY Scottish Conservative and Unionist,skipped,3
552,Allan HERON Scottish Liberal Democrats,David Richard LAFFAN Scottish Green Party,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),Eddie DEVINE Scottish Labour Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Paul MACK ,Jim MCILROY Scottish Conservative and Unionist,skipped,3
553,Sandra Amelia WEBSTER Scottish Socialist Party - End Fuel Poverty,Marie MCGURK Scottish National Party (SNP),Bruce MACFARLANE Scottish National Party (SNP),David Richard LAFFAN Scottish Green Party,Stuart Alexander MCAUSLAND Scottish Labour Party,Eddie DEVINE Scottish Labour Party,Allan HERON Scottish Liberal Democrats,skipped,skipped,skipped,3
554,Jim MCILROY Scottish Conservative and Unionist,Paul MACK ,David Richard LAFFAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
555,Jim MCILROY Scottish Conservative and Unionist,Paul MACK ,David Richard LAFFAN Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
556,Allan HERON Scottish Liberal Democrats,Eddie DEVINE Scottish Labour Party,David Richard LAFFAN Scottish Green Party,Stuart Alexander MCAUSLAND Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
558,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
559,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
568,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
569,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
570,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
571,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
587,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
588,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
590,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
591,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
592,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
593,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
601,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
605,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
606,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
607,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
608,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
609,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
610,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
611,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
612,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
613,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
614,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
615,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
616,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
618,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
619,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
620,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
621,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
622,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
623,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
624,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
625,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
626,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
627,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
628,Eddie DEVINE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
