voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
155,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
156,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
157,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
158,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
159,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
160,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
161,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
162,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
163,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
164,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
165,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
166,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
167,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),skipped,skipped,3
168,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,3
169,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),3
170,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),3
171,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),3
172,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
173,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
174,Margaret GAMBLES (Con),Anne MCKAY (Ind),Joe MACKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
175,Margaret GAMBLES (Con),Anne MCKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,3
176,Margaret GAMBLES (Con),Anne MCKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,3
177,Margaret GAMBLES (Con),Anne MCKAY (Ind),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),Joe MACKAY (Ind),3
178,Margaret GAMBLES (Con),Anne MCKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),skipped,3
179,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
180,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
181,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
182,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
183,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
184,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
185,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
186,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
187,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
188,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
189,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
190,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
191,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
192,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
193,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
194,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
195,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
196,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
197,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
198,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
199,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
200,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
201,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
202,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
203,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
204,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
205,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
206,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
207,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
208,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
209,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
210,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
211,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
212,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
213,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
214,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
215,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
216,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
217,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
218,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
219,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
220,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
221,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
222,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
223,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
224,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
225,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
226,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
227,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
228,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
229,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
230,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
231,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
232,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
233,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
234,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
235,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
236,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
237,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
238,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
239,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
240,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
241,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
242,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
243,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
244,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
245,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
246,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
247,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
248,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
249,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
250,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
251,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
252,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
253,Joe MACKAY (Ind),skipped,skipped,skipped,skipped,3
254,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
255,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
256,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
257,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
258,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
259,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
260,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
261,Joe MACKAY (Ind),Margaret GAMBLES (Con),skipped,skipped,skipped,3
262,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),skipped,skipped,3
263,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),skipped,skipped,3
264,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),skipped,3
265,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),skipped,3
266,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),Anne MCKAY (Ind),3
267,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),Anne MCKAY (Ind),3
268,Joe MACKAY (Ind),Margaret GAMBLES (Con),GORDON MCDONALD (SNP),Anne MCKAY (Ind),LINDA SCOBIE MCDONALD (SNP),3
269,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
270,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
271,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
272,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
273,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
274,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
275,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
276,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
277,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
278,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),skipped,skipped,3
279,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),GORDON MCDONALD (SNP),LINDA SCOBIE MCDONALD (SNP),3
280,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
281,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
282,Joe MACKAY (Ind),Margaret GAMBLES (Con),Anne MCKAY (Ind),LINDA SCOBIE MCDONALD (SNP),GORDON MCDONALD (SNP),3
283,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
284,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
285,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
286,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
287,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
288,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
289,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
290,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
291,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
292,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
293,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
294,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
295,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
296,Joe MACKAY (Ind),GORDON MCDONALD (SNP),skipped,skipped,skipped,3
