voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
51,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
52,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
53,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
54,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
55,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
56,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),skipped,skipped,skipped,skipped,3
57,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
58,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
59,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
60,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
61,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
62,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
63,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
64,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
65,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),3
66,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),3
67,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),3
68,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),3
69,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),skipped,skipped,3
70,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,3
71,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,3
72,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),Fergie HOOD (SNP),skipped,3
73,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
74,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
75,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
76,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
77,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
78,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
79,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
80,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,skipped,3
81,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),3
82,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),Patrick SLEIGH (Con),skipped,skipped,3
83,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),Martin Anthony FORD (Grn),3
84,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),Martin Anthony FORD (Grn),3
85,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Fergie HOOD (SNP),Ann THORPE (Lab),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),3
86,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
87,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
88,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
89,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
90,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
91,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
92,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
93,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
94,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
95,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
96,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
97,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
98,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
99,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),skipped,skipped,skipped,3
100,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Ann THORPE (Lab),3
101,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),Fergie HOOD (SNP),Martin Anthony FORD (Grn),Ann THORPE (Lab),3
102,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),Fergie HOOD (SNP),Martin Anthony FORD (Grn),Ann THORPE (Lab),3
103,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Patrick SLEIGH (Con),Ann THORPE (Lab),skipped,skipped,3
104,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
105,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
106,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
107,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
108,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
109,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
110,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
111,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
112,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
113,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
114,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,skipped,3
115,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Martin Anthony FORD (Grn),skipped,skipped,3
116,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,3
117,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Fergie HOOD (SNP),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),3
118,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Fergie HOOD (SNP),Patrick SLEIGH (Con),Martin Anthony FORD (Grn),3
119,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),Martin Anthony FORD (Grn),3
120,Amanda Louise CLARK (Ind),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),Martin Anthony FORD (Grn),3
121,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
122,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
123,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
124,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
125,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
126,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
127,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
128,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
129,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
130,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
131,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
132,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
133,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
134,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
135,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
136,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
137,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
138,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
139,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
140,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
141,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),skipped,skipped,skipped,skipped,3
142,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
143,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
144,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
145,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
146,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
147,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
148,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
149,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),skipped,skipped,skipped,3
150,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Fergie HOOD (SNP),skipped,skipped,3
151,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),3
152,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Patrick SLEIGH (Con),Fergie HOOD (SNP),skipped,3
153,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Patrick SLEIGH (Con),Ann THORPE (Lab),Fergie HOOD (SNP),3
154,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,skipped,3
155,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),Fergie HOOD (SNP),Patrick SLEIGH (Con),3
156,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),3
157,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),3
158,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),3
159,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),3
160,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
161,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
162,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
163,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
164,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
165,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
166,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
167,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
168,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),skipped,skipped,skipped,3
169,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Nan CULLINANE (LD),Patrick SLEIGH (Con),Ann THORPE (Lab),3
170,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Nan CULLINANE (LD),Ann THORPE (Lab),skipped,3
171,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),3
172,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Nan CULLINANE (LD),Ann THORPE (Lab),3
173,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Patrick SLEIGH (Con),Ann THORPE (Lab),Nan CULLINANE (LD),3
174,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Ann THORPE (Lab),Nan CULLINANE (LD),Patrick SLEIGH (Con),3
175,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Fergie HOOD (SNP),Ann THORPE (Lab),Nan CULLINANE (LD),Patrick SLEIGH (Con),3
176,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),skipped,skipped,skipped,3
177,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),skipped,skipped,skipped,3
178,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),skipped,skipped,skipped,3
179,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),skipped,skipped,skipped,3
180,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,3
181,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),Ann THORPE (Lab),Nan CULLINANE (LD),Fergie HOOD (SNP),3
182,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),Ann THORPE (Lab),Nan CULLINANE (LD),Fergie HOOD (SNP),3
183,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
184,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
185,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
186,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
187,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
188,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
189,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),skipped,skipped,skipped,3
190,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Nan CULLINANE (LD),skipped,skipped,3
191,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Nan CULLINANE (LD),Fergie HOOD (SNP),Patrick SLEIGH (Con),3
192,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Nan CULLINANE (LD),Patrick SLEIGH (Con),Fergie HOOD (SNP),3
193,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Fergie HOOD (SNP),skipped,skipped,3
194,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),Nan CULLINANE (LD),Fergie HOOD (SNP),3
195,Amanda Louise CLARK (Ind),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),Fergie HOOD (SNP),Nan CULLINANE (LD),3
196,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
197,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
198,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
199,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
200,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
201,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
202,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
203,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
204,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
205,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
206,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
207,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
208,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
209,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
210,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
211,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
212,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),skipped,skipped,skipped,skipped,3
213,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
214,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
215,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
216,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
217,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
218,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
219,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
220,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
221,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
222,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
223,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),skipped,skipped,skipped,3
224,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,3
225,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Martin Anthony FORD (Grn),skipped,skipped,3
226,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),3
227,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),3
228,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Martin Anthony FORD (Grn),Ann THORPE (Lab),Patrick SLEIGH (Con),3
229,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Patrick SLEIGH (Con),Martin Anthony FORD (Grn),Ann THORPE (Lab),3
230,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Patrick SLEIGH (Con),Martin Anthony FORD (Grn),Ann THORPE (Lab),3
231,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Ann THORPE (Lab),Martin Anthony FORD (Grn),Patrick SLEIGH (Con),3
232,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Nan CULLINANE (LD),Ann THORPE (Lab),Patrick SLEIGH (Con),skipped,3
233,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
234,Amanda Louise CLARK (Ind),Fergie HOOD (SNP),Martin Anthony FORD (Grn),skipped,skipped,skipped,3
