voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
98,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Willie GIBSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Willie GIBSON (SNP),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Willie GIBSON (SNP),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Willie GIBSON (SNP),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,4
153,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),David ROCKS (Con),Alan MUNRO (Lab),Nan WALLACE (SNP),4
154,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),Nan WALLACE (SNP),Jimmy MILLER (SSC),skipped,4
155,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
156,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jimmy MILLER (SSC),Ronnie MCNICOL (Ind),David ROCKS (Con),Nan WALLACE (SNP),Alan MUNRO (Lab),Jim MONTGOMERIE (Lab),4
157,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),David ROCKS (Con),Nan WALLACE (SNP),Ronnie MCNICOL (Ind),4
158,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
159,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
160,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),Nan WALLACE (SNP),skipped,skipped,skipped,4
161,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),Nan WALLACE (SNP),skipped,skipped,skipped,4
162,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,4
163,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,skipped,4
164,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Willie GIBSON (SNP),Debbie ANDERSON (SLP),Nan WALLACE (SNP),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),Jimmy MILLER (SSC),skipped,skipped,4
167,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,skipped,4
185,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,skipped,4
186,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Debbie ANDERSON (SLP),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,4
187,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Debbie ANDERSON (SLP),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,4
188,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
189,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
190,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
191,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
192,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
193,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,skipped,4
194,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Debbie ANDERSON (SLP),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),David ROCKS (Con),Nan WALLACE (SNP),4
195,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,4
196,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,4
197,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Jim MONTGOMERIE (Lab),Alan MUNRO (Lab),Debbie ANDERSON (SLP),skipped,skipped,4
198,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),David ROCKS (Con),skipped,skipped,skipped,skipped,4
199,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),David ROCKS (Con),skipped,skipped,skipped,skipped,4
200,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,4
201,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,4
202,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),skipped,skipped,skipped,skipped,4
203,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),Debbie ANDERSON (SLP),David ROCKS (Con),Alan MUNRO (Lab),Jim MONTGOMERIE (Lab),4
204,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),David ROCKS (Con),skipped,skipped,skipped,4
205,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jimmy MILLER (SSC),Nan WALLACE (SNP),David ROCKS (Con),Debbie ANDERSON (SLP),skipped,skipped,4
206,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
207,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
208,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
209,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
210,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
211,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
212,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
213,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
214,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
215,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
216,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),skipped,skipped,skipped,skipped,skipped,4
217,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,4
218,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),Debbie ANDERSON (SLP),skipped,skipped,skipped,skipped,4
219,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),Jimmy MILLER (SSC),skipped,skipped,skipped,skipped,4
220,Willie GIBSON (SNP),Ronnie MCNICOL (Ind),Jim MONTGOMERIE (Lab),Jimmy MILLER (SSC),Alan MUNRO (Lab),Nan WALLACE (SNP),David ROCKS (Con),Debbie ANDERSON (SLP),4
