voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
119,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
120,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
121,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
122,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
123,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
124,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
125,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
126,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
127,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
128,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
129,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
130,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
131,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
132,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
133,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
134,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
135,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
136,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
137,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
138,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
139,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
140,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
141,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
142,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
143,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
144,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
145,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
146,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
147,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
148,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
149,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
150,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
151,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
152,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
153,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
154,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
155,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
156,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
157,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
158,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
159,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
160,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
161,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
162,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
163,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
164,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
165,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
166,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
167,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
168,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
169,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
170,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
171,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
172,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
173,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
174,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
175,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
176,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
177,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
178,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
179,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
180,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
181,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
182,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
183,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
184,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
185,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
186,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
187,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
188,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
189,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
190,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
191,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
192,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
193,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
194,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
195,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
196,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
197,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
198,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
199,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
200,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
201,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
202,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
203,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
204,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
205,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
206,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
207,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
208,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
209,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
210,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
211,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
212,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
213,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
214,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
215,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
216,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
217,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
218,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
219,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
220,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
221,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
222,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
223,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
224,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
225,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
226,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
227,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
228,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
229,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
230,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
231,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
232,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
233,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
234,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
235,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
236,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
237,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
238,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
239,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
240,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
241,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
242,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
243,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
244,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
245,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
246,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
247,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
248,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
249,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
250,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
251,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
252,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
253,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
254,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
255,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
256,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
257,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
258,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
259,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
260,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
261,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
262,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
263,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
264,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
265,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
266,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
267,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
268,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
269,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
270,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
271,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
272,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
273,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
274,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
275,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
276,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
277,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
278,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
279,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
280,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
281,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
282,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
283,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
284,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
285,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
286,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
287,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
288,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
289,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
290,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
291,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
292,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
293,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
294,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
295,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
296,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
297,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
298,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
299,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
300,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
301,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
302,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
303,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
304,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
305,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
306,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
307,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
308,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
309,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
310,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
311,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
312,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
313,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
314,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
315,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
316,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
317,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
318,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
319,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
320,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
321,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
322,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
323,Jeremy Ross BALFOUR  (Con),skipped,skipped,skipped,skipped,skipped,3
