voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
452,Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Elaine MCDOUGALL Glasgow Labour,skipped,skipped,3
453,Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Elaine MCDOUGALL Glasgow Labour,skipped,skipped,3
454,Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Elaine MCDOUGALL Glasgow Labour,skipped,skipped,3
455,Elaine MCDOUGALL Glasgow Labour,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),3
456,Elaine MCDOUGALL Glasgow Labour,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),3
457,Fiona McNider CONNELLY Scottish Conservative and Unionist,Elaine MCDOUGALL Glasgow Labour,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fergus MCCANN Scottish Liberal Democrats,skipped,skipped,skipped,3
458,Fiona McNider CONNELLY Scottish Conservative and Unionist,Elaine MCDOUGALL Glasgow Labour,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fergus MCCANN Scottish Liberal Democrats,skipped,skipped,skipped,3
459,Elaine MCDOUGALL Glasgow Labour,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Anthony CARROLL Elect a Scottish Green Councillor,skipped,skipped,3
460,Elaine MCDOUGALL Glasgow Labour,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Anthony CARROLL Elect a Scottish Green Councillor,skipped,skipped,3
461,Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Elaine MCDOUGALL Glasgow Labour,3
462,Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,Elaine MCDOUGALL Glasgow Labour,3
463,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Fiona McNider CONNELLY Scottish Conservative and Unionist,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Anthony CARROLL Elect a Scottish Green Councillor,3
464,Elaine MCDOUGALL Glasgow Labour,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,skipped,skipped,skipped,3
465,Elaine MCDOUGALL Glasgow Labour,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
466,Anthony CARROLL Elect a Scottish Green Councillor,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,3
467,Anthony CARROLL Elect a Scottish Green Councillor,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,3
468,Anthony CARROLL Elect a Scottish Green Councillor,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,3
469,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
470,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
471,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
472,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
473,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
474,Elaine MCDOUGALL Glasgow Labour,Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,3
475,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Elaine MCDOUGALL Glasgow Labour,skipped,skipped,3
476,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Elaine MCDOUGALL Glasgow Labour,skipped,skipped,3
477,Allan CASEY Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fergus MCCANN Scottish Liberal Democrats,skipped,skipped,3
478,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Elaine MCDOUGALL Glasgow Labour,Anthony CARROLL Elect a Scottish Green Councillor,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
479,Lorna FINN Scottish National Party (SNP),Elaine MCDOUGALL Glasgow Labour,Allan CASEY Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Fergus MCCANN Scottish Liberal Democrats,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,3
480,Elaine MCDOUGALL Glasgow Labour,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,3
481,Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,3
482,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Fiona McNider CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
483,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Fiona McNider CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
484,Fiona McNider CONNELLY Scottish Conservative and Unionist,Elaine MCDOUGALL Glasgow Labour,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),3
485,Fiona McNider CONNELLY Scottish Conservative and Unionist,Fergus MCCANN Scottish Liberal Democrats,Elaine MCDOUGALL Glasgow Labour,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Allan CASEY Scottish National Party (SNP),3
486,Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),skipped,skipped,skipped,3
487,Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Anthony CARROLL Elect a Scottish Green Councillor,Fiona McNider CONNELLY Scottish Conservative and Unionist,skipped,skipped,skipped,3
488,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
489,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
490,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
491,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
492,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
493,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
494,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
495,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
496,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
497,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
498,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
499,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
500,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
501,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
502,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
503,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
504,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
505,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
506,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
507,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
508,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
509,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
510,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
511,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
512,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
513,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
514,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
515,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
516,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
517,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
518,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
519,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
520,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
521,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
522,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
523,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
524,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
525,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
526,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
527,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
528,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
529,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
530,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
531,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
532,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
533,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
534,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
535,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
536,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
537,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
538,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
539,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
540,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
541,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
542,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
543,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
544,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
545,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
546,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
547,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
548,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
549,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
550,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
551,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
552,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
553,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
554,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
555,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
556,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
557,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
558,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
559,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
560,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
561,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
562,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
563,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
564,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
565,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
566,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
567,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
568,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
569,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
570,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
571,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
572,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
573,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
574,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
575,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
576,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
577,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
578,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
579,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
580,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
581,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
582,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
583,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
584,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
585,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
586,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
587,Elaine MCDOUGALL Glasgow Labour,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Allan CASEY Scottish National Party (SNP),OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
588,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,Elaine MCDOUGALL Glasgow Labour,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Anthony CARROLL Elect a Scottish Green Councillor,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
589,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
590,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
591,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
592,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
593,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
594,Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
595,Elaine MCDOUGALL Glasgow Labour,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
596,Elaine MCDOUGALL Glasgow Labour,Anthony CARROLL Elect a Scottish Green Councillor,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
597,Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,Lorna FINN Scottish National Party (SNP),Allan CASEY Scottish National Party (SNP),Fiona McNider CONNELLY Scottish Conservative and Unionist,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,3
598,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
599,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
600,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
601,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
602,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
603,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
604,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
605,Allan CASEY Scottish National Party (SNP),Lorna FINN Scottish National Party (SNP),Anthony CARROLL Elect a Scottish Green Councillor,Elaine MCDOUGALL Glasgow Labour,Fergus MCCANN Scottish Liberal Democrats,OisÃ­n DUNCAN Scottish Trade Unionist and Socialist Coalition,Fiona McNider CONNELLY Scottish Conservative and Unionist,3
