voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3528,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3529,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3530,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3531,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3532,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3533,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3534,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3535,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3536,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3537,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3538,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3539,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3540,Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3541,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3542,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3543,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3544,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3545,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3546,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3547,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3548,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3549,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3550,Leanne TERVIT Alba Party for independence,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,4
3551,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3552,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3553,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3554,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3555,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3556,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
3557,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
3558,Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jean HALL MUIR Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3559,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3560,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
3561,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3562,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3563,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
3564,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3565,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,4
3566,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3567,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3568,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3569,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3570,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3571,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
3572,Garry Kirwin HALDANE Scottish Labour Party,Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3573,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,Leanne TERVIT Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
3574,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3575,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3576,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3577,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3578,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,4
3579,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),4
3580,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
3581,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
3582,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
3583,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
3584,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3585,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Malcolm MACAULAY Scottish Conservative and Unionist,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3586,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3587,Leanne TERVIT Alba Party for independence,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3588,Leanne TERVIT Alba Party for independence,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3589,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
3590,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,skipped,skipped,4
3591,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,skipped,skipped,4
3592,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Leanne TERVIT Alba Party for independence,skipped,skipped,4
3593,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3594,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3595,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3596,Malcolm MACAULAY Scottish Conservative and Unionist,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),4
3597,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Leanne TERVIT Alba Party for independence,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Malcolm MACAULAY Scottish Conservative and Unionist,4
3598,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3599,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3600,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3601,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3602,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3603,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3604,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3605,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3606,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3607,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3608,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3609,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3610,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Jim LEISHMAN Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3611,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,4
3612,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3613,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Aude BOUBAKER-CALDER Scottish Liberal Democrats,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,skipped,skipped,4
3614,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Leanne TERVIT Alba Party for independence,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3615,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3616,Jean HALL MUIR Scottish National Party (SNP),Derek Gareth GLEN Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Leanne TERVIT Alba Party for independence,Jim LEISHMAN Scottish Labour Party,Garry Kirwin HALDANE Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Malcolm MACAULAY Scottish Conservative and Unionist,4
3617,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Jim LEISHMAN Scottish Labour Party,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,4
3618,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3619,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Derek Gareth GLEN Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
3620,Jim LEISHMAN Scottish Labour Party,Jean HALL MUIR Scottish National Party (SNP),Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3621,Derek Gareth GLEN Scottish National Party (SNP),Jean HALL MUIR Scottish National Party (SNP),Garry Kirwin HALDANE Scottish Labour Party,Lewis CAMPBELL Scottish Greens - Think Global Act Local,Aude BOUBAKER-CALDER Scottish Liberal Democrats,Jim LEISHMAN Scottish Labour Party,Malcolm MACAULAY Scottish Conservative and Unionist,"Gary Christopher PRATT Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Leanne TERVIT Alba Party for independence,4
