voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
27,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
28,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
29,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
30,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
31,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
32,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
33,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
34,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
35,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
36,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
37,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
38,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
39,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
40,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
41,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
42,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
43,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
44,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
45,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
46,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
47,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
48,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
49,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
50,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
51,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
52,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
53,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
54,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
55,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
56,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
57,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
58,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
59,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
60,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
61,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
62,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
63,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
64,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
65,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
66,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
67,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
68,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
69,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
70,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
71,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
72,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
73,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
74,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
75,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
76,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
77,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
78,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
79,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
80,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
81,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
82,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
83,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
84,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
85,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
86,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
87,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
88,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
89,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
90,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
91,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
92,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
93,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
94,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
95,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
96,Struan MACKIE Scottish Conservative and Unionist,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
97,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
98,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
99,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
100,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
101,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
102,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
103,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
104,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
105,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
106,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
107,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
108,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
109,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
110,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
111,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
112,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
113,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
114,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
115,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
116,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
117,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
118,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
119,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
120,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
121,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
122,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
123,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
124,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
125,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
126,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
127,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
128,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
129,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
130,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
131,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,skipped,skipped,skipped,4
132,Struan MACKIE Scottish Conservative and Unionist,Matthew REISS Independent,Alexander GLASGOW Independent,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,Karl ROSIE Scottish National Party (SNP),4
133,Struan MACKIE Scottish Conservative and Unionist,Matthew REISS Independent,Alexander GLASGOW Independent,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,Karl ROSIE Scottish National Party (SNP),4
134,Struan MACKIE Scottish Conservative and Unionist,Matthew REISS Independent,Alexander GLASGOW Independent,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,Karl ROSIE Scottish National Party (SNP),4
135,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Alexander GLASGOW Independent,Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,4
136,Struan MACKIE Scottish Conservative and Unionist,Iain GREGORY Independent,Alexander GLASGOW Independent,Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,4
137,Matthew REISS Independent,Iain GREGORY Independent,Karl ROSIE Scottish National Party (SNP),Alexander GLASGOW Independent,skipped,skipped,4
138,Alexander GLASGOW Independent,Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,Karl ROSIE Scottish National Party (SNP),4
139,Alexander GLASGOW Independent,Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,Karl ROSIE Scottish National Party (SNP),4
140,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
141,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
142,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
143,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
144,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
145,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
146,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
147,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
148,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
149,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
150,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
151,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
152,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
153,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
154,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
155,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
156,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
157,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
158,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
159,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
160,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
161,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
162,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
163,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
164,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
165,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
166,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
167,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
168,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
169,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
170,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
171,Karl ROSIE Scottish National Party (SNP),Matthew REISS Independent,Ron GUNN Scottish Liberal Democrats,skipped,skipped,skipped,4
172,Karl ROSIE Scottish National Party (SNP),Iain GREGORY Independent,Matthew REISS Independent,Alexander GLASGOW Independent,Ron GUNN Scottish Liberal Democrats,skipped,4
173,Iain GREGORY Independent,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Struan MACKIE Scottish Conservative and Unionist,Alexander GLASGOW Independent,skipped,4
174,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
175,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
176,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
177,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
178,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
179,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
180,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
181,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
182,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
183,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
184,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
185,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
186,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
187,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
188,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
189,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
190,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
191,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
192,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
193,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Struan MACKIE Scottish Conservative and Unionist,skipped,skipped,4
194,Karl ROSIE Scottish National Party (SNP),Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Alexander GLASGOW Independent,skipped,4
195,Karl ROSIE Scottish National Party (SNP),Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Alexander GLASGOW Independent,skipped,4
196,Karl ROSIE Scottish National Party (SNP),Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Alexander GLASGOW Independent,skipped,4
197,Alexander GLASGOW Independent,Ron GUNN Scottish Liberal Democrats,Matthew REISS Independent,Iain GREGORY Independent,Karl ROSIE Scottish National Party (SNP),skipped,4
