voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
979,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
980,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
981,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
982,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
983,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
984,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
985,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
986,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
987,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
988,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
989,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
990,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
991,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
992,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
993,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
994,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
995,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
996,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
997,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
998,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
999,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1000,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1001,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1002,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1003,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1004,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1005,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1006,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1007,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1008,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1009,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1010,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1011,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1012,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1013,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1014,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1015,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1016,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1017,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1018,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1019,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1020,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1021,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1022,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1023,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1024,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1025,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1026,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1027,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1028,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1029,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1030,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1031,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1032,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1033,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1034,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1035,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1036,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1037,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1038,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1039,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1040,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1041,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1042,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1043,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1044,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1045,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1046,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1047,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1048,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1049,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1050,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1051,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1052,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1053,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1054,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1055,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1056,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1057,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1058,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1059,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1060,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1061,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1062,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1063,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1064,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1065,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1066,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1067,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1068,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1069,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1070,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1071,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1072,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1073,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1074,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1075,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1076,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1077,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1078,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1079,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1080,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1081,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1082,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1083,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1084,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1085,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1086,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1087,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1088,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1089,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1090,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1091,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1092,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1093,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1094,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1095,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1096,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1097,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1098,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1099,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1100,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1101,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1102,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1103,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1104,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1105,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1106,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1107,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1108,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1109,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1110,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1111,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1112,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1113,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1114,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1115,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1116,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1117,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1118,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1119,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1120,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1121,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1122,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1123,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1124,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1125,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1126,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1127,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1128,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1129,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1130,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1131,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1132,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1133,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1134,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1135,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1136,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1137,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1138,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1139,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1140,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1141,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1142,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1143,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1144,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1145,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1146,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1147,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1148,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1149,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1150,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1151,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1152,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1153,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1154,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1155,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1156,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1157,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1158,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1159,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1160,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1161,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1162,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1163,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1164,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1165,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1166,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1167,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1168,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1169,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1170,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1171,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1172,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1173,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1174,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1175,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1176,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1177,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1178,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1179,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1180,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1181,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1182,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1183,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1184,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1185,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1186,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1187,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1188,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1189,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1190,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1191,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1192,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1193,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1194,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1195,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1196,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1197,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1198,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1199,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1200,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1201,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1202,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1203,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1204,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1205,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1206,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1207,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1208,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1209,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1210,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1211,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1212,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1213,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1214,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1215,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1216,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1217,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1218,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1219,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1220,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1221,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1222,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1223,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1224,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1225,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1226,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1227,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1228,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1229,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1230,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1231,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1232,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1233,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1234,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1235,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1236,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1237,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1238,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1239,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1240,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1241,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1242,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1243,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1244,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1245,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1246,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1247,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1248,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1249,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1250,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1251,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1252,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1253,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1254,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1255,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1256,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1257,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1258,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1259,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1260,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1261,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1262,Doug FAIRBAIRN (C),Gail MACGREGOR (C),skipped,skipped,skipped,4
1263,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1264,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1265,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1266,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1267,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1268,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1269,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1270,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1271,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1272,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1273,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1274,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1275,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1276,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1277,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1278,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1279,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1280,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1281,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1282,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1283,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
1284,Doug FAIRBAIRN (C),Gail MACGREGOR (C),Lisa COURTS (LD),skipped,skipped,4
