voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
25,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),4
26,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),4
27,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),4
28,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),4
29,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
30,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
31,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
32,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
33,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
34,Alastair DUNLOP (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
35,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),4
36,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,4
37,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),4
38,Alastair DUNLOP (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),4
39,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),4
40,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),4
41,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),4
42,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),4
43,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,4
44,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),John MACKAY (Ind),4
45,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),John MACKAY (Ind),4
46,Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
47,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
48,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
49,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
50,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
51,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),4
52,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
53,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
54,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),4
55,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),4
56,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
57,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),4
58,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
59,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
60,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
61,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),John MACKAY (Ind),skipped,skipped,4
62,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),4
63,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
64,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
65,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
66,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
67,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),John MACKAY (Ind),Iain MORRISON (Ind),4
68,Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
69,Alastair DUNLOP (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,skipped,4
70,Alastair DUNLOP (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,skipped,4
71,Alastair DUNLOP (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,skipped,4
72,Alastair DUNLOP (Ind),Iain MORRISON (Ind),John MACKAY (Ind),skipped,skipped,skipped,4
73,Alastair DUNLOP (Ind),Iain MORRISON (Ind),John MACKAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
74,Alastair DUNLOP (Ind),Iain MORRISON (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,4
75,Alastair DUNLOP (Ind),Iain MORRISON (Ind),John MACKAY (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
76,Alastair DUNLOP (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
77,Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
78,Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),John MACKAY (Ind),Kenneth MACLEOD (SNP),4
79,Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),John MACKAY (Ind),Alistair MACLENNAN (Ind),4
80,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,skipped,4
81,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,skipped,4
82,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,skipped,4
83,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,skipped,4
84,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),John MACKAY (Ind),skipped,skipped,skipped,4
85,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),John MACKAY (Ind),skipped,skipped,skipped,4
86,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),4
87,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),John MACKAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
88,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),4
89,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),John MACKAY (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),4
90,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
91,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
92,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
93,Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
94,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
95,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
96,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
97,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
98,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
99,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
100,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
101,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
102,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
103,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
104,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
105,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
106,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
107,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4
108,John MACKAY (Ind),Alastair DUNLOP (Ind),skipped,skipped,skipped,skipped,4
109,John MACKAY (Ind),Alastair DUNLOP (Ind),skipped,skipped,skipped,skipped,4
110,John MACKAY (Ind),Alastair DUNLOP (Ind),skipped,skipped,skipped,skipped,4
111,John MACKAY (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
112,John MACKAY (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),4
113,John MACKAY (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),4
114,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
115,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
116,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
117,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,4
118,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,4
119,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),skipped,4
120,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
121,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),4
122,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),4
123,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
124,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
125,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
126,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),skipped,skipped,4
127,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth MACLEOD (SNP),skipped,skipped,4
128,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
129,John MACKAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),4
130,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
131,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),4
132,John MACKAY (Ind),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),4
133,John MACKAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
134,John MACKAY (Ind),Alistair MACLENNAN (Ind),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
135,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
136,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),4
137,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
138,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),skipped,skipped,skipped,4
139,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Alastair DUNLOP (Ind),skipped,skipped,4
140,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Kenneth MACLEOD (SNP),4
141,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
142,John MACKAY (Ind),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
143,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
144,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),4
145,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
146,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alastair DUNLOP (Ind),Kenneth MACLEOD (SNP),4
147,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
148,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
149,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
150,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
151,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
152,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
153,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
154,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
155,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
156,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
157,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
158,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
159,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
160,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
161,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
162,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
163,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
164,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),skipped,skipped,skipped,4
165,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),4
166,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,4
167,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
168,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
169,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alastair DUNLOP (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),4
170,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
171,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Iain MORRISON (Ind),skipped,skipped,4
172,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),Iain MORRISON (Ind),4
173,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,4
174,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
175,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
176,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
177,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
178,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
179,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
180,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
181,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
182,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
183,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
184,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
185,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
186,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
187,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
188,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
189,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
190,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),skipped,skipped,skipped,4
191,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),skipped,4
192,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),Kenneth Macleod MURRAY (Ind),4
193,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
194,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
195,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
196,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
197,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),skipped,skipped,4
198,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),skipped,4
199,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),Alistair MACLENNAN (Ind),4
200,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Alastair DUNLOP (Ind),4
201,John MACKAY (Ind),Kenneth MACLEOD (SNP),Iain MORRISON (Ind),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),Alastair DUNLOP (Ind),4
202,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
203,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
204,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),skipped,skipped,skipped,4
205,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),skipped,skipped,4
206,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alastair DUNLOP (Ind),skipped,skipped,4
207,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
208,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
209,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
210,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenneth Macleod MURRAY (Ind),Iain MORRISON (Ind),skipped,skipped,4
