voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
262,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
263,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
264,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
265,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
266,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
267,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
268,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
269,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
270,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
271,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
272,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
273,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
274,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
275,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
276,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
277,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
278,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
279,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
280,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
281,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
282,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
283,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
284,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
285,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
286,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
287,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
288,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
289,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
290,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
291,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
292,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
293,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
294,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
295,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
296,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
297,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
298,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
299,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
300,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
301,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
302,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
303,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
304,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
305,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
306,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
307,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
308,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
309,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
310,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
311,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
312,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
313,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
314,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
315,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
316,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
317,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
318,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
319,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
320,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
321,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
322,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
323,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
324,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
325,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
326,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
327,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
328,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
329,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
330,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
331,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
332,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
333,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
334,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
335,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
336,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
337,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
338,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
339,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
340,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
341,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
342,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
343,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
344,Tom CONN (Lab),skipped,skipped,skipped,skipped,skipped,3
345,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
346,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
347,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
348,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
349,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
350,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
351,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
352,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
353,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
354,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
355,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
356,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
357,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
358,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
359,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
360,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
361,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
362,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
363,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
364,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
365,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
366,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
367,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
368,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
369,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
370,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
371,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
372,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
373,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
374,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
375,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
376,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
377,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
378,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
379,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
380,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
381,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
382,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
383,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
384,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
385,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
386,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
387,Tom CONN (Lab),Martyn DAY (SNP),skipped,skipped,skipped,skipped,3
