voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
56,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Lewis ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,4
104,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,4
105,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
106,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
107,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
108,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
109,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Tom FERGUSON (Lab),Norma MCGOVERN (Lab),Rory MALONE  (TUSC),Bob DUNCAN (SNP),Alan ROSS (SNP),4
110,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Rory MALONE  (TUSC),Norma MCGOVERN (Lab),Tom FERGUSON (Lab),Alan ROSS (SNP),Bob DUNCAN (SNP),4
111,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,4
114,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),Norma MCGOVERN (Lab),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,4
123,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Joe Derry SETCH (LD),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,4
127,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Joe Derry SETCH (LD),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Norma MCGOVERN (Lab),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,4
128,Lewis ANDERSON (Con),Scott CAMPBELL (Ind),Joe Derry SETCH (LD),Eildh Jayne CONACHER (LD),Rory MALONE  (TUSC),Tom FERGUSON (Lab),Alan ROSS (SNP),Bob DUNCAN (SNP),Norma MCGOVERN (Lab),4
129,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,4
146,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Scott CAMPBELL (Ind),Rory MALONE  (TUSC),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,4
147,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Bob DUNCAN (SNP),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,skipped,4
149,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,skipped,4
151,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
152,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Tom FERGUSON (Lab),Joe Derry SETCH (LD),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,4
153,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Rory MALONE  (TUSC),Joe Derry SETCH (LD),Tom FERGUSON (Lab),Norma MCGOVERN (Lab),skipped,skipped,skipped,4
154,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Norma MCGOVERN (Lab),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,4
155,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Norma MCGOVERN (Lab),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
156,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
177,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
178,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
179,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,4
180,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,4
181,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Bob DUNCAN (SNP),Alan ROSS (SNP),Scott CAMPBELL (Ind),skipped,skipped,skipped,4
182,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Tom FERGUSON (Lab),Norma MCGOVERN (Lab),skipped,skipped,skipped,skipped,4
183,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Rory MALONE  (TUSC),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),Alan ROSS (SNP),Norma MCGOVERN (Lab),Tom FERGUSON (Lab),4
184,Lewis ANDERSON (Con),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Rory MALONE  (TUSC),Scott CAMPBELL (Ind),Bob DUNCAN (SNP),Alan ROSS (SNP),Norma MCGOVERN (Lab),Tom FERGUSON (Lab),4
185,Lewis ANDERSON (Con),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Lewis ANDERSON (Con),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Lewis ANDERSON (Con),Bob DUNCAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Scott CAMPBELL (Ind),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,4
189,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Scott CAMPBELL (Ind),Tom FERGUSON (Lab),Joe Derry SETCH (LD),Alan ROSS (SNP),Eildh Jayne CONACHER (LD),Rory MALONE  (TUSC),Norma MCGOVERN (Lab),4
190,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),skipped,skipped,skipped,skipped,skipped,4
193,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
201,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),Scott CAMPBELL (Ind),Norma MCGOVERN (Lab),Tom FERGUSON (Lab),Eildh Jayne CONACHER (LD),Joe Derry SETCH (LD),Rory MALONE  (TUSC),4
202,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),Eildh Jayne CONACHER (LD),skipped,skipped,skipped,skipped,skipped,4
203,Lewis ANDERSON (Con),Bob DUNCAN (SNP),Alan ROSS (SNP),Joe Derry SETCH (LD),Scott CAMPBELL (Ind),skipped,skipped,skipped,skipped,4
204,Lewis ANDERSON (Con),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Lewis ANDERSON (Con),Tom FERGUSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
