voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
400,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
401,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
402,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
403,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
404,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
405,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
406,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
407,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
408,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
409,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
410,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
411,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
412,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
413,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
414,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
415,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
416,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
417,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
418,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
419,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
420,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
421,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
422,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
423,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
424,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
425,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
426,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
427,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
428,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
429,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
430,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
431,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
432,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
433,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
434,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
435,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
436,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
437,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
438,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
439,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
440,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
441,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
442,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
443,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
444,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
445,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
446,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
447,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
448,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
449,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
450,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
451,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
452,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
453,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
454,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
455,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
456,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
457,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
458,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
459,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
460,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
461,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
462,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
463,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
464,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
465,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
466,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
467,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
468,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,3
469,Derek ROSS Independent,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,skipped,3
470,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
471,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
472,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
473,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
474,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
475,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
476,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
477,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
478,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
479,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
480,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
481,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
482,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
483,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
484,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
485,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
486,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
487,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
488,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
489,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
490,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
491,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
492,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
493,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
494,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
495,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
496,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
497,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
498,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
499,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
500,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
501,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
502,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
503,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
504,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
505,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
506,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
507,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
508,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
509,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
510,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
511,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
512,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
513,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
514,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
515,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
516,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
517,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
518,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),3
519,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
520,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
521,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
522,Juli HARRIS Scottish National Party (SNP),Elidh Myrvang BROWN Scottish Green Party,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,David Philip MCHUTCHON Sovereignty,3
523,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
524,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
525,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
526,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
527,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
528,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
529,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
530,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
531,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
532,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
533,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
534,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
535,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
536,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
537,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
538,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
539,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
540,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
541,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
542,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
543,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
544,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
545,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
546,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
547,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
548,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
549,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
550,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
551,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
552,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
553,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
554,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
555,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
556,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
557,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
558,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
559,Elidh Myrvang BROWN Scottish Green Party,skipped,skipped,skipped,skipped,3
560,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
561,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
562,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
563,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
564,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
565,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
566,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
567,Juli HARRIS Scottish National Party (SNP),David GORDON Scottish Conservative and Unionist,skipped,skipped,skipped,3
568,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,3
569,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,3
570,Elidh Myrvang BROWN Scottish Green Party,Juli HARRIS Scottish National Party (SNP),David Philip MCHUTCHON Sovereignty,David GORDON Scottish Conservative and Unionist,Derek ROSS Independent,3
