voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
643,Douglas POVER (SNP),Gordon WALKER (SNP),skipped,skipped,skipped,3
644,Douglas POVER (SNP),Gordon WALKER (SNP),skipped,skipped,skipped,3
645,Douglas POVER (SNP),Gordon WALKER (SNP),skipped,skipped,skipped,3
646,Douglas POVER (SNP),Gordon WALKER (SNP),skipped,skipped,skipped,3
647,Douglas POVER (SNP),Gordon WALKER (SNP),skipped,skipped,skipped,3
648,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
649,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
650,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
651,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
652,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
653,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
654,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
655,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
656,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
657,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
658,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
659,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
660,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
661,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
662,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
663,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
664,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
665,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
666,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
667,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
668,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
669,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
670,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
671,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
672,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
673,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
674,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
675,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
676,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
677,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
678,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
679,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),skipped,skipped,3
680,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
681,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
682,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
683,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
684,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
685,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
686,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
687,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
688,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
689,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
690,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
691,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
692,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
693,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
694,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
695,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
696,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
697,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
698,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
699,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Lorna REDFORD (Lab),Mac ROBERTS (Con),3
700,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Mac ROBERTS (Con),skipped,3
701,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Mac ROBERTS (Con),Lorna REDFORD (Lab),3
702,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Mac ROBERTS (Con),Lorna REDFORD (Lab),3
703,Douglas POVER (SNP),Gordon WALKER (SNP),Tina NG-A-MANN (LD),Mac ROBERTS (Con),Lorna REDFORD (Lab),3
704,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
705,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
706,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
707,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
708,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
709,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
710,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
711,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
712,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
713,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
714,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
715,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
716,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
717,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
718,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
719,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
720,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
721,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
722,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
723,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
724,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
725,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
726,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
727,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
728,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
729,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
730,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
731,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
732,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
733,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
734,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
735,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
736,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
737,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
738,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
739,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
740,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
741,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
742,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
743,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
744,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
745,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
746,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
747,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
748,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
749,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
750,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
751,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
752,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
753,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
754,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
755,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
756,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
757,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
758,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
759,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
760,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
761,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
762,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
763,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
764,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
765,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
766,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
767,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
768,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
769,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
770,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
771,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
772,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
773,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
774,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
775,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
776,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
777,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
778,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
779,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
780,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
781,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
782,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
783,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
784,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
785,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
786,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
787,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
788,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
789,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
790,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
791,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
792,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
793,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),skipped,skipped,3
794,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
795,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
796,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
797,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
798,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
799,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
800,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),skipped,3
801,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
802,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
803,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
804,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
805,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
806,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
807,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
808,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
809,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
810,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
811,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
812,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
813,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
814,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
815,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
816,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
817,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
818,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
819,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
820,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
821,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
822,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
823,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
824,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
825,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
826,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
827,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
828,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
829,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
830,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
831,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
832,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
833,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
834,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
835,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
836,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Tina NG-A-MANN (LD),Mac ROBERTS (Con),3
837,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
838,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
839,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
840,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
841,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
842,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
843,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
844,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
845,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
846,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
847,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
848,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
849,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
850,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
851,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
852,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
853,Douglas POVER (SNP),Gordon WALKER (SNP),Lorna REDFORD (Lab),Mac ROBERTS (Con),Tina NG-A-MANN (LD),3
854,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
855,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
856,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
857,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
858,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
859,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
860,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
861,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
862,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
863,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
864,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
865,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
866,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
867,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
868,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
869,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
870,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
871,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
872,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
873,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
874,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
875,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
876,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
877,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
878,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
879,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
880,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
881,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
882,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
883,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
884,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
885,Douglas POVER (SNP),Gordon WALKER (SNP),Mac ROBERTS (Con),skipped,skipped,3
