voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1501,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1502,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1503,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1504,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1505,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1506,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1507,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1508,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1509,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1510,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1511,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1512,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1513,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1514,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1515,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1516,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1517,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1518,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1519,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1520,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1521,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1522,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1523,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1524,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1525,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1526,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1527,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1528,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1529,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1530,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1531,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1532,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1533,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1534,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1535,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1536,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1537,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1538,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1539,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1540,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1541,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1542,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1543,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1544,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1545,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1546,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1547,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1548,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1549,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1550,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1551,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1552,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1553,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1554,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1555,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1556,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1557,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1558,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1559,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1560,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1561,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1562,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1563,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1564,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1565,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1566,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1567,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1568,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1569,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1570,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1571,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1572,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1573,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1574,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1575,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1576,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1577,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1578,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1579,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1580,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1581,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1582,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1583,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1584,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1585,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1586,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1587,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1588,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1589,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1590,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1591,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1592,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1593,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1594,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1595,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1596,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1597,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1598,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1599,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1600,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1601,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1602,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1603,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1604,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1605,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1606,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1607,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1608,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1609,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1610,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1611,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1612,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1613,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1614,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1615,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1616,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1617,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1618,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1619,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1620,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1621,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1622,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1623,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1624,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1625,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1626,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1627,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1628,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1629,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1630,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1631,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1632,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1633,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1634,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1635,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1636,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1637,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1638,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1639,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1640,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1641,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1642,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1643,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1644,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1645,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1646,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1647,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1648,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1649,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1650,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1651,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1652,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1653,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1654,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1655,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1656,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1657,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1658,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1659,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1660,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),skipped,skipped,skipped,skipped,skipped,skipped,4
1661,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John CAMERON (C),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),John HIGGINS (IANL),Gerry SOMERS (Ind),skipped,4
1662,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),skipped,skipped,skipped,skipped,4
1663,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),skipped,skipped,skipped,skipped,4
1664,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),skipped,4
1665,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),skipped,4
1666,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),skipped,4
1667,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Gordon ENCINIAS (Lab),skipped,skipped,skipped,skipped,skipped,4
1668,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),Gordon ENCINIAS (Lab),Tom CASTLES (Lab),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),skipped,4
1669,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1670,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1671,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1672,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1673,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1674,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1675,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1676,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1677,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1678,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1679,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),skipped,skipped,skipped,skipped,skipped,4
1680,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),Gerry SOMERS (Ind),John CAMERON (C),skipped,4
1681,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Tom CASTLES (Lab),Gerry SOMERS (Ind),Gordon ENCINIAS (Lab),John CAMERON (C),skipped,4
1682,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Tom CASTLES (Lab),Gerry SOMERS (Ind),Gordon ENCINIAS (Lab),John CAMERON (C),skipped,4
1683,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gordon ENCINIAS (Lab),Tom CASTLES (Lab),John CAMERON (C),Gerry SOMERS (Ind),skipped,4
1684,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),skipped,skipped,skipped,skipped,4
1685,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),skipped,skipped,skipped,skipped,4
1686,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),skipped,skipped,skipped,skipped,4
1687,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),skipped,skipped,skipped,4
1688,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),skipped,4
1689,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),skipped,4
1690,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),skipped,4
1691,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),John CAMERON (C),Gordon ENCINIAS (Lab),Tom CASTLES (Lab),skipped,4
1692,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),Tom CASTLES (Lab),John CAMERON (C),skipped,skipped,4
1693,Tracy CARRAGHER (SNP),Fergus MACGREGOR (SNP),James BROOKS (IANL),John HIGGINS (IANL),Gerry SOMERS (Ind),Tom CASTLES (Lab),Gordon ENCINIAS (Lab),John CAMERON (C),skipped,4
