voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
88,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Brian GORDON (Lab),Sinead DALY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Brian GORDON (Lab),Sinead DALY (TUSC),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,3
102,Brian GORDON (Lab),Sinead DALY (TUSC),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3
103,Brian GORDON (Lab),Sinead DALY (TUSC),Stephen MASSEY (Lab),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,3
104,Brian GORDON (Lab),Sinead DALY (TUSC),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Brian GORDON (Lab),Sinead DALY (TUSC),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,3
106,Brian GORDON (Lab),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Brian GORDON (Lab),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Brian GORDON (Lab),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Brian GORDON (Lab),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Brian GORDON (Lab),Robert LINDSAY (Con),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3
111,Brian GORDON (Lab),Robert LINDSAY (Con),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3
112,Brian GORDON (Lab),Robert LINDSAY (Con),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3
113,Brian GORDON (Lab),Robert LINDSAY (Con),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3
114,Brian GORDON (Lab),Robert LINDSAY (Con),Iqbal MOHAMMAD (LD),skipped,skipped,skipped,skipped,skipped,3
115,Brian GORDON (Lab),Robert LINDSAY (Con),Jennifer RANKIN (LD),skipped,skipped,skipped,skipped,skipped,3
116,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
252,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
