voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
800,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
801,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
802,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
803,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
804,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
805,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
806,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
807,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
808,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
809,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
810,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
811,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
812,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
813,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
814,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
815,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
816,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
817,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
818,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
819,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
820,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
821,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
822,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
823,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
824,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
825,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
826,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
827,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
828,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
829,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
830,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
831,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
832,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
833,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
834,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
835,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
836,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
837,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
838,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
839,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
840,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
841,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
842,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
843,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
844,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
845,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
846,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
847,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
848,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
849,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
850,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,3
851,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
852,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
853,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
854,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
855,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
856,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
857,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
858,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
859,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
860,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
861,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
862,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
863,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
864,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
865,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
866,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
867,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
868,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
869,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
870,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
871,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
872,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
873,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,3
874,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,3
875,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,3
876,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,3
877,Caroline COCHRANE Independent,Gordon EDGAR Independent,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,3
878,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
879,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
880,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
881,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
882,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
883,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
884,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
885,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
886,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
887,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,skipped,skipped,skipped,skipped,3
888,Barbra HARVIE Scottish Green Party,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,skipped,3
889,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
890,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
891,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
892,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
893,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
894,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
895,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
896,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),3
897,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,3
898,Caroline COCHRANE Independent,Gordon EDGAR Independent,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,3
899,Leagh DOUGLAS Scottish Conservative and Unionist,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
900,Leagh DOUGLAS Scottish Conservative and Unionist,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
901,Leagh DOUGLAS Scottish Conservative and Unionist,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
902,Gordon EDGAR Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
903,Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,Elaine THORNTON-NICOL Scottish National Party (SNP),3
904,Gordon EDGAR Independent,Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,3
905,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Elaine THORNTON-NICOL Scottish National Party (SNP),skipped,skipped,skipped,3
906,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
907,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
908,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
909,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
910,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,skipped,skipped,skipped,3
911,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,3
912,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,3
913,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,Caroline COCHRANE Independent,Elaine THORNTON-NICOL Scottish National Party (SNP),Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,3
914,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
915,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
916,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
917,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
918,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
919,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
920,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
921,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
922,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
923,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
924,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
925,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
926,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
927,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
928,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
929,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
930,Elaine THORNTON-NICOL Scottish National Party (SNP),Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
931,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,3
932,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
933,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
934,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
935,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Barbra HARVIE Scottish Green Party,Gordon EDGAR Independent,Scott REDPATH Scottish Labour Party,Leagh DOUGLAS Scottish Conservative and Unionist,3
936,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,skipped,skipped,3
937,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,skipped,skipped,3
938,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,skipped,skipped,3
939,Leagh DOUGLAS Scottish Conservative and Unionist,Scott REDPATH Scottish Labour Party,Caroline COCHRANE Independent,Gordon EDGAR Independent,skipped,skipped,3
940,Leagh DOUGLAS Scottish Conservative and Unionist,Caroline COCHRANE Independent,Gordon EDGAR Independent,Barbra HARVIE Scottish Green Party,skipped,skipped,3
941,Leagh DOUGLAS Scottish Conservative and Unionist,Caroline COCHRANE Independent,Gordon EDGAR Independent,Barbra HARVIE Scottish Green Party,skipped,skipped,3
942,Leagh DOUGLAS Scottish Conservative and Unionist,Caroline COCHRANE Independent,Gordon EDGAR Independent,Barbra HARVIE Scottish Green Party,skipped,skipped,3
943,Elaine THORNTON-NICOL Scottish National Party (SNP),Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,Barbra HARVIE Scottish Green Party,Leagh DOUGLAS Scottish Conservative and Unionist,Gordon EDGAR Independent,3
944,Barbra HARVIE Scottish Green Party,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
945,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
946,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
947,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
948,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
949,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
950,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
951,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
952,Caroline COCHRANE Independent,Scott REDPATH Scottish Labour Party,skipped,skipped,skipped,skipped,3
