voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
434,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
435,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
436,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
437,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
438,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
439,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
440,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
441,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
442,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
443,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
444,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
445,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
446,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
447,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
448,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
449,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
450,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
451,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
452,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
453,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
454,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
455,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
456,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
457,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
458,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
459,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
460,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
461,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
462,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
463,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
464,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
465,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
466,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
467,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
468,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
469,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
470,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
471,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
472,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
473,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
474,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
475,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
476,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
477,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
478,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
479,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
480,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
481,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
482,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
483,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
484,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
485,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
486,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
487,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
488,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
489,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
490,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
491,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
492,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
493,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
494,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
495,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
496,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
497,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
498,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
499,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
500,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
501,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
502,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
503,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
504,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
505,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
506,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
507,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
508,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
509,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
510,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
511,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
512,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
513,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
514,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
515,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
516,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
517,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
518,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
519,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
520,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
521,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
522,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
523,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
524,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
525,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
526,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
527,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
528,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
529,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
530,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
531,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
532,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
533,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
534,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
535,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
536,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
537,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
538,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
539,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
540,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
541,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
542,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
543,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
544,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
545,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
546,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
547,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
548,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
549,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
550,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
551,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
552,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
553,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
554,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
555,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
556,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
557,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
558,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
559,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
560,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
561,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
562,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
563,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
564,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
565,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
566,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
567,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
568,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
569,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
570,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
571,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
572,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
573,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
574,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
575,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
576,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
577,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
578,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
579,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
580,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
581,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
582,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
583,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
584,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
585,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
586,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
587,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
588,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
589,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
590,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
591,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
592,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
593,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
594,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
595,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
596,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
597,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
598,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
599,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
600,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
601,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
602,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
603,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
604,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
605,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
606,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
607,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
608,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
609,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
610,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
611,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
612,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
613,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
614,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
615,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
616,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
617,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
618,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
619,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
620,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
621,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
622,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
623,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
624,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
625,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
626,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
627,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
628,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
629,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
630,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
631,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
632,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
633,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
634,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
635,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
636,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
637,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
638,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
639,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
640,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
641,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
642,David KEATING Scottish Conservative and Unionist,Marion Jane Muir EWENSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
643,Neil BAILLIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
644,Neil BAILLIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
645,Neil BAILLIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
