voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
235,Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),3
236,Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
237,Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
238,Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),John N HUNTER (Ind),3
239,Peter JAMIESON (SC),Vaila WISHART (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
240,Peter JAMIESON (SC),Vaila WISHART (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
241,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
242,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
243,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
244,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
245,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
246,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
247,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
248,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
249,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
250,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
251,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
252,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
253,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
254,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
255,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
256,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
257,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
258,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
259,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
260,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
261,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
262,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
263,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
264,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
265,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
266,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
267,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
268,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
269,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
270,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
271,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
272,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
273,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
274,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
275,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
276,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
277,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,3
278,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
279,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
280,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
281,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
282,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
283,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
284,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
285,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
286,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
287,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
288,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
289,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
290,Davie SANDISON (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,skipped,3
291,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
292,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
293,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
294,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
295,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
296,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
297,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
298,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
299,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
300,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
301,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
302,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
303,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
304,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
305,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
306,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
307,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
308,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
309,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),skipped,skipped,skipped,3
310,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),skipped,skipped,3
311,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),Vaila WISHART (Ind),3
312,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),Vaila WISHART (Ind),3
313,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Ian SCOTT (Ind),3
314,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
315,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
316,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,3
317,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
318,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
319,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
320,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
321,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
322,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
323,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
324,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
325,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,3
326,Davie SANDISON (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
327,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
328,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
329,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
330,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
331,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
332,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
333,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
334,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
335,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),3
336,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),3
337,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),3
338,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),3
339,Davie SANDISON (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),skipped,skipped,3
340,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
341,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
342,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
343,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
344,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
345,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
346,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
347,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
348,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
349,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
350,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
351,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),3
352,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
353,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
354,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,3
355,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,3
356,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),skipped,skipped,3
357,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
358,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
359,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
360,Davie SANDISON (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
361,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
362,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
363,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
364,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
365,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
366,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
367,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
368,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
369,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
370,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
371,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
372,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
373,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
374,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
375,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
376,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
377,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
378,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
379,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
380,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
381,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
382,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
383,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
384,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
385,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
386,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
387,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
388,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
389,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
390,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,3
391,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,3
392,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),skipped,skipped,3
393,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
394,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
395,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
396,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
397,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
398,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),3
399,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),skipped,3
400,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),skipped,skipped,3
401,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),John N HUNTER (Ind),3
402,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),Ian SCOTT (Ind),John N HUNTER (Ind),3
403,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,3
404,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),skipped,skipped,3
405,Davie SANDISON (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),3
406,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
407,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
408,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
409,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
410,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
411,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
412,Davie SANDISON (Ind),John N HUNTER (Ind),skipped,skipped,skipped,skipped,3
413,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
414,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
415,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
416,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
417,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
418,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
419,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
420,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
421,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
422,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Ian SCOTT (Ind),3
423,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Ian SCOTT (Ind),3
424,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
425,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
426,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
427,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
428,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,3
429,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,3
430,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),skipped,skipped,3
431,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),skipped,3
432,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
433,Davie SANDISON (Ind),John N HUNTER (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
434,Davie SANDISON (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,3
435,Davie SANDISON (Ind),John N HUNTER (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),3
436,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
437,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
438,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,3
439,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,3
440,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),3
441,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),3
442,Davie SANDISON (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),Vaila WISHART (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),3
443,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
444,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
445,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
446,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),skipped,skipped,skipped,3
447,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,3
448,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,3
449,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,3
450,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,skipped,3
451,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),Ian SCOTT (Ind),Peter JAMIESON (SC),3
452,Davie SANDISON (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),Peter JAMIESON (SC),3
453,Davie SANDISON (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
454,Davie SANDISON (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
455,Davie SANDISON (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
456,Davie SANDISON (Ind),Peter JAMIESON (SC),skipped,skipped,skipped,skipped,3
457,Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),skipped,skipped,skipped,3
458,Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),skipped,skipped,skipped,3
459,Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),skipped,skipped,skipped,3
460,Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),skipped,skipped,skipped,3
461,Davie SANDISON (Ind),Peter JAMIESON (SC),Mark BURGESS (Ind),John N HUNTER (Ind),Vaila WISHART (Ind),Ian SCOTT (Ind),3
462,Davie SANDISON (Ind),Peter JAMIESON (SC),John N HUNTER (Ind),Vaila WISHART (Ind),Mark BURGESS (Ind),skipped,3
463,Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),skipped,skipped,skipped,3
464,Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),skipped,skipped,skipped,3
465,Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),3
466,Davie SANDISON (Ind),Peter JAMIESON (SC),Vaila WISHART (Ind),Mark BURGESS (Ind),John N HUNTER (Ind),Ian SCOTT (Ind),3
467,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
468,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
469,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
470,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
471,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
472,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
473,Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,skipped,3
474,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
475,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
476,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
477,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
478,Davie SANDISON (Ind),Ian SCOTT (Ind),Mark BURGESS (Ind),skipped,skipped,skipped,3
