voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
165,Jim BRYANT (Ind),Jill SIMON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Jim BRYANT (Ind),Jill SIMON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Jim BRYANT (Ind),Jill SIMON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Jim BRYANT (Ind),Jill SIMON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Jim BRYANT (Ind),Jill SIMON (Grn),Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Jim BRYANT (Ind),Jill SIMON (Grn),Colin John CASSIDY (SNP),Stephen CURRAN (Lab),Gary YOUNG (SNP),Margot RUSSELL (Lab),Robin TRAQUAIR (C),skipped,3
171,Jim BRYANT (Ind),Jill SIMON (Grn),Colin John CASSIDY (SNP),Gary YOUNG (SNP),Stephen CURRAN (Lab),Margot RUSSELL (Lab),Robin TRAQUAIR (C),skipped,3
172,Jim BRYANT (Ind),Jill SIMON (Grn),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,3
173,Jim BRYANT (Ind),Jill SIMON (Grn),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,skipped,skipped,skipped,3
174,Jim BRYANT (Ind),Jill SIMON (Grn),Stephen CURRAN (Lab),Margot RUSSELL (Lab),Robin TRAQUAIR (C),Gary YOUNG (SNP),Colin John CASSIDY (SNP),skipped,3
175,Jim BRYANT (Ind),Jill SIMON (Grn),Margot RUSSELL (Lab),Robin TRAQUAIR (C),Stephen CURRAN (Lab),skipped,skipped,skipped,3
176,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,3
177,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,3
178,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,3
179,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,3
180,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,3
181,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),Colin John CASSIDY (SNP),Gary YOUNG (SNP),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,3
182,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),Colin John CASSIDY (SNP),Gary YOUNG (SNP),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,3
183,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),Stephen CURRAN (Lab),Colin John CASSIDY (SNP),Margot RUSSELL (Lab),Gary YOUNG (SNP),skipped,3
184,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),Stephen CURRAN (Lab),Margot RUSSELL (Lab),Colin John CASSIDY (SNP),Gary YOUNG (SNP),skipped,3
185,Jim BRYANT (Ind),Jill SIMON (Grn),Robin TRAQUAIR (C),Stephen CURRAN (Lab),Margot RUSSELL (Lab),Gary YOUNG (SNP),Colin John CASSIDY (SNP),skipped,3
186,Jim BRYANT (Ind),Jill SIMON (Grn),Gary YOUNG (SNP),Colin John CASSIDY (SNP),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,skipped,3
187,Jim BRYANT (Ind),Jill SIMON (Grn),Gary YOUNG (SNP),Colin John CASSIDY (SNP),Robin TRAQUAIR (C),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,3
188,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Jim BRYANT (Ind),Robin TRAQUAIR (C),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Jim BRYANT (Ind),Robin TRAQUAIR (C),Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Jim BRYANT (Ind),Robin TRAQUAIR (C),Colin John CASSIDY (SNP),Jill SIMON (Grn),Gary YOUNG (SNP),skipped,skipped,skipped,3
208,Jim BRYANT (Ind),Robin TRAQUAIR (C),Colin John CASSIDY (SNP),Gary YOUNG (SNP),Jill SIMON (Grn),Stephen CURRAN (Lab),Margot RUSSELL (Lab),skipped,3
209,Jim BRYANT (Ind),Robin TRAQUAIR (C),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,3
210,Jim BRYANT (Ind),Robin TRAQUAIR (C),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,3
211,Jim BRYANT (Ind),Robin TRAQUAIR (C),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,3
212,Jim BRYANT (Ind),Robin TRAQUAIR (C),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,3
