voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
999,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1000,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1001,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1002,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1003,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1004,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1005,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1006,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1007,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1008,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Archie E LINNEGAN (SC),Tommy MORRISON ((Glasgow First)),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1009,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1010,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1011,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1012,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),David MCDONALD (SNP),Ian M BEATTIE (Soc),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1013,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1014,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1015,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1016,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1017,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1018,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1019,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Juliet NEAL (Grn),Chris MORGAN (Con),David MCDONALD (SNP),Archie E LINNEGAN (SC),Shabbar JAFFRI (SNP),Rashid HUSSAIN (Lab),Norman FRASER (LD),Ian M BEATTIE (Soc),4,11
1020,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1021,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1022,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1023,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),Ian M BEATTIE (Soc),Juliet NEAL (Grn),Norman FRASER (LD),Archie E LINNEGAN (SC),Chris MORGAN (Con),David MCDONALD (SNP),Shabbar JAFFRI (SNP),4,11
1024,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),Archie E LINNEGAN (SC),Ian M BEATTIE (Soc),Norman FRASER (LD),Juliet NEAL (Grn),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Chris MORGAN (Con),4,11
1025,Bill BUTLER (Lab),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1026,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1027,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1028,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1029,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1030,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1031,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1032,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1033,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1034,Bill BUTLER (Lab),Norman FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1035,Bill BUTLER (Lab),Norman FRASER (LD),Ian M BEATTIE (Soc),Juliet NEAL (Grn),Rashid HUSSAIN (Lab),Archie E LINNEGAN (SC),Chris MORGAN (Con),Tommy MORRISON ((Glasgow First)),William O'ROURKE ((Glasgow First)),Shabbar JAFFRI (SNP),David MCDONALD (SNP),4,11
1036,Bill BUTLER (Lab),Norman FRASER (LD),Ian M BEATTIE (Soc),Archie E LINNEGAN (SC),Chris MORGAN (Con),Tommy MORRISON ((Glasgow First)),William O'ROURKE ((Glasgow First)),Juliet NEAL (Grn),skipped,skipped,skipped,4,11
1037,Bill BUTLER (Lab),Norman FRASER (LD),Ian M BEATTIE (Soc),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1038,Bill BUTLER (Lab),Norman FRASER (LD),William O'ROURKE ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1039,Bill BUTLER (Lab),Norman FRASER (LD),William O'ROURKE ((Glasgow First)),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1040,Bill BUTLER (Lab),Norman FRASER (LD),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1041,Bill BUTLER (Lab),Norman FRASER (LD),William O'ROURKE ((Glasgow First)),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1042,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1043,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1044,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1045,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1046,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1047,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1048,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),William O'ROURKE ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1049,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),William O'ROURKE ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1050,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),William O'ROURKE ((Glasgow First)),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1051,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1052,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
1053,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1054,Bill BUTLER (Lab),Norman FRASER (LD),Rashid HUSSAIN (Lab),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1055,Bill BUTLER (Lab),Norman FRASER (LD),Shabbar JAFFRI (SNP),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1056,Bill BUTLER (Lab),Norman FRASER (LD),Archie E LINNEGAN (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1057,Bill BUTLER (Lab),Norman FRASER (LD),Archie E LINNEGAN (SC),Juliet NEAL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1058,Bill BUTLER (Lab),Norman FRASER (LD),Archie E LINNEGAN (SC),Tommy MORRISON ((Glasgow First)),Rashid HUSSAIN (Lab),William O'ROURKE ((Glasgow First)),Juliet NEAL (Grn),Shabbar JAFFRI (SNP),David MCDONALD (SNP),Chris MORGAN (Con),skipped,4,11
1059,Bill BUTLER (Lab),Norman FRASER (LD),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1060,Bill BUTLER (Lab),Norman FRASER (LD),David MCDONALD (SNP),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1061,Bill BUTLER (Lab),Norman FRASER (LD),David MCDONALD (SNP),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1062,Bill BUTLER (Lab),Norman FRASER (LD),David MCDONALD (SNP),Tommy MORRISON ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1063,Bill BUTLER (Lab),Norman FRASER (LD),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1064,Bill BUTLER (Lab),Norman FRASER (LD),Chris MORGAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1065,Bill BUTLER (Lab),Norman FRASER (LD),Chris MORGAN (Con),Rashid HUSSAIN (Lab),Juliet NEAL (Grn),Ian M BEATTIE (Soc),Tommy MORRISON ((Glasgow First)),William O'ROURKE ((Glasgow First)),Archie E LINNEGAN (SC),David MCDONALD (SNP),Shabbar JAFFRI (SNP),4,11
1066,Bill BUTLER (Lab),Norman FRASER (LD),Chris MORGAN (Con),David MCDONALD (SNP),Juliet NEAL (Grn),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),Shabbar JAFFRI (SNP),Tommy MORRISON ((Glasgow First)),William O'ROURKE ((Glasgow First)),Ian M BEATTIE (Soc),4,11
1067,Bill BUTLER (Lab),Norman FRASER (LD),Tommy MORRISON ((Glasgow First)),Juliet NEAL (Grn),Archie E LINNEGAN (SC),Rashid HUSSAIN (Lab),William O'ROURKE ((Glasgow First)),Ian M BEATTIE (Soc),Chris MORGAN (Con),David MCDONALD (SNP),Shabbar JAFFRI (SNP),4,11
1068,Bill BUTLER (Lab),Norman FRASER (LD),Tommy MORRISON ((Glasgow First)),William O'ROURKE ((Glasgow First)),Juliet NEAL (Grn),Rashid HUSSAIN (Lab),Archie E LINNEGAN (SC),Chris MORGAN (Con),skipped,skipped,skipped,4,11
1069,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1070,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1071,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1072,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1073,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1074,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1075,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1076,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1077,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1078,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1079,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1080,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1081,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1082,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1083,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1084,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1085,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1086,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1087,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1088,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1089,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1090,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1091,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1092,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1093,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1094,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1095,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1096,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1097,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1098,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1099,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1100,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1101,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1102,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1103,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1104,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1105,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1106,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1107,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1108,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1109,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1110,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1111,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1112,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1113,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1114,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1115,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1116,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1117,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1118,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1119,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1120,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1121,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1122,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1123,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1124,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1125,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1126,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1127,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1128,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1129,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1130,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1131,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1132,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1133,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1134,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1135,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1136,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1137,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1138,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1139,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1140,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1141,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1142,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1143,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1144,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1145,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1146,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1147,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1148,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1149,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1150,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1151,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1152,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1153,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1154,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1155,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1156,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1157,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1158,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1159,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1160,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1161,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1162,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1163,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1164,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1165,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1166,Bill BUTLER (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
