voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3820,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3821,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3822,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3823,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3824,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3825,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3826,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3827,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3828,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3829,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3830,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3831,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3832,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3833,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3834,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3835,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3836,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3837,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3838,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3839,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3840,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3841,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3842,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3843,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3844,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),Kieran WILD (Grn),Margaret WALKER (Con),Caroline JOHNSTON (LD),Fay DORNAN ((Glasgow First)),Brian BROWN ((SU)) (SU),Gavin Clark ROBERTS (SNP),Graham Craig NICHOLLS ((SU)) (SU),Angela MCCORMICK ((TUSC)),4,12
3845,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),Brian BROWN ((SU)) (SU),Fay DORNAN ((Glasgow First)),Graham Craig NICHOLLS ((SU)) (SU),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,4,12
3846,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),Fay DORNAN ((Glasgow First)),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),Brian BROWN ((SU)) (SU),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),Caroline JOHNSTON (LD),Margaret WALKER (Con),4,12
3847,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Socialist (Lab)),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),Brian BROWN ((SU)) (SU),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),Caroline JOHNSTON (LD),Graham Craig NICHOLLS ((SU)) (SU),Margaret WALKER (Con),4,12
3848,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Margaret WALKER (Con),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Graham Craig NICHOLLS ((SU)) (SU),Jim BERRINGTON (Socialist (Lab)),Brian BROWN ((SU)) (SU),Angela MCCORMICK ((TUSC)),Caroline JOHNSTON (LD),Fay DORNAN ((Glasgow First)),4,12
3849,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Kieran WILD (Grn),Jim BERRINGTON (Socialist (Lab)),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3850,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3851,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3852,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3853,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3854,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Angela MCCORMICK ((TUSC)),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Socialist (Lab)),Fay DORNAN ((Glasgow First)),Brian BROWN ((SU)) (SU),Caroline JOHNSTON (LD),Graham Craig NICHOLLS ((SU)) (SU),Margaret WALKER (Con),Kieran WILD (Grn),4,12
3855,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3856,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3857,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3858,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3859,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3860,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3861,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3862,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3863,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3864,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3865,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3866,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3867,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3868,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3869,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3870,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3871,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3872,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3873,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3874,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3875,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3876,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3877,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3878,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3879,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3880,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3881,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3882,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3883,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3884,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3885,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3886,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3887,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3888,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Socialist (Lab)),Brian BROWN ((SU)) (SU),Fay DORNAN ((Glasgow First)),Angela MCCORMICK ((TUSC)),Kieran WILD (Grn),skipped,skipped,skipped,4,12
3889,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3890,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Margaret WALKER (Con),Brian BROWN ((SU)) (SU),Caroline JOHNSTON (LD),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),Fay DORNAN ((Glasgow First)),Kieran WILD (Grn),Jim BERRINGTON (Socialist (Lab)),4,12
3891,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,4,12
3892,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3893,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3894,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Fay DORNAN ((Glasgow First)),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),Jim BERRINGTON (Socialist (Lab)),Brian BROWN ((SU)) (SU),Kieran WILD (Grn),Caroline JOHNSTON (LD),Margaret WALKER (Con),4,12
3895,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Caroline JOHNSTON (LD),Fay DORNAN ((Glasgow First)),Margaret WALKER (Con),Kieran WILD (Grn),Jim BERRINGTON (Socialist (Lab)),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),4,12
3896,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3897,Chris KELLY (Lab),Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Gavin Clark ROBERTS (SNP),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3898,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3899,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3900,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3901,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3902,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3903,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3904,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3905,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3906,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3907,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3908,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3909,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3910,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3911,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3912,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3913,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3914,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3915,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3916,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3917,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3918,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3919,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3920,Chris KELLY (Lab),Helen STEPHEN (Lab),Angela MCCORMICK ((TUSC)),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3921,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3922,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3923,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3924,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3925,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3926,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),Kieran WILD (Grn),Fay DORNAN ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3927,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3928,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3929,Chris KELLY (Lab),Helen STEPHEN (Lab),Graham Craig NICHOLLS ((SU)) (SU),Brian BROWN ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3930,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3931,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3932,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3933,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3934,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3935,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3936,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3937,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3938,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3939,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3940,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3941,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3942,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3943,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3944,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3945,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3946,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3947,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3948,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3949,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3950,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3951,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3952,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Socialist (Lab)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3953,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3954,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3955,Chris KELLY (Lab),Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
