voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2198,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2199,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2200,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2201,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2202,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2203,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2204,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2205,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2206,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2207,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2208,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2209,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2210,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2211,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2212,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2213,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2214,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2215,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2216,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2217,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2218,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2219,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2220,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2221,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2222,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2223,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2224,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2225,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2226,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2227,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2228,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2229,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2230,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2231,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2232,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2233,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2234,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2235,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2236,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2237,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2238,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2239,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2240,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2241,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2242,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2243,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2244,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2245,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2246,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2247,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2248,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2249,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2250,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2251,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2252,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2253,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2254,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2255,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2256,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2257,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2258,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2259,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2260,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2261,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2262,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2263,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2264,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2265,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2266,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2267,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2268,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2269,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2270,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2271,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2272,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2273,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2274,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2275,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2276,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2277,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2278,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2279,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2280,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2281,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2282,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2283,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2284,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2285,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2286,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2287,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2288,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2289,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2290,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2291,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2292,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2293,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2294,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2295,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2296,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2297,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2298,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2299,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2300,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2301,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2302,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2303,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2304,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2305,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2306,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2307,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2308,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2309,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2310,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2311,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2312,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2313,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2314,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2315,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2316,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2317,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2318,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2319,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2320,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2321,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2322,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2323,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2324,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2325,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2326,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2327,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2328,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2329,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2330,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2331,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2332,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2333,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2334,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2335,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2336,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2337,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2338,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2339,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2340,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2341,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2342,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2343,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2344,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2345,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2346,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2347,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2348,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2349,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2350,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2351,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2352,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2353,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2354,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2355,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2356,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2357,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2358,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2359,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2360,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2361,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2362,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2363,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2364,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2365,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2366,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2367,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2368,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2369,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2370,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2371,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2372,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2373,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2374,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2375,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2376,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2377,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2378,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2379,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2380,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2381,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2382,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2383,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
