voterId,rank1,rank2,rank3,rank4,numSeats,numCands
79,Richard TRAIL (SNP),skipped,skipped,skipped,,4
80,Richard TRAIL (SNP),skipped,skipped,skipped,,4
81,Richard TRAIL (SNP),skipped,skipped,skipped,,4
82,Richard TRAIL (SNP),skipped,skipped,skipped,,4
83,Richard TRAIL (SNP),skipped,skipped,skipped,,4
84,Richard TRAIL (SNP),skipped,skipped,skipped,,4
85,Richard TRAIL (SNP),skipped,skipped,skipped,,4
86,Richard TRAIL (SNP),skipped,skipped,skipped,,4
87,Richard TRAIL (SNP),skipped,skipped,skipped,,4
88,Richard TRAIL (SNP),skipped,skipped,skipped,,4
89,Richard TRAIL (SNP),skipped,skipped,skipped,,4
90,Richard TRAIL (SNP),skipped,skipped,skipped,,4
91,Richard TRAIL (SNP),skipped,skipped,skipped,,4
92,Richard TRAIL (SNP),skipped,skipped,skipped,,4
93,Richard TRAIL (SNP),skipped,skipped,skipped,,4
94,Richard TRAIL (SNP),skipped,skipped,skipped,,4
95,Richard TRAIL (SNP),skipped,skipped,skipped,,4
96,Richard TRAIL (SNP),skipped,skipped,skipped,,4
97,Richard TRAIL (SNP),skipped,skipped,skipped,,4
98,Richard TRAIL (SNP),skipped,skipped,skipped,,4
99,Richard TRAIL (SNP),skipped,skipped,skipped,,4
100,Richard TRAIL (SNP),skipped,skipped,skipped,,4
101,Richard TRAIL (SNP),skipped,skipped,skipped,,4
102,Richard TRAIL (SNP),skipped,skipped,skipped,,4
103,Richard TRAIL (SNP),skipped,skipped,skipped,,4
104,Richard TRAIL (SNP),skipped,skipped,skipped,,4
105,Richard TRAIL (SNP),skipped,skipped,skipped,,4
106,Richard TRAIL (SNP),skipped,skipped,skipped,,4
107,Richard TRAIL (SNP),skipped,skipped,skipped,,4
108,Richard TRAIL (SNP),skipped,skipped,skipped,,4
109,Richard TRAIL (SNP),skipped,skipped,skipped,,4
110,Richard TRAIL (SNP),skipped,skipped,skipped,,4
111,Richard TRAIL (SNP),skipped,skipped,skipped,,4
112,Richard TRAIL (SNP),skipped,skipped,skipped,,4
113,Richard TRAIL (SNP),skipped,skipped,skipped,,4
114,Richard TRAIL (SNP),skipped,skipped,skipped,,4
115,Richard TRAIL (SNP),skipped,skipped,skipped,,4
116,Richard TRAIL (SNP),skipped,skipped,skipped,,4
117,Richard TRAIL (SNP),skipped,skipped,skipped,,4
118,Richard TRAIL (SNP),skipped,skipped,skipped,,4
119,Richard TRAIL (SNP),skipped,skipped,skipped,,4
120,Richard TRAIL (SNP),skipped,skipped,skipped,,4
121,Richard TRAIL (SNP),skipped,skipped,skipped,,4
122,Richard TRAIL (SNP),skipped,skipped,skipped,,4
123,Richard TRAIL (SNP),skipped,skipped,skipped,,4
124,Richard TRAIL (SNP),skipped,skipped,skipped,,4
125,Richard TRAIL (SNP),skipped,skipped,skipped,,4
126,Richard TRAIL (SNP),skipped,skipped,skipped,,4
127,Richard TRAIL (SNP),skipped,skipped,skipped,,4
128,Richard TRAIL (SNP),skipped,skipped,skipped,,4
129,Richard TRAIL (SNP),skipped,skipped,skipped,,4
130,Richard TRAIL (SNP),skipped,skipped,skipped,,4
131,Richard TRAIL (SNP),skipped,skipped,skipped,,4
132,Richard TRAIL (SNP),skipped,skipped,skipped,,4
133,Richard TRAIL (SNP),skipped,skipped,skipped,,4
134,Richard TRAIL (SNP),skipped,skipped,skipped,,4
135,Richard TRAIL (SNP),skipped,skipped,skipped,,4
136,Richard TRAIL (SNP),skipped,skipped,skipped,,4
137,Richard TRAIL (SNP),skipped,skipped,skipped,,4
138,Richard TRAIL (SNP),skipped,skipped,skipped,,4
139,Richard TRAIL (SNP),skipped,skipped,skipped,,4
140,Richard TRAIL (SNP),skipped,skipped,skipped,,4
141,Richard TRAIL (SNP),skipped,skipped,skipped,,4
142,Richard TRAIL (SNP),skipped,skipped,skipped,,4
143,Richard TRAIL (SNP),skipped,skipped,skipped,,4
144,Richard TRAIL (SNP),skipped,skipped,skipped,,4
145,Richard TRAIL (SNP),skipped,skipped,skipped,,4
146,Richard TRAIL (SNP),skipped,skipped,skipped,,4
147,Richard TRAIL (SNP),skipped,skipped,skipped,,4
148,Richard TRAIL (SNP),skipped,skipped,skipped,,4
149,Richard TRAIL (SNP),skipped,skipped,skipped,,4
150,Richard TRAIL (SNP),skipped,skipped,skipped,,4
151,Richard TRAIL (SNP),skipped,skipped,skipped,,4
152,Richard TRAIL (SNP),skipped,skipped,skipped,,4
153,Richard TRAIL (SNP),skipped,skipped,skipped,,4
154,Richard TRAIL (SNP),skipped,skipped,skipped,,4
155,Richard TRAIL (SNP),skipped,skipped,skipped,,4
156,Richard TRAIL (SNP),skipped,skipped,skipped,,4
157,Richard TRAIL (SNP),skipped,skipped,skipped,,4
158,Richard TRAIL (SNP),skipped,skipped,skipped,,4
159,Richard TRAIL (SNP),skipped,skipped,skipped,,4
160,Richard TRAIL (SNP),skipped,skipped,skipped,,4
161,Richard TRAIL (SNP),skipped,skipped,skipped,,4
162,Richard TRAIL (SNP),skipped,skipped,skipped,,4
163,Richard TRAIL (SNP),skipped,skipped,skipped,,4
164,Richard TRAIL (SNP),skipped,skipped,skipped,,4
165,Richard TRAIL (SNP),skipped,skipped,skipped,,4
166,Richard TRAIL (SNP),skipped,skipped,skipped,,4
167,Richard TRAIL (SNP),skipped,skipped,skipped,,4
168,Richard TRAIL (SNP),skipped,skipped,skipped,,4
169,Richard TRAIL (SNP),skipped,skipped,skipped,,4
170,Richard TRAIL (SNP),skipped,skipped,skipped,,4
171,Richard TRAIL (SNP),skipped,skipped,skipped,,4
172,Richard TRAIL (SNP),skipped,skipped,skipped,,4
173,Richard TRAIL (SNP),skipped,skipped,skipped,,4
174,Richard TRAIL (SNP),skipped,skipped,skipped,,4
175,Richard TRAIL (SNP),skipped,skipped,skipped,,4
176,Richard TRAIL (SNP),skipped,skipped,skipped,,4
177,Richard TRAIL (SNP),skipped,skipped,skipped,,4
178,Richard TRAIL (SNP),skipped,skipped,skipped,,4
179,Richard TRAIL (SNP),skipped,skipped,skipped,,4
180,Richard TRAIL (SNP),skipped,skipped,skipped,,4
181,Richard TRAIL (SNP),skipped,skipped,skipped,,4
182,Richard TRAIL (SNP),skipped,skipped,skipped,,4
183,Richard TRAIL (SNP),skipped,skipped,skipped,,4
184,Richard TRAIL (SNP),skipped,skipped,skipped,,4
185,Richard TRAIL (SNP),skipped,skipped,skipped,,4
186,Richard TRAIL (SNP),skipped,skipped,skipped,,4
187,Richard TRAIL (SNP),skipped,skipped,skipped,,4
188,Richard TRAIL (SNP),skipped,skipped,skipped,,4
189,Richard TRAIL (SNP),skipped,skipped,skipped,,4
190,Richard TRAIL (SNP),skipped,skipped,skipped,,4
191,Richard TRAIL (SNP),skipped,skipped,skipped,,4
192,Richard TRAIL (SNP),skipped,skipped,skipped,,4
193,Richard TRAIL (SNP),skipped,skipped,skipped,,4
194,Richard TRAIL (SNP),skipped,skipped,skipped,,4
195,Richard TRAIL (SNP),skipped,skipped,skipped,,4
196,Richard TRAIL (SNP),skipped,skipped,skipped,,4
197,Richard TRAIL (SNP),skipped,skipped,skipped,,4
198,Richard TRAIL (SNP),skipped,skipped,skipped,,4
199,Richard TRAIL (SNP),skipped,skipped,skipped,,4
200,Richard TRAIL (SNP),skipped,skipped,skipped,,4
201,Richard TRAIL (SNP),skipped,skipped,skipped,,4
202,Richard TRAIL (SNP),skipped,skipped,skipped,,4
203,Richard TRAIL (SNP),skipped,skipped,skipped,,4
204,Richard TRAIL (SNP),skipped,skipped,skipped,,4
205,Richard TRAIL (SNP),skipped,skipped,skipped,,4
206,Richard TRAIL (SNP),skipped,skipped,skipped,,4
207,Richard TRAIL (SNP),skipped,skipped,skipped,,4
208,Richard TRAIL (SNP),skipped,skipped,skipped,,4
209,Richard TRAIL (SNP),skipped,skipped,skipped,,4
210,Richard TRAIL (SNP),skipped,skipped,skipped,,4
211,Richard TRAIL (SNP),skipped,skipped,skipped,,4
212,Richard TRAIL (SNP),skipped,skipped,skipped,,4
213,Richard TRAIL (SNP),skipped,skipped,skipped,,4
214,Richard TRAIL (SNP),skipped,skipped,skipped,,4
215,Richard TRAIL (SNP),skipped,skipped,skipped,,4
216,Richard TRAIL (SNP),skipped,skipped,skipped,,4
217,Richard TRAIL (SNP),skipped,skipped,skipped,,4
218,Richard TRAIL (SNP),skipped,skipped,skipped,,4
219,Richard TRAIL (SNP),skipped,skipped,skipped,,4
220,Richard TRAIL (SNP),skipped,skipped,skipped,,4
221,Richard TRAIL (SNP),skipped,skipped,skipped,,4
222,Richard TRAIL (SNP),skipped,skipped,skipped,,4
223,Richard TRAIL (SNP),skipped,skipped,skipped,,4
224,Richard TRAIL (SNP),skipped,skipped,skipped,,4
225,Richard TRAIL (SNP),skipped,skipped,skipped,,4
226,Richard TRAIL (SNP),skipped,skipped,skipped,,4
227,Richard TRAIL (SNP),skipped,skipped,skipped,,4
228,Richard TRAIL (SNP),skipped,skipped,skipped,,4
229,Richard TRAIL (SNP),skipped,skipped,skipped,,4
230,Richard TRAIL (SNP),skipped,skipped,skipped,,4
231,Richard TRAIL (SNP),skipped,skipped,skipped,,4
232,Richard TRAIL (SNP),skipped,skipped,skipped,,4
233,Richard TRAIL (SNP),skipped,skipped,skipped,,4
234,Richard TRAIL (SNP),skipped,skipped,skipped,,4
235,Richard TRAIL (SNP),skipped,skipped,skipped,,4
236,Richard TRAIL (SNP),skipped,skipped,skipped,,4
237,Richard TRAIL (SNP),skipped,skipped,skipped,,4
238,Richard TRAIL (SNP),skipped,skipped,skipped,,4
239,Richard TRAIL (SNP),skipped,skipped,skipped,,4
240,Richard TRAIL (SNP),skipped,skipped,skipped,,4
241,Richard TRAIL (SNP),skipped,skipped,skipped,,4
242,Richard TRAIL (SNP),skipped,skipped,skipped,,4
243,Richard TRAIL (SNP),skipped,skipped,skipped,,4
244,Richard TRAIL (SNP),skipped,skipped,skipped,,4
245,Richard TRAIL (SNP),skipped,skipped,skipped,,4
246,Richard TRAIL (SNP),skipped,skipped,skipped,,4
247,Richard TRAIL (SNP),skipped,skipped,skipped,,4
248,Richard TRAIL (SNP),skipped,skipped,skipped,,4
249,Richard TRAIL (SNP),skipped,skipped,skipped,,4
250,Richard TRAIL (SNP),skipped,skipped,skipped,,4
251,Richard TRAIL (SNP),skipped,skipped,skipped,,4
252,Richard TRAIL (SNP),skipped,skipped,skipped,,4
253,Richard TRAIL (SNP),skipped,skipped,skipped,,4
254,Richard TRAIL (SNP),skipped,skipped,skipped,,4
255,Richard TRAIL (SNP),skipped,skipped,skipped,,4
256,Richard TRAIL (SNP),skipped,skipped,skipped,,4
257,Richard TRAIL (SNP),skipped,skipped,skipped,,4
258,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
259,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
260,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
261,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
262,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
263,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
264,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
265,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
266,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
267,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
268,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
269,Richard TRAIL (SNP),Andrew NISBET (LD),skipped,skipped,,4
270,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
271,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
272,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
273,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
274,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
275,Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,,4
276,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
277,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
278,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
279,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
280,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
281,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
282,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
283,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
284,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
285,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
286,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
287,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
288,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
289,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
290,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
291,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
292,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
293,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
294,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
295,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
296,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
297,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
298,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
299,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
300,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
301,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
302,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
303,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
304,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
305,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
306,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
307,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
308,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
309,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
310,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
311,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
312,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
313,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
314,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
315,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
316,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
317,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
318,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
319,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
320,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
321,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
322,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
323,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
324,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
325,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
326,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
327,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
328,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
329,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
330,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
331,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
332,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
333,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
334,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
335,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
336,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
337,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
338,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
339,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
340,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
341,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
342,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
343,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
344,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
345,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
346,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
347,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
348,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
349,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
350,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
351,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
352,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
353,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
354,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
355,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
356,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
357,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
358,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
359,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
360,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
361,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
362,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
363,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
364,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
365,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
366,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
367,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
368,Richard TRAIL (SNP),Andrew NISBET (LD),Ellen MORTON (LD),skipped,,4
369,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
370,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
371,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
372,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
373,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
374,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
375,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
376,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
377,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
378,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
379,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
380,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
381,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
382,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
383,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
384,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
385,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
386,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
387,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
388,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
389,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
390,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
391,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
392,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
393,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
394,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
395,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
396,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
397,Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,skipped,,4
398,Richard TRAIL (SNP),David KINNIBURGH (Con),Andrew NISBET (LD),skipped,,4
