voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
155,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
