precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
355100,Election Day - Insight,93933,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,93936,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93937,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,93938,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
355100,Election Day - Insight,93939,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93940,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,93941,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,93942,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93943,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93944,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,93945,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,93960,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,93961,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,93962,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93963,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,93964,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93965,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93966,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,93967,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
355100,Election Day - Insight,93968,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93970,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO,4,1
355100,Election Day - Insight,93971,ROSIE TORRES,HUBER TRENADO,skipped,4,1
355100,Election Day - Insight,93974,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,93977,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,93978,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,93979,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,93980,HUBER TRENADO,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,93981,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,93982,ROSIE TORRES,HUBER TRENADO,skipped,4,1
355100,Election Day - Insight,93983,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,93984,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,93985,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93987,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,93988,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93989,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,93990,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,93991,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,93992,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,93993,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93994,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93995,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93998,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,93999,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94000,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94001,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94002,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94003,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94004,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,94005,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,94006,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94007,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94008,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,94010,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,94011,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94012,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94014,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94015,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94016,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94017,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,94018,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES,4,1
355100,Election Day - Insight,94019,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94020,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94021,MIKE HUTCHINSON,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94022,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO,4,1
355100,Election Day - Insight,94023,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94024,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94026,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94027,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,94028,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,94029,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94030,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94031,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94033,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
355100,Election Day - Insight,94034,HUBER TRENADO,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,94035,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94039,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94040,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94041,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,94042,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94043,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
355100,Election Day - Insight,94044,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94045,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94046,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94047,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,94048,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94049,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
355100,Election Day - Insight,94050,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94051,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94053,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94054,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94055,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
355100,Election Day - Insight,94056,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94057,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,94058,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94059,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
355100,Election Day - Insight,94060,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94061,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94062,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94063,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
355100,Election Day - Insight,94064,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94065,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94066,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94067,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
355100,Election Day - Insight,94068,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94069,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
355100,Election Day - Insight,94070,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94071,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94072,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94073,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
355100,Election Day - Insight,94074,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
355100,Election Day - Insight,94075,ROSIE TORRES,HUBER TRENADO,skipped,4,1
355100,Election Day - Insight,94076,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94077,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
355100,Election Day - Insight,94079,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
355100,Election Day - Insight,94080,HUBER TRENADO,skipped,skipped,4,1
355100,Election Day - Insight,94081,MIKE HASSID,skipped,skipped,4,1
355100,Election Day - Insight,94082,MIKE HUTCHINSON,skipped,skipped,4,1
355100,Election Day - Insight,94083,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94084,ROSIE TORRES,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94085,HUBER TRENADO,MIKE HASSID,skipped,4,1
355100,Election Day - Insight,94086,ROSIE TORRES,skipped,skipped,4,1
355100,Election Day - Insight,94087,ROSIE TORRES,HUBER TRENADO,skipped,4,1
355100,Election Day - Insight,94088,HUBER TRENADO,ROSIE TORRES,skipped,4,1
355100,Election Day - Insight,94089,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94198,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94200,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94201,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94202,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94203,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94204,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94205,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94206,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94207,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94208,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94209,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94210,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94211,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94212,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94214,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94215,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94216,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94217,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94218,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94248,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94249,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94250,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94251,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94252,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94255,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94256,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94257,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94258,MIKE HUTCHINSON,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94259,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94260,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94261,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94262,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94263,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94264,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94265,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94266,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94267,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
354100,Election Day - Insight,94268,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94269,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94270,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94271,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94272,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94273,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94274,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94275,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94276,HUBER TRENADO,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94277,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94282,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94283,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94284,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94285,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94286,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94287,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94288,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94289,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94291,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94292,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94293,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94296,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94297,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94298,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94299,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94300,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94302,MIKE HASSID,skipped,skipped,4,1
354100,Election Day - Insight,94303,MIKE HASSID,skipped,skipped,4,1
354100,Election Day - Insight,94304,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94305,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94306,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94307,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94308,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94309,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94310,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94311,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94312,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94313,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94314,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94315,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94316,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
354100,Election Day - Insight,94317,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94318,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94319,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94320,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94321,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94322,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94323,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94324,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94325,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94326,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94327,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94328,MIKE HASSID,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94329,MIKE HASSID,skipped,skipped,4,1
354100,Election Day - Insight,94330,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94333,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94334,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94335,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94336,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94337,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94338,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94339,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94340,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94341,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94342,MIKE HASSID,skipped,skipped,4,1
354100,Election Day - Insight,94344,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94345,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94346,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94347,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94348,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94349,HUBER TRENADO,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94351,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94353,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94354,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94355,ROSIE TORRES,HUBER TRENADO,skipped,4,1
354100,Election Day - Insight,94356,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94357,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94358,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94359,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94360,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94361,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94362,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94363,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94364,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94369,HUBER TRENADO,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94370,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94371,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94372,MIKE HASSID,skipped,skipped,4,1
354100,Election Day - Insight,94374,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94375,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94376,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94377,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94378,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94379,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94380,MIKE HASSID,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94382,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94383,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94384,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94385,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94386,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94387,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94389,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94390,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94391,HUBER TRENADO,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94392,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94394,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94395,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94396,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94397,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES,4,1
354100,Election Day - Insight,94398,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94399,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94400,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
354100,Election Day - Insight,94401,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94402,ROSIE TORRES,MIKE HASSID,skipped,4,1
354100,Election Day - Insight,94403,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94404,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94406,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94407,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94408,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94409,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94411,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
354100,Election Day - Insight,94412,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94413,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
354100,Election Day - Insight,94414,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94415,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94416,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94417,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94418,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94419,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94420,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES,4,1
354100,Election Day - Insight,94422,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94423,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94424,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES,4,1
354100,Election Day - Insight,94425,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
354100,Election Day - Insight,94426,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94427,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94428,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94429,HUBER TRENADO,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94430,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94431,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
354100,Election Day - Insight,94432,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94433,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94434,MIKE HUTCHINSON,skipped,skipped,4,1
354100,Election Day - Insight,94435,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94437,MIKE HASSID,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94439,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94440,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94441,ROSIE TORRES,skipped,skipped,4,1
354100,Election Day - Insight,94444,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94445,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94446,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
354100,Election Day - Insight,94447,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94449,HUBER TRENADO,skipped,skipped,4,1
354100,Election Day - Insight,94450,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
354100,Election Day - Insight,94451,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
354100,Election Day - Insight,94455,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
354100,Election Day - Insight,94456,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
354100,Election Day - Insight,94457,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
