precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
410600,Election Day - Insight,134420,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134421,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134422,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134423,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134424,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134425,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134426,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134427,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134429,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134430,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134431,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134433,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134434,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134435,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134436,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134438,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134439,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134440,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134441,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134442,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134443,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134445,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134446,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134447,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134448,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134449,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134454,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134455,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134456,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134457,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134458,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134459,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134460,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134461,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134462,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134463,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134464,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134465,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134466,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134467,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134468,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134469,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134470,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134471,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134472,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134473,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134474,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134475,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134476,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134477,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134480,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134481,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134482,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134483,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134484,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134485,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134486,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134487,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134488,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134489,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134490,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134491,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134492,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134493,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134494,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134495,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134496,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134497,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134498,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134499,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134500,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134501,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134502,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134503,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134504,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134505,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134506,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134507,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134508,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134509,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134510,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134512,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134513,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134514,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134515,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134516,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134517,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134518,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134519,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134520,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134521,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134522,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134523,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134524,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134525,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134526,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134528,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134530,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134531,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134532,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134533,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134534,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134535,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134536,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134538,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134540,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134541,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134542,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134544,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134545,ALICE A. SPEARMAN,skipped,skipped,3,1
410600,Election Day - Insight,134546,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134547,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134548,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134549,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134550,JAMES HARRIS,skipped,skipped,3,1
410600,Election Day - Insight,134551,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
410600,Election Day - Insight,134552,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134553,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
410600,Election Day - Insight,134554,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135293,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135294,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135295,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135296,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135297,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135298,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135299,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135300,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135301,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135302,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135303,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135304,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135305,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135307,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135308,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135309,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135310,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135311,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135312,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135313,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135314,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135315,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135316,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135317,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135319,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135321,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135322,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135324,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135325,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135326,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135327,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135328,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135329,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135330,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135331,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135332,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135333,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135351,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135352,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135353,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135354,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135359,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135361,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135362,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135363,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135365,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135367,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135368,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135369,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135370,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135371,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135372,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135373,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135374,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135375,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135377,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135379,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135380,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135381,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135382,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135383,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135385,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135386,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135387,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135388,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135389,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135390,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135391,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135392,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135395,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135396,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135397,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135398,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135399,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135400,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135401,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135402,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135403,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135404,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135405,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135406,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135407,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135409,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135410,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135411,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135412,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135413,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135414,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135415,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135416,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135417,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135418,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135419,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135420,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135422,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135423,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135424,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135425,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135426,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135427,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135428,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135429,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135430,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135432,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135433,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135434,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135435,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135436,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135438,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135439,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135440,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135441,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135442,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135443,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135444,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135445,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135446,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135449,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135450,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135451,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135452,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135453,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135454,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135455,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135456,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135457,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135458,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135459,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135460,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135461,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135462,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135463,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135464,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135465,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135466,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135467,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135468,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135469,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135470,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135471,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135472,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135473,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135474,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135475,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135476,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135477,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135478,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135479,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135484,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135485,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135486,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135487,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135488,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135489,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135490,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135491,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135492,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135495,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135496,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135497,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135498,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135499,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135500,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135501,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135502,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135505,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135506,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135507,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135511,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135512,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135513,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135514,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135515,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135516,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135517,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135518,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135519,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135520,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135521,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135522,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135523,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135524,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135525,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135526,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135527,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135528,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135529,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135530,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135531,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135532,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135533,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135534,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135535,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135536,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135537,ALICE A. SPEARMAN,skipped,skipped,3,1
400900,Election Day - Insight,135539,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135540,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135541,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135542,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135543,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135544,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135547,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135548,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135549,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135551,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135552,ALICE A. SPEARMAN,JAMES HARRIS,skipped,3,1
400900,Election Day - Insight,135553,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135554,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
400900,Election Day - Insight,135555,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135556,JAMES HARRIS,skipped,skipped,3,1
400900,Election Day - Insight,135557,JAMES HARRIS,ALICE A. SPEARMAN,skipped,3,1
