precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
364510,Election Day - Insight,107619,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107620,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107621,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107622,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107623,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107624,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107626,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107627,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107628,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107629,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107630,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107631,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107632,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107633,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107634,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107635,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107637,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107640,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107642,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107643,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107644,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107646,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107647,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107648,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107649,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107650,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107651,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107654,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107657,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107659,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107660,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107661,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107662,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107663,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107667,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107668,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107669,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107670,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107671,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107672,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107673,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107676,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107677,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107678,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107679,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107680,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107681,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107682,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107684,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107685,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107686,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107687,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107690,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107691,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107692,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107693,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107694,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107697,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107698,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107699,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107700,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107702,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107703,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107704,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107705,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107706,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107708,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107709,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107711,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107712,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107713,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107714,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107715,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107716,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107718,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107720,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107721,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107722,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107723,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107724,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107725,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107726,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107727,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107728,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107729,SHANTHI GONZALES,skipped,skipped,2,1
364510,Election Day - Insight,107731,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107930,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107931,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107932,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107935,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107936,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107937,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107938,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107939,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107941,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107943,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107945,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107948,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107949,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107950,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107951,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107953,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107954,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107956,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107957,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107962,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107963,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107966,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107967,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107968,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107969,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107971,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107972,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107973,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107974,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107975,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107976,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107978,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107979,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107980,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107984,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107985,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107986,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107987,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107988,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107990,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107991,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107994,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107995,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107996,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107997,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107998,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,107999,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108001,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108002,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108004,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108006,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108007,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108009,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108010,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108011,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108014,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108017,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108018,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108021,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108023,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108024,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108025,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108026,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108027,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108028,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108029,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108030,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108031,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108033,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108034,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108036,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108037,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108041,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108042,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108044,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108045,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108046,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108047,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108048,SHANTHI GONZALES,skipped,skipped,2,1
364200,Election Day - Insight,108049,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110238,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110239,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110240,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110241,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110243,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110244,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110247,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110248,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110249,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110250,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110252,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110253,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110255,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110259,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110260,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110261,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110262,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110263,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110264,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110265,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110266,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110268,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110269,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110270,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110273,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110275,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110276,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110277,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110279,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110280,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110281,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110283,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110284,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110286,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110288,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110289,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110290,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110291,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110292,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110294,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110296,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110297,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110298,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110299,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110301,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110303,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110304,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110306,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110307,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110308,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110309,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110310,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110311,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110312,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110315,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110316,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110319,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110320,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110321,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110322,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110323,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110324,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110325,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110326,SHANTHI GONZALES,skipped,skipped,2,1
361130,Election Day - Insight,110328,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110495,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110496,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110497,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110501,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110502,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110503,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110504,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110505,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110506,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110507,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110511,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110512,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110514,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110515,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110518,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110520,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110521,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110522,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110523,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110525,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110526,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110527,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110528,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110529,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110530,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110531,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110532,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110533,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110535,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110536,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110537,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110538,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110539,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110540,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110541,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110542,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110544,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110545,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110548,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110549,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110553,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110555,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110556,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110557,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110558,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110560,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110561,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110562,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110563,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110564,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110566,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110567,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110568,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110571,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110572,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110573,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110575,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110577,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110578,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110579,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110581,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110582,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110583,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110584,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110585,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110586,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110587,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110588,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110590,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110591,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110592,SHANTHI GONZALES,skipped,skipped,2,1
362510,Election Day - Insight,110594,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111098,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111099,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111100,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111102,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111106,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111107,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111108,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111109,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111110,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111111,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111112,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111114,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111115,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111116,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111117,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111118,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111119,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111120,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111122,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111124,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111125,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111126,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111127,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111128,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111129,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111130,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111131,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111132,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111133,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111135,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111136,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111137,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111138,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111139,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111140,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111141,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111142,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111145,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111146,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111147,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111148,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111150,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111151,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111152,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111158,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111159,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111160,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111162,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111163,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111164,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111165,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111166,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111167,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111168,SHANTHI GONZALES,skipped,skipped,2,1
364400,Election Day - Insight,111169,SHANTHI GONZALES,skipped,skipped,2,1
