precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
344400,Vote by Mail - 400C,49160,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST,8,1
344400,Vote by Mail - 400C,49161,JILL BROADHURST,RALPH KANZ,JASON GILLEN,8,1
344400,Vote by Mail - 400C,49162,JILL BROADHURST,RALPH KANZ,JASON GILLEN,8,1
344400,Vote by Mail - 400C,49163,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49164,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49165,LIBBY SCHAAF,skipped,skipped,8,1
344400,Vote by Mail - 400C,49166,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344400,Vote by Mail - 400C,49167,JILL BROADHURST,skipped,skipped,8,1
344400,Vote by Mail - 400C,49168,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN,8,1
344400,Vote by Mail - 400C,49169,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344400,Vote by Mail - 400C,49170,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49171,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344400,Vote by Mail - 400C,49172,LIBBY SCHAAF,skipped,skipped,8,1
344400,Vote by Mail - 400C,49173,LIBBY SCHAAF,skipped,skipped,8,1
344400,Vote by Mail - 400C,49174,CLINTON KILLIAN,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49175,CLINTON KILLIAN,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49176,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49178,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN,8,1
344400,Vote by Mail - 400C,49179,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ,8,1
344400,Vote by Mail - 400C,49180,CLINTON KILLIAN,DANIEL SWAFFORD,JASON GILLEN,8,1
344400,Vote by Mail - 400C,49181,JILL BROADHURST,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
344400,Vote by Mail - 400C,49182,CLINTON KILLIAN,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
344400,Vote by Mail - 400C,49183,CLINTON KILLIAN,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
344400,Vote by Mail - 400C,49184,CLINTON KILLIAN,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
344400,Vote by Mail - 400C,49185,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
344400,Vote by Mail - 400C,49186,DANIEL SWAFFORD,CLINTON KILLIAN,LIBBY SCHAAF,8,1
344400,Vote by Mail - 400C,49187,JASON GILLEN,DANIEL SWAFFORD,RALPH KANZ,8,1
344400,Vote by Mail - 400C,49188,DANIEL SWAFFORD,MELANIE SHELBY,skipped,8,1
344400,Vote by Mail - 400C,49189,JILL BROADHURST,JASON GILLEN,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49190,JILL BROADHURST,DANIEL SWAFFORD,RALPH KANZ,8,1
344400,Vote by Mail - 400C,49191,JILL BROADHURST,JASON GILLEN,DANIEL SWAFFORD,8,1
344400,Vote by Mail - 400C,49192,RALPH KANZ,LIBBY SCHAAF,skipped,8,1
344400,Vote by Mail - 400C,49193,LIBBY SCHAAF,RALPH KANZ,CLINTON KILLIAN,8,1
344400,Vote by Mail - 400C,49194,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49195,JILL BROADHURST,skipped,skipped,8,1
344500,Vote by Mail - 400C,49196,JILL BROADHURST,CLINTON KILLIAN,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49198,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST,8,1
344500,Vote by Mail - 400C,49200,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344500,Vote by Mail - 400C,49201,DANIEL SWAFFORD,MELANIE SHELBY,skipped,8,1
344500,Vote by Mail - 400C,49202,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD,8,1
344500,Vote by Mail - 400C,49203,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD,8,1
344500,Vote by Mail - 400C,49204,LIBBY SCHAAF,skipped,skipped,8,1
344500,Vote by Mail - 400C,49205,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49207,DANIEL SWAFFORD,JILL BROADHURST,CLINTON KILLIAN,8,1
344500,Vote by Mail - 400C,49208,LIBBY SCHAAF,skipped,skipped,8,1
344500,Vote by Mail - 400C,49209,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF,8,1
344500,Vote by Mail - 400C,49210,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344500,Vote by Mail - 400C,49213,JILL BROADHURST,skipped,skipped,8,1
344500,Vote by Mail - 400C,49214,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
344500,Vote by Mail - 400C,49215,DANIEL SWAFFORD,skipped,skipped,8,1
344500,Vote by Mail - 400C,49216,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49217,LIBBY SCHAAF,skipped,skipped,8,1
344500,Vote by Mail - 400C,49218,CLINTON KILLIAN,skipped,skipped,8,1
344500,Vote by Mail - 400C,49219,DANIEL SWAFFORD,JILL BROADHURST,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49220,DANIEL SWAFFORD,CLINTON KILLIAN,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49221,JILL BROADHURST,MELANIE SHELBY,CLINTON KILLIAN,8,1
344500,Vote by Mail - 400C,49222,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF,8,1
344500,Vote by Mail - 400C,49223,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
344500,Vote by Mail - 400C,49224,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49225,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD,8,1
344500,Vote by Mail - 400C,49226,MELANIE SHELBY,CLINTON KILLIAN,RALPH KANZ,8,1
344500,Vote by Mail - 400C,49227,JILL BROADHURST,skipped,skipped,8,1
344500,Vote by Mail - 400C,49228,LIBBY SCHAAF,CLINTON KILLIAN,skipped,8,1
344500,Vote by Mail - 400C,49229,RALPH KANZ,DANIEL SWAFFORD,MELANIE SHELBY,8,1
344500,Vote by Mail - 400C,49231,LIBBY SCHAAF,skipped,skipped,8,1
344500,Vote by Mail - 400C,49232,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
344500,Vote by Mail - 400C,49233,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN,8,1
344500,Vote by Mail - 400C,49234,LIBBY SCHAAF,DANIEL SWAFFORD,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49235,DANIEL SWAFFORD,RALPH KANZ,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49236,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344600,Vote by Mail - 400C,49237,DANIEL SWAFFORD,skipped,skipped,8,1
344600,Vote by Mail - 400C,49238,DANIEL SWAFFORD,JASON GILLEN,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49239,DANIEL SWAFFORD,JASON GILLEN,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49240,JILL BROADHURST,DANIEL SWAFFORD,skipped,8,1
344600,Vote by Mail - 400C,49241,DANIEL SWAFFORD,RALPH KANZ,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49242,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49243,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
344600,Vote by Mail - 400C,49244,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49245,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344600,Vote by Mail - 400C,49246,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49247,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49248,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49249,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49250,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
344600,Vote by Mail - 400C,49251,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344600,Vote by Mail - 400C,49252,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
344600,Vote by Mail - 400C,49253,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY,8,1
344600,Vote by Mail - 400C,49254,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344600,Vote by Mail - 400C,49255,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344600,Vote by Mail - 400C,49256,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344600,Vote by Mail - 400C,49257,DANIEL SWAFFORD,skipped,skipped,8,1
344600,Vote by Mail - 400C,49259,JILL BROADHURST,CLINTON KILLIAN,JASON GILLEN,8,1
344600,Vote by Mail - 400C,49260,DANIEL SWAFFORD,LIBBY SCHAAF,MELANIE SHELBY,8,1
344700,Vote by Mail - 400C,49261,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
344700,Vote by Mail - 400C,49262,JILL BROADHURST,JASON GILLEN,LIBBY SCHAAF,8,1
344700,Vote by Mail - 400C,49263,LIBBY SCHAAF,skipped,skipped,8,1
344700,Vote by Mail - 400C,49264,DANIEL SWAFFORD,skipped,skipped,8,1
344700,Vote by Mail - 400C,49265,DANIEL SWAFFORD,CLINTON KILLIAN,JILL BROADHURST,8,1
344700,Vote by Mail - 400C,49266,CLINTON KILLIAN,DANIEL SWAFFORD,RALPH KANZ,8,1
344700,Vote by Mail - 400C,49267,CLINTON KILLIAN,DANIEL SWAFFORD,RALPH KANZ,8,1
344700,Vote by Mail - 400C,49268,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344700,Vote by Mail - 400C,49269,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN,8,1
344700,Vote by Mail - 400C,49270,LIBBY SCHAAF,skipped,skipped,8,1
344700,Vote by Mail - 400C,49271,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN,8,1
344700,Vote by Mail - 400C,49272,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344700,Vote by Mail - 400C,49273,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344700,Vote by Mail - 400C,49274,DANIEL SWAFFORD,skipped,skipped,8,1
344700,Vote by Mail - 400C,49275,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344700,Vote by Mail - 400C,49276,LIBBY SCHAAF,skipped,skipped,8,1
344700,Vote by Mail - 400C,49277,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN,8,1
344700,Vote by Mail - 400C,49278,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344700,Vote by Mail - 400C,49279,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
344700,Vote by Mail - 400C,49280,LIBBY SCHAAF,skipped,skipped,8,1
344700,Vote by Mail - 400C,49281,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
344700,Vote by Mail - 400C,49282,LIBBY SCHAAF,MELANIE SHELBY,skipped,8,1
344700,Vote by Mail - 400C,49283,DANIEL SWAFFORD,LIBBY SCHAAF,CLINTON KILLIAN,8,1
344700,Vote by Mail - 400C,49284,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
344700,Vote by Mail - 400C,49285,MELANIE SHELBY,JILL BROADHURST,CLINTON KILLIAN,8,1
344700,Vote by Mail - 400C,49286,DANIEL SWAFFORD,LIBBY SCHAAF,JILL BROADHURST,8,1
344700,Vote by Mail - 400C,49287,MELANIE SHELBY,skipped,skipped,8,1
344700,Vote by Mail - 400C,49288,MELANIE SHELBY,DANIEL SWAFFORD,JILL BROADHURST,8,1
344700,Vote by Mail - 400C,49289,JILL BROADHURST,DANIEL SWAFFORD,JASON GILLEN,8,1
344800,Vote by Mail - 400C,49290,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN,8,1
344800,Vote by Mail - 400C,49291,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
344800,Vote by Mail - 400C,49292,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ,8,1
344800,Vote by Mail - 400C,49293,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344800,Vote by Mail - 400C,49294,JASON GILLEN,DANIEL SWAFFORD,CLINTON KILLIAN,8,1
344800,Vote by Mail - 400C,49295,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF,8,1
344800,Vote by Mail - 400C,49296,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344800,Vote by Mail - 400C,49297,JILL BROADHURST,JASON GILLEN,MELANIE SHELBY,8,1
344800,Vote by Mail - 400C,49298,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ,8,1
344800,Vote by Mail - 400C,49299,JILL BROADHURST,skipped,skipped,8,1
344800,Vote by Mail - 400C,49300,DANIEL SWAFFORD,MELANIE SHELBY,LIBBY SCHAAF,8,1
344800,Vote by Mail - 400C,49302,LIBBY SCHAAF,skipped,skipped,8,1
344800,Vote by Mail - 400C,49303,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST,8,1
344800,Vote by Mail - 400C,49304,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD,8,1
344800,Vote by Mail - 400C,49305,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN,8,1
344800,Vote by Mail - 400C,49306,DANIEL SWAFFORD,JILL BROADHURST,LIBBY SCHAAF,8,1
344800,Vote by Mail - 400C,49307,JILL BROADHURST,MELANIE SHELBY,LIBBY SCHAAF,8,1
344800,Vote by Mail - 400C,49308,LIBBY SCHAAF,DANIEL SWAFFORD,RALPH KANZ,8,1
344800,Vote by Mail - 400C,49309,LIBBY SCHAAF,skipped,skipped,8,1
344800,Vote by Mail - 400C,49310,LIBBY SCHAAF,RALPH KANZ,skipped,8,1
344800,Vote by Mail - 400C,49311,RALPH KANZ,JILL BROADHURST,LIBBY SCHAAF,8,1
344800,Vote by Mail - 400C,49312,LIBBY SCHAAF,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49313,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49314,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49315,RALPH KANZ,JASON GILLEN,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49316,LIBBY SCHAAF,RALPH KANZ,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49317,JILL BROADHURST,LIBBY SCHAAF,skipped,8,1
344900,Vote by Mail - 400C,49318,MELANIE SHELBY,skipped,skipped,8,1
344900,Vote by Mail - 400C,49319,LIBBY SCHAAF,skipped,skipped,8,1
344900,Vote by Mail - 400C,49320,LIBBY SCHAAF,skipped,skipped,8,1
344900,Vote by Mail - 400C,49321,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
344900,Vote by Mail - 400C,49322,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
344900,Vote by Mail - 400C,49323,LIBBY SCHAAF,JILL BROADHURST,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49324,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN,8,1
344900,Vote by Mail - 400C,49325,MELANIE SHELBY,JILL BROADHURST,RALPH KANZ,8,1
344900,Vote by Mail - 400C,49327,JASON GILLEN,MELANIE SHELBY,JILL BROADHURST,8,1
344900,Vote by Mail - 400C,49328,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49329,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
344900,Vote by Mail - 400C,49330,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49331,MELANIE SHELBY,JASON GILLEN,skipped,8,1
344900,Vote by Mail - 400C,49332,LIBBY SCHAAF,skipped,skipped,8,1
344900,Vote by Mail - 400C,49333,LIBBY SCHAAF,RALPH KANZ,JASON GILLEN,8,1
344900,Vote by Mail - 400C,49334,LIBBY SCHAAF,JILL BROADHURST,RALPH KANZ,8,1
344900,Vote by Mail - 400C,49335,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49336,JILL BROADHURST,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49337,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST,8,1
344900,Vote by Mail - 400C,49339,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN,8,1
344900,Vote by Mail - 400C,49340,LIBBY SCHAAF,CLINTON KILLIAN,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49341,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ,8,1
344900,Vote by Mail - 400C,49342,JILL BROADHURST,DANIEL SWAFFORD,RALPH KANZ,8,1
344900,Vote by Mail - 400C,49343,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49344,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD,8,1
344900,Vote by Mail - 400C,49345,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
344900,Vote by Mail - 400C,49346,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
344900,Vote by Mail - 400C,49347,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN,8,1
344900,Vote by Mail - 400C,49348,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN,8,1
344900,Vote by Mail - 400C,49349,JILL BROADHURST,LIBBY SCHAAF,CLINTON KILLIAN,8,1
344900,Vote by Mail - 400C,49350,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49352,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN,8,1
345000,Vote by Mail - 400C,49353,DANIEL SWAFFORD,RALPH KANZ,JILL BROADHURST,8,1
345000,Vote by Mail - 400C,49354,LIBBY SCHAAF,DANIEL SWAFFORD,JASON GILLEN,8,1
345000,Vote by Mail - 400C,49355,MELANIE SHELBY,RALPH KANZ,LIBBY SCHAAF,8,1
345000,Vote by Mail - 400C,49356,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345000,Vote by Mail - 400C,49357,LIBBY SCHAAF,skipped,skipped,8,1
345000,Vote by Mail - 400C,49358,DANIEL SWAFFORD,skipped,skipped,8,1
345000,Vote by Mail - 400C,49359,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN,8,1
345000,Vote by Mail - 400C,49360,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49361,JILL BROADHURST,skipped,skipped,8,1
345000,Vote by Mail - 400C,49362,LIBBY SCHAAF,skipped,skipped,8,1
345000,Vote by Mail - 400C,49363,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49364,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49365,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49366,LIBBY SCHAAF,JASON GILLEN,RALPH KANZ,8,1
345000,Vote by Mail - 400C,49367,LIBBY SCHAAF,JASON GILLEN,writein,8,1
345000,Vote by Mail - 400C,49368,JASON GILLEN,LIBBY SCHAAF,skipped,8,1
345000,Vote by Mail - 400C,49369,JILL BROADHURST,skipped,skipped,8,1
345000,Vote by Mail - 400C,49370,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN,8,1
345000,Vote by Mail - 400C,49371,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345000,Vote by Mail - 400C,49372,LIBBY SCHAAF,JASON GILLEN,DANIEL SWAFFORD,8,1
345000,Vote by Mail - 400C,49373,LIBBY SCHAAF,skipped,skipped,8,1
345000,Vote by Mail - 400C,49374,LIBBY SCHAAF,skipped,skipped,8,1
345000,Vote by Mail - 400C,49375,MELANIE SHELBY,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
345000,Vote by Mail - 400C,49376,LIBBY SCHAAF,CLINTON KILLIAN,JILL BROADHURST,8,1
345100,Vote by Mail - 400C,49378,MELANIE SHELBY,CLINTON KILLIAN,JASON GILLEN,8,1
345100,Vote by Mail - 400C,49379,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345100,Vote by Mail - 400C,49380,LIBBY SCHAAF,skipped,skipped,8,1
345100,Vote by Mail - 400C,49381,LIBBY SCHAAF,skipped,skipped,8,1
345100,Vote by Mail - 400C,49382,JILL BROADHURST,JASON GILLEN,DANIEL SWAFFORD,8,1
345100,Vote by Mail - 400C,49383,LIBBY SCHAAF,MELANIE SHELBY,JASON GILLEN,8,1
345100,Vote by Mail - 400C,49384,MELANIE SHELBY,DANIEL SWAFFORD,skipped,8,1
345100,Vote by Mail - 400C,49385,LIBBY SCHAAF,skipped,skipped,8,1
345100,Vote by Mail - 400C,49386,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF,8,1
345100,Vote by Mail - 400C,49387,LIBBY SCHAAF,skipped,skipped,8,1
345100,Vote by Mail - 400C,49388,RALPH KANZ,skipped,skipped,8,1
345100,Vote by Mail - 400C,49389,JILL BROADHURST,skipped,skipped,8,1
345100,Vote by Mail - 400C,49390,JILL BROADHURST,LIBBY SCHAAF,skipped,8,1
345100,Vote by Mail - 400C,49391,JILL BROADHURST,LIBBY SCHAAF,JASON GILLEN,8,1
345100,Vote by Mail - 400C,49393,JILL BROADHURST,skipped,skipped,8,1
345100,Vote by Mail - 400C,49394,CLINTON KILLIAN,LIBBY SCHAAF,JILL BROADHURST,8,1
345100,Vote by Mail - 400C,49395,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN,8,1
345100,Vote by Mail - 400C,49396,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345100,Vote by Mail - 400C,49397,MELANIE SHELBY,LIBBY SCHAAF,CLINTON KILLIAN,8,1
345100,Vote by Mail - 400C,49398,RALPH KANZ,MELANIE SHELBY,LIBBY SCHAAF,8,1
345100,Vote by Mail - 400C,49399,MELANIE SHELBY,skipped,skipped,8,1
345100,Vote by Mail - 400C,49400,MELANIE SHELBY,CLINTON KILLIAN,LIBBY SCHAAF,8,1
345100,Vote by Mail - 400C,49401,MELANIE SHELBY,skipped,skipped,8,1
345200,Vote by Mail - 400C,49403,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345200,Vote by Mail - 400C,49404,DANIEL SWAFFORD,RALPH KANZ,LIBBY SCHAAF,8,1
345200,Vote by Mail - 400C,49405,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345200,Vote by Mail - 400C,49406,MELANIE SHELBY,RALPH KANZ,CLINTON KILLIAN,8,1
345200,Vote by Mail - 400C,49408,JILL BROADHURST,skipped,skipped,8,1
345200,Vote by Mail - 400C,49409,MELANIE SHELBY,CLINTON KILLIAN,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49410,MELANIE SHELBY,CLINTON KILLIAN,DANIEL SWAFFORD,8,1
345200,Vote by Mail - 400C,49411,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345200,Vote by Mail - 400C,49412,LIBBY SCHAAF,JILL BROADHURST,JASON GILLEN,8,1
345200,Vote by Mail - 400C,49413,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49414,MELANIE SHELBY,JASON GILLEN,RALPH KANZ,8,1
345200,Vote by Mail - 400C,49415,CLINTON KILLIAN,MELANIE SHELBY,skipped,8,1
345200,Vote by Mail - 400C,49416,MELANIE SHELBY,LIBBY SCHAAF,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49417,JASON GILLEN,LIBBY SCHAAF,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49418,LIBBY SCHAAF,DANIEL SWAFFORD,skipped,8,1
345200,Vote by Mail - 400C,49419,MELANIE SHELBY,LIBBY SCHAAF,skipped,8,1
345200,Vote by Mail - 400C,49420,LIBBY SCHAAF,JASON GILLEN,MELANIE SHELBY,8,1
345200,Vote by Mail - 400C,49421,MELANIE SHELBY,CLINTON KILLIAN,skipped,8,1
345200,Vote by Mail - 400C,49422,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345200,Vote by Mail - 400C,49423,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
345200,Vote by Mail - 400C,49424,JASON GILLEN,LIBBY SCHAAF,DANIEL SWAFFORD,8,1
345200,Vote by Mail - 400C,49425,JILL BROADHURST,LIBBY SCHAAF,MELANIE SHELBY,8,1
345200,Vote by Mail - 400C,49426,RALPH KANZ,DANIEL SWAFFORD,LIBBY SCHAAF,8,1
345200,Vote by Mail - 400C,49427,LIBBY SCHAAF,MELANIE SHELBY,DANIEL SWAFFORD,8,1
345200,Vote by Mail - 400C,49428,LIBBY SCHAAF,JILL BROADHURST,CLINTON KILLIAN,8,1
345200,Vote by Mail - 400C,49429,JASON GILLEN,LIBBY SCHAAF,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49430,DANIEL SWAFFORD,LIBBY SCHAAF,skipped,8,1
345200,Vote by Mail - 400C,49431,LIBBY SCHAAF,JASON GILLEN,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49433,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49434,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49435,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345200,Vote by Mail - 400C,49436,LIBBY SCHAAF,JILL BROADHURST,MELANIE SHELBY,8,1
345200,Vote by Mail - 400C,49437,JILL BROADHURST,MELANIE SHELBY,skipped,8,1
345400,Vote by Mail - 400C,49465,JILL BROADHURST,LIBBY SCHAAF,RALPH KANZ,8,1
345400,Vote by Mail - 400C,49466,LIBBY SCHAAF,MELANIE SHELBY,JILL BROADHURST,8,1
345400,Vote by Mail - 400C,49467,LIBBY SCHAAF,JILL BROADHURST,skipped,8,1
345400,Vote by Mail - 400C,49468,LIBBY SCHAAF,DANIEL SWAFFORD,JILL BROADHURST,8,1
345400,Vote by Mail - 400C,49470,JILL BROADHURST,RALPH KANZ,LIBBY SCHAAF,8,1
345400,Vote by Mail - 400C,49471,LIBBY SCHAAF,RALPH KANZ,JILL BROADHURST,8,1
345400,Vote by Mail - 400C,49472,LIBBY SCHAAF,skipped,skipped,8,1
