precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
333410,Vote by Mail - 400C,77316,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77317,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77318,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77319,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77320,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77321,SEAN SULLIVAN,skipped,skipped,7,1
333410,Vote by Mail - 400C,77322,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
333410,Vote by Mail - 400C,77323,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE,7,1
333410,Vote by Mail - 400C,77324,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,writein,7,1
333410,Vote by Mail - 400C,77325,SEAN SULLIVAN,skipped,skipped,7,1
333410,Vote by Mail - 400C,77326,ALEX MILLER-COLE,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77327,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77328,NYEISHA DEWITT,ALEX MILLER-COLE,DERRICK MUHAMMAD,7,1
333410,Vote by Mail - 400C,77329,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
333410,Vote by Mail - 400C,77330,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77331,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
333410,Vote by Mail - 400C,77332,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77333,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
333410,Vote by Mail - 400C,77334,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
333410,Vote by Mail - 400C,77335,NYEISHA DEWITT,skipped,skipped,7,1
333410,Vote by Mail - 400C,77336,DERRICK MUHAMMAD,skipped,skipped,7,1
333410,Vote by Mail - 400C,77338,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77339,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN,7,1
333410,Vote by Mail - 400C,77340,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77341,SEAN SULLIVAN,skipped,skipped,7,1
333410,Vote by Mail - 400C,77342,SEAN SULLIVAN,ALEX MILLER-COLE,skipped,7,1
333410,Vote by Mail - 400C,77343,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped,7,1
333410,Vote by Mail - 400C,77344,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
333410,Vote by Mail - 400C,77345,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
333410,Vote by Mail - 400C,77346,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333410,Vote by Mail - 400C,77347,ALEX MILLER-COLE,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333410,Vote by Mail - 400C,77348,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped,7,1
333410,Vote by Mail - 400C,77349,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
333410,Vote by Mail - 400C,77350,SEAN SULLIVAN,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",7,1
333410,Vote by Mail - 400C,77351,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,skipped,7,1
333410,Vote by Mail - 400C,77352,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,7,1
333500,Vote by Mail - 400C,77353,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
333500,Vote by Mail - 400C,77354,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77355,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77356,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77357,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333500,Vote by Mail - 400C,77358,ALEX MILLER-COLE,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
333500,Vote by Mail - 400C,77359,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped,7,1
333500,Vote by Mail - 400C,77360,ALEX MILLER-COLE,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
333500,Vote by Mail - 400C,77361,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77362,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77363,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77364,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
333500,Vote by Mail - 400C,77365,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
333500,Vote by Mail - 400C,77366,ALEX MILLER-COLE,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
333510,Vote by Mail - 400C,77367,SEAN SULLIVAN,skipped,skipped,7,1
333510,Vote by Mail - 400C,77368,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,skipped,7,1
333510,Vote by Mail - 400C,77369,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
333510,Vote by Mail - 400C,77370,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
333510,Vote by Mail - 400C,77371,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",7,1
333510,Vote by Mail - 400C,77372,DERRICK MUHAMMAD,SEAN SULLIVAN,NYEISHA DEWITT,7,1
333510,Vote by Mail - 400C,77373,writein,skipped,skipped,7,1
333510,Vote by Mail - 400C,77375,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
333510,Vote by Mail - 400C,77376,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE,7,1
333510,Vote by Mail - 400C,77377,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
333510,Vote by Mail - 400C,77378,DERRICK MUHAMMAD,skipped,skipped,7,1
333600,Vote by Mail - 400C,77379,DERRICK MUHAMMAD,skipped,skipped,7,1
333600,Vote by Mail - 400C,77380,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,7,1
333600,Vote by Mail - 400C,77381,SEAN SULLIVAN,skipped,skipped,7,1
333600,Vote by Mail - 400C,77382,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
333600,Vote by Mail - 400C,77384,ALEX MILLER-COLE,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",7,1
333600,Vote by Mail - 400C,77385,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,SEAN SULLIVAN,7,1
333600,Vote by Mail - 400C,77386,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
333600,Vote by Mail - 400C,77387,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
335100,Vote by Mail - 400C,77423,"LARRY LIONEL YOUNG, JR.",skipped,skipped,7,1
335300,Vote by Mail - 400C,77425,ALEX MILLER-COLE,skipped,skipped,7,1
335300,Vote by Mail - 400C,77426,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
335300,Vote by Mail - 400C,77427,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
335300,Vote by Mail - 400C,77428,DERRICK MUHAMMAD,skipped,skipped,7,1
335300,Vote by Mail - 400C,77429,SEAN SULLIVAN,ALEX MILLER-COLE,skipped,7,1
335300,Vote by Mail - 400C,77430,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,7,1
335300,Vote by Mail - 400C,77431,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335300,Vote by Mail - 400C,77432,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,7,1
335300,Vote by Mail - 400C,77433,SEAN SULLIVAN,skipped,skipped,7,1
335400,Vote by Mail - 400C,77435,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77436,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,ALEX MILLER-COLE,7,1
335400,Vote by Mail - 400C,77437,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
335400,Vote by Mail - 400C,77438,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
335400,Vote by Mail - 400C,77439,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77440,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335400,Vote by Mail - 400C,77441,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",7,1
335400,Vote by Mail - 400C,77442,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77443,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77444,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77445,NYEISHA DEWITT,skipped,skipped,7,1
335400,Vote by Mail - 400C,77446,NYEISHA DEWITT,skipped,skipped,7,1
335400,Vote by Mail - 400C,77447,NYEISHA DEWITT,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77448,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,7,1
335400,Vote by Mail - 400C,77449,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,7,1
335400,Vote by Mail - 400C,77450,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT,7,1
335400,Vote by Mail - 400C,77451,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335400,Vote by Mail - 400C,77452,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT,7,1
335400,Vote by Mail - 400C,77453,ALEX MILLER-COLE,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335400,Vote by Mail - 400C,77454,NYEISHA DEWITT,SEAN SULLIVAN,DERRICK MUHAMMAD,7,1
335400,Vote by Mail - 400C,77455,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335400,Vote by Mail - 400C,77456,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335500,Vote by Mail - 400C,77457,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335500,Vote by Mail - 400C,77458,SEAN SULLIVAN,DERRICK MUHAMMAD,skipped,7,1
335500,Vote by Mail - 400C,77459,DERRICK MUHAMMAD,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
335500,Vote by Mail - 400C,77460,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335500,Vote by Mail - 400C,77461,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT,7,1
335500,Vote by Mail - 400C,77462,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,skipped,7,1
335500,Vote by Mail - 400C,77463,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,7,1
335500,Vote by Mail - 400C,77464,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
335500,Vote by Mail - 400C,77465,NYEISHA DEWITT,ALEX MILLER-COLE,SEAN SULLIVAN,7,1
335500,Vote by Mail - 400C,77466,DERRICK MUHAMMAD,skipped,skipped,7,1
335500,Vote by Mail - 400C,77467,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,skipped,7,1
335500,Vote by Mail - 400C,77469,ALEX MILLER-COLE,NYEISHA DEWITT,writein,7,1
335700,Vote by Mail - 400C,77471,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT,7,1
335700,Vote by Mail - 400C,77472,NYEISHA DEWITT,ALEX MILLER-COLE,DERRICK MUHAMMAD,7,1
335700,Vote by Mail - 400C,77473,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",7,1
335700,Vote by Mail - 400C,77474,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD,7,1
335700,Vote by Mail - 400C,77475,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
335700,Vote by Mail - 400C,77476,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
335700,Vote by Mail - 400C,77477,DERRICK MUHAMMAD,skipped,skipped,7,1
335700,Vote by Mail - 400C,77478,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped,7,1
335700,Vote by Mail - 400C,77479,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335700,Vote by Mail - 400C,77480,NYEISHA DEWITT,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,7,1
335700,Vote by Mail - 400C,77481,ALEX MILLER-COLE,NYEISHA DEWITT,DERRICK MUHAMMAD,7,1
335700,Vote by Mail - 400C,77482,DERRICK MUHAMMAD,skipped,skipped,7,1
335700,Vote by Mail - 400C,77483,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335700,Vote by Mail - 400C,77484,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,7,1
335700,Vote by Mail - 400C,77485,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,7,1
335700,Vote by Mail - 400C,77486,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD,7,1
335700,Vote by Mail - 400C,77487,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
335700,Vote by Mail - 400C,77488,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77490,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77491,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77492,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
335710,Vote by Mail - 400C,77493,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335710,Vote by Mail - 400C,77494,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
335710,Vote by Mail - 400C,77495,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77496,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335710,Vote by Mail - 400C,77497,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77498,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
335710,Vote by Mail - 400C,77499,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77500,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
335710,Vote by Mail - 400C,77501,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77502,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,7,1
335710,Vote by Mail - 400C,77503,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77504,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,skipped,7,1
335710,Vote by Mail - 400C,77505,DERRICK MUHAMMAD,NYEISHA DEWITT,ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77506,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77507,DERRICK MUHAMMAD,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",7,1
335710,Vote by Mail - 400C,77508,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
335710,Vote by Mail - 400C,77509,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77510,NYEISHA DEWITT,ALEX MILLER-COLE,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77511,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77512,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",7,1
335710,Vote by Mail - 400C,77514,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335710,Vote by Mail - 400C,77515,NYEISHA DEWITT,SEAN SULLIVAN,ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77516,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77517,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77518,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77519,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,7,1
335710,Vote by Mail - 400C,77521,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,7,1
335710,Vote by Mail - 400C,77522,ALEX MILLER-COLE,NYEISHA DEWITT,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77523,NYEISHA DEWITT,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR.",7,1
335710,Vote by Mail - 400C,77524,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,SEAN SULLIVAN,7,1
335710,Vote by Mail - 400C,77525,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,7,1
335810,Vote by Mail - 400C,77526,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",7,1
335810,Vote by Mail - 400C,77529,"LARRY LIONEL YOUNG, JR.",skipped,skipped,7,1
335810,Vote by Mail - 400C,77530,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
335810,Vote by Mail - 400C,77531,DERRICK MUHAMMAD,NYEISHA DEWITT,ALEX MILLER-COLE,7,1
335810,Vote by Mail - 400C,77532,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",7,1
335810,Vote by Mail - 400C,77534,SEAN SULLIVAN,ALEX MILLER-COLE,writein,7,1
335810,Vote by Mail - 400C,77535,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",7,1
335810,Vote by Mail - 400C,77536,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,7,1
335810,Vote by Mail - 400C,77537,SEAN SULLIVAN,ALEX MILLER-COLE,DERRICK MUHAMMAD,7,1
335810,Vote by Mail - 400C,77538,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,7,1
335810,Vote by Mail - 400C,77539,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT,7,1
335810,Vote by Mail - 400C,77540,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,skipped,7,1
335900,Vote by Mail - 400C,77541,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,7,1
335900,Vote by Mail - 400C,77542,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,skipped,7,1
335900,Vote by Mail - 400C,77543,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",skipped,7,1
335900,Vote by Mail - 400C,77544,writein,skipped,skipped,7,1
335900,Vote by Mail - 400C,77545,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,skipped,7,1
335900,Vote by Mail - 400C,77546,SEAN SULLIVAN,skipped,skipped,7,1
335900,Vote by Mail - 400C,77547,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
335900,Vote by Mail - 400C,77548,DERRICK MUHAMMAD,skipped,skipped,7,1
335900,Vote by Mail - 400C,77549,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
335900,Vote by Mail - 400C,77550,SEAN SULLIVAN,skipped,skipped,7,1
335900,Vote by Mail - 400C,77551,ALEX MILLER-COLE,skipped,skipped,7,1
335900,Vote by Mail - 400C,77552,ALEX MILLER-COLE,skipped,skipped,7,1
335900,Vote by Mail - 400C,77553,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,skipped,7,1
335900,Vote by Mail - 400C,77554,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,SEAN SULLIVAN,7,1
335900,Vote by Mail - 400C,77555,SEAN SULLIVAN,skipped,skipped,7,1
335900,Vote by Mail - 400C,77556,NYEISHA DEWITT,skipped,skipped,7,1
335900,Vote by Mail - 400C,77557,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped,7,1
336200,Vote by Mail - 400C,77558,ALEX MILLER-COLE,skipped,skipped,7,1
336200,Vote by Mail - 400C,77559,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN,7,1
336200,Vote by Mail - 400C,77560,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
336200,Vote by Mail - 400C,77561,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,7,1
336200,Vote by Mail - 400C,77562,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,7,1
336200,Vote by Mail - 400C,77563,ALEX MILLER-COLE,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
336200,Vote by Mail - 400C,77564,NYEISHA DEWITT,DERRICK MUHAMMAD,ALEX MILLER-COLE,7,1
336200,Vote by Mail - 400C,77565,"LARRY LIONEL YOUNG, JR.",skipped,skipped,7,1
336400,Vote by Mail - 400C,77566,NYEISHA DEWITT,DERRICK MUHAMMAD,SEAN SULLIVAN,7,1
336400,Vote by Mail - 400C,77567,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
336400,Vote by Mail - 400C,77568,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
336400,Vote by Mail - 400C,77569,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE,7,1
336400,Vote by Mail - 400C,77570,DERRICK MUHAMMAD,skipped,skipped,7,1
336400,Vote by Mail - 400C,77571,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,7,1
336400,Vote by Mail - 400C,77572,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
336400,Vote by Mail - 400C,77573,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE,7,1
336400,Vote by Mail - 400C,77574,DERRICK MUHAMMAD,skipped,skipped,7,1
336400,Vote by Mail - 400C,77575,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,7,1
336400,Vote by Mail - 400C,77576,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,7,1
336400,Vote by Mail - 400C,77577,"LARRY LIONEL YOUNG, JR.",skipped,skipped,7,1
336400,Vote by Mail - 400C,77578,SEAN SULLIVAN,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",7,1
336500,Vote by Mail - 400C,77579,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped,7,1
336500,Vote by Mail - 400C,77580,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
336500,Vote by Mail - 400C,77581,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT,7,1
336500,Vote by Mail - 400C,77582,LYNETTE GIBSON-MCELHANEY,skipped,skipped,7,1
336500,Vote by Mail - 400C,77583,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
336500,Vote by Mail - 400C,77584,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",7,1
336500,Vote by Mail - 400C,77585,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
336500,Vote by Mail - 400C,77586,NYEISHA DEWITT,skipped,skipped,7,1
336500,Vote by Mail - 400C,77587,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,7,1
336500,Vote by Mail - 400C,77588,ALEX MILLER-COLE,skipped,skipped,7,1
336500,Vote by Mail - 400C,77589,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,7,1
