precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
455400,Vote by Mail - 400C,34742,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455400,Vote by Mail - 400C,34743,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455400,Vote by Mail - 400C,34744,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455400,Vote by Mail - 400C,34745,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455400,Vote by Mail - 400C,34747,MICHAEL J. GREGORY,skipped,skipped,4,1
455400,Vote by Mail - 400C,34748,MICHAEL J. GREGORY,skipped,skipped,4,1
455400,Vote by Mail - 400C,34749,MICHAEL J. GREGORY,skipped,skipped,4,1
455400,Vote by Mail - 400C,34750,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455400,Vote by Mail - 400C,34751,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455400,Vote by Mail - 400C,34752,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455400,Vote by Mail - 400C,34753,MICHAEL J. GREGORY,skipped,skipped,4,1
455400,Vote by Mail - 400C,34754,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455400,Vote by Mail - 400C,34755,MICHAEL J. GREGORY,skipped,skipped,4,1
455400,Vote by Mail - 400C,34756,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34757,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34758,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34759,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34760,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34761,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34762,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34763,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34764,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455500,Vote by Mail - 400C,34765,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34766,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34767,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34768,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34769,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34770,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34771,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455500,Vote by Mail - 400C,34773,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34775,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34776,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34777,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34778,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34782,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34783,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34784,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34785,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34786,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455500,Vote by Mail - 400C,34787,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34788,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34789,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34790,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34792,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34793,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34794,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34795,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34796,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34797,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34798,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34799,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34800,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34801,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34802,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34803,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34804,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34805,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34806,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34807,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455500,Vote by Mail - 400C,34808,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34810,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455500,Vote by Mail - 400C,34811,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34813,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34814,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34815,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34816,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34817,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34818,MICHAEL J. GREGORY,skipped,skipped,4,1
455500,Vote by Mail - 400C,34819,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455500,Vote by Mail - 400C,34820,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34821,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34822,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455500,Vote by Mail - 400C,34824,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34825,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34826,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34827,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34828,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34829,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34830,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34832,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34833,MICHAEL J. GREGORY,skipped,skipped,4,1
455700,Vote by Mail - 400C,34834,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34835,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34836,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34837,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34838,MICHAEL J. GREGORY,skipped,skipped,4,1
455700,Vote by Mail - 400C,34839,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34841,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34842,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34843,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34844,MICHAEL J. GREGORY,skipped,skipped,4,1
455700,Vote by Mail - 400C,34845,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34846,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34848,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34849,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34850,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34851,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34852,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34853,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34854,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34855,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34856,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34857,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34859,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34860,MICHAEL J. GREGORY,skipped,skipped,4,1
455700,Vote by Mail - 400C,34861,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34862,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34863,MICHAEL J. GREGORY,skipped,skipped,4,1
455700,Vote by Mail - 400C,34864,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34865,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34866,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34867,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34868,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455700,Vote by Mail - 400C,34869,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34870,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34871,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34872,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34873,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455700,Vote by Mail - 400C,34874,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455700,Vote by Mail - 400C,34875,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34877,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34879,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34880,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34881,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34882,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34883,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34884,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34885,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34886,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34887,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34888,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34889,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34890,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34891,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34892,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34893,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34894,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34895,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34896,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34897,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34898,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34899,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34901,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34902,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34903,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34904,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34905,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34906,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34907,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34908,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34909,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34911,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34912,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34913,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34914,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34915,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34916,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34917,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34918,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34919,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
455900,Vote by Mail - 400C,34920,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34921,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34922,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34923,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34924,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34926,MICHAEL J. GREGORY,skipped,skipped,4,1
455900,Vote by Mail - 400C,34927,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
455900,Vote by Mail - 400C,34928,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34929,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34930,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
455900,Vote by Mail - 400C,34931,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34932,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34933,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34934,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34935,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34936,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34937,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34938,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34939,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34941,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34942,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34944,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34945,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34946,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34947,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34948,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34949,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34950,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34951,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34952,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34953,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34954,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34955,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34956,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34957,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34958,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34959,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34960,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34961,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34962,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34963,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34964,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34965,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34966,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34967,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34968,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34969,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34970,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34971,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34972,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34973,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34974,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34975,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34976,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34977,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34978,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34979,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34980,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34981,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34982,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34983,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34984,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34985,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34986,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34987,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34988,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34989,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34990,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34991,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34992,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,34993,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34994,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,34995,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,34996,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34997,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,34999,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35000,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35001,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35002,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35003,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35004,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35005,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35006,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35008,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,35009,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35010,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35011,"DAVID L. ANDERSON, SR.",MICHAEL J. GREGORY,skipped,4,1
456200,Vote by Mail - 400C,35012,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35013,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35014,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35015,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35016,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35017,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35019,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35020,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35021,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35022,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35023,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35024,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35025,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35026,MICHAEL J. GREGORY,"DAVID L. ANDERSON, SR.",skipped,4,1
456200,Vote by Mail - 400C,35028,MICHAEL J. GREGORY,skipped,skipped,4,1
456200,Vote by Mail - 400C,35029,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35030,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
456200,Vote by Mail - 400C,35031,MICHAEL J. GREGORY,skipped,skipped,4,1
