precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
325300,Vote by Mail - 400C,91632,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325300,Vote by Mail - 400C,91633,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325300,Vote by Mail - 400C,91636,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325300,Vote by Mail - 400C,91637,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
325300,Vote by Mail - 400C,91638,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325400,Vote by Mail - 400C,91641,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325400,Vote by Mail - 400C,91642,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325400,Vote by Mail - 400C,91643,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325400,Vote by Mail - 400C,91644,JUMOKE HINTON HODGE,skipped,skipped,4,1
325400,Vote by Mail - 400C,91645,BENJAMIN LANG,skipped,skipped,4,1
325400,Vote by Mail - 400C,91646,BENJAMIN LANG,skipped,skipped,4,1
325400,Vote by Mail - 400C,91647,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325400,Vote by Mail - 400C,91648,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325400,Vote by Mail - 400C,91649,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325400,Vote by Mail - 400C,91651,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91652,RICHARD FUENTES,skipped,skipped,4,1
325500,Vote by Mail - 400C,91653,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91654,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91655,RICHARD FUENTES,skipped,skipped,4,1
325500,Vote by Mail - 400C,91656,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325500,Vote by Mail - 400C,91657,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91658,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91659,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325500,Vote by Mail - 400C,91662,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91663,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91665,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
325500,Vote by Mail - 400C,91666,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91669,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91670,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325500,Vote by Mail - 400C,91671,RICHARD FUENTES,skipped,skipped,4,1
325500,Vote by Mail - 400C,91672,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91673,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91675,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91676,RICHARD FUENTES,writein,skipped,4,1
325500,Vote by Mail - 400C,91677,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91678,RICHARD FUENTES,skipped,skipped,4,1
325500,Vote by Mail - 400C,91680,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325500,Vote by Mail - 400C,91681,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325500,Vote by Mail - 400C,91682,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325500,Vote by Mail - 400C,91683,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91684,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91685,JUMOKE HINTON HODGE,skipped,skipped,4,1
325500,Vote by Mail - 400C,91686,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325500,Vote by Mail - 400C,91687,JUMOKE HINTON HODGE,BENJAMIN LANG,writein,4,1
325500,Vote by Mail - 400C,91688,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
325500,Vote by Mail - 400C,91689,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
325510,Vote by Mail - 400C,91691,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325510,Vote by Mail - 400C,91692,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325510,Vote by Mail - 400C,91693,writein,skipped,skipped,4,1
325510,Vote by Mail - 400C,91694,JUMOKE HINTON HODGE,skipped,skipped,4,1
325510,Vote by Mail - 400C,91696,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
325510,Vote by Mail - 400C,91698,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
325510,Vote by Mail - 400C,91699,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325510,Vote by Mail - 400C,91701,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325510,Vote by Mail - 400C,91702,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325510,Vote by Mail - 400C,91703,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325510,Vote by Mail - 400C,91707,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325510,Vote by Mail - 400C,91708,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325510,Vote by Mail - 400C,91709,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325510,Vote by Mail - 400C,91710,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325510,Vote by Mail - 400C,91712,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325510,Vote by Mail - 400C,91713,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
325510,Vote by Mail - 400C,91714,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325510,Vote by Mail - 400C,91715,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325510,Vote by Mail - 400C,91716,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325510,Vote by Mail - 400C,91717,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325600,Vote by Mail - 400C,91718,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
325600,Vote by Mail - 400C,91719,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325600,Vote by Mail - 400C,91720,JUMOKE HINTON HODGE,skipped,skipped,4,1
325600,Vote by Mail - 400C,91722,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325600,Vote by Mail - 400C,91723,JUMOKE HINTON HODGE,skipped,skipped,4,1
325600,Vote by Mail - 400C,91724,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325600,Vote by Mail - 400C,91726,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
325600,Vote by Mail - 400C,91728,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325600,Vote by Mail - 400C,91729,RICHARD FUENTES,skipped,skipped,4,1
325600,Vote by Mail - 400C,91731,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325600,Vote by Mail - 400C,91732,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325600,Vote by Mail - 400C,91733,RICHARD FUENTES,skipped,skipped,4,1
325600,Vote by Mail - 400C,91734,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325600,Vote by Mail - 400C,91735,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325600,Vote by Mail - 400C,91736,JUMOKE HINTON HODGE,skipped,skipped,4,1
325600,Vote by Mail - 400C,91737,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325600,Vote by Mail - 400C,91738,RICHARD FUENTES,skipped,skipped,4,1
325600,Vote by Mail - 400C,91739,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325600,Vote by Mail - 400C,91740,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325600,Vote by Mail - 400C,91742,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325600,Vote by Mail - 400C,91744,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91746,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325700,Vote by Mail - 400C,91747,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91748,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91749,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91750,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91751,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91752,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91753,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91754,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91755,BENJAMIN LANG,skipped,skipped,4,1
325700,Vote by Mail - 400C,91756,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325700,Vote by Mail - 400C,91757,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325700,Vote by Mail - 400C,91759,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91760,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91761,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91762,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91763,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325700,Vote by Mail - 400C,91764,RICHARD FUENTES,skipped,skipped,4,1
325700,Vote by Mail - 400C,91765,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325700,Vote by Mail - 400C,91766,JUMOKE HINTON HODGE,skipped,skipped,4,1
325700,Vote by Mail - 400C,91767,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91771,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325800,Vote by Mail - 400C,91772,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325800,Vote by Mail - 400C,91773,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
325800,Vote by Mail - 400C,91774,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,4,1
325800,Vote by Mail - 400C,91775,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325800,Vote by Mail - 400C,91776,BENJAMIN LANG,skipped,skipped,4,1
325800,Vote by Mail - 400C,91777,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325800,Vote by Mail - 400C,91778,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
325800,Vote by Mail - 400C,91779,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91780,JUMOKE HINTON HODGE,skipped,skipped,4,1
325800,Vote by Mail - 400C,91781,RICHARD FUENTES,skipped,skipped,4,1
325800,Vote by Mail - 400C,91782,writein,RICHARD FUENTES,skipped,4,1
325800,Vote by Mail - 400C,91784,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
325800,Vote by Mail - 400C,91785,JUMOKE HINTON HODGE,skipped,skipped,4,1
325800,Vote by Mail - 400C,91786,RICHARD FUENTES,skipped,skipped,4,1
325800,Vote by Mail - 400C,91789,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325800,Vote by Mail - 400C,91790,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
325800,Vote by Mail - 400C,91791,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
325800,Vote by Mail - 400C,91792,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
325800,Vote by Mail - 400C,91793,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91794,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
325800,Vote by Mail - 400C,91795,JUMOKE HINTON HODGE,skipped,skipped,4,1
325800,Vote by Mail - 400C,91796,JUMOKE HINTON HODGE,skipped,skipped,4,1
325800,Vote by Mail - 400C,91798,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
325800,Vote by Mail - 400C,91799,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
325800,Vote by Mail - 400C,91800,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91801,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91803,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91804,RICHARD FUENTES,skipped,skipped,4,1
325800,Vote by Mail - 400C,91805,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
325800,Vote by Mail - 400C,91806,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333100,Vote by Mail - 400C,91807,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333100,Vote by Mail - 400C,91809,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333100,Vote by Mail - 400C,91811,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333100,Vote by Mail - 400C,91812,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333100,Vote by Mail - 400C,91813,JUMOKE HINTON HODGE,skipped,skipped,4,1
333100,Vote by Mail - 400C,91814,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
333100,Vote by Mail - 400C,91815,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333100,Vote by Mail - 400C,91816,RICHARD FUENTES,skipped,skipped,4,1
333100,Vote by Mail - 400C,91817,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
333100,Vote by Mail - 400C,91819,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333100,Vote by Mail - 400C,91820,JUMOKE HINTON HODGE,skipped,skipped,4,1
333100,Vote by Mail - 400C,91822,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333100,Vote by Mail - 400C,91823,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333100,Vote by Mail - 400C,91824,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333100,Vote by Mail - 400C,91825,JUMOKE HINTON HODGE,skipped,skipped,4,1
333100,Vote by Mail - 400C,91826,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
333200,Vote by Mail - 400C,91827,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91828,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91829,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
333200,Vote by Mail - 400C,91830,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
333200,Vote by Mail - 400C,91831,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
333200,Vote by Mail - 400C,91832,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91833,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91834,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91835,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91837,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91838,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,4,1
333200,Vote by Mail - 400C,91839,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333200,Vote by Mail - 400C,91840,RICHARD FUENTES,skipped,skipped,4,1
333200,Vote by Mail - 400C,91841,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91842,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91843,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91844,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91845,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91846,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
333200,Vote by Mail - 400C,91847,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91848,BENJAMIN LANG,skipped,skipped,4,1
333200,Vote by Mail - 400C,91850,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91851,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91852,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
333200,Vote by Mail - 400C,91853,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91854,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91855,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
333200,Vote by Mail - 400C,91856,BENJAMIN LANG,skipped,skipped,4,1
333200,Vote by Mail - 400C,91857,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91858,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91859,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333200,Vote by Mail - 400C,91860,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91861,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91863,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91864,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91865,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped,4,1
333200,Vote by Mail - 400C,91866,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91868,JUMOKE HINTON HODGE,skipped,skipped,4,1
333200,Vote by Mail - 400C,91869,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
333200,Vote by Mail - 400C,91870,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
333200,Vote by Mail - 400C,91871,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333200,Vote by Mail - 400C,91872,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91875,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
333200,Vote by Mail - 400C,91877,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
333410,Vote by Mail - 400C,91883,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
333410,Vote by Mail - 400C,91884,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
333500,Vote by Mail - 400C,91885,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,4,1
333600,Vote by Mail - 400C,91887,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
335000,Vote by Mail - 400C,91957,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335000,Vote by Mail - 400C,91958,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
335000,Vote by Mail - 400C,91959,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91960,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91961,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91962,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
335000,Vote by Mail - 400C,91963,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
335000,Vote by Mail - 400C,91965,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335000,Vote by Mail - 400C,91966,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
335000,Vote by Mail - 400C,91967,RICHARD FUENTES,skipped,skipped,4,1
335000,Vote by Mail - 400C,91969,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
335000,Vote by Mail - 400C,91971,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
335000,Vote by Mail - 400C,91972,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE,4,1
335000,Vote by Mail - 400C,91973,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
335000,Vote by Mail - 400C,91974,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,4,1
335000,Vote by Mail - 400C,91976,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91977,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335000,Vote by Mail - 400C,91978,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91979,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91980,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335000,Vote by Mail - 400C,91981,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,4,1
335000,Vote by Mail - 400C,91982,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
335000,Vote by Mail - 400C,91983,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91984,JUMOKE HINTON HODGE,skipped,skipped,4,1
335000,Vote by Mail - 400C,91985,JUMOKE HINTON HODGE,skipped,skipped,4,1
335100,Vote by Mail - 400C,91986,BENJAMIN LANG,skipped,skipped,4,1
335100,Vote by Mail - 400C,91990,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,4,1
335100,Vote by Mail - 400C,91991,JUMOKE HINTON HODGE,skipped,skipped,4,1
335100,Vote by Mail - 400C,91992,JUMOKE HINTON HODGE,skipped,skipped,4,1
335100,Vote by Mail - 400C,91994,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335100,Vote by Mail - 400C,91995,RICHARD FUENTES,BENJAMIN LANG,skipped,4,1
335100,Vote by Mail - 400C,91996,RICHARD FUENTES,skipped,skipped,4,1
335100,Vote by Mail - 400C,91997,RICHARD FUENTES,skipped,skipped,4,1
335100,Vote by Mail - 400C,91998,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335100,Vote by Mail - 400C,91999,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
335100,Vote by Mail - 400C,92001,BENJAMIN LANG,JUMOKE HINTON HODGE,writein,4,1
335100,Vote by Mail - 400C,92003,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES,4,1
335200,Vote by Mail - 400C,92005,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
335200,Vote by Mail - 400C,92006,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335200,Vote by Mail - 400C,92007,JUMOKE HINTON HODGE,BENJAMIN LANG,writein,4,1
335200,Vote by Mail - 400C,92008,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335200,Vote by Mail - 400C,92009,BENJAMIN LANG,RICHARD FUENTES,skipped,4,1
335300,Vote by Mail - 400C,92010,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
335300,Vote by Mail - 400C,92011,JUMOKE HINTON HODGE,skipped,skipped,4,1
335300,Vote by Mail - 400C,92012,JUMOKE HINTON HODGE,skipped,skipped,4,1
335300,Vote by Mail - 400C,92014,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG,4,1
335300,Vote by Mail - 400C,92017,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
335300,Vote by Mail - 400C,92018,JUMOKE HINTON HODGE,skipped,skipped,4,1
335300,Vote by Mail - 400C,92019,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
335300,Vote by Mail - 400C,92020,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335300,Vote by Mail - 400C,92021,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335400,Vote by Mail - 400C,92022,JUMOKE HINTON HODGE,skipped,skipped,4,1
335400,Vote by Mail - 400C,92023,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE,4,1
335400,Vote by Mail - 400C,92024,BENJAMIN LANG,skipped,skipped,4,1
335400,Vote by Mail - 400C,92025,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG,4,1
335400,Vote by Mail - 400C,92026,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
335400,Vote by Mail - 400C,92027,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
335400,Vote by Mail - 400C,92028,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped,4,1
335400,Vote by Mail - 400C,92029,BENJAMIN LANG,skipped,skipped,4,1
335400,Vote by Mail - 400C,92031,JUMOKE HINTON HODGE,skipped,skipped,4,1
335400,Vote by Mail - 400C,92032,JUMOKE HINTON HODGE,skipped,skipped,4,1
335400,Vote by Mail - 400C,92033,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES,4,1
