precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
244400,Vote by Mail - 400C,60531,SHENG THAO,NAYELI MAXSON,MATT HUMMEL,7,1
244400,Vote by Mail - 400C,60532,NAYELI MAXSON,skipped,skipped,7,1
244400,Vote by Mail - 400C,60533,SHENG THAO,skipped,skipped,7,1
244400,Vote by Mail - 400C,60535,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS,7,1
244400,Vote by Mail - 400C,60536,PAM HARRIS,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
244400,Vote by Mail - 400C,60537,NAYELI MAXSON,skipped,skipped,7,1
244400,Vote by Mail - 400C,60538,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
244400,Vote by Mail - 400C,60539,MATT HUMMEL,skipped,skipped,7,1
244400,Vote by Mail - 400C,60540,PAM HARRIS,skipped,skipped,7,1
244400,Vote by Mail - 400C,60541,CHARLIE MICHELSON,MATT HUMMEL,skipped,7,1
244400,Vote by Mail - 400C,60542,CHARLIE MICHELSON,MATT HUMMEL,SHENG THAO,7,1
244500,Vote by Mail - 400C,60544,PAM HARRIS,JOSEPH TANIOS,skipped,7,1
244500,Vote by Mail - 400C,60545,PAM HARRIS,CHARLIE MICHELSON,skipped,7,1
244500,Vote by Mail - 400C,60548,JOSEPH TANIOS,CHARLIE MICHELSON,PAM HARRIS,7,1
244500,Vote by Mail - 400C,60549,MATT HUMMEL,PAM HARRIS,JOSEPH TANIOS,7,1
244500,Vote by Mail - 400C,60550,NAYELI MAXSON,SHENG THAO,JOSEPH TANIOS,7,1
244600,Vote by Mail - 400C,60551,JOSEPH E. SIMMONS,NAYELI MAXSON,JOSEPH TANIOS,7,1
244600,Vote by Mail - 400C,60553,JOSEPH TANIOS,CHARLIE MICHELSON,SHENG THAO,7,1
244600,Vote by Mail - 400C,60554,JOSEPH TANIOS,CHARLIE MICHELSON,SHENG THAO,7,1
244600,Vote by Mail - 400C,60555,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
244600,Vote by Mail - 400C,60556,CHARLIE MICHELSON,skipped,skipped,7,1
244600,Vote by Mail - 400C,60557,JOSEPH E. SIMMONS,CHARLIE MICHELSON,MATT HUMMEL,7,1
244700,Vote by Mail - 400C,60558,SHENG THAO,skipped,skipped,7,1
244700,Vote by Mail - 400C,60559,CHARLIE MICHELSON,PAM HARRIS,skipped,7,1
244700,Vote by Mail - 400C,60560,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS,7,1
244700,Vote by Mail - 400C,60561,SHENG THAO,JOSEPH TANIOS,skipped,7,1
244700,Vote by Mail - 400C,60562,NAYELI MAXSON,skipped,skipped,7,1
244700,Vote by Mail - 400C,60563,CHARLIE MICHELSON,PAM HARRIS,skipped,7,1
244700,Vote by Mail - 400C,60564,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
244700,Vote by Mail - 400C,60565,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
244700,Vote by Mail - 400C,60566,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS,7,1
244700,Vote by Mail - 400C,60567,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON,7,1
244700,Vote by Mail - 400C,60569,CHARLIE MICHELSON,MATT HUMMEL,SHENG THAO,7,1
244700,Vote by Mail - 400C,60570,NAYELI MAXSON,CHARLIE MICHELSON,JOSEPH TANIOS,7,1
244700,Vote by Mail - 400C,60571,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
244800,Vote by Mail - 400C,60572,NAYELI MAXSON,CHARLIE MICHELSON,JOSEPH TANIOS,7,1
244800,Vote by Mail - 400C,60573,PAM HARRIS,JOSEPH TANIOS,CHARLIE MICHELSON,7,1
244800,Vote by Mail - 400C,60575,JOSEPH TANIOS,skipped,skipped,7,1
244800,Vote by Mail - 400C,60576,SHENG THAO,CHARLIE MICHELSON,skipped,7,1
244800,Vote by Mail - 400C,60578,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON,7,1
244800,Vote by Mail - 400C,60579,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON,7,1
244800,Vote by Mail - 400C,60580,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS,7,1
244800,Vote by Mail - 400C,60581,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS,7,1
244800,Vote by Mail - 400C,60582,SHENG THAO,skipped,skipped,7,1
244800,Vote by Mail - 400C,60583,CHARLIE MICHELSON,MATT HUMMEL,NAYELI MAXSON,7,1
244800,Vote by Mail - 400C,60584,CHARLIE MICHELSON,skipped,skipped,7,1
244900,Vote by Mail - 400C,60586,CHARLIE MICHELSON,skipped,skipped,7,1
244900,Vote by Mail - 400C,60587,PAM HARRIS,skipped,skipped,7,1
244900,Vote by Mail - 400C,60589,MATT HUMMEL,NAYELI MAXSON,skipped,7,1
244900,Vote by Mail - 400C,60590,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS,7,1
245000,Vote by Mail - 400C,60591,JOSEPH E. SIMMONS,PAM HARRIS,SHENG THAO,7,1
245000,Vote by Mail - 400C,60592,MATT HUMMEL,CHARLIE MICHELSON,NAYELI MAXSON,7,1
245000,Vote by Mail - 400C,60595,SHENG THAO,NAYELI MAXSON,skipped,7,1
245000,Vote by Mail - 400C,60596,PAM HARRIS,skipped,skipped,7,1
245000,Vote by Mail - 400C,60597,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS,7,1
245000,Vote by Mail - 400C,60598,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS,7,1
245000,Vote by Mail - 400C,60599,SHENG THAO,JOSEPH E. SIMMONS,JOSEPH TANIOS,7,1
245000,Vote by Mail - 400C,60600,CHARLIE MICHELSON,skipped,skipped,7,1
245100,Vote by Mail - 400C,60601,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
245100,Vote by Mail - 400C,60602,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS,7,1
245100,Vote by Mail - 400C,60603,PAM HARRIS,JOSEPH E. SIMMONS,NAYELI MAXSON,7,1
245100,Vote by Mail - 400C,60607,PAM HARRIS,skipped,skipped,7,1
245200,Vote by Mail - 400C,60608,SHENG THAO,PAM HARRIS,skipped,7,1
245200,Vote by Mail - 400C,60609,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
245200,Vote by Mail - 400C,60610,CHARLIE MICHELSON,skipped,skipped,7,1
245200,Vote by Mail - 400C,60611,CHARLIE MICHELSON,NAYELI MAXSON,skipped,7,1
245200,Vote by Mail - 400C,60612,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS,7,1
245200,Vote by Mail - 400C,60613,JOSEPH TANIOS,SHENG THAO,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60614,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60615,CHARLIE MICHELSON,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
245200,Vote by Mail - 400C,60616,NAYELI MAXSON,PAM HARRIS,skipped,7,1
245200,Vote by Mail - 400C,60617,NAYELI MAXSON,skipped,skipped,7,1
245200,Vote by Mail - 400C,60618,SHENG THAO,MATT HUMMEL,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60619,CHARLIE MICHELSON,skipped,skipped,7,1
245200,Vote by Mail - 400C,60620,NAYELI MAXSON,PAM HARRIS,SHENG THAO,7,1
245200,Vote by Mail - 400C,60621,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
245200,Vote by Mail - 400C,60622,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60623,SHENG THAO,PAM HARRIS,skipped,7,1
245200,Vote by Mail - 400C,60624,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS,7,1
245200,Vote by Mail - 400C,60626,CHARLIE MICHELSON,JOSEPH E. SIMMONS,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60628,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO,7,1
245200,Vote by Mail - 400C,60629,SHENG THAO,skipped,skipped,7,1
245200,Vote by Mail - 400C,60630,NAYELI MAXSON,PAM HARRIS,CHARLIE MICHELSON,7,1
245200,Vote by Mail - 400C,60631,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60632,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60633,CHARLIE MICHELSON,JOSEPH TANIOS,PAM HARRIS,7,1
245200,Vote by Mail - 400C,60635,MATT HUMMEL,JOSEPH TANIOS,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60636,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60638,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
245200,Vote by Mail - 400C,60639,PAM HARRIS,JOSEPH E. SIMMONS,NAYELI MAXSON,7,1
344000,Vote by Mail - 400C,61207,JOSEPH E. SIMMONS,JOSEPH TANIOS,NAYELI MAXSON,7,1
344000,Vote by Mail - 400C,61208,PAM HARRIS,skipped,skipped,7,1
344000,Vote by Mail - 400C,61209,PAM HARRIS,JOSEPH E. SIMMONS,skipped,7,1
344000,Vote by Mail - 400C,61210,PAM HARRIS,skipped,skipped,7,1
344000,Vote by Mail - 400C,61211,MATT HUMMEL,skipped,skipped,7,1
344000,Vote by Mail - 400C,61212,PAM HARRIS,skipped,skipped,7,1
344000,Vote by Mail - 400C,61213,PAM HARRIS,CHARLIE MICHELSON,JOSEPH E. SIMMONS,7,1
344000,Vote by Mail - 400C,61214,CHARLIE MICHELSON,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
344200,Vote by Mail - 400C,61227,JOSEPH TANIOS,MATT HUMMEL,SHENG THAO,7,1
344200,Vote by Mail - 400C,61228,JOSEPH E. SIMMONS,JOSEPH TANIOS,PAM HARRIS,7,1
344200,Vote by Mail - 400C,61229,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344200,Vote by Mail - 400C,61230,JOSEPH E. SIMMONS,PAM HARRIS,CHARLIE MICHELSON,7,1
344200,Vote by Mail - 400C,61231,SHENG THAO,PAM HARRIS,JOSEPH TANIOS,7,1
344200,Vote by Mail - 400C,61232,SHENG THAO,MATT HUMMEL,CHARLIE MICHELSON,7,1
344200,Vote by Mail - 400C,61233,SHENG THAO,MATT HUMMEL,CHARLIE MICHELSON,7,1
344200,Vote by Mail - 400C,61235,MATT HUMMEL,CHARLIE MICHELSON,JOSEPH TANIOS,7,1
344200,Vote by Mail - 400C,61237,MATT HUMMEL,skipped,skipped,7,1
344200,Vote by Mail - 400C,61238,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344200,Vote by Mail - 400C,61239,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344400,Vote by Mail - 400C,61241,MATT HUMMEL,CHARLIE MICHELSON,SHENG THAO,7,1
344400,Vote by Mail - 400C,61242,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344400,Vote by Mail - 400C,61243,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344400,Vote by Mail - 400C,61244,CHARLIE MICHELSON,skipped,skipped,7,1
344400,Vote by Mail - 400C,61245,JOSEPH E. SIMMONS,PAM HARRIS,skipped,7,1
344400,Vote by Mail - 400C,61246,CHARLIE MICHELSON,skipped,skipped,7,1
344500,Vote by Mail - 400C,61247,PAM HARRIS,skipped,skipped,7,1
344500,Vote by Mail - 400C,61248,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
344500,Vote by Mail - 400C,61249,PAM HARRIS,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
344500,Vote by Mail - 400C,61250,PAM HARRIS,SHENG THAO,skipped,7,1
344500,Vote by Mail - 400C,61251,PAM HARRIS,SHENG THAO,skipped,7,1
344500,Vote by Mail - 400C,61252,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344500,Vote by Mail - 400C,61253,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
344500,Vote by Mail - 400C,61254,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344500,Vote by Mail - 400C,61255,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO,7,1
344500,Vote by Mail - 400C,61256,SHENG THAO,skipped,skipped,7,1
344500,Vote by Mail - 400C,61257,NAYELI MAXSON,PAM HARRIS,MATT HUMMEL,7,1
344500,Vote by Mail - 400C,61258,SHENG THAO,MATT HUMMEL,JOSEPH TANIOS,7,1
344500,Vote by Mail - 400C,61259,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344500,Vote by Mail - 400C,61261,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344500,Vote by Mail - 400C,61262,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344500,Vote by Mail - 400C,61264,NAYELI MAXSON,PAM HARRIS,CHARLIE MICHELSON,7,1
344500,Vote by Mail - 400C,61265,PAM HARRIS,JOSEPH E. SIMMONS,skipped,7,1
344500,Vote by Mail - 400C,61266,JOSEPH E. SIMMONS,skipped,skipped,7,1
344500,Vote by Mail - 400C,61267,PAM HARRIS,NAYELI MAXSON,CHARLIE MICHELSON,7,1
344500,Vote by Mail - 400C,61268,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344500,Vote by Mail - 400C,61269,SHENG THAO,skipped,skipped,7,1
344500,Vote by Mail - 400C,61270,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON,7,1
344500,Vote by Mail - 400C,61271,CHARLIE MICHELSON,JOSEPH E. SIMMONS,PAM HARRIS,7,1
344500,Vote by Mail - 400C,61273,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO,7,1
344500,Vote by Mail - 400C,61274,MATT HUMMEL,skipped,skipped,7,1
344500,Vote by Mail - 400C,61275,PAM HARRIS,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
344500,Vote by Mail - 400C,61276,PAM HARRIS,JOSEPH TANIOS,JOSEPH E. SIMMONS,7,1
344500,Vote by Mail - 400C,61278,PAM HARRIS,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
344500,Vote by Mail - 400C,61279,MATT HUMMEL,PAM HARRIS,skipped,7,1
344500,Vote by Mail - 400C,61280,CHARLIE MICHELSON,SHENG THAO,JOSEPH E. SIMMONS,7,1
344500,Vote by Mail - 400C,61281,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO,7,1
344500,Vote by Mail - 400C,61282,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO,7,1
344500,Vote by Mail - 400C,61283,CHARLIE MICHELSON,SHENG THAO,skipped,7,1
344500,Vote by Mail - 400C,61284,PAM HARRIS,JOSEPH E. SIMMONS,NAYELI MAXSON,7,1
344500,Vote by Mail - 400C,61285,SHENG THAO,skipped,skipped,7,1
344500,Vote by Mail - 400C,61286,SHENG THAO,JOSEPH E. SIMMONS,skipped,7,1
344600,Vote by Mail - 400C,61287,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344600,Vote by Mail - 400C,61288,SHENG THAO,MATT HUMMEL,skipped,7,1
344600,Vote by Mail - 400C,61289,JOSEPH E. SIMMONS,CHARLIE MICHELSON,PAM HARRIS,7,1
344600,Vote by Mail - 400C,61290,SHENG THAO,skipped,skipped,7,1
344600,Vote by Mail - 400C,61291,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON,7,1
344600,Vote by Mail - 400C,61292,CHARLIE MICHELSON,PAM HARRIS,MATT HUMMEL,7,1
344600,Vote by Mail - 400C,61293,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344600,Vote by Mail - 400C,61295,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344700,Vote by Mail - 400C,61296,SHENG THAO,PAM HARRIS,skipped,7,1
344700,Vote by Mail - 400C,61297,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
344700,Vote by Mail - 400C,61298,CHARLIE MICHELSON,skipped,skipped,7,1
344700,Vote by Mail - 400C,61299,SHENG THAO,skipped,skipped,7,1
344800,Vote by Mail - 400C,61301,MATT HUMMEL,PAM HARRIS,JOSEPH TANIOS,7,1
344800,Vote by Mail - 400C,61302,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS,7,1
344800,Vote by Mail - 400C,61304,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61306,MATT HUMMEL,PAM HARRIS,SHENG THAO,7,1
344900,Vote by Mail - 400C,61307,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61308,CHARLIE MICHELSON,SHENG THAO,MATT HUMMEL,7,1
344900,Vote by Mail - 400C,61309,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO,7,1
344900,Vote by Mail - 400C,61310,PAM HARRIS,SHENG THAO,skipped,7,1
344900,Vote by Mail - 400C,61311,NAYELI MAXSON,PAM HARRIS,JOSEPH E. SIMMONS,7,1
344900,Vote by Mail - 400C,61312,CHARLIE MICHELSON,skipped,skipped,7,1
344900,Vote by Mail - 400C,61313,PAM HARRIS,NAYELI MAXSON,skipped,7,1
344900,Vote by Mail - 400C,61314,PAM HARRIS,skipped,skipped,7,1
344900,Vote by Mail - 400C,61315,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61316,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61317,SHENG THAO,NAYELI MAXSON,skipped,7,1
344900,Vote by Mail - 400C,61318,NAYELI MAXSON,CHARLIE MICHELSON,JOSEPH TANIOS,7,1
344900,Vote by Mail - 400C,61319,PAM HARRIS,NAYELI MAXSON,skipped,7,1
344900,Vote by Mail - 400C,61320,NAYELI MAXSON,SHENG THAO,skipped,7,1
344900,Vote by Mail - 400C,61321,SHENG THAO,JOSEPH TANIOS,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61322,NAYELI MAXSON,skipped,skipped,7,1
344900,Vote by Mail - 400C,61323,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO,7,1
344900,Vote by Mail - 400C,61324,SHENG THAO,skipped,skipped,7,1
344900,Vote by Mail - 400C,61325,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61326,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61327,SHENG THAO,PAM HARRIS,skipped,7,1
344900,Vote by Mail - 400C,61328,SHENG THAO,skipped,skipped,7,1
344900,Vote by Mail - 400C,61330,MATT HUMMEL,CHARLIE MICHELSON,skipped,7,1
344900,Vote by Mail - 400C,61331,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS,7,1
344900,Vote by Mail - 400C,61332,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
344900,Vote by Mail - 400C,61333,CHARLIE MICHELSON,MATT HUMMEL,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61334,CHARLIE MICHELSON,MATT HUMMEL,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61335,CHARLIE MICHELSON,PAM HARRIS,skipped,7,1
344900,Vote by Mail - 400C,61336,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61337,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61338,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON,7,1
344900,Vote by Mail - 400C,61339,CHARLIE MICHELSON,skipped,skipped,7,1
344900,Vote by Mail - 400C,61340,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON,7,1
344900,Vote by Mail - 400C,61341,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
344900,Vote by Mail - 400C,61342,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
344900,Vote by Mail - 400C,61343,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
344900,Vote by Mail - 400C,61344,JOSEPH TANIOS,SHENG THAO,MATT HUMMEL,7,1
344900,Vote by Mail - 400C,61345,NAYELI MAXSON,JOSEPH TANIOS,skipped,7,1
344900,Vote by Mail - 400C,61346,PAM HARRIS,JOSEPH E. SIMMONS,JOSEPH TANIOS,7,1
344900,Vote by Mail - 400C,61347,NAYELI MAXSON,PAM HARRIS,SHENG THAO,7,1
345000,Vote by Mail - 400C,61348,MATT HUMMEL,PAM HARRIS,SHENG THAO,7,1
345000,Vote by Mail - 400C,61349,CHARLIE MICHELSON,JOSEPH TANIOS,MATT HUMMEL,7,1
345000,Vote by Mail - 400C,61350,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS,7,1
345000,Vote by Mail - 400C,61351,SHENG THAO,skipped,skipped,7,1
345000,Vote by Mail - 400C,61352,CHARLIE MICHELSON,JOSEPH TANIOS,MATT HUMMEL,7,1
345000,Vote by Mail - 400C,61353,JOSEPH E. SIMMONS,PAM HARRIS,SHENG THAO,7,1
345000,Vote by Mail - 400C,61354,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS,7,1
345100,Vote by Mail - 400C,61356,JOSEPH TANIOS,SHENG THAO,NAYELI MAXSON,7,1
345100,Vote by Mail - 400C,61357,MATT HUMMEL,SHENG THAO,CHARLIE MICHELSON,7,1
345100,Vote by Mail - 400C,61358,SHENG THAO,MATT HUMMEL,JOSEPH E. SIMMONS,7,1
345100,Vote by Mail - 400C,61360,JOSEPH E. SIMMONS,PAM HARRIS,MATT HUMMEL,7,1
345100,Vote by Mail - 400C,61362,NAYELI MAXSON,SHENG THAO,JOSEPH TANIOS,7,1
345400,Vote by Mail - 400C,61459,CHARLIE MICHELSON,JOSEPH E. SIMMONS,PAM HARRIS,7,1
345400,Vote by Mail - 400C,61460,JOSEPH E. SIMMONS,MATT HUMMEL,PAM HARRIS,7,1
345400,Vote by Mail - 400C,61461,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON,7,1
345400,Vote by Mail - 400C,61462,SHENG THAO,JOSEPH TANIOS,NAYELI MAXSON,7,1
345400,Vote by Mail - 400C,61463,SHENG THAO,skipped,skipped,7,1
345400,Vote by Mail - 400C,61465,NAYELI MAXSON,PAM HARRIS,JOSEPH TANIOS,7,1
345400,Vote by Mail - 400C,61466,SHENG THAO,PAM HARRIS,JOSEPH TANIOS,7,1
345500,Vote by Mail - 400C,61467,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
345500,Vote by Mail - 400C,61468,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
345500,Vote by Mail - 400C,61469,PAM HARRIS,NAYELI MAXSON,JOSEPH TANIOS,7,1
345500,Vote by Mail - 400C,61471,JOSEPH TANIOS,skipped,skipped,7,1
345500,Vote by Mail - 400C,61472,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
345500,Vote by Mail - 400C,61473,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
345600,Vote by Mail - 400C,61476,MATT HUMMEL,PAM HARRIS,NAYELI MAXSON,7,1
345700,Vote by Mail - 400C,61477,CHARLIE MICHELSON,JOSEPH TANIOS,PAM HARRIS,7,1
345700,Vote by Mail - 400C,61478,JOSEPH TANIOS,SHENG THAO,NAYELI MAXSON,7,1
345700,Vote by Mail - 400C,61479,NAYELI MAXSON,MATT HUMMEL,CHARLIE MICHELSON,7,1
345700,Vote by Mail - 400C,61480,SHENG THAO,skipped,skipped,7,1
356000,Vote by Mail - 400C,61654,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON,7,1
356000,Vote by Mail - 400C,61655,CHARLIE MICHELSON,skipped,skipped,7,1
356000,Vote by Mail - 400C,61657,JOSEPH TANIOS,JOSEPH E. SIMMONS,MATT HUMMEL,7,1
356000,Vote by Mail - 400C,61659,PAM HARRIS,JOSEPH E. SIMMONS,skipped,7,1
356000,Vote by Mail - 400C,61660,SHENG THAO,NAYELI MAXSON,MATT HUMMEL,7,1
356000,Vote by Mail - 400C,61661,SHENG THAO,CHARLIE MICHELSON,skipped,7,1
356000,Vote by Mail - 400C,61662,JOSEPH TANIOS,NAYELI MAXSON,JOSEPH E. SIMMONS,7,1
356000,Vote by Mail - 400C,61663,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS,7,1
356000,Vote by Mail - 400C,61664,CHARLIE MICHELSON,PAM HARRIS,SHENG THAO,7,1
9244910,Vote by Mail - 400C,62977,JOSEPH TANIOS,skipped,skipped,7,1
213600,Vote by Mail - 400C,63588,CHARLIE MICHELSON,PAM HARRIS,MATT HUMMEL,7,1
213600,Vote by Mail - 400C,63589,PAM HARRIS,NAYELI MAXSON,skipped,7,1
213600,Vote by Mail - 400C,63590,PAM HARRIS,NAYELI MAXSON,skipped,7,1
213600,Vote by Mail - 400C,63591,SHENG THAO,JOSEPH TANIOS,NAYELI MAXSON,7,1
213600,Vote by Mail - 400C,63592,PAM HARRIS,skipped,skipped,7,1
213600,Vote by Mail - 400C,63593,JOSEPH E. SIMMONS,JOSEPH TANIOS,skipped,7,1
213600,Vote by Mail - 400C,63594,PAM HARRIS,SHENG THAO,NAYELI MAXSON,7,1
213600,Vote by Mail - 400C,63595,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
213600,Vote by Mail - 400C,63596,JOSEPH TANIOS,CHARLIE MICHELSON,MATT HUMMEL,7,1
213600,Vote by Mail - 400C,63597,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
213600,Vote by Mail - 400C,63599,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
213600,Vote by Mail - 400C,63601,PAM HARRIS,NAYELI MAXSON,SHENG THAO,7,1
213700,Vote by Mail - 400C,63603,JOSEPH TANIOS,SHENG THAO,NAYELI MAXSON,7,1
213700,Vote by Mail - 400C,63604,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON,7,1
213700,Vote by Mail - 400C,63605,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
224700,Vote by Mail - 400C,63776,NAYELI MAXSON,PAM HARRIS,SHENG THAO,7,1
224700,Vote by Mail - 400C,63777,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS,7,1
224700,Vote by Mail - 400C,63779,PAM HARRIS,NAYELI MAXSON,skipped,7,1
224700,Vote by Mail - 400C,63780,PAM HARRIS,skipped,skipped,7,1
244000,Vote by Mail - 400C,63793,SHENG THAO,NAYELI MAXSON,PAM HARRIS,7,1
244000,Vote by Mail - 400C,63795,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
244000,Vote by Mail - 400C,63797,NAYELI MAXSON,JOSEPH E. SIMMONS,SHENG THAO,7,1
244000,Vote by Mail - 400C,63800,MATT HUMMEL,JOSEPH E. SIMMONS,CHARLIE MICHELSON,7,1
244000,Vote by Mail - 400C,63801,SHENG THAO,JOSEPH TANIOS,MATT HUMMEL,7,1
244000,Vote by Mail - 400C,63802,SHENG THAO,CHARLIE MICHELSON,skipped,7,1
244000,Vote by Mail - 400C,63803,NAYELI MAXSON,SHENG THAO,PAM HARRIS,7,1
244100,Vote by Mail - 400C,63805,CHARLIE MICHELSON,skipped,skipped,7,1
244100,Vote by Mail - 400C,63806,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
244100,Vote by Mail - 400C,63807,SHENG THAO,PAM HARRIS,NAYELI MAXSON,7,1
244100,Vote by Mail - 400C,63808,SHENG THAO,PAM HARRIS,skipped,7,1
244100,Vote by Mail - 400C,63809,MATT HUMMEL,CHARLIE MICHELSON,NAYELI MAXSON,7,1
244100,Vote by Mail - 400C,63811,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS,7,1
