precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
213600,Vote by Mail - 400C,128536,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128537,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128538,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128539,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
213600,Vote by Mail - 400C,128540,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128541,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213600,Vote by Mail - 400C,128542,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
213600,Vote by Mail - 400C,128543,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213600,Vote by Mail - 400C,128544,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128545,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213600,Vote by Mail - 400C,128546,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128547,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
213600,Vote by Mail - 400C,128548,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128549,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128550,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213600,Vote by Mail - 400C,128551,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213600,Vote by Mail - 400C,128552,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128553,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128554,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213600,Vote by Mail - 400C,128555,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128556,PAUL LIM,skipped,skipped,3,1
213600,Vote by Mail - 400C,128557,PAUL LIM,skipped,skipped,3,1
213600,Vote by Mail - 400C,128558,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213600,Vote by Mail - 400C,128559,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128560,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213600,Vote by Mail - 400C,128561,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
213600,Vote by Mail - 400C,128562,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128564,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
213600,Vote by Mail - 400C,128565,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213600,Vote by Mail - 400C,128566,JILL BROADHURST,PAUL LIM,skipped,3,1
213600,Vote by Mail - 400C,128567,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128568,PAUL LIM,JILL BROADHURST,skipped,3,1
213600,Vote by Mail - 400C,128569,PAUL LIM,skipped,skipped,3,1
213600,Vote by Mail - 400C,128571,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128572,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128573,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213600,Vote by Mail - 400C,128574,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128575,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213600,Vote by Mail - 400C,128576,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128577,JILL BROADHURST,skipped,skipped,3,1
213600,Vote by Mail - 400C,128579,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213600,Vote by Mail - 400C,128580,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128581,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213600,Vote by Mail - 400C,128582,PAUL LIM,JILL BROADHURST,skipped,3,1
213600,Vote by Mail - 400C,128583,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
213600,Vote by Mail - 400C,128584,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128585,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128586,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213700,Vote by Mail - 400C,128587,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213700,Vote by Mail - 400C,128588,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
213700,Vote by Mail - 400C,128589,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128590,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128591,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128592,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
213700,Vote by Mail - 400C,128593,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213700,Vote by Mail - 400C,128594,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
213700,Vote by Mail - 400C,128595,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128596,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128597,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
213700,Vote by Mail - 400C,128598,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213700,Vote by Mail - 400C,128599,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128600,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128601,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128602,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128603,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213700,Vote by Mail - 400C,128604,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
213700,Vote by Mail - 400C,128605,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128606,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213700,Vote by Mail - 400C,128607,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128608,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128609,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213700,Vote by Mail - 400C,128610,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
213700,Vote by Mail - 400C,128611,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
213700,Vote by Mail - 400C,128612,JILL BROADHURST,skipped,skipped,3,1
213700,Vote by Mail - 400C,128613,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
213700,Vote by Mail - 400C,128614,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129174,PAUL LIM,ANNIE CAMPBELL WASHINGTON,skipped,3,1
224700,Vote by Mail - 400C,129175,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
224700,Vote by Mail - 400C,129176,JILL BROADHURST,PAUL LIM,skipped,3,1
224700,Vote by Mail - 400C,129177,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129178,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
224700,Vote by Mail - 400C,129179,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129180,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
224700,Vote by Mail - 400C,129181,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
224700,Vote by Mail - 400C,129182,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
224700,Vote by Mail - 400C,129183,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,3,1
224700,Vote by Mail - 400C,129184,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
224700,Vote by Mail - 400C,129185,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129186,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129187,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129188,JILL BROADHURST,skipped,skipped,3,1
224700,Vote by Mail - 400C,129189,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
224700,Vote by Mail - 400C,129190,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
224700,Vote by Mail - 400C,129191,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129192,JILL BROADHURST,skipped,skipped,3,1
224700,Vote by Mail - 400C,129193,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
224700,Vote by Mail - 400C,129194,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129195,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129196,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
224700,Vote by Mail - 400C,129197,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
224700,Vote by Mail - 400C,129198,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129199,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,3,1
224700,Vote by Mail - 400C,129200,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129201,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
224700,Vote by Mail - 400C,129202,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129203,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129204,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129205,JILL BROADHURST,skipped,skipped,3,1
224700,Vote by Mail - 400C,129206,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
224700,Vote by Mail - 400C,129208,JILL BROADHURST,skipped,skipped,3,1
224700,Vote by Mail - 400C,129209,JILL BROADHURST,PAUL LIM,skipped,3,1
224700,Vote by Mail - 400C,129211,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129212,JILL BROADHURST,skipped,skipped,3,1
224700,Vote by Mail - 400C,129213,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
224700,Vote by Mail - 400C,129215,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129216,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129218,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,3,1
224700,Vote by Mail - 400C,129220,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129221,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129222,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129224,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129225,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
224700,Vote by Mail - 400C,129226,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129228,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129229,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129230,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
224700,Vote by Mail - 400C,129232,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
224700,Vote by Mail - 400C,129233,JILL BROADHURST,PAUL LIM,skipped,3,1
244100,Vote by Mail - 400C,129258,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
244100,Vote by Mail - 400C,129259,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129260,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129261,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244100,Vote by Mail - 400C,129262,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129263,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129264,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244100,Vote by Mail - 400C,129265,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129266,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129267,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129268,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129269,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129270,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129271,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129272,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244100,Vote by Mail - 400C,129273,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129274,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129275,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129276,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129277,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129278,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129279,JILL BROADHURST,skipped,skipped,3,1
244100,Vote by Mail - 400C,129280,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129281,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129282,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129285,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244100,Vote by Mail - 400C,129287,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129288,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129289,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129290,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129291,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244100,Vote by Mail - 400C,129293,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129294,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244100,Vote by Mail - 400C,129295,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244100,Vote by Mail - 400C,129296,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129297,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129298,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244100,Vote by Mail - 400C,129299,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244100,Vote by Mail - 400C,129300,JILL BROADHURST,PAUL LIM,skipped,3,1
244100,Vote by Mail - 400C,129301,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244100,Vote by Mail - 400C,129302,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244100,Vote by Mail - 400C,129303,JILL BROADHURST,PAUL LIM,skipped,3,1
244100,Vote by Mail - 400C,129304,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129305,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129306,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129307,JILL BROADHURST,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129308,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129309,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
244300,Vote by Mail - 400C,129310,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129311,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129312,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129313,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129314,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129315,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129316,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129317,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129318,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129319,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129320,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129321,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129322,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129323,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129324,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129325,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
244300,Vote by Mail - 400C,129326,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129327,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129328,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129329,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129330,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129331,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
244300,Vote by Mail - 400C,129332,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129333,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129334,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129335,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129336,JILL BROADHURST,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129337,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129338,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129339,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129340,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129341,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129342,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129343,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129344,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129347,JILL BROADHURST,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129349,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129351,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129352,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129353,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129355,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129356,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129357,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,3,1
244300,Vote by Mail - 400C,129360,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129361,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129363,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129364,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129365,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129366,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129367,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST,3,1
244300,Vote by Mail - 400C,129368,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129369,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129370,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129371,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129372,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129373,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129374,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped,3,1
244300,Vote by Mail - 400C,129375,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129376,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129377,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129378,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129379,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129380,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129381,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129382,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129383,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129384,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129385,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129386,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129387,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129388,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129389,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129390,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129391,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129392,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129393,ANNIE CAMPBELL WASHINGTON,skipped,skipped,3,1
244300,Vote by Mail - 400C,129394,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129395,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM,3,1
244300,Vote by Mail - 400C,129396,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM,3,1
244300,Vote by Mail - 400C,129397,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
244300,Vote by Mail - 400C,129398,JILL BROADHURST,skipped,skipped,3,1
244300,Vote by Mail - 400C,129399,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129400,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped,3,1
244300,Vote by Mail - 400C,129401,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON,3,1
244300,Vote by Mail - 400C,129402,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped,3,1
