precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
205700,Election Day - Insight,166037,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166038,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166039,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166040,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166041,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166042,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166043,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166044,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166045,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166046,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166047,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166048,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166049,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166050,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166051,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166052,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166053,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166054,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166055,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166056,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166057,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166058,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166059,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166060,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166061,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166062,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166066,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166067,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166068,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166069,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166070,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166085,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166086,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166087,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166088,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166089,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166090,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166091,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166092,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166093,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166094,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166095,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166096,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166097,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166098,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166099,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166100,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166101,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166102,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166103,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166104,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166105,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166106,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166107,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166108,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166109,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166110,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166111,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166112,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166113,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166114,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166115,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166116,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166117,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166118,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166119,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166120,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166121,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166122,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166123,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166124,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166125,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166126,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166127,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166128,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166129,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166130,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166131,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166132,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166133,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166134,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166135,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166136,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166137,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166138,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166139,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166140,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166141,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166142,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166143,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166144,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166145,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166146,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166147,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166148,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166149,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166150,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166151,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166152,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166153,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166154,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166155,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166156,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166157,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166158,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166159,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166160,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166161,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166162,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166163,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166164,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166165,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166166,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166167,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166168,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166169,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166170,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166171,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166172,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166173,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166174,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166175,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166176,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166177,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166178,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166179,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166180,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166181,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166182,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166183,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166184,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166185,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166186,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166187,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166188,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166189,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166190,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166191,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166192,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166193,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166194,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166195,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166196,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166197,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166198,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166199,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166200,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166201,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166202,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166203,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166204,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166205,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166206,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166207,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166208,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166209,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166210,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166211,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166213,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166214,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166215,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166216,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166218,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166219,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166220,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166221,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166222,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166223,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166224,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166225,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166226,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166227,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166228,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166229,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166230,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166231,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166232,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166233,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166234,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166235,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166236,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166237,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166238,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166239,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166240,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166241,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166242,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166243,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166244,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166247,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166248,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166249,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166250,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166251,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166252,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166253,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166254,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166255,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166256,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166257,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166258,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205700,Election Day - Insight,166259,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166260,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166261,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166262,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166263,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166264,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166265,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166266,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166267,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205700,Election Day - Insight,166268,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166269,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166270,LAURIE CAPITELLI,skipped,skipped,3,1
205700,Election Day - Insight,166271,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166272,SOPHIE HAHN,skipped,skipped,3,1
205700,Election Day - Insight,166273,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167880,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167881,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167882,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167883,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167884,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167885,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167886,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167887,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167888,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167889,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167890,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167891,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167892,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167893,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167894,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167895,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167896,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167897,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167898,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167899,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167900,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167901,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167902,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167903,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167904,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167905,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167906,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167907,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167908,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167909,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167910,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167911,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167912,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167913,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167914,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167915,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167916,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167917,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167918,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167919,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167920,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167921,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167922,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167923,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167928,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167929,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167930,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167931,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167932,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167933,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167934,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167937,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167938,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167939,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167940,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167941,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167942,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167943,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167944,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167945,LAURIE CAPITELLI,SOPHIE HAHN,skipped,3,1
205200,Election Day - Insight,167946,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167947,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167948,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167949,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167950,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167951,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167952,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167953,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167954,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167955,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167956,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167957,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167958,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167959,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167960,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167961,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167962,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167963,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167964,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167965,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167966,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167967,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167968,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167969,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167970,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167971,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167972,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167973,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167974,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167975,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167976,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167977,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167978,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167979,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167980,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167981,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167982,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167983,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167984,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167985,LAURIE CAPITELLI,skipped,skipped,3,1
205200,Election Day - Insight,167986,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167987,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167988,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167989,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167990,SOPHIE HAHN,LAURIE CAPITELLI,skipped,3,1
205200,Election Day - Insight,167991,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167992,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167993,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167994,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167995,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167996,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167997,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167998,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,167999,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,168000,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,168001,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,168002,SOPHIE HAHN,skipped,skipped,3,1
205200,Election Day - Insight,168003,SOPHIE HAHN,skipped,skipped,3,1
