precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
323200,Election Day - Insight,113360,KEVIN BLACKBURN,skipped,skipped,5,1
323200,Election Day - Insight,113362,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
323200,Election Day - Insight,113363,DANA KING,skipped,skipped,5,1
323200,Election Day - Insight,113364,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK,5,1
323200,Election Day - Insight,113365,ABEL GUILLEN,skipped,skipped,5,1
323200,Election Day - Insight,113366,ABEL GUILLEN,KEVIN BLACKBURN,skipped,5,1
323200,Election Day - Insight,113367,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
323200,Election Day - Insight,113368,ANDREW PARK,DANA KING,KEVIN BLACKBURN,5,1
323200,Election Day - Insight,113369,KEVIN BLACKBURN,skipped,skipped,5,1
323200,Election Day - Insight,113370,ANDREW PARK,DANA KING,KEVIN BLACKBURN,5,1
323200,Election Day - Insight,113371,ABEL GUILLEN,skipped,skipped,5,1
323200,Election Day - Insight,113372,ANDREW PARK,DANA KING,KEVIN BLACKBURN,5,1
323200,Election Day - Insight,113373,DANA KING,skipped,skipped,5,1
323200,Election Day - Insight,113374,ANDREW PARK,ABEL GUILLEN,skipped,5,1
323200,Election Day - Insight,113375,DANA KING,ANDREW PARK,KEN MAXEY,5,1
323200,Election Day - Insight,113376,ANDREW PARK,KEVIN BLACKBURN,KEN MAXEY,5,1
323200,Election Day - Insight,113377,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN,5,1
323200,Election Day - Insight,113378,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333900,Election Day - Insight,113379,ABEL GUILLEN,KEN MAXEY,skipped,5,1
333900,Election Day - Insight,113380,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333900,Election Day - Insight,113381,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333900,Election Day - Insight,113383,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
333900,Election Day - Insight,113384,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
333900,Election Day - Insight,113385,KEVIN BLACKBURN,skipped,skipped,5,1
333900,Election Day - Insight,113386,DANA KING,KEVIN BLACKBURN,KEN MAXEY,5,1
333900,Election Day - Insight,113387,ABEL GUILLEN,DANA KING,skipped,5,1
333900,Election Day - Insight,113388,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113389,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113390,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113391,ANDREW PARK,skipped,skipped,5,1
333900,Election Day - Insight,113393,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113394,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113395,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113396,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333900,Election Day - Insight,113398,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113399,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
333900,Election Day - Insight,113400,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
333900,Election Day - Insight,113402,ANDREW PARK,skipped,skipped,5,1
333900,Election Day - Insight,113403,ABEL GUILLEN,DANA KING,skipped,5,1
333900,Election Day - Insight,113404,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113405,ABEL GUILLEN,ANDREW PARK,skipped,5,1
333900,Election Day - Insight,113406,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113407,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333900,Election Day - Insight,113408,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333900,Election Day - Insight,113409,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN,5,1
333900,Election Day - Insight,113410,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333900,Election Day - Insight,113411,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113412,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113413,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113414,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113415,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113416,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING,5,1
333900,Election Day - Insight,113417,KEN MAXEY,ABEL GUILLEN,ANDREW PARK,5,1
333900,Election Day - Insight,113421,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113422,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK,5,1
333900,Election Day - Insight,113423,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113424,ANDREW PARK,DANA KING,skipped,5,1
333900,Election Day - Insight,113425,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113426,DANA KING,ABEL GUILLEN,KEN MAXEY,5,1
333900,Election Day - Insight,113427,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113428,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
333900,Election Day - Insight,113429,ANDREW PARK,KEN MAXEY,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113430,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333900,Election Day - Insight,113431,ANDREW PARK,KEVIN BLACKBURN,DANA KING,5,1
333900,Election Day - Insight,113432,KEVIN BLACKBURN,skipped,skipped,5,1
333900,Election Day - Insight,113433,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113434,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333900,Election Day - Insight,113435,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING,5,1
333900,Election Day - Insight,113437,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
333900,Election Day - Insight,113439,ABEL GUILLEN,DANA KING,skipped,5,1
333900,Election Day - Insight,113440,KEVIN BLACKBURN,KEN MAXEY,ABEL GUILLEN,5,1
333900,Election Day - Insight,113441,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
333900,Election Day - Insight,113442,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113443,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113444,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333900,Election Day - Insight,113446,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113447,DANA KING,skipped,skipped,5,1
333900,Election Day - Insight,113448,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333900,Election Day - Insight,113449,DANA KING,ANDREW PARK,KEN MAXEY,5,1
333900,Election Day - Insight,113450,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN,5,1
333900,Election Day - Insight,113451,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333900,Election Day - Insight,113452,DANA KING,ABEL GUILLEN,KEN MAXEY,5,1
333900,Election Day - Insight,113453,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113455,KEVIN BLACKBURN,ANDREW PARK,skipped,5,1
333900,Election Day - Insight,113456,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333900,Election Day - Insight,113458,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333900,Election Day - Insight,113459,DANA KING,KEVIN BLACKBURN,KEN MAXEY,5,1
333900,Election Day - Insight,113460,ABEL GUILLEN,skipped,skipped,5,1
333900,Election Day - Insight,113461,ANDREW PARK,KEVIN BLACKBURN,skipped,5,1
333900,Election Day - Insight,113463,KEVIN BLACKBURN,DANA KING,ANDREW PARK,5,1
333900,Election Day - Insight,113464,KEN MAXEY,DANA KING,ANDREW PARK,5,1
333900,Election Day - Insight,113465,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115028,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING,5,1
354300,Election Day - Insight,115029,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115030,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115031,DANA KING,KEVIN BLACKBURN,skipped,5,1
354300,Election Day - Insight,115032,ABEL GUILLEN,KEVIN BLACKBURN,ANDREW PARK,5,1
354300,Election Day - Insight,115033,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115034,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115035,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115036,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115037,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK,5,1
354300,Election Day - Insight,115038,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115039,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115040,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115041,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
354300,Election Day - Insight,115042,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115043,KEN MAXEY,skipped,skipped,5,1
354300,Election Day - Insight,115044,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115045,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115046,ANDREW PARK,ABEL GUILLEN,DANA KING,5,1
354300,Election Day - Insight,115047,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115048,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115049,ABEL GUILLEN,KEN MAXEY,DANA KING,5,1
354300,Election Day - Insight,115050,ANDREW PARK,skipped,skipped,5,1
354300,Election Day - Insight,115051,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115052,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115053,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115054,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
354300,Election Day - Insight,115055,ANDREW PARK,skipped,skipped,5,1
354300,Election Day - Insight,115056,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115057,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115058,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115059,ANDREW PARK,KEN MAXEY,DANA KING,5,1
354300,Election Day - Insight,115060,DANA KING,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115061,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115063,ABEL GUILLEN,ANDREW PARK,skipped,5,1
354300,Election Day - Insight,115064,ABEL GUILLEN,ANDREW PARK,skipped,5,1
354300,Election Day - Insight,115065,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
354300,Election Day - Insight,115066,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
354300,Election Day - Insight,115067,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
354300,Election Day - Insight,115068,ANDREW PARK,ABEL GUILLEN,KEN MAXEY,5,1
354300,Election Day - Insight,115069,KEVIN BLACKBURN,skipped,skipped,5,1
354300,Election Day - Insight,115070,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115071,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115072,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115073,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
354300,Election Day - Insight,115074,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115075,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
354300,Election Day - Insight,115076,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115077,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN,5,1
354300,Election Day - Insight,115078,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115079,DANA KING,KEN MAXEY,ANDREW PARK,5,1
354300,Election Day - Insight,115080,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115082,KEN MAXEY,KEVIN BLACKBURN,ANDREW PARK,5,1
354300,Election Day - Insight,115083,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115084,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115085,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115086,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115087,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115088,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN,5,1
354300,Election Day - Insight,115089,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115090,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
354300,Election Day - Insight,115091,DANA KING,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115092,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN,5,1
354300,Election Day - Insight,115093,ANDREW PARK,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115094,DANA KING,KEVIN BLACKBURN,KEN MAXEY,5,1
354300,Election Day - Insight,115095,KEVIN BLACKBURN,ANDREW PARK,DANA KING,5,1
354300,Election Day - Insight,115096,ANDREW PARK,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115097,ANDREW PARK,KEVIN BLACKBURN,skipped,5,1
354300,Election Day - Insight,115098,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115099,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115101,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
354300,Election Day - Insight,115102,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115103,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115104,KEVIN BLACKBURN,skipped,skipped,5,1
354300,Election Day - Insight,115105,DANA KING,KEVIN BLACKBURN,skipped,5,1
354300,Election Day - Insight,115106,DANA KING,KEVIN BLACKBURN,KEN MAXEY,5,1
354300,Election Day - Insight,115107,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
354300,Election Day - Insight,115108,ABEL GUILLEN,DANA KING,skipped,5,1
354300,Election Day - Insight,115109,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115110,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115111,DANA KING,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115112,ABEL GUILLEN,ANDREW PARK,skipped,5,1
354300,Election Day - Insight,115113,ANDREW PARK,ABEL GUILLEN,DANA KING,5,1
354300,Election Day - Insight,115114,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115115,DANA KING,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115118,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
354300,Election Day - Insight,115119,ABEL GUILLEN,KEVIN BLACKBURN,skipped,5,1
354300,Election Day - Insight,115120,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
354300,Election Day - Insight,115121,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115122,ANDREW PARK,KEVIN BLACKBURN,DANA KING,5,1
354300,Election Day - Insight,115123,ANDREW PARK,KEN MAXEY,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115124,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115125,KEVIN BLACKBURN,skipped,skipped,5,1
354300,Election Day - Insight,115126,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
354300,Election Day - Insight,115127,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115129,KEN MAXEY,KEVIN BLACKBURN,DANA KING,5,1
354300,Election Day - Insight,115130,ANDREW PARK,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115131,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115132,DANA KING,KEVIN BLACKBURN,skipped,5,1
354300,Election Day - Insight,115133,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115134,ABEL GUILLEN,ANDREW PARK,skipped,5,1
354300,Election Day - Insight,115136,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115137,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115138,ABEL GUILLEN,skipped,skipped,5,1
354300,Election Day - Insight,115139,DANA KING,skipped,skipped,5,1
354300,Election Day - Insight,115140,ANDREW PARK,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115141,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
354300,Election Day - Insight,115142,ANDREW PARK,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115143,DANA KING,ANDREW PARK,skipped,5,1
354300,Election Day - Insight,115144,DANA KING,ABEL GUILLEN,skipped,5,1
354300,Election Day - Insight,115145,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
354300,Election Day - Insight,115146,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN,5,1
354300,Election Day - Insight,115147,KEN MAXEY,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117232,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117233,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117234,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117235,ABEL GUILLEN,ANDREW PARK,KEN MAXEY,5,1
333500,Election Day - Insight,117236,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117237,DANA KING,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117238,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117239,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117240,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117241,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117242,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
333500,Election Day - Insight,117243,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117244,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117245,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333500,Election Day - Insight,117246,KEVIN BLACKBURN,skipped,skipped,5,1
333500,Election Day - Insight,117247,KEVIN BLACKBURN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117248,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117249,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117250,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
333500,Election Day - Insight,117251,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117252,ABEL GUILLEN,DANA KING,skipped,5,1
333500,Election Day - Insight,117253,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333500,Election Day - Insight,117254,ABEL GUILLEN,DANA KING,skipped,5,1
333500,Election Day - Insight,117255,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333500,Election Day - Insight,117256,ABEL GUILLEN,DANA KING,skipped,5,1
333500,Election Day - Insight,117257,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333500,Election Day - Insight,117258,KEVIN BLACKBURN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117259,DANA KING,KEN MAXEY,ABEL GUILLEN,5,1
333500,Election Day - Insight,117260,ABEL GUILLEN,ANDREW PARK,skipped,5,1
333500,Election Day - Insight,117262,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117263,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
333500,Election Day - Insight,117264,KEVIN BLACKBURN,KEN MAXEY,ANDREW PARK,5,1
333500,Election Day - Insight,117265,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333500,Election Day - Insight,117266,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333500,Election Day - Insight,117268,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117269,ANDREW PARK,DANA KING,KEN MAXEY,5,1
333500,Election Day - Insight,117270,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333500,Election Day - Insight,117272,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117273,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117274,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117275,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117276,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117277,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117278,DANA KING,ANDREW PARK,skipped,5,1
333500,Election Day - Insight,117279,ABEL GUILLEN,KEN MAXEY,ANDREW PARK,5,1
333500,Election Day - Insight,117281,ABEL GUILLEN,KEN MAXEY,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117282,KEVIN BLACKBURN,skipped,skipped,5,1
333500,Election Day - Insight,117283,KEVIN BLACKBURN,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117284,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333500,Election Day - Insight,117286,DANA KING,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117287,ANDREW PARK,ABEL GUILLEN,DANA KING,5,1
333500,Election Day - Insight,117288,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117289,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117290,ABEL GUILLEN,KEVIN BLACKBURN,skipped,5,1
333500,Election Day - Insight,117291,ANDREW PARK,ABEL GUILLEN,DANA KING,5,1
333500,Election Day - Insight,117294,ABEL GUILLEN,KEN MAXEY,ANDREW PARK,5,1
333500,Election Day - Insight,117295,KEVIN BLACKBURN,ANDREW PARK,DANA KING,5,1
333500,Election Day - Insight,117296,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117297,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117298,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117299,ANDREW PARK,ABEL GUILLEN,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117300,ANDREW PARK,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333500,Election Day - Insight,117301,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117302,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117303,KEVIN BLACKBURN,ANDREW PARK,KEN MAXEY,5,1
333500,Election Day - Insight,117304,ABEL GUILLEN,ANDREW PARK,skipped,5,1
333500,Election Day - Insight,117305,ABEL GUILLEN,ANDREW PARK,skipped,5,1
333500,Election Day - Insight,117306,ANDREW PARK,ABEL GUILLEN,KEN MAXEY,5,1
333500,Election Day - Insight,117307,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117308,ANDREW PARK,ABEL GUILLEN,DANA KING,5,1
333500,Election Day - Insight,117309,KEVIN BLACKBURN,skipped,skipped,5,1
333500,Election Day - Insight,117310,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117312,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117314,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117315,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117317,DANA KING,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117318,DANA KING,ABEL GUILLEN,skipped,5,1
333500,Election Day - Insight,117319,ABEL GUILLEN,DANA KING,skipped,5,1
333500,Election Day - Insight,117320,DANA KING,ABEL GUILLEN,ANDREW PARK,5,1
333500,Election Day - Insight,117321,DANA KING,ANDREW PARK,ABEL GUILLEN,5,1
333500,Election Day - Insight,117322,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING,5,1
333500,Election Day - Insight,117323,KEVIN BLACKBURN,skipped,skipped,5,1
333500,Election Day - Insight,117324,KEVIN BLACKBURN,ABEL GUILLEN,ANDREW PARK,5,1
333500,Election Day - Insight,117326,KEVIN BLACKBURN,skipped,skipped,5,1
333500,Election Day - Insight,117327,ABEL GUILLEN,skipped,skipped,5,1
333500,Election Day - Insight,117328,DANA KING,ANDREW PARK,skipped,5,1
333500,Election Day - Insight,117329,KEN MAXEY,KEVIN BLACKBURN,ANDREW PARK,5,1
333500,Election Day - Insight,117330,ABEL GUILLEN,KEVIN BLACKBURN,DANA KING,5,1
333500,Election Day - Insight,117331,ANDREW PARK,DANA KING,skipped,5,1
333500,Election Day - Insight,117332,ABEL GUILLEN,ANDREW PARK,DANA KING,5,1
333500,Election Day - Insight,117334,ANDREW PARK,DANA KING,KEN MAXEY,5,1
333500,Election Day - Insight,117336,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117337,ANDREW PARK,KEN MAXEY,ABEL GUILLEN,5,1
333500,Election Day - Insight,117338,ABEL GUILLEN,DANA KING,ANDREW PARK,5,1
333500,Election Day - Insight,117339,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117340,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117341,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
333500,Election Day - Insight,117342,ABEL GUILLEN,DANA KING,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117343,ABEL GUILLEN,DANA KING,KEN MAXEY,5,1
333500,Election Day - Insight,117344,ABEL GUILLEN,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117345,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117346,DANA KING,ANDREW PARK,KEVIN BLACKBURN,5,1
333500,Election Day - Insight,117347,ABEL GUILLEN,KEN MAXEY,DANA KING,5,1
333500,Election Day - Insight,117348,DANA KING,KEVIN BLACKBURN,ABEL GUILLEN,5,1
333500,Election Day - Insight,117350,KEVIN BLACKBURN,DANA KING,ABEL GUILLEN,5,1
333500,Election Day - Insight,117353,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117354,DANA KING,KEVIN BLACKBURN,ANDREW PARK,5,1
333500,Election Day - Insight,117355,ANDREW PARK,DANA KING,ABEL GUILLEN,5,1
333500,Election Day - Insight,117356,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117357,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117358,ANDREW PARK,KEN MAXEY,ABEL GUILLEN,5,1
333500,Election Day - Insight,117359,ANDREW PARK,ABEL GUILLEN,skipped,5,1
333500,Election Day - Insight,117360,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117361,ANDREW PARK,skipped,skipped,5,1
333500,Election Day - Insight,117362,ANDREW PARK,DANA KING,skipped,5,1
333500,Election Day - Insight,117363,DANA KING,skipped,skipped,5,1
333500,Election Day - Insight,117364,ANDREW PARK,DANA KING,KEVIN BLACKBURN,5,1
