precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
345400,Election Day - Insight,112406,KARL DEBRO,skipped,skipped,4,1
345400,Election Day - Insight,112407,KARL DEBRO,skipped,skipped,4,1
345400,Election Day - Insight,112408,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER,4,1
345400,Election Day - Insight,112409,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
345400,Election Day - Insight,112410,NINA SENN,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112411,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
345400,Election Day - Insight,112412,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
345400,Election Day - Insight,112413,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112414,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112415,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
345400,Election Day - Insight,112419,KARL DEBRO,NINA SENN,skipped,4,1
345400,Election Day - Insight,112420,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
345400,Election Day - Insight,112421,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
345400,Election Day - Insight,112422,NINA SENN,skipped,skipped,4,1
345400,Election Day - Insight,112423,KARL DEBRO,NINA SENN,skipped,4,1
345400,Election Day - Insight,112424,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
345400,Election Day - Insight,112425,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112427,CHERI SPIGNER,skipped,skipped,4,1
345400,Election Day - Insight,112428,CHERI SPIGNER,skipped,skipped,4,1
345400,Election Day - Insight,112429,KARL DEBRO,skipped,skipped,4,1
345400,Election Day - Insight,112430,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112432,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
345400,Election Day - Insight,112433,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
345400,Election Day - Insight,112434,CHERI SPIGNER,skipped,skipped,4,1
345400,Election Day - Insight,112435,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,skipped,4,1
345400,Election Day - Insight,112436,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
345400,Election Day - Insight,112437,NINA SENN,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112438,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
345400,Election Day - Insight,112439,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112440,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112443,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
345400,Election Day - Insight,112444,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
345400,Election Day - Insight,112445,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
345400,Election Day - Insight,112446,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
345400,Election Day - Insight,112447,NINA SENN,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112450,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
345400,Election Day - Insight,112452,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
345400,Election Day - Insight,112454,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112455,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112456,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
345400,Election Day - Insight,112457,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
345400,Election Day - Insight,112458,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112459,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
345400,Election Day - Insight,112461,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112462,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO,4,1
345400,Election Day - Insight,112465,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
345400,Election Day - Insight,112466,CHERI SPIGNER,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112467,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112468,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112469,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112470,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO,4,1
345400,Election Day - Insight,112471,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
345400,Election Day - Insight,112472,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
345400,Election Day - Insight,112473,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
345400,Election Day - Insight,112474,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
345400,Election Day - Insight,112476,NINA SENN,KARL DEBRO,skipped,4,1
345400,Election Day - Insight,112478,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116960,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,116963,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,116964,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
244200,Election Day - Insight,116965,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
244200,Election Day - Insight,116966,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,116967,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,116968,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116969,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116970,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,116971,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116972,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116973,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116974,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
244200,Election Day - Insight,116975,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,116976,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,116977,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
244200,Election Day - Insight,116978,CHERI SPIGNER,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,116979,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,116980,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,116981,KARL DEBRO,NINA SENN,skipped,4,1
244200,Election Day - Insight,116982,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
244200,Election Day - Insight,116983,NINA SENN,CHERI SPIGNER,skipped,4,1
244200,Election Day - Insight,116984,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,116985,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,116986,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,116987,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,116988,CHERI SPIGNER,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,116989,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,116991,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
244200,Election Day - Insight,116992,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
244200,Election Day - Insight,116993,KARL DEBRO,NINA SENN,skipped,4,1
244200,Election Day - Insight,116994,KARL DEBRO,NINA SENN,skipped,4,1
244200,Election Day - Insight,116998,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,116999,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,117001,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
244200,Election Day - Insight,117002,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117003,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117004,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117005,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,117006,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117007,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN,4,1
244200,Election Day - Insight,117010,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,117011,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117012,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117013,KARL DEBRO,NINA SENN,skipped,4,1
244200,Election Day - Insight,117014,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
244200,Election Day - Insight,117016,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,117018,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
244200,Election Day - Insight,117020,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117021,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,117022,CHERI SPIGNER,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,117023,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO,4,1
244200,Election Day - Insight,117025,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,117026,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117028,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117029,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117030,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117031,KARL DEBRO,CHERI SPIGNER,NINA SENN,4,1
244200,Election Day - Insight,117032,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
244200,Election Day - Insight,117033,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,117034,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117035,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117036,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
244200,Election Day - Insight,117041,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,117042,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117043,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117044,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117045,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117046,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
244200,Election Day - Insight,117047,CHERI SPIGNER,NINA SENN,skipped,4,1
244200,Election Day - Insight,117048,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,117049,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117051,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117052,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117054,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117055,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,117056,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
244200,Election Day - Insight,117057,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117058,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
244200,Election Day - Insight,117059,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
244200,Election Day - Insight,117061,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,117063,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
244200,Election Day - Insight,117065,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
244200,Election Day - Insight,117066,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
244200,Election Day - Insight,117067,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117068,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
244200,Election Day - Insight,117069,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117071,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER,4,1
244200,Election Day - Insight,117072,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117074,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117075,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117076,KARL DEBRO,skipped,skipped,4,1
244200,Election Day - Insight,117077,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117079,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117080,KARL DEBRO,CHERI SPIGNER,NINA SENN,4,1
244200,Election Day - Insight,117081,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117082,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117083,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117084,NINA SENN,KARL DEBRO,skipped,4,1
244200,Election Day - Insight,117085,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,117086,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
244200,Election Day - Insight,117087,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117088,NINA SENN,CHERI SPIGNER,skipped,4,1
244200,Election Day - Insight,117089,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
244200,Election Day - Insight,117090,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
244200,Election Day - Insight,117091,KARL DEBRO,NINA SENN,skipped,4,1
244200,Election Day - Insight,117095,NINA SENN,skipped,skipped,4,1
244200,Election Day - Insight,117096,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
244200,Election Day - Insight,117098,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
244200,Election Day - Insight,117099,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
346000,Election Day - Insight,117754,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
346000,Election Day - Insight,117755,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
346000,Election Day - Insight,117756,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
346000,Election Day - Insight,117757,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
346000,Election Day - Insight,117758,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
346000,Election Day - Insight,117759,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
346000,Election Day - Insight,117761,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
346000,Election Day - Insight,117762,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
346000,Election Day - Insight,117763,NINA SENN,KARL DEBRO,skipped,4,1
346000,Election Day - Insight,117764,KARL DEBRO,skipped,skipped,4,1
346000,Election Day - Insight,117765,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
346000,Election Day - Insight,117766,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,skipped,4,1
346000,Election Day - Insight,117767,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
346000,Election Day - Insight,117768,KARL DEBRO,skipped,skipped,4,1
346000,Election Day - Insight,117770,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
346000,Election Day - Insight,117771,CHERI SPIGNER,NINA SENN,KARL DEBRO,4,1
346000,Election Day - Insight,117772,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
346000,Election Day - Insight,117773,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN,4,1
346000,Election Day - Insight,117775,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,4,1
346000,Election Day - Insight,117776,KARL DEBRO,skipped,skipped,4,1
346000,Election Day - Insight,117777,NINA SENN,skipped,skipped,4,1
346000,Election Day - Insight,117778,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
346000,Election Day - Insight,117779,KARL DEBRO,skipped,skipped,4,1
346000,Election Day - Insight,117781,CHERI SPIGNER,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
346000,Election Day - Insight,117782,CHERI SPIGNER,skipped,skipped,4,1
346000,Election Day - Insight,117783,NINA SENN,CHERI SPIGNER,skipped,4,1
346000,Election Day - Insight,117784,NINA SENN,skipped,skipped,4,1
346000,Election Day - Insight,117786,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
346000,Election Day - Insight,117787,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
346000,Election Day - Insight,117788,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
346000,Election Day - Insight,117789,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
346000,Election Day - Insight,117791,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
346000,Election Day - Insight,117792,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
346000,Election Day - Insight,117793,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
346000,Election Day - Insight,117794,NINA SENN,CHERI SPIGNER,KARL DEBRO,4,1
346000,Election Day - Insight,117797,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
346000,Election Day - Insight,117799,NINA SENN,SALEEM SHAKIR-GILMORE,skipped,4,1
346000,Election Day - Insight,117800,NINA SENN,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122146,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122147,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122150,NINA SENN,CHERI SPIGNER,skipped,4,1
347300,Election Day - Insight,122152,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122154,NINA SENN,CHERI SPIGNER,KARL DEBRO,4,1
347300,Election Day - Insight,122155,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
347300,Election Day - Insight,122156,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
347300,Election Day - Insight,122158,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122159,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO,4,1
347300,Election Day - Insight,122161,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122162,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122163,NINA SENN,CHERI SPIGNER,skipped,4,1
347300,Election Day - Insight,122164,CHERI SPIGNER,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122165,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped,4,1
347300,Election Day - Insight,122166,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122167,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
347300,Election Day - Insight,122168,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122169,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122170,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122171,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122172,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122173,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
347300,Election Day - Insight,122174,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
347300,Election Day - Insight,122175,CHERI SPIGNER,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122176,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122178,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122179,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122180,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122181,KARL DEBRO,NINA SENN,skipped,4,1
347300,Election Day - Insight,122182,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122183,KARL DEBRO,NINA SENN,skipped,4,1
347300,Election Day - Insight,122185,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122186,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
347300,Election Day - Insight,122188,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122189,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122190,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122191,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
347300,Election Day - Insight,122192,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122193,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122194,NINA SENN,CHERI SPIGNER,skipped,4,1
347300,Election Day - Insight,122196,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122197,KARL DEBRO,SALEEM SHAKIR-GILMORE,skipped,4,1
347300,Election Day - Insight,122198,NINA SENN,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122199,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122200,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122201,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122202,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO,4,1
347300,Election Day - Insight,122203,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122204,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
347300,Election Day - Insight,122205,NINA SENN,CHERI SPIGNER,KARL DEBRO,4,1
347300,Election Day - Insight,122206,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
347300,Election Day - Insight,122207,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122208,CHERI SPIGNER,skipped,skipped,4,1
347300,Election Day - Insight,122210,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122211,NINA SENN,CHERI SPIGNER,skipped,4,1
347300,Election Day - Insight,122213,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122215,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122216,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
347300,Election Day - Insight,122217,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122218,KARL DEBRO,NINA SENN,CHERI SPIGNER,4,1
347300,Election Day - Insight,122219,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122220,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122221,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
347300,Election Day - Insight,122222,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
347300,Election Day - Insight,122223,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122224,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
347300,Election Day - Insight,122225,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
347300,Election Day - Insight,122226,SALEEM SHAKIR-GILMORE,NINA SENN,skipped,4,1
347300,Election Day - Insight,122227,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122228,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
347300,Election Day - Insight,122229,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
347300,Election Day - Insight,122230,NINA SENN,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122231,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122233,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,4,1
347300,Election Day - Insight,122234,NINA SENN,CHERI SPIGNER,KARL DEBRO,4,1
347300,Election Day - Insight,122235,NINA SENN,KARL DEBRO,CHERI SPIGNER,4,1
347300,Election Day - Insight,122236,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122237,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122238,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN,4,1
347300,Election Day - Insight,122239,NINA SENN,skipped,skipped,4,1
347300,Election Day - Insight,122240,CHERI SPIGNER,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122241,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122242,CHERI SPIGNER,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122243,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122244,KARL DEBRO,skipped,skipped,4,1
347300,Election Day - Insight,122245,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122246,CHERI SPIGNER,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122248,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE,4,1
347300,Election Day - Insight,122249,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN,4,1
347300,Election Day - Insight,122250,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO,4,1
347300,Election Day - Insight,122251,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,skipped,4,1
347300,Election Day - Insight,122252,SALEEM SHAKIR-GILMORE,skipped,skipped,4,1
347300,Election Day - Insight,122253,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped,4,1
347300,Election Day - Insight,122254,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER,4,1
