precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
450300,Election Day - Insight,110061,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110062,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110063,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110064,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110065,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110068,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110069,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110070,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110073,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110074,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110075,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110076,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110077,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110078,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110079,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110080,URSULA REED,DAN DILLMAN,skipped,4,1
450300,Election Day - Insight,110081,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110082,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110083,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110084,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110085,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110086,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110087,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110088,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110092,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110093,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110094,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110095,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110096,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110132,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110133,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110134,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110135,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450300,Election Day - Insight,110136,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110137,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110138,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110139,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110140,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110141,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110142,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110143,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110144,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110145,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110146,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110147,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110148,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110149,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110150,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110152,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110153,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110154,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110155,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110156,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110157,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110159,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110160,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110161,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110162,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110165,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110166,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110167,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110168,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110169,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110170,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110171,MORGAN MACK-ROSE,DAN DILLMAN,skipped,4,1
450300,Election Day - Insight,110172,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450300,Election Day - Insight,110173,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110174,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110175,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110176,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110177,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110178,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110179,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110180,MORGAN MACK-ROSE,DAN DILLMAN,skipped,4,1
450300,Election Day - Insight,110181,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110182,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110183,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110184,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110185,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110186,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110187,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110188,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110189,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110190,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110191,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110192,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110193,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110194,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110195,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110196,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110197,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110198,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110199,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110200,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450300,Election Day - Insight,110201,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110202,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110203,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110204,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110205,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110206,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110207,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110208,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110209,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110210,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110211,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110212,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110213,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110214,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110215,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110216,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110217,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110218,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450300,Election Day - Insight,110220,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110221,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110222,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110223,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110224,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110225,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110226,MORGAN MACK-ROSE,skipped,skipped,4,1
450300,Election Day - Insight,110227,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110228,DAN DILLMAN,URSULA REED,skipped,4,1
450300,Election Day - Insight,110229,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110230,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110231,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110232,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110233,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110234,DAN DILLMAN,URSULA REED,skipped,4,1
450300,Election Day - Insight,110236,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110237,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110238,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110239,DAN DILLMAN,skipped,skipped,4,1
450300,Election Day - Insight,110240,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110241,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110242,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110243,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110244,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110245,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110246,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110247,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110248,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110249,MORGAN MACK-ROSE,DAN DILLMAN,skipped,4,1
450300,Election Day - Insight,110250,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110251,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110252,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110253,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110254,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110255,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110256,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110257,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450300,Election Day - Insight,110258,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110259,URSULA REED,skipped,skipped,4,1
450300,Election Day - Insight,110260,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110261,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110262,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110264,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450300,Election Day - Insight,110265,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110267,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110268,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110269,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110270,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110271,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450300,Election Day - Insight,110272,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110273,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450300,Election Day - Insight,110274,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110275,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110276,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450300,Election Day - Insight,110277,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110278,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450300,Election Day - Insight,110279,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450300,Election Day - Insight,110280,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110816,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110817,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110818,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110819,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110820,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110821,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110822,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110823,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110824,MORGAN MACK-ROSE,DAN DILLMAN,skipped,4,1
450800,Election Day - Insight,110825,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110826,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110827,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110828,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110830,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110831,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110832,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110833,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110834,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110835,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110836,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110837,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110838,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110839,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110840,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110841,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110842,URSULA REED,DAN DILLMAN,skipped,4,1
450800,Election Day - Insight,110843,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110844,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110845,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110857,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110858,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110859,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110860,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110861,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110862,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110863,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110864,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110865,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110866,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110867,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110868,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110869,DAN DILLMAN,URSULA REED,skipped,4,1
450800,Election Day - Insight,110870,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110871,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110872,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110873,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110874,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110891,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110892,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110893,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110894,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110895,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110896,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110897,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110898,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110899,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110901,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110903,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110904,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110905,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110906,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110907,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110908,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110909,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110910,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110911,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110912,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110913,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110914,MORGAN MACK-ROSE,DAN DILLMAN,skipped,4,1
450800,Election Day - Insight,110915,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110916,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110917,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110918,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110920,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110921,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110922,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110923,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110924,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110925,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110926,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110927,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110928,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110929,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110930,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110931,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110932,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110933,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110934,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110936,DAN DILLMAN,URSULA REED,skipped,4,1
450800,Election Day - Insight,110937,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110938,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110939,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110940,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110941,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110942,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110943,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110944,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110945,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110946,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110947,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110948,URSULA REED,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110949,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110950,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110951,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110952,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110953,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110954,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110955,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110956,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110957,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110958,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110959,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110960,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110961,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110963,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110964,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED,4,1
450800,Election Day - Insight,110965,URSULA REED,skipped,skipped,4,1
450800,Election Day - Insight,110966,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110967,DAN DILLMAN,MORGAN MACK-ROSE,skipped,4,1
450800,Election Day - Insight,110968,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110969,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110970,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110971,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110972,DAN DILLMAN,skipped,skipped,4,1
450800,Election Day - Insight,110973,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110974,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE,4,1
450800,Election Day - Insight,110975,MORGAN MACK-ROSE,URSULA REED,skipped,4,1
450800,Election Day - Insight,110976,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED,4,1
450800,Election Day - Insight,110977,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN,4,1
450800,Election Day - Insight,110978,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110979,URSULA REED,DAN DILLMAN,skipped,4,1
450800,Election Day - Insight,110980,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110981,MORGAN MACK-ROSE,skipped,skipped,4,1
450800,Election Day - Insight,110982,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
450800,Election Day - Insight,110983,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN,4,1
