precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
202620,Election Day - Insight,110526,ANN-MARIE HOGAN,skipped,skipped,1,1
202620,Election Day - Insight,110527,ANN-MARIE HOGAN,skipped,skipped,1,1
202620,Election Day - Insight,110528,ANN-MARIE HOGAN,skipped,skipped,1,1
202620,Election Day - Insight,110529,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110532,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110533,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110534,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110535,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110536,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110537,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110538,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110539,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110540,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110541,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110542,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110543,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110554,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110555,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110556,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110581,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110582,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110583,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110584,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110585,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110586,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110587,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110588,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110589,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110590,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110591,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110592,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110593,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110594,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110595,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110596,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110597,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110598,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110599,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110600,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110601,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110602,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110603,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110604,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110605,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110606,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110607,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110608,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110609,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110610,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110611,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110612,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110613,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110614,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110615,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110616,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110617,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110618,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110619,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110620,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110621,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110622,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110623,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110624,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110625,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110626,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110627,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110628,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110629,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110630,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110631,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110632,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110633,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110634,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110635,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110636,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110637,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110638,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110639,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110640,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110641,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110642,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110643,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110644,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110645,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110646,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110647,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110648,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110649,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110650,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110651,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110652,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110653,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110654,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110655,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110656,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110657,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110658,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110659,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110660,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110661,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110662,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110663,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110664,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110665,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110666,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110667,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110668,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110669,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110670,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110671,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110672,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110673,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110674,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110682,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110683,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110684,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110685,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110686,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110687,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110688,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110689,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110690,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110691,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110692,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110693,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110696,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110702,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110703,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110704,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110709,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110710,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110711,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110712,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110714,ANN-MARIE HOGAN,skipped,skipped,1,1
209700,Election Day - Insight,110715,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112479,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112480,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112481,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112482,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112483,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112484,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112485,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112486,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112487,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112488,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112489,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112490,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112493,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112497,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112498,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112499,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112500,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112501,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112502,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112503,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112504,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112505,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112506,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112507,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112508,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112509,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112510,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112514,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112515,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112516,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112517,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112518,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112519,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112520,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112521,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112525,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112526,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112527,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112528,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112529,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112530,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112534,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112535,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112536,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112538,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112539,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112540,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112542,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112544,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112545,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112552,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112553,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112554,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112555,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112556,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112557,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112559,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112560,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112561,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112563,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112565,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112566,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112567,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112568,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112570,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112572,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112573,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112574,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112575,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112580,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112582,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112583,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112585,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112586,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112587,ANN-MARIE HOGAN,skipped,skipped,1,1
203300,Election Day - Insight,112592,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112647,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112648,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112649,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112650,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112651,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112652,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112653,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112654,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112655,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112656,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112657,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112658,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112659,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112660,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112661,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112662,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112663,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112664,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112665,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112666,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112667,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112668,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112669,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112670,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112671,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112672,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112673,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112674,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112675,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112676,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112677,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112678,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112679,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112680,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112681,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112682,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112683,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112684,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112685,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112686,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112687,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112688,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112689,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112690,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112691,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112692,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112693,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112694,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112695,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112696,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112697,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112698,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112699,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112700,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112701,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112702,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112703,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112704,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112705,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112706,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112707,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112708,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112709,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112710,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112711,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112712,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112713,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112714,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112715,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112716,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112717,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112718,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112719,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112720,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112721,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112722,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112723,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112724,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112725,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112726,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112727,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112728,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112729,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112730,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112731,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112732,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112733,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112734,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112735,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112736,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112737,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112738,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112739,ANN-MARIE HOGAN,skipped,skipped,1,1
206300,Election Day - Insight,112740,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112741,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112742,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112743,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112744,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112745,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112746,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112747,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112748,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112749,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112750,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112751,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112752,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112753,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112754,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112755,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112756,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112757,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112758,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112759,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112760,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112761,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112762,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112763,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112764,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112765,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112766,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112767,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112768,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112769,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112770,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112771,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112772,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112773,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112774,ANN-MARIE HOGAN,skipped,skipped,1,1
208310,Election Day - Insight,112775,ANN-MARIE HOGAN,skipped,skipped,1,1
