voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1378,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1379,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1380,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1381,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1382,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1383,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1384,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1385,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1386,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1387,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1388,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1389,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1390,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1391,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1392,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1393,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1394,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1395,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1396,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1397,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1398,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1399,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1400,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1401,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1402,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1403,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1404,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1405,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1406,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1407,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1408,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1409,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1410,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1411,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1412,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1413,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1414,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1415,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1416,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1417,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1418,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1419,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1420,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1421,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1422,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1423,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1424,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1425,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1426,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1427,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1428,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1429,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1430,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1431,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1432,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1433,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1434,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1435,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1436,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1437,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1438,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1439,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1440,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1441,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1442,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1443,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1444,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1445,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1446,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1447,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1448,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1449,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1450,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1451,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1452,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1453,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1454,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1455,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1456,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1457,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1458,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1459,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1460,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1461,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1462,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1463,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1464,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1465,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1466,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1467,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1468,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1469,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1470,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1471,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1472,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1473,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1474,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1475,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1476,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1477,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1478,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1479,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1480,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1481,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1482,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1483,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1484,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1485,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1486,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1487,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1488,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1489,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1490,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1491,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1492,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1493,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1494,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1495,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1496,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1497,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1498,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1499,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1500,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1501,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1502,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1503,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1504,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1505,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1506,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1507,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1508,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1509,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1510,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1511,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1512,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1513,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1514,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1515,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1516,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1517,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1518,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1519,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1520,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1521,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1522,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1523,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1524,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1525,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1526,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1527,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1528,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1529,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1530,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1531,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1532,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1533,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1534,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1535,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1536,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1537,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1538,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1539,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1540,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1541,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1542,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1543,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1544,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1545,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1546,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1547,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1548,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1549,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1550,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1551,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1552,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1553,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1554,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1555,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1556,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1557,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1558,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1559,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1560,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1561,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1562,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1563,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1564,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1565,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1566,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1567,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1568,Catherine FULLERTON (SNP),Denis DIXON (SNP),Simon HAYTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
