voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
33,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
34,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
35,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
36,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
37,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
38,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
257,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
258,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
261,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
262,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
264,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
265,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
266,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
267,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
269,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
272,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
274,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
281,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
282,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
292,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
295,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
296,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
297,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
298,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
299,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
300,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
301,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
302,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
303,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
304,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
305,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
306,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
307,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
308,Scott DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
