voterId,rank1,rank2,rank3,rank4,numSeats,numCands
56,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
57,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
58,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
59,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
60,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
61,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
62,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
63,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
64,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
65,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
66,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
67,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
68,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
69,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
70,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
71,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
72,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
73,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
74,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
75,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
76,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
77,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
78,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
79,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
80,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
81,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
82,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
83,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
84,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
85,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
86,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
87,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
88,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
89,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
90,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
91,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
92,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
93,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
94,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
95,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
96,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
97,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
98,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
99,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
100,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
101,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
102,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
103,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
104,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
105,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
106,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
107,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
108,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
109,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
110,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
111,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
112,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
113,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
114,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
115,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
116,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
117,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
118,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
119,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
120,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
121,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
122,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
123,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
124,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
125,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
126,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
127,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
128,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
129,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
130,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
131,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
132,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
133,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
134,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
135,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
136,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
137,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
138,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
139,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
140,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
141,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
142,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
143,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
144,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
145,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
146,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
147,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
148,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
149,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
150,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
151,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
152,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
153,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
154,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
155,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
156,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
157,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
158,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
159,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
160,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
161,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
162,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
163,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
164,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
165,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
166,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
167,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
168,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
169,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
170,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
171,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
172,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
173,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
174,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
175,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
176,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
177,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
178,Gordon COWIE (Ind),skipped,skipped,skipped,3,4
179,Gordon COWIE (Ind),Con,skipped,skipped,3,4
180,Gordon COWIE (Ind),Con,skipped,skipped,3,4
181,Gordon COWIE (Ind),Con,skipped,skipped,3,4
182,Gordon COWIE (Ind),Con,skipped,skipped,3,4
183,Gordon COWIE (Ind),Con,skipped,skipped,3,4
184,Gordon COWIE (Ind),Con,skipped,skipped,3,4
185,Gordon COWIE (Ind),Con,skipped,skipped,3,4
186,Gordon COWIE (Ind),Con,skipped,skipped,3,4
187,Gordon COWIE (Ind),Con,skipped,skipped,3,4
188,Gordon COWIE (Ind),Con,skipped,skipped,3,4
189,Gordon COWIE (Ind),Con,skipped,skipped,3,4
190,Gordon COWIE (Ind),Con,skipped,skipped,3,4
191,Gordon COWIE (Ind),Con,skipped,skipped,3,4
192,Gordon COWIE (Ind),Con,skipped,skipped,3,4
193,Gordon COWIE (Ind),Con,skipped,skipped,3,4
194,Gordon COWIE (Ind),Con,skipped,skipped,3,4
195,Gordon COWIE (Ind),Con,skipped,skipped,3,4
196,Gordon COWIE (Ind),Con,skipped,skipped,3,4
197,Gordon COWIE (Ind),Con,skipped,skipped,3,4
198,Gordon COWIE (Ind),Con,skipped,skipped,3,4
199,Gordon COWIE (Ind),Con,skipped,skipped,3,4
200,Gordon COWIE (Ind),Con,skipped,skipped,3,4
201,Gordon COWIE (Ind),Con,skipped,skipped,3,4
202,Gordon COWIE (Ind),Con,skipped,skipped,3,4
203,Gordon COWIE (Ind),Con,skipped,skipped,3,4
204,Gordon COWIE (Ind),Con,skipped,skipped,3,4
205,Gordon COWIE (Ind),Con,skipped,skipped,3,4
206,Gordon COWIE (Ind),Con,skipped,skipped,3,4
207,Gordon COWIE (Ind),Con,skipped,skipped,3,4
208,Gordon COWIE (Ind),Con,skipped,skipped,3,4
209,Gordon COWIE (Ind),Con,skipped,skipped,3,4
210,Gordon COWIE (Ind),Con,skipped,skipped,3,4
211,Gordon COWIE (Ind),Con,skipped,skipped,3,4
212,Gordon COWIE (Ind),Con,skipped,skipped,3,4
213,Gordon COWIE (Ind),Con,skipped,skipped,3,4
214,Gordon COWIE (Ind),Con,skipped,skipped,3,4
215,Gordon COWIE (Ind),Con,skipped,skipped,3,4
216,Gordon COWIE (Ind),Con,skipped,skipped,3,4
217,Gordon COWIE (Ind),Con,skipped,skipped,3,4
218,Gordon COWIE (Ind),Con,skipped,skipped,3,4
219,Gordon COWIE (Ind),Con,skipped,skipped,3,4
220,Gordon COWIE (Ind),Con,skipped,skipped,3,4
221,Gordon COWIE (Ind),Con,skipped,skipped,3,4
222,Gordon COWIE (Ind),Con,skipped,skipped,3,4
223,Gordon COWIE (Ind),Con,skipped,skipped,3,4
224,Gordon COWIE (Ind),Con,skipped,skipped,3,4
225,Gordon COWIE (Ind),Con,skipped,skipped,3,4
226,Gordon COWIE (Ind),Con,skipped,skipped,3,4
227,Gordon COWIE (Ind),Con,skipped,skipped,3,4
228,Gordon COWIE (Ind),Con,skipped,skipped,3,4
229,Gordon COWIE (Ind),Con,skipped,skipped,3,4
230,Gordon COWIE (Ind),Con,skipped,skipped,3,4
231,Gordon COWIE (Ind),Con,skipped,skipped,3,4
232,Gordon COWIE (Ind),Con,skipped,skipped,3,4
233,Gordon COWIE (Ind),Con,skipped,skipped,3,4
234,Gordon COWIE (Ind),Con,skipped,skipped,3,4
235,Gordon COWIE (Ind),Con,skipped,skipped,3,4
236,Gordon COWIE (Ind),Con,skipped,skipped,3,4
237,Gordon COWIE (Ind),Con,skipped,skipped,3,4
238,Gordon COWIE (Ind),Con,skipped,skipped,3,4
239,Gordon COWIE (Ind),Con,skipped,skipped,3,4
240,Gordon COWIE (Ind),Con,skipped,skipped,3,4
241,Gordon COWIE (Ind),Con,skipped,skipped,3,4
242,Gordon COWIE (Ind),Con,skipped,skipped,3,4
243,Gordon COWIE (Ind),Con,skipped,skipped,3,4
244,Gordon COWIE (Ind),Con,skipped,skipped,3,4
245,Gordon COWIE (Ind),Con,skipped,skipped,3,4
246,Gordon COWIE (Ind),Con,skipped,skipped,3,4
247,Gordon COWIE (Ind),Con,skipped,skipped,3,4
248,Gordon COWIE (Ind),Con,skipped,skipped,3,4
249,Gordon COWIE (Ind),Con,skipped,skipped,3,4
250,Gordon COWIE (Ind),Con,skipped,skipped,3,4
251,Gordon COWIE (Ind),Con,skipped,skipped,3,4
252,Gordon COWIE (Ind),Con,skipped,skipped,3,4
253,Gordon COWIE (Ind),Con,skipped,skipped,3,4
254,Gordon COWIE (Ind),Con,skipped,skipped,3,4
255,Gordon COWIE (Ind),Con,skipped,skipped,3,4
256,Gordon COWIE (Ind),Con,skipped,skipped,3,4
257,Gordon COWIE (Ind),Con,skipped,skipped,3,4
258,Gordon COWIE (Ind),Con,skipped,skipped,3,4
259,Gordon COWIE (Ind),Con,skipped,skipped,3,4
260,Gordon COWIE (Ind),Con,skipped,skipped,3,4
261,Gordon COWIE (Ind),Con,skipped,skipped,3,4
262,Gordon COWIE (Ind),Con,skipped,skipped,3,4
263,Gordon COWIE (Ind),Con,skipped,skipped,3,4
264,Gordon COWIE (Ind),Con,skipped,skipped,3,4
265,Gordon COWIE (Ind),Con,skipped,skipped,3,4
266,Gordon COWIE (Ind),Con,skipped,skipped,3,4
267,Gordon COWIE (Ind),Con,skipped,skipped,3,4
268,Gordon COWIE (Ind),Con,skipped,skipped,3,4
269,Gordon COWIE (Ind),Con,skipped,skipped,3,4
270,Gordon COWIE (Ind),Con,skipped,skipped,3,4
271,Gordon COWIE (Ind),Con,skipped,skipped,3,4
272,Gordon COWIE (Ind),Con,skipped,skipped,3,4
273,Gordon COWIE (Ind),Con,skipped,skipped,3,4
274,Gordon COWIE (Ind),Con,skipped,skipped,3,4
275,Gordon COWIE (Ind),Con,skipped,skipped,3,4
276,Gordon COWIE (Ind),Con,skipped,skipped,3,4
277,Gordon COWIE (Ind),Con,skipped,skipped,3,4
278,Gordon COWIE (Ind),Con,skipped,skipped,3,4
279,Gordon COWIE (Ind),Con,skipped,skipped,3,4
280,Gordon COWIE (Ind),Con,skipped,skipped,3,4
281,Gordon COWIE (Ind),Con,skipped,skipped,3,4
282,Gordon COWIE (Ind),Con,skipped,skipped,3,4
283,Gordon COWIE (Ind),Con,skipped,skipped,3,4
284,Gordon COWIE (Ind),Con,skipped,skipped,3,4
285,Gordon COWIE (Ind),Con,skipped,skipped,3,4
286,Gordon COWIE (Ind),Con,skipped,skipped,3,4
287,Gordon COWIE (Ind),Con,skipped,skipped,3,4
288,Gordon COWIE (Ind),Con,skipped,skipped,3,4
289,Gordon COWIE (Ind),Con,skipped,skipped,3,4
290,Gordon COWIE (Ind),Con,skipped,skipped,3,4
291,Gordon COWIE (Ind),Con,skipped,skipped,3,4
292,Gordon COWIE (Ind),Con,skipped,skipped,3,4
293,Gordon COWIE (Ind),Con,skipped,skipped,3,4
294,Gordon COWIE (Ind),Con,skipped,skipped,3,4
295,Gordon COWIE (Ind),Con,skipped,skipped,3,4
296,Gordon COWIE (Ind),Con,skipped,skipped,3,4
297,Gordon COWIE (Ind),Con,skipped,skipped,3,4
298,Gordon COWIE (Ind),Con,skipped,skipped,3,4
299,Gordon COWIE (Ind),Con,skipped,skipped,3,4
300,Gordon COWIE (Ind),Con,skipped,skipped,3,4
301,Gordon COWIE (Ind),Con,skipped,skipped,3,4
302,Gordon COWIE (Ind),Con,skipped,skipped,3,4
303,Gordon COWIE (Ind),Con,skipped,skipped,3,4
304,Gordon COWIE (Ind),Con,skipped,skipped,3,4
305,Gordon COWIE (Ind),Con,skipped,skipped,3,4
306,Gordon COWIE (Ind),Con,skipped,skipped,3,4
307,Gordon COWIE (Ind),Con,skipped,skipped,3,4
308,Gordon COWIE (Ind),Con,skipped,skipped,3,4
309,Gordon COWIE (Ind),Con,skipped,skipped,3,4
310,Gordon COWIE (Ind),Con,skipped,skipped,3,4
311,Gordon COWIE (Ind),Con,skipped,skipped,3,4
312,Gordon COWIE (Ind),Con,skipped,skipped,3,4
313,Gordon COWIE (Ind),Con,skipped,skipped,3,4
314,Gordon COWIE (Ind),Con,skipped,skipped,3,4
315,Gordon COWIE (Ind),Con,skipped,skipped,3,4
316,Gordon COWIE (Ind),Con,skipped,skipped,3,4
317,Gordon COWIE (Ind),Con,skipped,skipped,3,4
318,Gordon COWIE (Ind),Con,skipped,skipped,3,4
319,Gordon COWIE (Ind),Con,skipped,skipped,3,4
320,Gordon COWIE (Ind),Con,skipped,skipped,3,4
321,Gordon COWIE (Ind),Con,skipped,skipped,3,4
322,Gordon COWIE (Ind),Con,skipped,skipped,3,4
323,Gordon COWIE (Ind),Con,skipped,skipped,3,4
324,Gordon COWIE (Ind),Con,skipped,skipped,3,4
325,Gordon COWIE (Ind),Con,skipped,skipped,3,4
326,Gordon COWIE (Ind),Con,skipped,skipped,3,4
327,Gordon COWIE (Ind),Con,skipped,skipped,3,4
328,Gordon COWIE (Ind),Con,skipped,skipped,3,4
329,Gordon COWIE (Ind),Con,skipped,skipped,3,4
330,Gordon COWIE (Ind),Con,skipped,skipped,3,4
331,Gordon COWIE (Ind),Con,skipped,skipped,3,4
332,Gordon COWIE (Ind),Con,skipped,skipped,3,4
333,Gordon COWIE (Ind),Con,skipped,skipped,3,4
334,Gordon COWIE (Ind),Con,skipped,skipped,3,4
335,Gordon COWIE (Ind),Con,skipped,skipped,3,4
336,Gordon COWIE (Ind),Con,skipped,skipped,3,4
337,Gordon COWIE (Ind),Con,skipped,skipped,3,4
338,Gordon COWIE (Ind),Con,skipped,skipped,3,4
339,Gordon COWIE (Ind),Con,skipped,skipped,3,4
340,Gordon COWIE (Ind),Con,skipped,skipped,3,4
341,Gordon COWIE (Ind),Con,skipped,skipped,3,4
342,Gordon COWIE (Ind),Con,skipped,skipped,3,4
343,Gordon COWIE (Ind),Con,skipped,skipped,3,4
344,Gordon COWIE (Ind),Con,skipped,skipped,3,4
345,Gordon COWIE (Ind),Con,skipped,skipped,3,4
346,Gordon COWIE (Ind),Con,skipped,skipped,3,4
347,Gordon COWIE (Ind),Con,skipped,skipped,3,4
348,Gordon COWIE (Ind),Con,skipped,skipped,3,4
349,Gordon COWIE (Ind),Con,skipped,skipped,3,4
350,Gordon COWIE (Ind),Con,skipped,skipped,3,4
351,Gordon COWIE (Ind),Con,skipped,skipped,3,4
352,Gordon COWIE (Ind),Con,skipped,skipped,3,4
353,Gordon COWIE (Ind),Con,skipped,skipped,3,4
354,Gordon COWIE (Ind),Con,skipped,skipped,3,4
355,Gordon COWIE (Ind),Con,skipped,skipped,3,4
356,Gordon COWIE (Ind),Con,skipped,skipped,3,4
357,Gordon COWIE (Ind),Con,skipped,skipped,3,4
358,Gordon COWIE (Ind),Con,skipped,skipped,3,4
359,Gordon COWIE (Ind),Con,skipped,skipped,3,4
360,Gordon COWIE (Ind),Con,skipped,skipped,3,4
361,Gordon COWIE (Ind),Con,skipped,skipped,3,4
362,Gordon COWIE (Ind),Con,skipped,skipped,3,4
363,Gordon COWIE (Ind),Con,skipped,skipped,3,4
364,Gordon COWIE (Ind),Con,skipped,skipped,3,4
365,Gordon COWIE (Ind),Con,skipped,skipped,3,4
366,Gordon COWIE (Ind),Con,skipped,skipped,3,4
367,Gordon COWIE (Ind),Con,skipped,skipped,3,4
368,Gordon COWIE (Ind),Con,skipped,skipped,3,4
369,Gordon COWIE (Ind),Con,skipped,skipped,3,4
370,Gordon COWIE (Ind),Con,skipped,skipped,3,4
371,Gordon COWIE (Ind),Con,skipped,skipped,3,4
372,Gordon COWIE (Ind),Con,skipped,skipped,3,4
373,Gordon COWIE (Ind),Con,skipped,skipped,3,4
374,Gordon COWIE (Ind),Con,skipped,skipped,3,4
375,Gordon COWIE (Ind),Con,skipped,skipped,3,4
376,Gordon COWIE (Ind),Con,skipped,skipped,3,4
377,Gordon COWIE (Ind),Con,skipped,skipped,3,4
378,Gordon COWIE (Ind),Con,skipped,skipped,3,4
379,Gordon COWIE (Ind),Con,skipped,skipped,3,4
380,Gordon COWIE (Ind),Con,skipped,skipped,3,4
381,Gordon COWIE (Ind),Con,skipped,skipped,3,4
382,Gordon COWIE (Ind),Con,skipped,skipped,3,4
383,Gordon COWIE (Ind),Con,skipped,skipped,3,4
384,Gordon COWIE (Ind),Con,skipped,skipped,3,4
385,Gordon COWIE (Ind),Con,skipped,skipped,3,4
386,Gordon COWIE (Ind),Con,skipped,skipped,3,4
387,Gordon COWIE (Ind),Con,skipped,skipped,3,4
388,Gordon COWIE (Ind),Con,skipped,skipped,3,4
389,Gordon COWIE (Ind),Con,skipped,skipped,3,4
390,Gordon COWIE (Ind),Con,skipped,skipped,3,4
391,Gordon COWIE (Ind),Con,skipped,skipped,3,4
392,Gordon COWIE (Ind),Con,skipped,skipped,3,4
393,Gordon COWIE (Ind),Con,skipped,skipped,3,4
394,Gordon COWIE (Ind),Con,skipped,skipped,3,4
395,Gordon COWIE (Ind),Con,skipped,skipped,3,4
396,Gordon COWIE (Ind),Con,skipped,skipped,3,4
397,Gordon COWIE (Ind),Con,skipped,skipped,3,4
398,Gordon COWIE (Ind),Con,skipped,skipped,3,4
399,Gordon COWIE (Ind),Con,skipped,skipped,3,4
400,Gordon COWIE (Ind),Con,skipped,skipped,3,4
401,Gordon COWIE (Ind),Con,skipped,skipped,3,4
402,Gordon COWIE (Ind),Con,skipped,skipped,3,4
403,Gordon COWIE (Ind),Con,SNP,skipped,3,4
404,Gordon COWIE (Ind),Con,SNP,skipped,3,4
405,Gordon COWIE (Ind),Con,SNP,skipped,3,4
406,Gordon COWIE (Ind),Con,SNP,skipped,3,4
407,Gordon COWIE (Ind),Con,SNP,skipped,3,4
408,Gordon COWIE (Ind),Con,SNP,skipped,3,4
409,Gordon COWIE (Ind),Con,SNP,skipped,3,4
410,Gordon COWIE (Ind),Con,SNP,skipped,3,4
411,Gordon COWIE (Ind),Con,SNP,skipped,3,4
412,Gordon COWIE (Ind),Con,SNP,skipped,3,4
413,Gordon COWIE (Ind),Con,SNP,skipped,3,4
414,Gordon COWIE (Ind),Con,SNP,skipped,3,4
415,Gordon COWIE (Ind),Con,SNP,skipped,3,4
416,Gordon COWIE (Ind),Con,SNP,skipped,3,4
417,Gordon COWIE (Ind),Con,SNP,skipped,3,4
418,Gordon COWIE (Ind),Con,SNP,SNP,3,4
419,Gordon COWIE (Ind),Con,SNP,SNP,3,4
420,Gordon COWIE (Ind),Con,SNP,SNP,3,4
421,Gordon COWIE (Ind),Con,SNP,SNP,3,4
422,Gordon COWIE (Ind),Con,SNP,SNP,3,4
423,Gordon COWIE (Ind),Con,SNP,SNP,3,4
424,Gordon COWIE (Ind),Con,SNP,SNP,3,4
425,Gordon COWIE (Ind),Con,SNP,SNP,3,4
426,Gordon COWIE (Ind),Con,SNP,SNP,3,4
427,Gordon COWIE (Ind),Con,SNP,SNP,3,4
428,Gordon COWIE (Ind),Con,SNP,SNP,3,4
429,Gordon COWIE (Ind),Con,SNP,SNP,3,4
430,Gordon COWIE (Ind),Con,SNP,SNP,3,4
431,Gordon COWIE (Ind),Con,SNP,SNP,3,4
432,Gordon COWIE (Ind),Con,SNP,SNP,3,4
433,Gordon COWIE (Ind),Con,SNP,SNP,3,4
434,Gordon COWIE (Ind),Con,SNP,SNP,3,4
435,Gordon COWIE (Ind),Con,SNP,SNP,3,4
436,Gordon COWIE (Ind),Con,SNP,SNP,3,4
437,Gordon COWIE (Ind),Con,SNP,SNP,3,4
438,Gordon COWIE (Ind),Con,SNP,SNP,3,4
439,Gordon COWIE (Ind),Con,SNP,SNP,3,4
440,Gordon COWIE (Ind),Con,SNP,SNP,3,4
441,Gordon COWIE (Ind),Con,SNP,SNP,3,4
442,Gordon COWIE (Ind),Con,SNP,SNP,3,4
443,Gordon COWIE (Ind),Con,SNP,SNP,3,4
444,Gordon COWIE (Ind),Con,SNP,SNP,3,4
445,Gordon COWIE (Ind),Con,SNP,SNP,3,4
446,Gordon COWIE (Ind),Con,SNP,SNP,3,4
447,Gordon COWIE (Ind),Con,SNP,SNP,3,4
448,Gordon COWIE (Ind),Con,SNP,SNP,3,4
449,Gordon COWIE (Ind),Con,SNP,SNP,3,4
450,Gordon COWIE (Ind),Con,SNP,SNP,3,4
451,Gordon COWIE (Ind),Con,SNP,SNP,3,4
452,Gordon COWIE (Ind),Con,SNP,SNP,3,4
453,Gordon COWIE (Ind),Con,SNP,SNP,3,4
454,Gordon COWIE (Ind),Con,SNP,SNP,3,4
455,Gordon COWIE (Ind),Con,SNP,SNP,3,4
456,Gordon COWIE (Ind),Con,SNP,SNP,3,4
457,Gordon COWIE (Ind),Con,SNP,SNP,3,4
