,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/33f3523dc8.csv,9,D,F,6,"[['FBDI', 'FBI', 1], ['FCDG', 'FCG', 2], ['FDA', 'FA', 1], ['FDCG', 'FCG', 2]]"
11,./data/civs/civs_subfolder/cc46406260.csv,7,C,G,4,"[['GAC', 'GA', 4]]"
12,./data/civs/civs_subfolder/2a81a67d95.csv,5,A,E,56,"[['BEA', 'BE', 3], ['BEAC', 'BEC', 3], ['BECAD', 'BECD', 1], ['CEAB', 'CEB', 3], ['CEABD', 'CEBD', 1], ['CEAD', 'CED', 1], ['CEADB', 'CEDB', 3], ['CEBAD', 'CEBD', 1], ['CEDA', 'CED', 1], ['CEDBA', 'CEDB', 1], ['DBCEA', 'DBCE', 1], ['DEABC', 'DEBC', 1], ['DEBCA', 'DEBC', 1], ['EA', 'E', 10], ['EAB', 'EB', 6], ['EABD', 'EBD', 1], ['EAC', 'EC', 1], ['EACB', 'ECB', 2], ['EAD', 'ED', 1], ['EBA', 'EB', 1], ['EBAC', 'EBC', 1], ['EBADC', 'EBDC', 1], ['ECAB', 'ECB', 1], ['ECADB', 'ECDB', 1], ['ECBA', 'ECB', 1], ['ECBAD', 'ECBD', 1], ['ECDA', 'ECD', 1], ['ECDBA', 'ECDB', 1], ['EDA', 'ED', 1], ['EDAB', 'EDB', 1], ['EDABC', 'EDBC', 1], ['EDBAC', 'EDBC', 1], ['EDBCA', 'EDBC', 1]]"
13,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,C,B,20,"[['AFBCEJGHIDKL', 'AFBEJGHIDKL', 1], ['BAHCGKIEDFLJ', 'BAHGKIEDFLJ', 1], ['BAIJLFCDEK', 'BAIJLFDEK', 1], ['BCELDA', 'BELDA', 1], ['BDFCEA', 'BDFEA', 1], ['BGCJHLFDAEIK', 'BGJHLFDAEIK', 1], ['BHFDKJEGACIL', 'BHFDKJEGAIL', 1], ['DHABCJFIEKGL', 'DHABJFIEKGL', 1], ['DIFABHLJEKCG', 'DIFABHLJEKG', 1], ['EBIDGCLHJAKF', 'EBIDGLHJAKF', 1], ['FADJBLIEHKGC', 'FADJBLIEHKG', 1], ['FAJKLHGEDBIC', 'FAJKLHGEDBI', 1], ['FEDGABC', 'FEDGAB', 1], ['HBFDCALGEKJI', 'HBFDALGEKJI', 1], ['ILGABCJFHKED', 'ILGABJFHKED', 1], ['KAHIJDBCEGF', 'KAHIJDBEGF', 1], ['KHGBCADEIL', 'KHGBADEIL', 1], ['KIFHAELGDBC', 'KIFHAELGDB', 1], ['KJFBECAHLGD', 'KJFBEAHLGD', 1], ['LBEAIHGFCDJK', 'LBEAIHGFDJK', 1]]"
14,./data/civs/civs_subfolder/af2806566c.csv,5,E,B,28,"[['ADBCE', 'ADBC', 2], ['BCAE', 'BCA', 1], ['BCEA', 'BCA', 1], ['BDACE', 'BDAC', 1], ['BDCAE', 'BDCA', 2], ['BDEAC', 'BDAC', 1], ['BDECA', 'BDCA', 1], ['BEAC', 'BAC', 3], ['BEACD', 'BACD', 5], ['BEADC', 'BADC', 1], ['BECA', 'BCA', 1], ['BECAD', 'BCAD', 3], ['BECD', 'BCD', 1], ['BECDA', 'BCDA', 1], ['BEDAC', 'BDAC', 1], ['BEDCA', 'BDCA', 2], ['CDABE', 'CDAB', 1]]"
15,./data/civs/civs_subfolder/2c543393cb.csv,8,A,B,17,"[['BA', 'B', 1], ['BAEDFGCH', 'BEDFGCH', 1], ['BAHFEDCG', 'BHFEDCG', 1], ['BCFEGAH', 'BCFEGH', 1], ['BDA', 'BD', 1], ['BEACD', 'BECD', 1], ['BFDECA', 'BFDEC', 1], ['BHACD', 'BHCD', 1], ['CBAD', 'CBD', 1], ['CBAFGDEH', 'CBFGDEH', 1], ['CBDHA', 'CBDH', 1], ['DGECBAFH', 'DGECBFH', 1], ['EBACFGDH', 'EBCFGDH', 1], ['EBFDAGCH', 'EBFDGCH', 1], ['ECBHFDAG', 'ECBHFDG', 1], ['GDEBAFCH', 'GDEBFCH', 1], ['HBCADE', 'HBCDE', 1]]"
16,./data/civs/civs_subfolder/6fbc5d155d.csv,20,L,I,54,"[['EPIHGJOLQCKMDBANF', 'EPIHGJOQCKMDBANF', 1], ['ESNJIKRPHTLCMDOFBAQG', 'ESNJIKRPHTCMDOFBAQG', 1], ['FQIKGLRPDTOENJMCBASH', 'FQIKGRPDTOENJMCBASH', 1], ['GSJKILROHTNCMFPDBAQE', 'GSJKIROHTNCMFPDBAQE', 1], ['HQIKFJONCSMDLGPEBAR', 'HQIKFJONCSMDGPEBAR', 1], ['HQJIFKPOCRNGLMDABE', 'HQJIFKPOCRNGMDABE', 1], ['HQKJITRPCLOGMENDBAF', 'HQKJITRPCOGMENDBAF', 1], ['HQMJIKRPETOCNFLDBASG', 'HQMJIKRPETOCNFDBASG', 1], ['HQNJIKOPGTMCLDSEABRF', 'HQNJIKOPGTMCDSEABRF', 1], ['HRIKEPSQFMOCNGLDBATJ', 'HRIKEPSQFMOCNGDBATJ', 1], ['HRKJILSPDTOENFMCBAQG', 'HRKJISPDTOENFMCBAQG', 1], ['HRMIKJPQFTNELDOCABSG', 'HRMIKJPQFTNEDOCABSG', 1], ['HTILJKEMCNGODABF', 'HTIJKEMCNGODABF', 1], ['IOLJHKQSDRNGMFTCABPE', 'IOJHKQSDRNGMFTCABPE', 1], ['IPLJHKSQDTMFOERGBCA', 'IPJHKSQDTMFOERGBCA', 1], ['IPLKGJRQHTNCMFODBASE', 'IPKGJRQHTNCMFODBASE', 1], ['IPLKHJRSFQOCMDTEBANG', 'IPKHJRSFQOCMDTEBANG', 1], ['IQKJEMRPFTODLHNBACSG', 'IQKJEMRPFTODHNBACSG', 1], ['IQKJFMRPDTOENGLCABSH', 'IQKJFMRPDTOENGCABSH', 1], ['IQKJHLRPDTNEMFOCBASG', 'IQKJHRPDTNEMFOCBASG', 1], ['IQLJGKSOFTNHMDPCABRE', 'IQJGKSOFTNHMDPCABRE', 1], ['IQLJHKRPETODMFNCBAG', 'IQJHKRPETODMFNCBAG', 1], ['IQLKFJRNGSOCMEPDBATH', 'IQKFJRNGSOCMEPDBATH', 1], ['IQLKHJRPDSNGMFOCBATE', 'IQKHJRPDSNGMFOCBATE', 1], ['IQLKHJRPESNDMGOCABTF', 'IQKHJRPESNDMGOCABTF', 1], ['IQMKHJRPCTNELGODBASF', 'IQMKHJRPCTNEGODBASF', 1], ['IRJLHKQPDTOGNFMCABSE', 'IRJHKQPDTOGNFMCABSE', 1], ['IRKJELNODPMCGQFBASH', 'IRKJENODPMCGQFBASH', 1], ['IRKJGLSPDTNEMFOCBAQH', 'IRKJGSPDTNEMFOCBAQH', 1], ['IRKJHLQPCTMGNEOFBASD', 'IRKJHQPCTMGNEOFBASD', 1], ['IRLJFKSODTNGMEPCBAQH', 'IRJFKSODTNGMEPCBAQH', 1], ['IRLJGKQOCSMFNEPDBATH', 'IRJGKQOCSMFNEPDBATH', 1], ['IRLJGKQPFSOHMCNDBATE', 'IRJGKQPFSOHMCNDBATE', 1], ['IRLJHKQMGTNDOFPCBASE', 'IRJHKQMGTNDOFPCBASE', 1], ['IRLKFJQOETNDMGPCBASH', 'IRKFJQOETNDMGPCBASH', 1], ['IRLKGJQPCSNEMDOHBATF', 'IRKGJQPCSNEMDOHBATF', 1], ['IRLMHJQPESOCNGKFBATD', 'IRMHJQPESOCNGKFBATD', 1], ['ISJKELRNGTOHMFPCBAQD', 'ISJKERNGTOHMFPCBAQD', 1], ['ISJKHLORETQFMGNCBAPD', 'ISJKHORETQFMGNCBAPD', 1], ['ISLJHKQOETNCMDPFBARG', 'ISJHKQOETNCMDPFBARG', 1], ['ISLKEJQOHTMDNFRCABPG', 'ISKEJQOHTMDNFRCABPG', 1], ['ISLKHJQPFTODNGMCABRE', 'ISKHJQPFTODNGMCABRE', 1], ['ISLKHJROETNDMGPCBAQF', 'ISKHJROETNDMGPCBAQF', 1], ['ISLKHJRPFTODMGNBACQE', 'ISKHJRPFTODMGNBACQE', 1], ['ISNKJHQMETPDOGLCABRF', 'ISNKJHQMETPDOGCABRF', 1], ['ITLKHJPSGQNDMFRCBAOE', 'ITKHJPSGQNDMFRCBAOE', 1], ['ITMKGJSPDRNHLEOCBAQF', 'ITMKGJSPDRNHEOCBAQF', 1], ['ITMKHJOSFRNELGPCBAQD', 'ITMKHJOSFRNEGPCBAQD', 1], ['JMINHLSQGOPETCKFBARD', 'JMINHSQGOPETCKFBARD', 1], ['JPMKILSQCRHOFNBDATG', 'JPMKISQCRHOFNBDATG', 1], ['JSMKDIPQGTNCLEOFABRH', 'JSMKDIPQGTNCEOFABRH', 1], ['JTMIKLPAFROBNGSECDQH', 'JTMIKPAFROBNGSECDQH', 1], ['KQNJIHSODRLFMEPCBATG', 'KQNJIHSODRFMEPCBATG', 1], ['NTKIFJRQEOLDMGPCBAS', 'NTKIFJRQEODMGPCBAS', 1]]"
17,./data/civs/civs_subfolder/e3f802a6c2.csv,10,J,A,20,"[['ABJ', 'AB', 1], ['AGFJEHCBDI', 'AGFEHCBDI', 1], ['AGJEBDFIHC', 'AGEBDFIHC', 1], ['AGJHFIDBCE', 'AGHFIDBCE', 1], ['AJB', 'AB', 1], ['AJBDC', 'ABDC', 1], ['AJDCBGFEH', 'ADCBGFEH', 1], ['AJFCEDBG', 'AFCEDBG', 1], ['AJFDCEBI', 'AFDCEBI', 1], ['CDAJEFB', 'CDAEFB', 1], ['DHAEBFICGJ', 'DHAEBFICG', 1], ['EFDCABHIJG', 'EFDCABHIG', 1], ['FGACBJHED', 'FGACBHED', 1], ['FHEDACGBIJ', 'FHEDACGBI', 1], ['GAIECFDJBH', 'GAIECFDBH', 1], ['HACDFJE', 'HACDFE', 1], ['HGDECIBAFJ', 'HGDECIBAF', 1], ['HGIBFAEJDC', 'HGIBFAEDC', 1], ['IDEAGCHBJ', 'IDEAGCHB', 1], ['IEDBCAGJHF', 'IEDBCAGHF', 1]]"
18,./data/civs/civs_subfolder/b176c45069.csv,4,A,B,14,"[['BAC', 'BC', 1], ['BAD', 'BD', 4], ['BADC', 'BDC', 5], ['BCDA', 'BCD', 1], ['CBAD', 'CBD', 1], ['CBDA', 'CBD', 2]]"
19,./data/civs/civs_subfolder/7820ebcc16.csv,12,A,C,80,"[['BCJKHLGDEIAF', 'BCJKHLGDEIF', 1], ['BCKAFLGDIEHJ', 'BCKFLGDIEHJ', 1], ['BDGEFLKCJAHI', 'BDGEFLKCJHI', 1], ['BGLCAKHJDIEF', 'BGLCKHJDIEF', 1], ['CAGEDJLFKBIH', 'CGEDJLFKBIH', 1], ['CAHJKLIBEDGF', 'CHJKLIBEDGF', 1], ['CAIEHLGBFDJK', 'CIEHLGBFDJK', 1], ['CAIFELKBHDJG', 'CIFELKBHDJG', 1], ['CAJFKLHBGIED', 'CJFKLHBGIED', 1], ['CAJKBLFEIDHG', 'CJKBLFEIDHG', 1], ['CAKEFLJBGDIH', 'CKEFLJBGDIH', 1], ['CAKGFLJBHDIE', 'CKGFLJBHDIE', 1], ['CALDFBE', 'CLDFBE', 1], ['CALEDJIBKFGH', 'CLEDJIBKFGH', 1], ['CALGDFJBKEHI', 'CLGDFJBKEHI', 1], ['CALHIJKBGFDE', 'CLHIJKBGFDE', 1], ['CBHFGDIAJELK', 'CBHFGDIJELK', 1], ['CBHFIGKAJDEL', 'CBHFIGKJDEL', 1], ['CBJIDLKFEAGH', 'CBJIDLKFEGH', 1], ['CBLAFDE', 'CBLFDE', 1], ['CBLAFKJDIEGH', 'CBLFKJDIEGH', 1], ['CBLDEJIAGHFK', 'CBLDEJIGHFK', 1], ['CBLJGKIAHEDF', 'CBLJGKIHEDF', 1], ['CDFBEKLJGAIH', 'CDFBEKLJGIH', 1], ['CDGFAKLEJBHI', 'CDGFKLEJBHI', 1], ['CDJBALIFKEGH', 'CDJBLIFKEGH', 1], ['CDKEHGJBFALI', 'CDKEHGJBFLI', 1], ['CDKGHILBFJAE', 'CDKGHILBFJE', 1], ['CDLABE', 'CDLBE', 1], ['CDLBAIJEFGKH', 'CDLBIJEFGKH', 1], ['CDLIBJKEGAHF', 'CDLIBJKEGHF', 1], ['CEJAGDKFIBHL', 'CEJGDKFIBHL', 1], ['CELDGJHBIAFK', 'CELDGJHBIFK', 1], ['CELHBAKGIFJD', 'CELHBKGIFJD', 1], ['CFKGALIDJBHE', 'CFKGLIDJBHE', 1], ['CGKJBLDIHAEF', 'CGKJBLDIHEF', 1], ['CJEBALKDGFHI', 'CJEBLKDGFHI', 1], ['CLADB', 'CLDB', 1], ['DBFCHLIEKAJG', 'DBFCHLIEKJG', 1], ['DBJCHLKAFIEG', 'DBJCHLKFIEG', 1], ['DCHBALFKEJGI', 'DCHBLFKEJGI', 1], ['DCKABLGFJEHI', 'DCKBLGFJEHI', 1], ['DCKEALIFHBJG', 'DCKELIFHBJG', 1], ['DCLABKJGEFHI', 'DCLBKJGEFHI', 1], ['DCLAGFBE', 'DCLGFBE', 1], ['DCLBAE', 'DCLBE', 1], ['DCLBKGFAEH', 'DCLBKGFEH', 1], ['DCLEABIJFKGH', 'DCLEBIJFKGH', 1], ['DCLEBKIAHJF', 'DCLEBKIHJF', 1], ['DEKBCJLFIAHG', 'DEKBCJLFIHG', 1], ['DFKCBLEA', 'DFKCBLE', 1], ['DHKCJLFAIEBG', 'DHKCJLFIEBG', 1], ['DKJCBLEGFAH', 'DKJCBLEGFH', 1], ['DKLCBJGEIAHF', 'DKLCBJGEIHF', 1], ['EBICGADH', 'EBICGDH', 1], ['ECKABLJFGDHI', 'ECKBLJFGDHI', 1], ['ECLABGJFHDIK', 'ECLBGJFHDIK', 1], ['EDKCBLJFIAHG', 'EDKCBLJFIHG', 1], ['EFLBDKJCHAGI', 'EFLBDKJCHGI', 1], ['FCKEBLJGIAD', 'FCKEBLJGID', 1], ['FCLAEKIDJBGH', 'FCLEKIDJBGH', 1], ['FCLBEDA', 'FCLBED', 1], ['FCLDAJGBHEKI', 'FCLDJGBHEKI', 1], ['FCLDEGJBIAHK', 'FCLDEGJBIHK', 1], ['FCLEKDJBGAIH', 'FCLEKDJBGIH', 1], ['FELBDJICKAGH', 'FELBDJICKGH', 1], ['FHBKJLECIADG', 'FHBKJLECIDG', 1], ['FLKCBAJEGDIH', 'FLKCBJEGDIH', 1], ['GBKCADLEHFIJ', 'GBKCDLEHFIJ', 1], ['GBLECDFA', 'GBLECDF', 1], ['GCFBELJDHAKI', 'GCFBELJDHKI', 1], ['GDLBCKJEIAHF', 'GDLBCKJEIHF', 1], ['GHKBCLJDIAFE', 'GHKBCLJDIFE', 1], ['HCLADKFBGIEJ', 'HCLDKFBGIEJ', 1], ['HEGCBDKFIALJ', 'HEGCBDKFILJ', 1], ['KBGLDCIEFAHJ', 'KBGLDCIEFHJ', 1], ['LBDCFAE', 'LBDCFE', 1], ['LCBA', 'LCB', 1], ['LCHAEDBIK', 'LCHEDBIK', 1], ['LEKCAHFDIBGJ', 'LEKCHFDIBGJ', 1]]"
20,./data/civs/civs_subfolder/99c01fb329.csv,5,E,A,35,"[['ABCDE', 'ABCD', 1], ['ABCED', 'ABCD', 1], ['ACBDE', 'ACBD', 1], ['ACBE', 'ACB', 1], ['ACDBE', 'ACDB', 1], ['ACDEB', 'ACDB', 1], ['ACEB', 'ACB', 2], ['ACEBD', 'ACBD', 5], ['ADBCE', 'ADBC', 3], ['ADECB', 'ADCB', 3], ['AE', 'A', 1], ['AEB', 'AB', 1], ['AECB', 'ACB', 1], ['BADEC', 'BADC', 1], ['BAEDC', 'BADC', 2], ['BCAED', 'BCAD', 1], ['BCDAE', 'BCDA', 1], ['BDACE', 'BDAC', 1], ['BDAEC', 'BDAC', 2], ['CABDE', 'CABD', 1], ['CAEBD', 'CABD', 1], ['CDAE', 'CDA', 1], ['CDBAE', 'CDBA', 1], ['DCBAE', 'DCBA', 1]]"
21,./data/civs/civs_subfolder/f800b79706.csv,11,A,K,9,"[['KABDJ', 'KBDJ', 2], ['KACBI', 'KCBI', 1], ['KAE', 'KE', 1], ['KAEBG', 'KEBG', 1], ['KBCAI', 'KBCI', 1], ['KBEA', 'KBE', 1], ['KDACH', 'KDCH', 1], ['KEBAJ', 'KEBJ', 1]]"
22,./data/civs/civs_subfolder/aac8e0f780.csv,6,B,C,15,"[['ACBEDF', 'ACEDF', 1], ['CABEDF', 'CAEDF', 8], ['CAEDBF', 'CAEDF', 1], ['CBAEDF', 'CAEDF', 4], ['DCAEBF', 'DCAEF', 1]]"
23,./data/civs/civs_subfolder/c8afa0c29e.csv,3,B,A,19,"[['AB', 'A', 1], ['ABC', 'AC', 12], ['CAB', 'CA', 6]]"
24,./data/civs/civs_subfolder/0604a968c8.csv,16,A,P,18,"[['BPA', 'BP', 1], ['BPKEGDHCONLMIJFA', 'BPKEGDHCONLMIJF', 1], ['CLNFKMDHJPEOGIBA', 'CLNFKMDHJPEOGIB', 1], ['DPNICLOFBHJGMAEK', 'DPNICLOFBHJGMEK', 1], ['EPCGAHFBD', 'EPCGHFBD', 1], ['EPFBDCA', 'EPFBDC', 1], ['JDHFELMNGBIOPACK', 'JDHFELMNGBIOPCK', 1], ['LFICMEBPDHAOJGKN', 'LFICMEBPDHOJGKN', 1], ['LPDCEAB', 'LPDCEB', 1], ['MLEHDPFKNGCIA', 'MLEHDPFKNGCI', 1], ['PA', 'P', 4], ['PAB', 'PB', 1], ['PCEGADBF', 'PCEGDBF', 1], ['PDAJKFCGEBHIMNL', 'PDJKFCGEBHIMNL', 1], ['PNCLGJAMEHFDKBOI', 'PNCLGJMEHFDKBOI', 1]]"
