,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/49afec44e6.csv,21,B,U,27,"[['ACUBT', 'UACBT', 1], ['AFUCDBEG', 'UAFCDBEG', 1], ['ALNHSKCRPDUOGIJETBFMQ', 'UALNHSKCRPDOGIJETBFMQ', 1], ['AU', 'UA', 3], ['AUBC', 'UABC', 1], ['AUD', 'UAD', 1], ['AUGCJKEDBHLF', 'UAGCJKEDBHLF', 1], ['CIUHQBERTDSAF', 'UCIHQBERTDSAF', 1], ['CUAB', 'UCAB', 1], ['CUEAGDBF', 'UCEAGDBF', 1], ['CUEGBDAF', 'UCEGBDAF', 1], ['CUJSABDGH', 'UCJSABDGH', 1], ['CUKDFJHBEALGI', 'UCKDFJHBEALGI', 1], ['DJUFMCEGKBAHLI', 'UDJFMCEGKBAHLI', 1], ['DOUIRMCSFENQTGABJHP', 'UDOIRMCSFENQTGABJHP', 1], ['DSUHKCFALTIEBJG', 'UDSHKCFALTIEBJG', 1], ['DUGIAEHFCB', 'UDGIAEHFCB', 1], ['EKRFQJASIMTPONHDUBCGL', 'UEKRFQJASIMTPONHDBCGL', 1], ['EUCBDA', 'UECBDA', 1], ['FPRGNQAMECILTSKDUBHJO', 'UFPRGNQAMECILTSKDBHJO', 1], ['GQUJNKBSFDITRPECMALHO', 'UGQJNKBSFDITRPECMALHO', 1], ['GUECBDFA', 'UGECBDFA', 1], ['JEUBDACFG', 'UJEBDACFG', 1], ['LUGBHNCEA', 'ULGBHNCEA', 1], ['TPQDUOSCRBA', 'UTPQDOSCRBA', 1]]"
11,./data/civs/civs_subfolder/fbdab62a4d.csv,4,C,A,38,"[['BACD', 'ABCD', 6], ['BDA', 'ABD', 1], ['BDAC', 'ABDC', 2], ['DA', 'AD', 6], ['DAB', 'ADB', 7], ['DABC', 'ADBC', 7], ['DAC', 'ADC', 1], ['DBA', 'ADB', 3], ['DBAC', 'ADBC', 5]]"
12,./data/civs/civs_subfolder/6c95607c7b.csv,5,C,B,12,"[['ABDCE', 'BADCE', 1], ['AEBCD', 'BAECD', 1], ['DBCE', 'BDCE', 1], ['DBCEA', 'BDCEA', 1], ['DBEAC', 'BDEAC', 1], ['EAB', 'BEA', 4], ['EBDAC', 'BEDAC', 1], ['EBDCA', 'BEDCA', 2]]"
13,./data/civs/civs_subfolder/c3306f08b3.csv,11,B,F,33,"[['ACGIKJFBEHD', 'FACGIKJBEHD', 1], ['ADFKCBE', 'FADKCBE', 1], ['ADHKFJECBIG', 'FADHKJECBIG', 1], ['AEKFBDC', 'FAEKBDC', 1], ['AGEHFJCDBIK', 'FAGEHJCDBIK', 1], ['AIEFBGHCKJD', 'FAIEBGHCKJD', 1], ['CAGDHJFKEBI', 'FCAGDHJKEBI', 1], ['CAHGEJFKDBI', 'FCAHGEJKDBI', 1], ['CEAFDGKJBH', 'FCEADGKJBH', 1], ['CGAFHDIBEJK', 'FCGAHDIBEJK', 1], ['CGJDHIFBEAK', 'FCGJDHIBEAK', 1], ['CIAFGBJEDHK', 'FCIAGBJEDHK', 1], ['DFGCHAKB', 'FDGCHAKB', 1], ['EAHFIJGCDBK', 'FEAHIJGCDBK', 1], ['EAIFCGHJDBK', 'FEAICGHJDBK', 1], ['EHCFBAIJKGD', 'FEHCBAIJKGD', 1], ['GCFIJKDAEHB', 'FGCIJKDAEHB', 1], ['GDAFJBICHEK', 'FGDAJBICHEK', 1], ['GFDJBHCEAKI', 'FGDJBHCEAKI', 1], ['GFHCEBJKIDA', 'FGHCEBJKIDA', 1], ['GHFIECKBJDA', 'FGHIECKBJDA', 1], ['HCJAEFDKBIG', 'FHCJAEDKBIG', 1], ['HDAFIBGJECK', 'FHDAIBGJECK', 1], ['HJFDBGKEICA', 'FHJDBGKEICA', 1], ['HKACFBDGEJI', 'FHKACBDGEJI', 1], ['IAFKCDGJHBE', 'FIAKCDGJHBE', 1], ['IAKHEGF', 'FIAKHEG', 1], ['IFHEADJBGC', 'FIHEADJBGC', 1], ['IHFDEACJBGK', 'FIHDEACJBGK', 1], ['JFAHGBIKCDE', 'FJAHGBIKCDE', 1], ['JFHKCBDEIGA', 'FJHKCBDEIGA', 1], ['KDAFGEBC', 'FKDAGEBC', 1], ['KHFIBACGJ', 'FKHIBACGJ', 1]]"
14,./data/civs/civs_subfolder/a5b0abd0fa.csv,9,E,A,24,"[['BGHIA', 'ABGHI', 1], ['BHDIAC', 'ABHDIC', 1], ['BIAC', 'ABIC', 1], ['BICGA', 'ABICG', 1], ['BICGAFHED', 'ABICGFHED', 1], ['BICHAFGE', 'ABICHFGE', 1], ['BIDCA', 'ABIDC', 1], ['BIFA', 'ABIF', 1], ['BIHFDACEG', 'ABIHFDCEG', 1], ['CIBDA', 'ACIBD', 1], ['CIDGAEFB', 'ACIDGEFB', 1], ['CIGBDA', 'ACIGBD', 1], ['DHAEC', 'ADHEC', 1], ['FABDHGEIC', 'AFBDHGEIC', 1], ['FIDHAEGBC', 'AFIDHEGBC', 1], ['GIAHDCFEB', 'AGIHDCFEB', 1], ['GIAHDFECB', 'AGIHDFECB', 1], ['GIBHAFED', 'AGIBHFED', 1], ['HIAB', 'AHIB', 1], ['HIAGCFEDB', 'AHIGCFEDB', 1], ['IA', 'AI', 1], ['ICDBA', 'AICDB', 1], ['IGCAFEDB', 'AIGCFEDB', 1], ['IHABGCD', 'AIHBGCD', 1]]"
15,./data/civs/civs_subfolder/cf70799c98.csv,12,L,F,36,"[['AIHCBFELKDJG', 'FAIHCBELKDJG', 1], ['AIHEFDKBGLCJ', 'FAIHEDKBGLCJ', 1], ['BCFLDAE', 'FBCLDAE', 1], ['BECFAKILJGHD', 'FBECAKILJGHD', 1], ['BFAHGEKCDILJ', 'FBAHGEKCDILJ', 1], ['BIGJFHECLKDA', 'FBIGJHECLKDA', 1], ['BJFHIALDKCEG', 'FBJHIALDKCEG', 1], ['CDJBFLIAEHKG', 'FCDJBLIAEHKG', 1], ['CKJDGFBAHIEL', 'FCKJDGBAHIEL', 1], ['DKGFBILJECAH', 'FDKGBILJECAH', 1], ['EAFDGHLCKIJB', 'FEADGHLCKIJB', 1], ['EFCGLHADJIKB', 'FECGLHADJIKB', 1], ['EGDBJHFALKIC', 'FEGDBJHALKIC', 1], ['EHFDGCKABIJL', 'FEHDGCKABIJL', 1], ['GIBCKFALHEDJ', 'FGIBCKALHEDJ', 1], ['GIFBCLDAJEH', 'FGIBCLDAJEH', 1], ['HCIEFGJKDBLA', 'FHCIEGJKDBLA', 1], ['HEBCFDGAJILK', 'FHEBCDGAJILK', 1], ['HEJFDCLIAGBK', 'FHEJDCLIAGBK', 1], ['HFCJIBKLDAGE', 'FHCJIBKLDAGE', 1], ['HFDGIKLEBJAC', 'FHDGIKLEBJAC', 1], ['HFDJGBKECLIA', 'FHDJGBKECLIA', 1], ['HGBFDCLKEJAI', 'FHGBDCLKEJAI', 1], ['HGCFBEADJLKI', 'FHGCBEADJLKI', 1], ['HGIFLJDABKCE', 'FHGILJDABKCE', 1], ['IFJALHKCGEBD', 'FIJALHKCGEBD', 1], ['IGHFBCJKDLEA', 'FIGHBCJKDLEA', 1], ['IJDABCGFEHKL', 'FIJDABCGEHKL', 1], ['JDKHGCEBIFA', 'FJDKHGCEBIA', 1], ['JECFLKGABHDI', 'FJECLKGABHDI', 1], ['JFGCEBLDKAHI', 'FJGCEBLDKAHI', 1], ['JIFKBDCAGLEH', 'FJIKBDCAGLEH', 1], ['JKDHEABGCFIL', 'FJKDHEABGCIL', 1], ['KABFDLIHECJG', 'FKABDLIHECJG', 1], ['KDHFABLJECGI', 'FKDHABLJECGI', 1], ['KFHCAELGJDIB', 'FKHCAELGJDIB', 1]]"
16,./data/civs/civs_subfolder/b50ceba68c.csv,3,B,A,14,"[['CA', 'AC', 4], ['CAB', 'ACB', 10]]"
17,./data/civs/civs_subfolder/bac449b82b.csv,6,B,A,48,"[['CABEDF', 'ACBEDF', 1], ['CABEF', 'ACBEF', 1], ['CABFD', 'ACBFD', 1], ['CADBFE', 'ACDBFE', 1], ['CADEBF', 'ACDEBF', 1], ['CADEFB', 'ACDEFB', 1], ['CADFEB', 'ACDFEB', 1], ['CAEDBF', 'ACEDBF', 1], ['CAEFDB', 'ACEFDB', 1], ['CDABFE', 'ACDBFE', 1], ['CDAFBE', 'ACDFBE', 1], ['CFDABE', 'ACFDBE', 1], ['DABCFE', 'ADBCFE', 1], ['DABECF', 'ADBECF', 2], ['DABEFC', 'ADBEFC', 1], ['DABFC', 'ADBFC', 1], ['DABFE', 'ADBFE', 1], ['DACBEF', 'ADCBEF', 1], ['DACBFE', 'ADCBFE', 1], ['DACEBF', 'ADCEBF', 1], ['DAECBF', 'ADECBF', 1], ['DAFBCE', 'ADFBCE', 1], ['DCABEF', 'ADCBEF', 1], ['DCAEBF', 'ADCEBF', 1], ['DCAFE', 'ADCFE', 1], ['DCEABF', 'ADCEBF', 1], ['EABDCF', 'AEBDCF', 2], ['EACBDF', 'AECBDF', 1], ['EADBCF', 'AEDBCF', 1], ['EADCBF', 'AEDCBF', 1], ['EAF', 'AEF', 1], ['ECABFD', 'AECBFD', 1], ['ECAFBD', 'AECFBD', 1], ['ECFABD', 'AECFBD', 1], ['FABCDE', 'AFBCDE', 1], ['FABDCE', 'AFBDCE', 2], ['FABDEC', 'AFBDEC', 1], ['FABECD', 'AFBECD', 1], ['FACB', 'AFCB', 1], ['FACBDE', 'AFCBDE', 1], ['FACDE', 'AFCDE', 1], ['FADCB', 'AFDCB', 1], ['FCAB', 'AFCB', 1], ['FCABDE', 'AFCBDE', 1], ['FDAECB', 'AFDECB', 1]]"
18,./data/civs/civs_subfolder/3f77af6dbd.csv,5,D,B,12,"[['CBAED', 'BCAED', 1], ['CBDAE', 'BCDAE', 1], ['CBEAD', 'BCEAD', 1], ['CBEDA', 'BCEDA', 1], ['EABCD', 'BEACD', 1], ['EBACD', 'BEACD', 1], ['EBAD', 'BEAD', 1], ['EBCAD', 'BECAD', 2], ['ECAB', 'BECA', 1], ['ECABD', 'BECAD', 1], ['ECBAD', 'BECAD', 1]]"
19,./data/civs/civs_subfolder/6b4fdc84dd.csv,9,D,B,27,"[['ABEFCGIDH', 'BAEFCGIDH', 1], ['AHCGFIBED', 'BAHCGFIED', 1], ['AIBEFHDG', 'BAIEFHDG', 1], ['AIBHCDEFG', 'BAIHCDEFG', 1], ['AIEB', 'BAIE', 1], ['CHFGBIDA', 'BCHFGIDA', 1], ['CIAGBEDHF', 'BCIAGEDHF', 1], ['CIBFHDEGA', 'BCIFHDEGA', 1], ['CIBGAFEHD', 'BCIGAFEHD', 1], ['CIGEBAHFD', 'BCIGEAHFD', 1], ['CIHBGEDAF', 'BCIHGEDAF', 1], ['CIHFAGBED', 'BCIHFAGED', 1], ['EIAB', 'BEIA', 1], ['EIFBGDCHA', 'BEIFGDCHA', 1], ['EIHABDC', 'BEIHADC', 1], ['FABEHGDIC', 'BFAEHGDIC', 1], ['FBCEGIHDA', 'BFCEGIHDA', 1], ['FBCIAGHED', 'BFCIAGHED', 1], ['FGEIHBDCA', 'BFGEIHDCA', 1], ['FHCEABDIG', 'BFHCEADIG', 1], ['GAIHBEDFC', 'BGAIHEDFC', 1], ['HCBEAIFGD', 'BHCEAIFGD', 1], ['IABC', 'BIAC', 2], ['IBHGFEDCA', 'BIHGFEDCA', 1], ['ICAB', 'BICA', 1], ['IHBFADGEC', 'BIHFADGEC', 1]]"
20,./data/civs/civs_subfolder/e3794bad55.csv,16,P,E,19,"[['FBAEIGDHLJCOPMNK', 'EFBAIGDHLJCOPMNK', 1], ['FKEAOINGBJHCMPD', 'EFKAOINGBJHCMPD', 1], ['GDHANICLJKFBMOEP', 'EGDHANICLJKFBMOP', 1], ['GIEBAOMPCJHDFKNL', 'EGIBAOMPCJHDFKNL', 1], ['IAKEC', 'EIAKC', 1], ['KCEHBNPLDMJAOFGI', 'EKCHBNPLDMJAOFGI', 1], ['KIBLAGECFDJH', 'EKIBLAGCFDJH', 1], ['LFEDKGPMCANHOJIB', 'ELFDKGPMCANHOJIB', 1], ['LKBAOEGNDCJHIFMP', 'ELKBAOGNDCJHIFMP', 1], ['MCBEOHLPIFJANGKD', 'EMCBOHLPIFJANGKD', 1], ['NDMAGILFECHBPKJO', 'ENDMAGILFCHBPKJO', 1], ['NFCEBLHJAGKDPOIM', 'ENFCBLHJAGKDPOIM', 1], ['NLEPKJMIGBACFHD', 'ENLPKJMIGBACFHD', 1], ['OADLJCENMBIKPGHF', 'EOADLJCNMBIKPGHF', 1], ['OCIBELGPAFNMHJDK', 'EOCIBLGPAFNMHJDK', 1], ['ODCEBFMPAIJHNLGK', 'EODCBFMPAIJHNLGK', 1], ['OICDEKNPAGJBLMFH', 'EOICDKNPAGJBLMFH', 1], ['OINEBGKPAMHFLDCJ', 'EOINBGKPAMHFLDCJ', 1], ['OLECAJBHMDIFPGKN', 'EOLCAJBHMDIFPGKN', 1]]"
