,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
21,./data/civs/civs_subfolder/1c9cb70238.csv,6,B,C,6.0,"[['ABDEFC', 'BADEFC', 1], ['ABECFD', 'BAECFD', 1], ['ADBCFE', 'BADCFE', 1], ['AEBCFD', 'BAECFD', 1], ['AEFDBC', 'BAEFDC', 1], ['AFB', 'BAF', 1]]"
22,./data/civs/civs_subfolder/1b93f11791.csv,5,B,A,29.0,"[['EBA', 'BEA', 2], ['EBAC', 'BEAC', 4], ['EBACD', 'BEACD', 3], ['EBC', 'BEC', 1], ['EBDA', 'BEDA', 1], ['EBDAC', 'BEDAC', 4], ['ECBA', 'BECA', 3], ['ECBDA', 'BECDA', 1], ['ECDBA', 'BECDA', 3], ['E', 'BE', 7.0]]"
23,./data/civs/civs_subfolder/68811c63ac.csv,6,E,F,5.0,"[['DAEFBC', 'EDAFBC', 1], ['DAEFCB', 'EDAFCB', 1], ['DBEFCA', 'EDBFCA', 2], ['DEBFCA', 'EDBFCA', 1]]"
24,./data/civs/civs_subfolder/0b112643f0.csv,9,I,G,6.0,"[['DCFIEHGBA', 'IDCFEHGBA', 1], ['DHIAFBGEC', 'IDHAFBGEC', 1], ['FEIADCHBG', 'IFEADCHBG', 1], ['FIDAECHBG', 'IFDAECHBG', 1], ['FIDAECHGB', 'IFDAECHGB', 1], ['FIHACBGED', 'IFHACBGED', 1]]"
25,./data/civs/civs_subfolder/3bda087ae1.csv,5,C,B,27.0,"[['DCB', 'CDB', 2], ['DCBE', 'CDBE', 22], ['DCEB', 'CDEB', 1], ['DECB', 'CDEB', 2]]"
26,./data/civs/civs_subfolder/126b3f35fa.csv,5,E,C,6.0,"[['ADBE', 'EADB', 1], ['AEBC', 'EABC', 1], ['AEBCD', 'EABCD', 1], ['DABE', 'EDAB', 1], ['DBEAC', 'EDBAC', 1], ['DEBAC', 'EDBAC', 1]]"
27,./data/civs/civs_subfolder/ec8f00cb00.csv,4,C,B,2.0,"[['DACB', 'CDAB', 1], ['DBCA', 'CDBA', 1.0]]"
28,./data/civs/civs_subfolder/24f944f9c1.csv,10,J,A,31.0,"[['BCHDJFAGEI', 'JBCHDFAGEI', 2], ['BCJAEFD', 'JBCAEFD', 1], ['BDJAC', 'JBDAC', 1], ['BDJHCEIGAF', 'JBDHCEIGAF', 1], ['BEJADC', 'JBEADC', 1], ['BEJCAD', 'JBECAD', 1], ['BEJDAC', 'JBEDAC', 1], ['BFJADCE', 'JBFADCE', 1], ['BFJAIECHGD', 'JBFAIECHGD', 1], ['BGEDJCAFHI', 'JBGEDCAFHI', 1], ['BGHCJFAIED', 'JBGHCFAIED', 1], ['BHJAIDCGFE', 'JBHAIDCGFE', 1], ['BIDCGJFEHA', 'JBIDCGFEHA', 1], ['BIDCJEAFHG', 'JBIDCEAFHG', 1], ['BIJAFECDGH', 'JBIAFECDGH', 2], ['BJA', 'JBA', 4], ['BJAC', 'JBAC', 1], ['BJADC', 'JBADC', 1], ['BJADEC', 'JBADEC', 1], ['BJAFECD', 'JBAFECD', 1], ['BJAGDEC', 'JBAGDEC', 1], ['BJAHCED', 'JBAHCED', 1], ['BJCDAE', 'JBCDAE', 1], ['BJGAIDFCHE', 'JBGAIDFCHE', 1], ['BJHEFADIGC', 'JBHEFADIGC', 1], ['BJIAFCGHE', 'JBIAFCGHE', 1]]"
29,./data/civs/civs_subfolder/0fe9f9b6f1.csv,4,C,D,6.0,"[['ACBD', 'CABD', 1], ['ACD', 'CAD', 1], ['ACDB', 'CADB', 1], ['BACD', 'CBAD', 1], ['BCAD', 'CBAD', 1], ['BCDA', 'CBDA', 1]]"
30,./data/civs/civs_subfolder/ffb920aed4.csv,6,E,D,7.0,"[['ABCEFD', 'EABCFD', 1], ['ACBED', 'EACBD', 1], ['ACEFBD', 'EACFBD', 1], ['ACEFD', 'EACFD', 1], ['AEBDC', 'EABDC', 1], ['AECBFD', 'EACBFD', 1], ['AEFC', 'EAFC', 1]]"
31,./data/civs/civs_subfolder/9fd12b2aa3.csv,13,F,D,13.0,"[['BFD', 'FBD', 1], ['BFDL', 'FBDL', 2], ['BFLDK', 'FBLDK', 1], ['BKFDL', 'FBKDL', 1], ['BMKFLD', 'FBMKLD', 1], ['B', 'FB', 5], ['BDF', 'FBD', 2.0]]"
32,./data/civs/civs_subfolder/43719fca32.csv,12,A,L,5.0,"[['CDHFGIEJAKBL', 'ACDHFGIEJKBL', 1], ['DCIHKJGFALBE', 'ADCIHKJGFLBE', 1], ['DEHIGBCAF', 'ADEHIGBCF', 1], ['DIKALBJGFECH', 'ADIKLBJGFECH', 1], ['GBLEFJHIDA', 'AGBLEFJHID', 1.0]]"
33,./data/civs/civs_subfolder/db3b763640.csv,3,B,C,2.0,"[['ABC', 'BAC', 1], ['ACB', 'BAC', 1.0]]"
34,./data/civs/civs_subfolder/12009ebe7f.csv,5,B,C,24.0,"[['ABE', 'BAE', 1], ['ADBC', 'BADC', 1], ['ADBEC', 'BADEC', 1], ['AEBCD', 'BAECD', 2], ['AEDBC', 'BAEDC', 1], ['DEABC', 'BDEAC', 1], ['DEBAC', 'BDEAC', 1], ['DEBCA', 'BDECA', 5], ['EAB', 'BEA', 3], ['EBA', 'BEA', 4], ['EBCA', 'BECA', 1], ['EBDA', 'BEDA', 1], ['EDBCA', 'BEDCA', 2]]"
35,./data/civs/civs_subfolder/6687008c99.csv,8,A,H,5.0,"[['BDAFGHCE', 'ABDFGHCE', 1], ['BEAGFDC', 'ABEGFDC', 1], ['BFDGECAH', 'ABFDGECH', 1], ['BGECDAHF', 'ABGECDHF', 1], ['BEDHFGCA', 'ABEDHFGC', 1.0]]"
36,./data/civs/civs_subfolder/d7ea251dd9.csv,13,A,M,4.0,"[['BAIFGMJCLDKE', 'ABIFGMJCLDKE', 1], ['BAKCDMGELF', 'ABKCDMGELF', 1], ['BALIJMKCGFEHD', 'ABLIJMKCGFEHD', 1], ['BDAC', 'ABDC', 1]]"
37,./data/civs/civs_subfolder/3394e03b7f.csv,9,D,F,141.0,"[['EABCDIFG', 'DEABCIFG', 1], ['EABDCFGHI', 'DEABCFGHI', 1], ['EABHDCI', 'DEABHCI', 1], ['EACBDFHIG', 'DEACBFHIG', 1], ['EACBDGHIF', 'DEACBGHIF', 1], ['EACDBFGIH', 'DEACBFGIH', 1], ['EACDIB', 'DEACIB', 1], ['EADBCFIHG', 'DEABCFIHG', 1], ['EADBCGIHF', 'DEABCGIHF', 1], ['EADCBFGHI', 'DEACBFGHI', 1], ['EADCBFGIH', 'DEACBFGIH', 1], ['EADCBFHGI', 'DEACBFHGI', 1], ['EADCBFIHG', 'DEACBFIHG', 1], ['EADCBIHF', 'DEACBIHF', 1], ['EAIDCFHGB', 'DEAICFHGB', 1], ['EBACDFHGI', 'DEBACFHGI', 1], ['EBCADFIHG', 'DEBCAFIHG', 1], ['EBCADIG', 'DEBCAIG', 1], ['EBDACFGHI', 'DEBACFGHI', 2], ['EBDACFGIH', 'DEBACFGIH', 1], ['EBDACFHGI', 'DEBACFHGI', 1], ['EBDACFHIG', 'DEBACFHIG', 2], ['EBDACFI', 'DEBACFI', 1], ['EBDACFIGH', 'DEBACFIGH', 2], ['EBDACGIFH', 'DEBACGIFH', 1], ['EBDACHIG', 'DEBACHIG', 1], ['EBDCAFGHI', 'DEBCAFGHI', 1], ['EBDCAFI', 'DEBCAFI', 1], ['EBDCAFIGH', 'DEBCAFIGH', 1], ['EBDCAIGFH', 'DEBCAIGFH', 1], ['EBDFACGIH', 'DEBFACGIH', 1], ['ECABDGFHI', 'DECABGFHI', 1], ['ECABDIFGH', 'DECABIFGH', 1], ['ECABDIHGF', 'DECABIHGF', 1], ['ECADBFHIG', 'DECABFHIG', 1], ['ECADBGHIF', 'DECABGHIF', 1], ['ECBADFGHI', 'DECBAFGHI', 1], ['ECBADFGIH', 'DECBAFGIH', 1], ['ECBADGFIH', 'DECBAGFIH', 1], ['ECBDAFGIH', 'DECBAFGIH', 1], ['ECBDAFHIG', 'DECBAFHIG', 1], ['ECBDAHIGF', 'DECBAHIGF', 2], ['ECBDAIH', 'DECBAIH', 1], ['ECDABFI', 'DECABFI', 1], ['ECDABFIG', 'DECABFIG', 1], ['ECDABFIHG', 'DECABFIHG', 1], ['ECDABGFHI', 'DECABGFHI', 2], ['ECDABGHFI', 'DECABGHFI', 1], ['ECDABGIHF', 'DECABGIHF', 1], ['ECDABHGIF', 'DECABHGIF', 1], ['ECDAFBGHI', 'DECAFBGHI', 1], ['ECDAFI', 'DECAFI', 1], ['ECDBAFGIH', 'DECBAFGIH', 1], ['ECDBAFHGI', 'DECBAFHGI', 1], ['ECDBAFHIG', 'DECBAFHIG', 1], ['ECDBAFIGH', 'DECBAFIGH', 1], ['ECDBAFIHG', 'DECBAFIHG', 1], ['ECDBAHGIF', 'DECBAHGIF', 1], ['ECHDAFIGB', 'DECHAFIGB', 1], ['ECIHGBDAF', 'DECIHGBAF', 1], ['EDABCFGIH', 'DEABCFGIH', 1], ['EDABCFHIG', 'DEABCFHIG', 1], ['EDABCFIHG', 'DEABCFIHG', 1], ['EDABCI', 'DEABCI', 1], ['EDABIHFGC', 'DEABIHFGC', 1], ['EDACBGIHF', 'DEACBGIHF', 1], ['EDACF', 'DEACF', 1], ['EDACFBHGI', 'DEACFBHGI', 1], ['EDACGHIB', 'DEACGHIB', 1], ['EDAGCFBHI', 'DEAGCFBHI', 1], ['EDBACFGIH', 'DEBACFGIH', 1], ['EDBACFHIG', 'DEBACFHIG', 1], ['EDBACFI', 'DEBACFI', 1], ['EDBACGHFI', 'DEBACGHFI', 1], ['EDBACIHFG', 'DEBACIHFG', 1], ['EDBCAFGIH', 'DEBCAFGIH', 2], ['EDBCAFHIG', 'DEBCAFHIG', 1], ['EDBCAFIHG', 'DEBCAFIHG', 2], ['EDBCAGHIF', 'DEBCAGHIF', 1], ['EDBCAHGIF', 'DEBCAHGIF', 1], ['EDCABFGHI', 'DECABFGHI', 2], ['EDCABFHGI', 'DECABFHGI', 1], ['EDCABIHFG', 'DECABIHFG', 1], ['EDCBAFGIH', 'DECBAFGIH', 1], ['EDCBAFHIG', 'DECBAFHIG', 1], ['EDCBAFI', 'DECBAFI', 1], ['EDCBAFIHG', 'DECBAFIHG', 2], ['EDCBAGHIF', 'DECBAGHIF', 1], ['EDFABGIHC', 'DEFABGIHC', 1], ['EDFBACIGH', 'DEFBACIGH', 1], ['EDFBAGHIC', 'DEFBAGHIC', 1], ['EDFBCAGHI', 'DEFBCAGHI', 1], ['EDGACHIB', 'DEGACHIB', 1], ['EDGBAFIHC', 'DEGBAFIHC', 1], ['EDGIFACBH', 'DEGIFACBH', 1], ['EDHACBFGI', 'DEHACBFGI', 1], ['EDIBCFHGA', 'DEIBCFHGA', 1], ['EDICFGHBA', 'DEICFGHBA', 1], ['EDIGHFBA', 'DEIGHFBA', 1], ['EDIHFAGBC', 'DEIHFAGBC', 1], ['EGBACDIHF', 'DEGBACIHF', 1], ['EGBCDAFIH', 'DEGBCAFIH', 1], ['EGCBADHIF', 'DEGCBAHIF', 1], ['EGCDAFIHB', 'DEGCAFIHB', 1], ['EGCDBAIHF', 'DEGCBAIHF', 1], ['EGDABFHIC', 'DEGABFHIC', 1], ['EGDFHCIBA', 'DEGFHCIBA', 1], ['EGIHDCAB', 'DEGIHCAB', 1], ['EHCADFIGB', 'DEHCAFIGB', 1], ['EHCDBAGIF', 'DEHCBAGIF', 1], ['EHGCDBIFA', 'DEHGCBIFA', 1], ['EHGDIFABC', 'DEHGIFABC', 1], ['EHIDFGCAB', 'DEHIFGCAB', 1], ['EIACHDGFB', 'DEIACHGFB', 1], ['EIBAHDFGC', 'DEIBAHFGC', 1], ['EIBCAD', 'DEIBCA', 1], ['EIBDHFCGA', 'DEIBHFCGA', 1], ['EIBHGACDF', 'DEIBHGACF', 1], ['EIDACFGHB', 'DEIACFGHB', 1], ['EIDCAB', 'DEICAB', 2], ['EIDCBA', 'DEICBA', 2], ['EIDCBFA', 'DEICBFA', 1], ['EIDFGHABC', 'DEIFGHABC', 1], ['EIDFHGABC', 'DEIFHGABC', 1], ['EIDHBCA', 'DEIHBCA', 1], ['EIDHGCBFA', 'DEIHGCBFA', 1], ['EIGHDFCAB', 'DEIGHFCAB', 1], ['EIHGDACB', 'DEIHGACB', 1], ['EIHGDBAC', 'DEIHGBAC', 1], ['EIHGDFBCA', 'DEIHGFBCA', 1]]"
38,./data/civs/civs_subfolder/608f427c9b.csv,3,C,A,2.0,"[['BCA', 'CBA', 1], ['BAC', 'CBA', 1.0]]"
39,./data/civs/civs_subfolder/de721807e4.csv,5,B,E,6.0,"[['ABCED', 'BACED', 1], ['ABED', 'BAED', 1], ['ABEDC', 'BAEDC', 2], ['ACDBE', 'BACDE', 1], ['ADBCE', 'BADCE', 1]]"
40,./data/civs/civs_subfolder/8c7f43c1da.csv,5,C,B,5.0,"[['DCB', 'CDB', 2], ['DCEB', 'CDEB', 1], ['DECB', 'CDEB', 1], ['DBC', 'CDB', 1.0]]"
41,./data/civs/civs_subfolder/05746f0ae5.csv,3,A,B,5.0,"[['CAB', 'ACB', 5]]"
42,./data/civs/civs_subfolder/7865e54bcd.csv,8,F,D,6.0,"[['CFEB', 'FCEB', 1], ['CGFEHBD', 'FCGEHBD', 1], ['HCFEBDG', 'FHCEBDG', 1], ['HCFEDGB', 'FHCEDGB', 1], ['HEGCFDB', 'FHEGCDB', 1], ['HGFECBD', 'FHGECBD', 1]]"
43,./data/civs/civs_subfolder/b99fc4a4c1.csv,10,F,J,10.0,"[['DBAFICHEGJ', 'FDBAICHEGJ', 1], ['DBFJAIHCGE', 'FDBJAIHCGE', 1], ['DBIGAFCHEJ', 'FDBIGACHEJ', 1], ['DFJIBHEAGC', 'FDJIBHEAGC', 1], ['ECIBFJDGAH', 'FECIBJDGAH', 1], ['ECIFHJBAD', 'FECIHJBAD', 1], ['EFGIDJAHBC', 'FEGIDJAHBC', 1], ['GAFIEDJBCH', 'FGAIEDJBCH', 1], ['GHDFCJBAEI', 'FGHDCJBAEI', 1], ['GIBDAFEHCJ', 'FGIBDAEHCJ', 1]]"
44,./data/civs/civs_subfolder/2e96f0b257.csv,8,C,B,14.0,"[['ACEDHGBF', 'CAEDHGBF', 1], ['ACFEBGDH', 'CAFEBGDH', 1], ['AECBHD', 'CAEBHD', 1], ['DACEHB', 'CDAEHB', 1], ['DCEGBAFH', 'CDEGBAFH', 1], ['DCHAGBEF', 'CDHAGBEF', 1], ['DGCFHABE', 'CDGFHABE', 1], ['HAC', 'CHA', 1], ['HACB', 'CHAB', 4], ['HACDB', 'CHADB', 1], ['HEAC', 'CHEA', 1]]"
45,./data/civs/civs_subfolder/6161fb3b12.csv,28,N,X,8.0,"[['TNRXDZ', 'NTRXDZ', 1], ['TRMN', 'NTRM', 1], ['TSObLVNUDQXZ', 'NTSObLVUDQXZ', 1], ['TUWbaQLOVJNXZY', 'NTUWbaQLOVJXZY', 1], ['TZNVLQSXGWU', 'NTZVLQSXGWU', 1], ['TZOSYbaVUCNQWR', 'NTZOSYbaVUCQWR', 1], ['TZVUaORbSDNXQY', 'NTZVUaORbSDXQY', 1], ['TbQSaOYUZHWNX', 'NTbQSaOYUZHWX', 1]]"
46,./data/civs/civs_subfolder/e94c46cbe2.csv,4,C,B,5.0,"[['DACB', 'CDAB', 3], ['DCA', 'CDA', 1], ['DCBA', 'CDBA', 1]]"
47,./data/civs/civs_subfolder/2fa5ab36c8.csv,7,B,G,2.0,"[['ABGD', 'BAGD', 1], ['ACBDG', 'BACDG', 1]]"
48,./data/civs/civs_subfolder/b96c67cc20.csv,10,F,D,15.0,"[['CBHFIJAGED', 'FCBHIJAGED', 1], ['CFBHIJEGDA', 'FCBHIJEGDA', 1], ['CFDHIJEGBA', 'FCDHIJEGBA', 1], ['CFGJHADIB', 'FCGJHADIB', 1], ['CJFGAHEBID', 'FCJGAHEBID', 1], ['EACIHJBFGD', 'FEACIHJBGD', 1], ['EAFHGICDJB', 'FEAHGICDJB', 1], ['EAFJDCB', 'FEAJDCB', 1], ['EBGCIJAFHD', 'FEBGCIJAHD', 1], ['ECFGIJADHB', 'FECGIJADHB', 1], ['EFCIBAGD', 'FECIBAGD', 1], ['EFGHDIABJC', 'FEGHDIABJC', 1], ['EGBIFJDCHA', 'FEGBIJDCHA', 1], ['EGCHFIADJB', 'FEGCHIADJB', 1], ['EGFDCBJA', 'FEGDCBJA', 1]]"
49,./data/civs/civs_subfolder/e6ef71f16f.csv,3,B,A,18.0,"[['CB', 'BC', 2], ['CBA', 'BCA', 16]]"
50,./data/civs/civs_subfolder/ebfee023e1.csv,5,C,E,7.0,"[['DACBE', 'CDABE', 1], ['DACEB', 'CDAEB', 2], ['DCAEB', 'CDAEB', 1], ['DCBEA', 'CDBEA', 3]]"
51,./data/civs/civs_subfolder/ba21f2709d.csv,3,C,A,8.0,"[['BC', 'CB', 1], ['BCA', 'CBA', 7]]"
52,./data/civs/civs_subfolder/74b2a4dc17.csv,4,B,D,3.0,"[['CABD', 'BCAD', 2], ['CBDA', 'BCDA', 1]]"
53,./data/civs/civs_subfolder/8318038381.csv,8,G,E,7.0,"[['FGABCDEH', 'GFABCDEH', 1], ['FGBACDHE', 'GFBACDHE', 1], ['FGBADCHE', 'GFBADCHE', 2], ['FGBAEDCH', 'GFBAEDCH', 1], ['FGBEACDH', 'GFBEACDH', 1], ['FGCBEADH', 'GFCBEADH', 1]]"
54,./data/civs/civs_subfolder/fe9f68f676.csv,9,E,D,4.0,"[['CABIED', 'ECABID', 1], ['CGEIADBFH', 'ECGIADBFH', 1], ['CIAEFGBHD', 'ECIAFGBHD', 1], ['CIEABD', 'ECIABD', 1]]"
55,./data/civs/civs_subfolder/1e8b76d031.csv,16,B,M,18.0,"[['GDEKHLBJCIOAPNFM', 'BGDEKHLJCIOAPNFM', 1], ['GHBPDKMLNJFCOAEI', 'BGHPDKMLNJFCOAEI', 1], ['GJAPCLNIOKDFEBH', 'BGJAPCLNIOKDFEH', 1], ['GKADBOPHICJLMEFN', 'BGKADOPHICJLMEFN', 1], ['GKBNDPLJEICHOMAF', 'BGKNDPLJEICHOMAF', 1], ['GKBNJOLMPIDEHCAF', 'BGKNJOLMPIDEHCAF', 1], ['GPACFJBHD', 'BGPACFJHD', 1], ['GPCNJIBFOMDKEAH', 'BGPCNJIFOMDKEAH', 1], ['HDICFEJGAB', 'BHDICFEJGA', 1], ['HICDFLNJOKEGPABM', 'BHICDFLNJOKEGPAM', 1], ['HLBKGJOINECFPADM', 'BHLKGJOINECFPADM', 1], ['JBFNOPLHMIGAEDCK', 'BJFNOPLHMIGAEDCK', 1], ['JCBHMOKLGIPEFDAN', 'BJCHMOKLGIPEFDAN', 1], ['JLDPFHKOGNBCIAEM', 'BJLDPFHKOGNCIAEM', 1], ['LHBPIMGODJAEKNCF', 'BLHPIMGODJAEKNCF', 1], ['LIHFBPONMEDCGKAJ', 'BLIHFPONMEDCGKAJ', 1], ['LJANKPDIGCFEBH', 'BLJANKPDIGCFEH', 1], ['LOCNDBKMPFIAJHGE', 'BLOCNDKMPFIAJHGE', 1]]"
56,./data/civs/civs_subfolder/310bc64fb5.csv,6,D,C,6.0,"[['EABDFC', 'DEABFC', 1], ['EADCBF', 'DEACBF', 1], ['EAFBDC', 'DEAFBC', 1], ['EBDACF', 'DEBACF', 1], ['EDACBF', 'DEACBF', 1], ['EDBCFA', 'DEBCFA', 1]]"
57,./data/civs/civs_subfolder/9026671f57.csv,6,D,F,2.0,"[['ECDAB', 'DECAB', 1], ['EFABCD', 'DEFABC', 1.0]]"
58,./data/civs/civs_subfolder/a56196c1b2.csv,6,F,A,5.0,"[['CBDFA', 'FCBDA', 1], ['CBFA', 'FCBA', 2], ['CDEF', 'FCDE', 1], ['CEBDFA', 'FCEBDA', 1]]"
