,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/2b6b47bbf2.csv,5,A,D,2.0,"[['CDABE', 1], ['CDAEB', 1]]"
11,./data/civs/civs_subfolder/e28ddc58a8.csv,8,E,D,0.0,[]
12,./data/civs/civs_subfolder/f314b32d2b.csv,9,I,A,3.0,"[['CADFHIBEG', 1], ['CFADGIBEH', 1], ['EACDIHBGF', 1]]"
13,./data/civs/civs_subfolder/ec061ecd7a.csv,7,E,B,1.0,"[['CDFBEAG', 1]]"
14,./data/civs/civs_subfolder/6687008c99.csv,8,H,B,4.0,"[['AEBHFDCG', 1], ['AEDGBCH', 1], ['CBDHGEFA', 1], ['DACBEHFG', 1]]"
15,./data/civs/civs_subfolder/3d02a4a363.csv,5,E,D,2.0,"[['ADEBC', 1], ['BDEAC', 1]]"
16,./data/civs/civs_subfolder/db6a40cec4.csv,41,B,N,16.0,"[['EDfNoXWbaQYPkeBgTOcSjLnKZMVGCJlRIFAdm', 1], ['JLbdPTjafDKiSnRIGHoYkelFOQVgXNWcMmEUhZBC', 1], ['RNB', 1], ['RdXAckmZWFbHGVlSYODeUihKoaIJjgNTBCMQEP', 1], ['ZHDhGVjmYWNIioagUdJfMLOTRSXbeckQEBClKPFn', 1], ['aANXPcBYFDZmkVfbOCWEQTRhoJM', 1], ['aNcPXQEVDWkmZMBFTYCbJR', 1], ['NB', 1], ['NETYaBVZJRC', 1], ['NPbEBQmJYTaZXRCV', 1], ['NRBTZCaJVEY', 1], ['NRXbJEZmFTDBCaVY', 1], ['NYBAaRTZE', 1], ['NYZRB', 1], ['NZBRaY', 1], ['NlaJhBmibYRVETCZU', 1]]"
17,./data/civs/civs_subfolder/e8dc8519de.csv,20,D,B,5.0,"[['AGTEBJDIHMOKCFL', 1], ['ERBDFCTSIHGA', 1], ['GINQBMATFODLSJRPCKEH', 1], ['MJPFAGNTBDOHIQSLKECR', 1], ['QNGIEKBSPODMALRJTHCF', 1]]"
18,./data/civs/civs_subfolder/3394e03b7f.csv,9,F,D,150.0,"[['ADECBFHGI', 1], ['ADIHCFGBE', 1], ['AHDCFEGIB', 1], ['AHDEICBFG', 1], ['AHDFCIGEB', 1], ['AHDFIBGEC', 1], ['AHIDFEGBC', 1], ['AHIEDBFC', 1], ['AIBHEDFCG', 1], ['AIDFGBEC', 1], ['AIHEDFBCG', 1], ['BCDHEFGIA', 1], ['BCEDAFGHI', 1], ['BCEHDIFGA', 1], ['BDACEHFIG', 1], ['BDECAFIHG', 1], ['BDHCAFIGE', 1], ['BDHIFGCEA', 1], ['BEDCAHFIG', 1], ['BEHDFAIGC', 1], ['BHCDEFGAI', 1], ['BHDFECGIA', 1], ['BHDICAFGE', 1], ['BIDECHAFG', 1], ['BIDFHEAG', 1], ['BIEHCDFA', 1], ['BIHEDAFCG', 1], ['CABDEFGIH', 1], ['CDAFHBIGE', 1], ['CDBAEFGIH', 1], ['CDEABFHGI', 1], ['CDEFBA', 1], ['CDFAEBIHG', 1], ['CDFBAEIHG', 1], ['CDFBEGIH', 1], ['CDHFEBGIA', 1], ['CDIFGHEAB', 1], ['CEDBAFGHI', 1], ['CEIBDHFA', 1], ['CHBDEFIAG', 1], ['CHDEIFBAG', 1], ['CIBHEDFAG', 1], ['CIDFEGHAB', 1], ['CIEBDFHGA', 1], ['CIHBADFGE', 1], ['CIHDEFGAB', 1], ['EABCDIFG', 1], ['EABDCFGHI', 1], ['EACBDFHIG', 1], ['EACDBFGIH', 1], ['EADBCFIHG', 1], ['EADCBFGHI', 1], ['EADCBFGIH', 1], ['EADCBFHGI', 1], ['EADCBFIHG', 1], ['EADCBIHF', 1], ['EAIDCFHGB', 1], ['EBACDFHGI', 1], ['EBCADFIHG', 1], ['EBDACFGHI', 2], ['EBDACFGIH', 1], ['EBDACFHGI', 1], ['EBDACFHIG', 2], ['EBDACFI', 1], ['EBDACFIGH', 2], ['EBDCAFGHI', 1], ['EBDCAFI', 1], ['EBDCAFIGH', 1], ['EBDFACGIH', 1], ['ECABDIFGH', 1], ['ECADBFHIG', 1], ['ECBADFGHI', 1], ['ECBADFGIH', 1], ['ECBDAFGIH', 1], ['ECBDAFHIG', 1], ['ECDABFI', 1], ['ECDABFIG', 1], ['ECDABFIHG', 1], ['ECDAFBGHI', 1], ['ECDAFI', 1], ['ECDBAFGIH', 1], ['ECDBAFHGI', 1], ['ECDBAFHIG', 1], ['ECDBAFIGH', 1], ['ECDBAFIHG', 1], ['ECHDAFIGB', 1], ['EDABCFGIH', 1], ['EDABCFHIG', 1], ['EDABCFIHG', 1], ['EDABIHFGC', 1], ['EDACF', 1], ['EDACFBHGI', 1], ['EDBACFGIH', 1], ['EDBACFHIG', 1], ['EDBACFI', 1], ['EDBACIHFG', 1], ['EDBCAFGIH', 2], ['EDBCAFHIG', 1], ['EDBCAFIHG', 2], ['EDCABFGHI', 2], ['EDCABFHGI', 1], ['EDCABIHFG', 1], ['EDCBAFGIH', 1], ['EDCBAFHIG', 1], ['EDCBAFI', 1], ['EDCBAFIHG', 2], ['EDFABGIHC', 1], ['EDFBACIGH', 1], ['EDFBAGHIC', 1], ['EDFBCAGHI', 1], ['EDHACBFGI', 1], ['EDIBCFHGA', 1], ['EDICFGHBA', 1], ['EDIHFAGBC', 1], ['EHCADFIGB', 1], ['EHIDFGCAB', 1], ['EIBAHDFGC', 1], ['EIBDHFCGA', 1], ['EIDACFGHB', 1], ['EIDCBFA', 1], ['EIDFGHABC', 1], ['EIDFHGABC', 1], ['HADBCFIGE', 2], ['HAEDBCIFG', 1], ['HAEDCFIB', 1], ['HBDACFIEG', 1], ['HBEADFIGC', 1], ['HCDABFI', 1], ['HCDBAEFI', 1], ['HCEABDIFG', 1], ['HDEACBIFG', 1], ['HDFBEAGIC', 1], ['HEABDCFIG', 1], ['HIEDFGBAC', 1], ['IAEBDCF', 1], ['IBHEACDFG', 1], ['ICBADF', 1], ['ICDABFHGE', 2], ['IDBFEAHCG', 1], ['IDFHGEBAC', 1], ['IHDFGEBCA', 1]]"
19,./data/civs/civs_subfolder/75d3262fd7.csv,12,L,A,10.0,"[['CKJEALGDHFIB', 1], ['DALFHC', 1], ['DJAGLKFCEBIH', 1], ['EDAFKLBIGCHJ', 1], ['EDIBKALF', 1], ['FIBJALKDEHGC', 1], ['GKEJDIACLFBH', 1], ['IJAFGLHCEBDK', 1], ['JCDBALFGIHKE', 1], ['JIAKDBCLGH', 1]]"
20,./data/civs/civs_subfolder/40b0e38308.csv,9,A,I,2.0,"[['CIADGEBHF', 1], ['FGIADCEHB', 1]]"
21,./data/civs/civs_subfolder/05746f0ae5.csv,3,C,A,2.0,"[['BAC', 2.0]]"
22,./data/civs/civs_subfolder/0b624cefd0.csv,6,C,F,4.0,"[['FABDCE', 1], ['FACBDE', 1], ['FACDBE', 1], ['FACDEB', 1.0]]"
23,./data/civs/civs_subfolder/1ac36a495b.csv,19,N,I,3.0,"[['EINOKDR', 1], ['IANRQBK', 1], ['IARON', 1.0]]"
24,./data/civs/civs_subfolder/7ee6116dba.csv,3,A,C,3.0,"[['BC', 1], ['BCA', 2.0]]"
25,./data/civs/civs_subfolder/9890e7908d.csv,5,C,E,6.0,"[['EBCA', 1], ['EBCAD', 2], ['EBDCA', 2], ['ECADB', 1.0]]"
26,./data/civs/civs_subfolder/24b4368720.csv,7,E,F,1.0,"[['AFDBEG', 1]]"
27,./data/civs/civs_subfolder/9f4208be26.csv,5,A,B,4.0,"[['EBADC', 1], ['BAC', 1], ['BAECD', 1], ['BDACE', 1.0]]"
28,./data/civs/civs_subfolder/417c4f8e5c.csv,7,B,F,8.0,"[['CFBDEG', 2], ['CFEBG', 1], ['EFBGCD', 2], ['EGFCBD', 1], ['GFEBDC', 2]]"
29,./data/civs/civs_subfolder/be189ca9f5.csv,7,D,A,2.0,"[['BGADECF', 1], ['FADG', 1]]"
30,./data/civs/civs_subfolder/fd629d26ab.csv,5,E,A,4.0,"[['BAEC', 1], ['BAECD', 1], ['ABEDC', 1], ['ACEBD', 1.0]]"
31,./data/civs/civs_subfolder/110361d3b4.csv,6,B,F,3.0,"[['AFCB', 1], ['AFEBCD', 1], ['CFABDE', 1]]"
32,./data/civs/civs_subfolder/a407fc79cc.csv,8,H,A,2.0,"[['DFAHCBGE', 1], ['EAHFDGBC', 1]]"
33,./data/civs/civs_subfolder/fb617d63cb.csv,5,A,E,4.0,"[['EA', 4.0]]"
34,./data/civs/civs_subfolder/d62df293f6.csv,11,B,H,3.0,"[['FIGKHBACDJE', 1], ['IDGCHKBEFA', 1], ['KDHGIBFCJEA', 1]]"
35,./data/civs/civs_subfolder/6d15c6a767.csv,10,C,J,3.0,"[['AJCGFIBHDE', 1], ['IDAEGJC', 1], ['JCDBEA', 1.0]]"
36,./data/civs/civs_subfolder/7d80fd33d6.csv,6,E,D,1.0,"[['FDAECB', 1]]"
37,./data/civs/civs_subfolder/bd2fc27e90.csv,8,H,A,6.0,"[['CAGHFEDB', 1], ['CAHEFGDB', 1], ['CDGAHFBE', 1], ['DAHCFGBE', 1], ['DFGAHECB', 1], ['FAHDBCE', 1]]"
38,./data/civs/civs_subfolder/6a2f71a640.csv,4,C,D,1.0,"[['ADCB', 1]]"
39,./data/civs/civs_subfolder/a1b32edd63.csv,8,B,F,3.0,"[['GFDBEAHC', 1], ['FBEAGHCD', 1], ['FCBEHAGD', 1.0]]"
40,./data/civs/civs_subfolder/05d8aaaf27.csv,13,G,J,13.0,"[['BLJHMGEDFCAKI', 1], ['CHKIJGDBFAEML', 1], ['EACBJKLIGFDHM', 1], ['EKJGLACBHDIMF', 1], ['HJFCMGDELBAKI', 1], ['HJIGMBACLEFKD', 1], ['IJFGLBDAKCEMH', 1], ['IJGEMADBCFH', 1], ['KFECLJGBHDAMI', 1], ['KJGELCBAIDFMH', 1], ['KJHGMBDAFILE', 1], ['MIJGKCBAFDEH', 1], ['MJBCFKEHGDAIL', 1]]"
41,./data/civs/civs_subfolder/a9ebd02943.csv,14,B,C,18.0,"[['AECNJGFIBLDHKM', 1], ['AFINCEJMHBDGKL', 1], ['AKFIHLEGCBMJD', 1], ['AMCJHEGKLFBDIN', 1], ['ECFBLNAM', 1], ['ECHLFBIMGAJDKN', 1], ['EFKNCBIGAHLM', 1], ['EHFKCBMNIAGJDL', 1], ['EHINCAKLFBJGDM', 1], ['EHMJACGFLBKDN', 1], ['EHMLFAIKCBJGDN', 1], ['EICJBAMKHDGLFN', 1], ['EJCIBHNMDAFLGK', 1], ['EKCJFBIMGAHLDN', 1], ['EMHJCALNFBGIDK', 1], ['FCGIBANJEHDLKM', 1], ['FCMAKIJBL', 1], ['FELMCBGNIAJKDH', 1], ['FGJMCBKNIADHEL', 1], ['FHENGCBLIAJDKM', 1], ['FKEIGALNCBHMDJ', 1], ['FKJGCALIBEHMDN', 1], ['FKJMACLNIBGHED', 1], ['FLGNCAJMBEDIHK', 1], ['FMIKCBNJEAGHDL', 1], ['GEMHCBFNLAKDJI', 1], ['GENLCAIJBHDKF', 1], ['GHEMCBLKDAIJFN', 1], ['GHJMECLKBANFDI', 1], ['GHMACKIBNJLD', 1], ['GIANCHLMBEDFJ', 1], ['GICMEALKBDFJHN', 1], ['GIFLCBKNEAHJDM', 1], ['GIHKFANCBDJEL', 1], ['GJENCALKFBHIDM', 1], ['GMICBKNLFAHEDJ', 1], ['GMINCAKFHELBDJ', 1], ['HAIKGCEJLFBDNM', 1], ['HAKLCFEMNBJDGI', 1], ['HEJMCAGNFBKIDL', 1], ['HFKLECIMJAGBDN', 1], ['HGELCAKMIBFJDN', 1], ['HIAJCEMKBGDLFN', 1], ['ICKNFAGHBDEJL', 1], ['ICMJBHEDNAKFGL', 1], ['IFKMCBGDJALEHN', 1], ['IGELCBJNHADKFM', 1], ['IKHNCALBGMFJED', 1], ['IMEJCBNLAFDGHK', 1], ['IMHNACLGFBJEDK', 1], ['JECNFBIMGADH', 1], ['JFKGCAMLHBIDEN', 1], ['JGCKHEMIABFLDN', 1], ['KCMGBDFILEHAJN', 1], ['KCNEBFGIALDHM', 1], ['KGCBAHMNDIELFJ', 1], ['KLFNGCBJHIDAE', 1], ['LEKNCAIFMBDGHJ', 1], ['LNGICBJKDAHEMF', 1], ['MAICHBN', 1], ['NACKEBGIDHFJ', 1], ['NACLEBJHMGKF', 1], ['NAIKCFHGJEBDLM', 1], ['NCEBADF', 1], ['NCLEBAMDF', 1], ['NECKGBJMLAIDFH', 1], ['NHLMCEBDFAI', 1], ['CAJLEBGNHDKIFM', -49.0]]"
42,./data/civs/civs_subfolder/092504625a.csv,7,G,A,9.0,"[['BAFGECD', 1], ['BAGDFCE', 1], ['BAGEFC', 1], ['CBAGEDF', 1], ['CEAGFBD', 1], ['CEAGFD', 1], ['CFAGEBD', 1], ['ABCGFDE', 1], ['ABGFDCE', 1.0]]"
43,./data/civs/civs_subfolder/41814743a1.csv,14,N,F,19.0,"[['ACJLFHKMNDIBGE', 1], ['BHMKFENLIGACDJ', 1], ['BJIFCGMKNDEAHL', 1], ['BJIGFHMNKDECAL', 1], ['BKHGFCMNLJADEI', 1], ['CJFEBGNDA', 1], ['CKJGFENLMHDBAI', 1], ['CMFIEAJLNKHGBD', 1], ['CMJIHFKNLDEBAG', 1], ['EMKFIAJNDHBCGL', 1], ['GLFHBAKNMIDECJ', 1], ['HLIEGFKNJMBCAD', 1], ['HLJFEBKMNDCAGI', 1], ['HMIFCELNKGBADJ', 1], ['LHGFBEINKMJCAD', 1], ['FIHBCELNMJGDAK', 1], ['FINDEKJMHCABLG', 1], ['FKGHBCMNJLEDAI', 1], ['FLIHEAMNKGDBCJ', 1.0]]"
44,./data/civs/civs_subfolder/5511dbe30b.csv,7,C,G,5.0,"[['FGBCA', 1], ['GCBA', 2], ['GCDBA', 1], ['GCDBEAF', 1.0]]"
45,./data/civs/civs_subfolder/114ed22979.csv,12,L,K,14.0,"[['BFHGKELDCAJI', 1], ['DGBEFIKHJLCA', 1], ['FIHEKJLACDGB', 1], ['FKBDEHLAJGIC', 1], ['GCJFKBLIHDEA', 1], ['HKDFEBLJGCIA', 1], ['ICGEHDKLFBJA', 1], ['IJBCKFLEGHDA', 1], ['IKDFGELCJAHB', 1], ['JBEHKCLAFDIG', 1], ['JGEBKDLCHAFI', 1], ['JGHFKDLCIABE', 1], ['JHCBKGLIDAFE', 1], ['JHDGICKEFBLA', 1]]"
46,./data/civs/civs_subfolder/806e4efb32.csv,16,B,C,11.0,"[['DFNIPCJBAEHMKLOG', 1], ['DIHCLGMKEJBONAPF', 1], ['DIKGOCJNBAFHMEPL', 1], ['DJHLPCBGAFEONMIK', 1], ['DLKINCBHAMFGJEPO', 1], ['DMPFJECBAINHOLGK', 1], ['DOINLCFMBPAEGKJH', 1], ['ECGMBFNOPHDKIJAL', 1], ['EIKDCBFJPHAMOLNG', 1], ['ELHCJDNMFBPGAOI', 1], ['EMKCOHJGDIFLNBPA', 1], ['FCOEBKIDGJMAPHLN', 1], ['FGICNBLPAEJMKHOD', 1], ['FIMCOBEDAJNLHKPG', 1], ['FLGEJPCKBMHODANI', 1], ['FMLHPGICNBAEDKOJ', 1], ['GEDIJFCPBOMKLANH', 1], ['GFJIHCKBADELNPO', 1], ['GHCEBDAFIJ', 1], ['HCBEIFKMDJALG', 1], ['HCOFBNGDIMJAPEKL', 1], ['HEKNLCBGAFDOPIJM', 1], ['HNOEFCBADMJGIPKL', 1], ['HOCMFKLGIEDNBJAP', 1], ['HOKCMBDEAIFNJLPG', 1], ['ICOLDGFJEMBAKPHN', 1], ['IEKOCDPBGHFNA', 1], ['IGECDHLMBJKNPFOA', 1], ['IHGEJCBNAPKMODLF', 1], ['IKCHOFJBNAEPGLD', 1], ['IKGMFHLEDCBPJAON', 1], ['INMCKBGDAFHOJLPE', 1], ['JCKFBALGEDNOHMPI', 1], ['JGCHDEBPALKNMFOI', 1], ['JGCPBDINFEOAM', 1], ['LDGHPJICMKBAFNOE', 1], ['LOJCDEFPGKBAINMH', 1], ['MCOBDAPN', 1], ['MGIFCDBLANEJKHOP', 1], ['MIPDOCHKFGNLJEBA', 1], ['MNJHCDEBPAILKFOG', 1], ['MNKLCBFAEJDGIPOH', 1], ['NCOFBKGDEHLAPIMJ', 1], ['CBIHDLFMGEOJANPK', -32.0]]"
47,./data/civs/civs_subfolder/631d98490c.csv,12,C,F,22.0,"[['DELBFCHAGJIK', 1], ['DFKCGBEAHILJ', 1], ['DFLCGBIAHEKJ', 1], ['DFLCHBJAGIEK', 1], ['DIKBFCEAGJLH', 1], ['EFJCGBDAHILK', 1], ['EFKBDCGAHLIJ', 1], ['EIKBFCDAGJLH', 1], ['EILBFCDAGHKJ', 1], ['GBKDFCEAIHLJ', 1], ['GDJBFECAILKH', 1], ['GELDFBCAHJKI', 1], ['GFJCEBDAHKLI', 1], ['GFJCIBDAELKH', 1], ['GFKCEBDAHJLI', 1], ['GFKCEBDAILJH', 1], ['GFKDEBCAHJLI', 1], ['GFLBDCEAHJKI', 1], ['IEKDFBCAGLHJ', 1], ['JIKBEFACGDLH', 1], ['JIKBEFADGCLH', 1], ['KDIBFCJAELHG', 1]]"
48,./data/civs/civs_subfolder/8b588952f2.csv,13,A,C,4.0,"[['DECAM', 1], ['DFGMJCEAIB', 1], ['DICHFGLAJMKEB', 1], ['DLCJHIGFAMEKB', 1], ['ECFMDAGB', 1], ['EFCGIHADJB', 1], ['EKCJGFHAMDIB', 1], ['ELCIJKDABMFGH', 1], ['ELDFJKICAMGHB', 1], ['FCADBML', 1], ['FGCDMALB', 1], ['GCEAIHKFBMLDJ', 1], ['ICAEFMDBKGLHJ', 1], ['IECJFDMAGKBH', 1], ['LCADBM', 1], ['MFCHDAEB', 1], ['CDABM', -12.0]]"
49,./data/civs/civs_subfolder/1b4de9c1c4.csv,48,f,j,1.0,"[['kigpKVRQDjLZAfHFPedWclvImCEXUYOSGnbrMqhosuaBtTJN', 1]]"
50,./data/civs/civs_subfolder/e28f76bf6f.csv,12,B,F,6.0,"[['DEFJBIHKLGCA', 1], ['DFBAECL', 1], ['DKHJGFBALCE', 1], ['ELDFBAC', 1], ['GKEFHBICALJD', 1], ['GLDHEFJBAIC', 1], ['HDIKFGBCALJE', 1], ['HFKIGDJEALBC', 1], ['IFJEADBL', 1], ['IHAFBLEJ', 1], ['IJKFBDHCALEG', 1], ['IKGFEBHDALJC', 1], ['JKIFBCHDALEG', 1], ['KEJGHFDABLCI', 1], ['LDGFEAB', 1], ['LFGEADBC', 1], ['LGFEBDAHC', 1], ['FBEAL', -11.0]]"
51,./data/civs/civs_subfolder/def341cb99.csv,4,D,B,2.0,"[['CBDA', 2]]"
52,./data/civs/civs_subfolder/a7fc110a23.csv,9,A,I,15.0,"[['CIABD', 1], ['DIEABFHCG', 1], ['ECIFAHBDG', 1], ['EDGFIAHBC', 1], ['EGIA', 1], ['FCIEABD', 1], ['FEICABDHG', 1], ['FEIDABC', 1], ['FIAGBDCHE', 1], ['FIEACBD', 1], ['GFIEDCHAB', 1], ['GIFCDAEHB', 1], ['HCGIEADB', 1], ['HEIGABDFC', 1], ['HGIACBDEF', 1]]"
53,./data/civs/civs_subfolder/10405996cc.csv,10,A,F,9.0,"[['DFACBE', 1], ['DFAGIBECHJ', 1], ['DIBFAC', 1], ['EFABGCIDJH', 1], ['EFJAGCIBDH', 1], ['GFACDBEHJI', 1], ['HFABGCDEJI', 1], ['IFABHGDJCE', 1], ['IFEAGBDCJH', 1]]"
54,./data/civs/civs_subfolder/0ffb3d4058.csv,9,B,H,0.0,[]
55,./data/civs/civs_subfolder/481feec563.csv,9,A,I,3.0,"[['EBIACD', 1], ['EIDGHFA', 1], ['FIBAHEDGC', 1]]"
