,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/b10def6f3a.csv,8,A,B,16,"[['ACGBDEHF', 'ABCGDEHF', 1], ['AEFDBCHG', 'ABEFDCHG', 1], ['AEHFCGBD', 'ABEHFCGD', 1], ['AEHFDCGB', 'ABEHFDCG', 1], ['AFHBEDGC', 'ABFHEDGC', 1], ['AGHBCDFE', 'ABGHCDFE', 1], ['AGHDCEFB', 'ABGHDCEF', 1], ['AGHFDECB', 'ABGHFDEC', 1], ['AHFCDBE', 'ABHFCDE', 1], ['CAHDEBFG', 'CABHDEFG', 1], ['CFAEDHG', 'CFABEDHG', 1], ['DCAGFHBE', 'DCABGFHE', 1], ['DGECFAHB', 'DGECFABH', 1], ['EAHDBCGF', 'EABHDCGF', 1], ['HAFCDGEB', 'HABFCDGE', 1], ['HGEFDACB', 'HGEFDABC', 1]]"
11,./data/civs/civs_subfolder/cc46406260.csv,7,G,C,34,"[['GAB', 'GCAB', 25], ['GAC', 'GCA', 4], ['GBA', 'GCBA', 5]]"
12,./data/civs/civs_subfolder/4ccd9e2030.csv,16,H,B,21,"[['CGADHLEIFBJNPOMK', 'CGADHBLEIFJNPOMK', 1], ['FEJHOPDCBALNMGKI', 'FEJHBOPDCALNMGKI', 1], ['FHEAOPIDCBMKGJLN', 'FHBEAOPIDCMKGJLN', 1], ['FHJAPOEDCBKILGMN', 'FHBJAPOEDCKILGMN', 1], ['GCHFOPDAEBMLNJKI', 'GCHBFOPDAEMLNJKI', 1], ['GDAHMPECIBFOKLJN', 'GDAHBMPECIFOKLJN', 1], ['GDFHOPBECAMKLIJN', 'GDFHBOPECAMKLIJN', 1], ['HAGFOPCEDBIMLJKN', 'HBAGFOPCEDIMLJKN', 1], ['HCEJOPBGDANLMIFK', 'HBCEJOPGDANLMIFK', 1], ['HCKLNPDBEAMFJGIO', 'HBCKLNPDEAMFJGIO', 1], ['HDFGOPBCEAIKNJLM', 'HBDFGOPCEAIKNJLM', 1], ['HECKOPBIDALGJF', 'HBECKOPIDALGJF', 1], ['HEDIPBFCAOJGK', 'HBEDIPFCAOJGK', 1], ['HEFGNPCDBAILMJKO', 'HBEFGNPCDAILMJKO', 1], ['HFBGOMCEDAKNIJP', 'HBFGOMCEDAKNIJP', 1], ['HFGIOPCDBAJLMEKN', 'HBFGIOPCDAJLMEKN', 1], ['HGANIOECBDJKLFMP', 'HBGANIOECDJKLFMP', 1], ['IEDFOPHCABNJLGKM', 'IEDFOPHBCANJLGKM', 1], ['JFHCOPEDBANKMGIL', 'JFHBCOPEDANKMGIL', 1], ['JHGFIPBCDAKMNELO', 'JHBGFIPCDAKMNELO', 1], ['LIAHPMGJCBOKN', 'LIAHBPMGJCOKN', 1]]"
13,./data/civs/civs_subfolder/30f43968a1.csv,7,C,A,133,"[['BCDEAGF', 'BCADEGF', 1], ['BCDFAG', 'BCADFG', 1], ['BEDCFAG', 'BEDCAFG', 2], ['BFCDEAG', 'BFCADEG', 1], ['CBGAD', 'CABGD', 1], ['CDEBFAG', 'CADEBFG', 1], ['CDEFABG', 'CADEFBG', 3], ['CDEFBAG', 'CADEFBG', 2], ['CDEGBFA', 'CADEGBF', 1], ['CDFABG', 'CADFBG', 1], ['CDFEABG', 'CADFEBG', 3], ['CDFEBAG', 'CADFEBG', 1], ['CEADGF', 'CAEDGF', 1], ['CEDABG', 'CAEDBG', 1], ['CEDAG', 'CAEDG', 1], ['CEDBAG', 'CAEDBG', 1], ['CEDFABG', 'CAEDFBG', 1], ['CEDFBAG', 'CAEDFBG', 2], ['CEFDABG', 'CAEFDBG', 14], ['CEFDAG', 'CAEFDG', 1], ['CEFDBAG', 'CAEFDBG', 5], ['CEGDBAF', 'CAEGDBF', 1], ['CFABG', 'CAFBG', 1], ['CFBDAEG', 'CAFBDEG', 1], ['CFDABG', 'CAFDBG', 2], ['CFDBAG', 'CAFDBG', 3], ['CFDEABG', 'CAFDEBG', 3], ['CFDEBAG', 'CAFDEBG', 4], ['CFEDABG', 'CAFEDBG', 17], ['CFEDBAG', 'CAFEDBG', 5], ['CFEDG', 'CAFEDG', 1], ['CFGAB', 'CAFGB', 1], ['CFGEAD', 'CAFGED', 1], ['CGAB', 'CAGB', 4], ['CGABD', 'CAGBD', 1], ['CGADB', 'CAGDB', 1], ['CGBA', 'CAGB', 7], ['CGBAD', 'CAGBD', 1], ['CGDAB', 'CAGDB', 5], ['CGDFBA', 'CAGDFB', 1], ['CGEA', 'CAGE', 1], ['CGEDABF', 'CAGEDBF', 1], ['CGEDBAF', 'CAGEDBF', 1], ['CGFA', 'CAGF', 1], ['CGFBA', 'CAGFB', 1], ['CGFDAB', 'CAGFDB', 1], ['CGFDABE', 'CAGFDBE', 1], ['DBFCEGA', 'DBFCAEG', 1], ['DFBCGEA', 'DFBCAGE', 1], ['EBFCDGA', 'EBFCADG', 1], ['ECBDA', 'ECABD', 1], ['ECBDGA', 'ECABDG', 1], ['ECBGFA', 'ECABGF', 1], ['ECDBFGA', 'ECADBFG', 1], ['ECFDABG', 'ECAFDBG', 1], ['EFCBAG', 'EFCABG', 1], ['FCBAGDE', 'FCABGDE', 1], ['FCBDGEA', 'FCABDGE', 1], ['FCEBADG', 'FCAEBDG', 1], ['FEBCGDA', 'FEBCAGD', 1], ['FEGCBD', 'FEGCABD', 1], ['GCBA', 'GCAB', 2], ['GCBAD', 'GCABD', 1], ['GCDEBAF', 'GCADEBF', 1], ['GCEADFB', 'GCAEDFB', 1], ['GCFDAEB', 'GCAFDEB', 1], ['GDFCEBA', 'GDFCAEB', 1]]"
14,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,B,A,12,"[['BCELDA', 'BACELD', 1], ['BDFCEA', 'BADFCE', 1], ['BGCJHLFDAEIK', 'BAGCJHLFDEIK', 1], ['BHFDKJEGACIL', 'BAHFDKJEGCIL', 1], ['CBFLJIHDAGEK', 'CBAFLJIHDGEK', 1], ['CHBGKLAEDFIJ', 'CHBAGKLEDFIJ', 1], ['EBIDGCLHJAKF', 'EBAIDGCLHJKF', 1], ['HBFDCALGEKJI', 'HBAFDCLGEKJI', 1], ['KCBFALGJDIHE', 'KCBAFLGJDIHE', 1], ['KHGBCADEIL', 'KHGBACDEIL', 1], ['KJFBECAHLGD', 'KJFBAECHLGD', 1], ['LBEAIHGFCDJK', 'LBAEIHGFCDJK', 1]]"
15,./data/civs/civs_subfolder/43d1bd43a5.csv,5,C,B,15,"[['ACDEB', 'ACBDE', 1], ['CAB', 'CBA', 1], ['CABED', 'CBAED', 2], ['CAEB', 'CBAE', 1], ['CAEBD', 'CBAED', 1], ['CDAEB', 'CBDAE', 2], ['CDBEA', 'CBDEA', 1], ['CEBDA', 'CBEDA', 1], ['CEDAB', 'CBEDA', 1], ['DACEB', 'DACBE', 2], ['ECAB', 'ECBA', 1], ['ECABD', 'ECBAD', 1]]"
16,./data/civs/civs_subfolder/79d68b75bc.csv,10,A,B,24,"[['ACDIJHFEBG', 'ABCDIJHFEG', 1], ['ACIGFDEBHJ', 'ABCIGFDEHJ', 1], ['ADFGBIHCEJ', 'ABDFGIHCEJ', 1], ['AECDBJIGFH', 'ABECDJIGFH', 1], ['AICEFJHGDB', 'ABICEFJHGD', 1], ['AIFEHGJBDC', 'ABIFEHGJDC', 1], ['AIJGBDECFH', 'ABIJGDECFH', 1], ['AJCDB', 'ABJCD', 1], ['CAEHDIJBGF', 'CABEHDIJGF', 1], ['CEAGBJHDF', 'CEABGJHDF', 1], ['DAHECIJFBG', 'DABHECIJFG', 1], ['DEIAGHFCBJ', 'DEIABGHFCJ', 1], ['DGHEAJICBF', 'DGHEABJICF', 1], ['DIAHEFGCBJ', 'DIABHEFGCJ', 1], ['DJIHAFGCBE', 'DJIHABFGCE', 1], ['FAGJIDEBCH', 'FABGJIDECH', 2], ['FDGHAJEBIC', 'FDGHABJEIC', 1], ['FHEACIJDBG', 'FHEABCIJDG', 1], ['FJDACBE', 'FJDABCE', 1], ['GHCDAJIBFE', 'GHCDABJIFE', 1], ['HGDCAFJBIE', 'HGDCABFJIE', 1], ['HICAEDBJFG', 'HICABEDJFG', 1], ['IEAHBGDJFC', 'IEABHGDJFC', 1]]"
17,./data/civs/civs_subfolder/8233498975.csv,7,E,A,18,"[['EBC', 'EABC', 8], ['EC', 'EAC', 3], ['ECB', 'EACB', 7]]"
18,./data/civs/civs_subfolder/d542d1e22d.csv,49,t,X,36,"[['AKBQndqYhblTjtESkgrDeC', 'AKBQndqYhblTjtXESkgrDeC', 1], ['ARBsvtdmFegESpoC', 'ARBsvtXdmFegESpoC', 1], ['AWEQfvjYeRqwlrBTdumMptG', 'AWEQfvjYeRqwlrBTdumMptXG', 1], ['AaHKqrnTZIdofFSvptBm', 'AaHKqrnTZIdofFSvptXBm', 1], ['AsMPtjdSBqwDoikEpTF', 'AsMPtXjdSBqwDoikEpTF', 1], ['BJAFlvkSfouhCTejtZDqrM', 'BJAFlvkSfouhCTejtXZDqrM', 1], ['CBFtkVJSpYiwE', 'CBFtXkVJSpYiwE', 1], ['CILKhdmiSsZoYtOrvkAnR', 'CILKhdmiSsZoYtXOrvkAnR', 1], ['CUGHqtVYhalnZgEdewTBjfD', 'CUGHqtXVYhalnZgEdewTBjfD', 1], ['DIJMgfZivLYtSTEpewrhAkl', 'DIJMgfZivLYtXSTEpewrhAkl', 1], ['DKEOetkpISlqFdVBZM', 'DKEOetXkpISlqFdVBZM', 1], ['DLFPtwjkdaTVreChginSEZvc', 'DLFPtXwjkdaTVreChginSEZvc', 1], ['DOIHtlSiPwpZEnod', 'DOIHtXlSiPwpZEnod', 1], ['DRBLeTrofbhZYuApkwtnGjlJ', 'DRBLeTrofbhZYuApkwtXnGjlJ', 1], ['EDGFtqkXnpAiZdKI', 'EDGFtXqknpAiZdKI', 1], ['EKALejgltQSYnCkhpvdDoNB', 'EKALejgltXQSYnCkhpvdDoNB', 1], ['EQBOotpdZSTAiYnwC', 'EQBOotXpdZSTAiYnwC', 1], ['FGBEdlZptawejTHqfmrgAhvM', 'FGBEdlZptXawejTHqfmrgAhvM', 1], ['FMEIdewmtRhqZrCSTiflAvuH', 'FMEIdewmtXRhqZrCSTiflAvuH', 1], ['GKBHqreofQjVngFmhdtuCTvP', 'GKBHqreofQjVngFmhdtXuCTvP', 1], ['GUAOlenovLhkdfFwtmugCjZB', 'GUAOlenovLhkdfFwtXmugCjZB', 1], ['HCDtVXwBAqI', 'HCDtXVwBAqI', 1], ['HLCGjevmlUZgwuAdhiftFoTM', 'HLCGjevmlUZgwuAdhiftXFoTM', 1], ['HQDItiMTSoCdYAwL', 'HQDItXiMTSoCdYAwL', 1], ['HaBbntomMwYgAjdVZqEI', 'HaBbntXomMwYgAjdVZqEI', 1], ['IEBGtkVHSdpioYX', 'IEBGtXkVHSdpioY', 1], ['IPCQeTSVgLvdhtBwmfnForH', 'IPCQeTSVgLvdhtXBwmfnForH', 1], ['JFBGotumEjpkA', 'JFBGotXumEjpkA', 1], ['JRAsktVgXTomvDYb', 'JRAsktXVgTomvDYb', 1], ['KEOVTwtAo', 'KEOVTwtXAo', 1], ['LACQjdivbZqeoHmSFts', 'LACQjdivbZqeoHmSFtXs', 1], ['MJEIZTkYrPhuwgCmfqtSBevA', 'MJEIZTkYrPhuwgCmfqtXSBevA', 1], ['OEAFgmeiuPnvfqHjSZtwChrJ', 'OEAFgmeiuPnvfqHjSZtXwChrJ', 1], ['QGJDwohYtOilejLpfkuvAnrR', 'QGJDwohYtXOilejLpfkuvAnrR', 1], ['QMCLmjiVgFhlouGkTwreJtfb', 'QMCLmjiVgFhlouGkTwreJtXfb', 1], ['RLPDkwnptBdvuSsVTorZFjfW', 'RLPDkwnptXBdvuSsVTorZFjfW', 1]]"
19,./data/civs/civs_subfolder/86e152712d.csv,15,F,D,44,"[['ACLIJFKNGMDBHOE', 'ACLIJFDKNGMBHOE', 1], ['AMOLCFIJKEBDHNG', 'AMOLCFDIJKEBHNG', 1], ['ANIHFMEGBJCDKLO', 'ANIHFDMEGBJCKLO', 1], ['ANMFCIOGBEJDHKL', 'ANMFDCIOGBEJHKL', 1], ['BENIHKFGLADCJOM', 'BENIHKFDGLACJOM', 1], ['BFMADIJNCHEGLOK', 'BFDMAIJNCHEGLOK', 1], ['BGHCIFJDONAEMK', 'BGHCIFDJONAEMK', 1], ['BGKIEJCONFAHLMD', 'BGKIEJCONFDAHLM', 1], ['BLMHAGEIFNDCKOJ', 'BLMHAGEIFDNCKOJ', 1], ['CIGEBLFOJAKDNMH', 'CIGEBLFDOJAKNMH', 1], ['CKNHFIODGBEJMLA', 'CKNHFDIOGBEJMLA', 1], ['CLOMBFGINAEDHKJ', 'CLOMBFDGINAEHKJ', 3], ['CMFOBEJNGAIDKLH', 'CMFDOBEJNGAIKLH', 1], ['CMKOBFGINAEDLHJ', 'CMKOBFDGINAELHJ', 1], ['COLKIHFMDABJGNE', 'COLKIHFDMABJGNE', 1], ['EGNBCIHOFAKDMLJ', 'EGNBCIHOFDAKMLJ', 1], ['EMNCKJBHFAGLIOD', 'EMNCKJBHFDAGLIO', 1], ['FEKJBOHINADCMLG', 'FDEKJBOHINACMLG', 1], ['FHONEGBMJDACILK', 'FDHONEGBMJACILK', 1], ['FJNLIMOBAHGDKE', 'FDJNLIMOBAHGKE', 1], ['FJOICEGNMBDALKH', 'FDJOICEGNMBALKH', 1], ['FLNGBJMKDAICHOE', 'FDLNGBJMKAICHOE', 1], ['FMCNBHKJDAGLIOE', 'FDMCNBHKJAGLIOE', 1], ['FODJBHGKECMAINL', 'FDOJBHGKECMAINL', 1], ['FONBDMEHGALCKJI', 'FDONBMEHGALCKJI', 1], ['GCMKEOAHFLIBJN', 'GCMKEOAHFDLIBJN', 1], ['GELBAIFCHDNK', 'GELBAIFDCHNK', 1], ['GFMBCLIJHAEDKON', 'GFDMBCLIJHAEKON', 1], ['GFMJEDBAKHICLNO', 'GFDMJEBAKHICLNO', 1], ['GJIMNHLFEABCKOD', 'GJIMNHLFDEABCKO', 1], ['HEKOAJGICMNFBLD', 'HEKOAJGICMNFDBL', 1], ['HENFBKDLIAGCMOJ', 'HENFDBKLIAGCMOJ', 1], ['HFNKCLDJEAGBMOI', 'HFDNKCLJEAGBMOI', 1], ['HLKMBECFADIJOG', 'HLKMBECFDAIJOG', 1], ['JHOFAGDKCBNIE', 'JHOFDAGKCBNIE', 1], ['KBFEAHGLMCJDION', 'KBFDEAHGLMCJION', 1], ['LJFOCGMBKAEDHI', 'LJFDOCGMBKAEHI', 1], ['LKGFMNHBIACJDOE', 'LKGFDMNHBIACJOE', 1], ['LKNMCJGFHEIBAOD', 'LKNMCJGFDHEIBAO', 1], ['NCJEBHFLMAGDIOK', 'NCJEBHFDLMAGIOK', 1], ['NOFJHDIMAGBEKLC', 'NOFDJHIMAGBEKLC', 1], ['OFJMBHACG', 'OFDJMBHACG', 1]]"
20,./data/civs/civs_subfolder/1bda2a5e83.csv,5,D,A,10,"[['BDCAE', 'BDACE', 1], ['BDCEA', 'BDACE', 3], ['BDECA', 'BDAEC', 1], ['DBCEA', 'DABCE', 1], ['DBECA', 'DABEC', 1], ['DCABE', 'DACBE', 1], ['DCEAB', 'DACEB', 1], ['DCEBA', 'DACEB', 1]]"
21,./data/civs/civs_subfolder/3f22dea998.csv,21,B,C,18,"[['AJBFDTPLCGSUIR', 'AJBCFDTPLGSUIR', 1], ['ASJBTOMPKHCLREQFUIDNG', 'ASJBCTOMPKHLREQFUIDNG', 1], ['AUFBNMSPODJRTGQHICLEK', 'AUFBCNMSPODJRTGQHILEK', 1], ['BNQLRUPEFIKMSATOJDHGC', 'BCNQLRUPEFIKMSATOJDHG', 1], ['BUCDA', 'BCUDA', 1], ['BUDFIAGECJKH', 'BCUDFIAGEJKH', 1], ['BUSJGQIMAHKPNROCEDLF', 'BCUSJGQIMAHKPNROEDLF', 1], ['DMINTSBQHOFRUJEAKCPG', 'DMINTSBCQHOFRUJEAKPG', 1], ['ESKBMFNIDGHRTJPQAUCL', 'ESKBCMFNIDGHRTJPQAUL', 1], ['ETBIONSQHGFUPJRADLMCK', 'ETBCIONSQHGFUPJRADLMK', 1], ['FSBLINTUEJCRQKDGAMPHO', 'FSBCLINTUEJRQKDGAMPHO', 1], ['FTDIOSRGHBJQUAKELNPCM', 'FTDIOSRGHBCJQUAKELNPM', 1], ['IBNOSPAFCJMTUEHGLRQK', 'IBCNOSPAFJMTUEHGLRQK', 1], ['NHSIQTABKCLFUORPMDGEJ', 'NHSIQTABCKLFUORPMDGEJ', 1], ['NHSLPIDBFROEJKUTQGCMA', 'NHSLPIDBCFROEJKUTQGMA', 1], ['NJOLFAHRMQKIEDBUSGPTC', 'NJOLFAHRMQKIEDBCUSGPT', 1], ['NKIMBRHELDCJSQTUPAGFO', 'NKIMBCRHELDJSQTUPAGFO', 1], ['UOHFTBJKSRENQGMDCIPAL', 'UOHFTBCJKSRENQGMDIPAL', 1]]"
22,./data/civs/civs_subfolder/0852f34d17.csv,17,G,A,17,"[['BHKPLMCOGQDIAFJ', 'BHKPLMCOGAQDIFJ', 1], ['BNLFGDAEKMJQCOPIH', 'BNLFGADEKMJQCOPIH', 1], ['CGLODNIBHQPEKAJFM', 'CGALODNIBHQPEKJFM', 1], ['DGFCIAQEBH', 'DGAFCIQEBH', 1], ['DOLGMJBHINQAPKFCE', 'DOLGAMJBHINQPKFCE', 1], ['EBQFDGHCA', 'EBQFDGAHC', 1], ['EIQGJKFCLABDHMN', 'EIQGAJKFCLBDHMN', 1], ['FGLOHKQENIPDMBCAJ', 'FGALOHKQENIPDMBCJ', 1], ['FIJGKQLDABCEMHN', 'FIJGAKQLDBCEMHN', 1], ['GFEKLPDJQABCMHOIN', 'GAFEKLPDJQBCMHOIN', 1], ['GJLFHIMBOEDNAQPKC', 'GAJLFHIMBOEDNQPKC', 1], ['GKFCHAJBEDI', 'GAKFCHJBEDI', 1], ['GKLIMNJEOQDCPFABH', 'GAKLIMNJEOQDCPFBH', 1], ['HCPGJMNFOQIKBLEDA', 'HCPGAJMNFOQIKBLED', 1], ['KGLQIJHCDAFBE', 'KGALQIJHCDFBE', 1], ['OFMJCIPLHNKGQDBAE', 'OFMJCIPLHNKGAQDBE', 1], ['QHDBJEKGM', 'QHDBJEKGAM', 1]]"
