,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/b10def6f3a.csv,8,A,B,14,"[['CBFADEGH', 'BCFADEGH', 1], ['CDBFHEAG', 'BCDFHEAG', 1], ['CDHEBFGA', 'BCDHEFGA', 1], ['CEGBAFHD', 'BCEGAFHD', 1], ['DBHAEFGC', 'BDHAEFGC', 1], ['DCEGBFHA', 'BDCEGFHA', 1], ['DCGBAFE', 'BDCGAFE', 1], ['DFHGEBAC', 'BDFHGEAC', 1], ['EBHGCDFA', 'BEHGCDFA', 1], ['GCBEDFAH', 'BGCEDFAH', 1], ['GDHCEBAF', 'BGDHCEAF', 1], ['GFBDEHAC', 'BGFDEHAC', 1], ['HECBDFAG', 'BHECDFAG', 1], ['HGFDBCAE', 'BHGFDCAE', 1]]"
11,./data/civs/civs_subfolder/cc46406260.csv,7,G,C,40,"[['DAC', 'CDA', 1], ['EBC', 'CEB', 8], ['EC', 'CE', 1], ['ECA', 'CEA', 1], ['ECB', 'CEB', 9], ['FAC', 'CFA', 15], ['FCA', 'CFA', 5]]"
12,./data/civs/civs_subfolder/4ccd9e2030.csv,16,H,A,21,"[['BCKEOPIADLJMNHFG', 'ABCKEOPIDLJMNHFG', 1], ['CABPDEFGH', 'ACBPDEFGH', 1], ['CGADHLEIFBJNPOMK', 'ACGDHLEIFBJNPOMK', 1], ['CPGBDFMAJHEKLINO', 'ACPGBDFMJHEKLINO', 1], ['DAMIOPHBCENLKFGJ', 'ADMIOPHBCENLKFGJ', 1], ['DGIBLPECFAHNKJMO', 'ADGIBLPECFHNKJMO', 1], ['EPBICGDAHJF', 'AEPBICGDHJF', 1], ['FAJGNOBDCEMKHIL', 'AFJGNOBDCEMKHIL', 1], ['FBCIPDGEAJMLKH', 'AFBCIPDGEJMLKH', 1], ['GDAHMPECIBFOKLJN', 'AGDHMPECIBFOKLJN', 1], ['GEDFOPCJABLMKIHN', 'AGEDFOPCJBLMKIHN', 1], ['GPBIOMAEDLNJFHK', 'AGPBIOMEDLNJFHK', 1], ['IDBJOPCFEANKLGHM', 'AIDBJOPCFENKLGHM', 1], ['IECFPOBGDAKMLHJN', 'AIECFPOBGDKMLHJN', 1], ['JEDIOPBGCAFKLHMN', 'AJEDIOPBGCFKLHMN', 1], ['JFEGNOBDCAKMHIP', 'AJFEGNOBDCKMHIP', 1], ['KFIEOPCDBALMJGHN', 'AKFIEOPCDBLMJGHN', 1], ['LIAHPMGJCBOKN', 'ALIHPMGJCBOKN', 1], ['LJOBAPEHCGFNKDIM', 'ALJOBPEHCGFNKDIM', 1], ['MCONIPAFDBGJKHEL', 'AMCONIPFDBGJKHEL', 1], ['PFBCDAE', 'APFBCDE', 1]]"
13,./data/civs/civs_subfolder/30f43968a1.csv,7,C,A,132,"[['BAGC', 'ABGC', 1], ['BDFACG', 'ABDFCG', 1], ['BDGEACF', 'ABDGECF', 1], ['BEFACG', 'ABEFCG', 1], ['BEFDACG', 'ABEFDCG', 7], ['BEGDAC', 'ABEGDC', 3], ['BEGDACF', 'ABEGDCF', 2], ['BEGFACD', 'ABEGFCD', 1], ['BFDACG', 'ABFDCG', 1], ['BFDAG', 'ABFDG', 1], ['BFDEACG', 'ABFDECG', 3], ['BFDEAG', 'ABFDEG', 1], ['BFEDACG', 'ABFEDCG', 18], ['BFEGAC', 'ABFEGC', 1], ['BGA', 'ABG', 3], ['BGAC', 'ABGC', 6], ['BGAE', 'ABGE', 1], ['BGDAC', 'ABGDC', 3], ['BGEDACF', 'ABGEDCF', 1], ['BGFDACE', 'ABGFDCE', 1], ['DABCEGF', 'ADBCEGF', 1], ['DABGC', 'ADBGC', 1], ['DBEGAC', 'ADBEGC', 1], ['DEBAG', 'ADEBG', 1], ['DEFBACG', 'ADEFBCG', 1], ['DFAGEC', 'ADFGEC', 1], ['DGEBACF', 'ADGEBCF', 1], ['EBACGFD', 'AEBCGFD', 1], ['EBADGFC', 'AEBDGFC', 1], ['FABG', 'AFBG', 1], ['FAG', 'AFG', 1], ['FAGB', 'AFGB', 1], ['FBACGD', 'AFBCGD', 1], ['FBACGED', 'AFBCGED', 1], ['FDACGB', 'AFDCGB', 1], ['FDEACBG', 'AFDECBG', 1], ['FEABG', 'AFEBG', 1], ['FEADGB', 'AFEDGB', 1], ['FGACDEB', 'AFGCDEB', 1], ['GA', 'AG', 43], ['GAB', 'AGB', 7], ['GAEFB', 'AGEFB', 1], ['GBA', 'AGB', 2], ['GBADFEC', 'AGBDFEC', 1], ['GDFACB', 'AGDFCB', 1], ['GFBA', 'AGFB', 1]]"
14,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,C,A,12,"[['BAHCGKIEDFLJ', 'ABHCGKIEDFLJ', 1], ['BAIJLFCDEK', 'ABIJLFCDEK', 1], ['BHFDKJEGACIL', 'ABHFDKJEGCIL', 1], ['DHABCJFIEKGL', 'ADHBCJFIEKGL', 1], ['DIFABHLJEKCG', 'ADIFBHLJEKCG', 1], ['FADJBLIEHKGC', 'AFDJBLIEHKGC', 1], ['FAJKLHGEDBIC', 'AFJKLHGEDBIC', 1], ['FEDGABC', 'AFEDGBC', 1], ['ILGABCJFHKED', 'AILGBCJFHKED', 1], ['KAHIJDBCEGF', 'AKHIJDBCEGF', 1], ['KIFHAELGDBC', 'AKIFHELGDBC', 1], ['LBEAIHGFCDJK', 'ALBEIHGFCDJK', 1]]"
15,./data/civs/civs_subfolder/79d68b75bc.csv,10,D,A,19,"[['BEACDGHIFJ', 'ABECDGHIFJ', 1], ['BHEIGCFJAD', 'ABHEIGCFJD', 1], ['CAEHDIJBGF', 'ACEHDIJBGF', 1], ['CEAGBJHDF', 'ACEGBJHDF', 1], ['CIEGBHJADF', 'ACIEGBHJDF', 1], ['EBAFCJHDIG', 'AEBFCJHDIG', 1], ['EIBGCJHADF', 'AEIBGCJHDF', 1], ['FAGJIDEBCH', 'AFGJIDEBCH', 2], ['FGJCBHAEDI', 'AFGJCBHEDI', 1], ['FHEACIJDBG', 'AFHECIJDBG', 1], ['GEJCFBADI', 'AGEJCFBDI', 1], ['GICBAHJDEF', 'AGICBHJDEF', 1], ['HICAEDBJFG', 'AHICEDBJFG', 1], ['HICBFGJEAD', 'AHICBFGJED', 1], ['IEAHBGDJFC', 'AIEHBGDJFC', 1], ['IHBFEGJCAD', 'AIHBFEGJCD', 1], ['JBA', 'AJB', 1], ['JCBA', 'AJCB', 1]]"
16,./data/civs/civs_subfolder/d542d1e22d.csv,49,A,B,25,"[['CBFtkVJSpYiwE', 'BCFtkVJSpYiwE', 1], ['CGFJTjdnNklDoeBA', 'BCGFJTjdnNklDoeA', 1], ['CUGHqtVYhalnZgEdewTBjfD', 'BCUGHqtVYhalnZgEdewTjfD', 1], ['DKEOetkpISlqFdVBZM', 'BDKEOetkpISlqFdVZM', 1], ['DRBLeTrofbhZYuApkwtnGjlJ', 'BDRLeTrofbhZYuApkwtnGjlJ', 1], ['DUFPwuqdgMekhNBTfoZjApvG', 'BDUFPwuqdgMekhNTfoZjApvG', 1], ['DXBHtmYCiASG', 'BDXHtmYCiASG', 1], ['DXGtVdHpoBYI', 'BDXGtVdHpoYI', 1], ['EQBOotpdZSTAiYnwC', 'BEQOotpdZSTAiYnwC', 1], ['EXCtVBD', 'BEXCtVD', 1], ['EXCtoYDBA', 'BEXCtoYDA', 1], ['FGBEdlZptawejTHqfmrgAhvM', 'BFGEdlZptawejTHqfmrgAhvM', 1], ['FRGIeNhVtXZwqBkTmlCdnE', 'BFRGIeNhVtXZwqkTmlCdnE', 1], ['GKBHqreofQjVngFmhdtuCTvP', 'BGKHqreofQjVngFmhdtuCTvP', 1], ['HCDtVXwBAqI', 'BHCDtVXwAqI', 1], ['HaBbntomMwYgAjdVZqEI', 'BHabntomMwYgAjdVZqEI', 1], ['IEBGtkVHSdpioYX', 'BIEGtkVHSdpioYX', 1], ['IPCQeTSVgLvdhtBwmfnForH', 'BIPCQeTSVgLvdhtwmfnForH', 1], ['JFBGotumEjpkA', 'BJFGotumEjpkA', 1], ['MJEIZTkYrPhuwgCmfqtSBevA', 'BMJEIZTkYrPhuwgCmfqtSevA', 1], ['RLPDkwnptBdvuSsVTorZFjfW', 'BRLPDkwnptdvuSsVTorZFjfW', 1], ['XBFtopmV', 'BXFtopmV', 1], ['XBKVtmjIno', 'BXKVtmjIno', 1], ['XBtDpV', 'BXtDpV', 1], ['XCtiVBA', 'BXCtiVA', 1]]"
17,./data/civs/civs_subfolder/86e152712d.csv,15,E,A,37,"[['BFMADIJNCHEGLOK', 'ABFMDIJNCHEGLOK', 1], ['BGHCIFJDONAEMK', 'ABGHCIFJDONEMK', 1], ['BGKOHDCFAMIELJ', 'ABGKOHDCFMIELJ', 1], ['BLMHAGEIFNDCKOJ', 'ABLMHGEIFNDCKOJ', 1], ['CHKMJGBNDAEIFOL', 'ACHKMJGBNDEIFOL', 1], ['CIOGANJMEHDBKLF', 'ACIOGNJMEHDBKLF', 1], ['CLOMBFGINAEDHKJ', 'ACLOMBFGINEDHKJ', 3], ['CMKOBFGINAEDLHJ', 'ACMKOBFGINEDLHJ', 1], ['COLKIHFMDABJGNE', 'ACOLKIHFMDBJGNE', 1], ['DFAOLCKHGBNEIJM', 'ADFOLCKHGBNEIJM', 1], ['DJLMCFHINAGBKOE', 'ADJLMCFHINGBKOE', 1], ['DLNIBMKGFACJHOE', 'ADLNIBMKGFCJHOE', 1], ['DOKJAMEIFHGBLNC', 'ADOKJMEIFHGBLNC', 1], ['FJNLIMOBAHGDKE', 'AFJNLIMOBHGDKE', 1], ['FLNGBJMKDAICHOE', 'AFLNGBJMKDICHOE', 1], ['FMCNBHKJDAGLIOE', 'AFMCNBHKJDGLIOE', 1], ['GDJFBIHMNAECKLO', 'AGDJFBIHMNECKLO', 1], ['GFMBCLIJHAEDKON', 'AGFMBCLIJHEDKON', 1], ['GJOKDMHFIALBCNE', 'AGJOKDMHFILBCNE', 1], ['GLHMADBIJFNCEOK', 'AGLHMDBIJFNCEOK', 1], ['HIOJAMGEDCFBKNL', 'AHIOJMGEDCFBKNL', 1], ['INLJADFCHBOKEMG', 'AINLJDFCHBOKEMG', 1], ['IOBGALEDMKCHN', 'AIOBGLEDMKCHN', 1], ['JHOFAGDKCBNIE', 'AJHOFGDKCBNIE', 1], ['JIODBNGKFACEML', 'AJIODBNGKFCEML', 1], ['KBIOHCDAEGJF', 'AKBIOHCDEGJF', 1], ['LJFOCGMBKAEDHI', 'ALJFOCGMBKEDHI', 1], ['LKGFMNHBIACJDOE', 'ALKGFMNHBICJDOE', 1], ['LMOBADFEKHNJIGC', 'ALMOBDFEKHNJIGC', 1], ['LMOBCGADEHNF', 'ALMOBCGDEHNF', 1], ['MOFDCJGLKAEBINH', 'AMOFDCJGLKEBINH', 1], ['NKOICJDHGALBFME', 'ANKOICJDHGLBFME', 1], ['NOFJHDIMAGBEKLC', 'ANOFJHDIMGBEKLC', 1], ['NOLKBFDJIAGCEMH', 'ANOLKBFDJIGCEMH', 1], ['OFJMBHACG', 'AOFJMBHCG', 1]]"
18,./data/civs/civs_subfolder/1bda2a5e83.csv,5,D,A,8,"[['CABDE', 'ACBDE', 1], ['CBAED', 'ACBED', 1], ['EA', 'AE', 3], ['EACBD', 'AECBD', 1], ['EBA', 'AEB', 1], ['EBCAD', 'AEBCD', 1]]"
19,./data/civs/civs_subfolder/3f22dea998.csv,21,A,B,19,"[['CNRBHDEIKGULSMAFJT', 'BCNRHDEIKGULSMAFJT', 1], ['CTDKPGEBFLNUOQIHJMA', 'BCTDKPGEFLNUOQIHJMA', 1], ['DMINTSBQHOFRUJEAKCPG', 'BDMINTSQHOFRUJEAKCPG', 1], ['DQOCGTULBFMRSAKPJHNEI', 'BDQOCGTULFMRSAKPJHNEI', 1], ['EKGFURIMCBDNTLSJAH', 'BEKGFURIMCDNTLSJAH', 1], ['ERIGSQHCFOLNUPKTDJBAM', 'BERIGSQHCFOLNUPKTDJAM', 1], ['ESKBMFNIDGHRTJPQAUCL', 'BESKMFNIDGHRTJPQAUCL', 1], ['ETBIONSQHGFUPJRADLMCK', 'BETIONSQHGFUPJRADLMCK', 1], ['FSBLINTUEJCRQKDGAMPHO', 'BFSLINTUEJCRQKDGAMPHO', 1], ['FTDIOSRGHBJQUAKELNPCM', 'BFTDIOSRGHJQUAKELNPCM', 1], ['IBNOSPAFCJMTUEHGLRQK', 'BINOSPAFCJMTUEHGLRQK', 1], ['JGICNTBDFLRAUOSPHQMKE', 'BJGICNTDFLRAUOSPHQMKE', 1], ['NHSLPIDBFROEJKUTQGCMA', 'BNHSLPIDFROEJKUTQGCMA', 1], ['NKIMBRHELDCJSQTUPAGFO', 'BNKIMRHELDCJSQTUPAGFO', 1], ['QNOELRDFGCMBSKTPJHAIU', 'BQNOELRDFGCMSKTPJHAIU', 1], ['RKPLJUGHCEOBTQSNMFAID', 'BRKPLJUGHCEOTQSNMFAID', 1], ['UCGBAFDE', 'BUCGAFDE', 1], ['UFCBGEA', 'BUFCGEA', 1], ['UOHFTBJKSRENQGMDCIPAL', 'BUOHFTJKSRENQGMDCIPAL', 1]]"
20,./data/civs/civs_subfolder/0852f34d17.csv,17,A,B,12,"[['CGLODNIBHQPEKAJFM', 'BCGLODNIHQPEKAJFM', 1], ['DFOEMNBAPGJICQKLH', 'BDFOEMNAPGJICQKLH', 1], ['DOLGMJBHINQAPKFCE', 'BDOLGMJHINQAPKFCE', 1], ['EBQFDGHCA', 'BEQFDGHCA', 1], ['FGLOHKQENIPDMBCAJ', 'BFGLOHKQENIPDMCAJ', 1], ['GJLFHIMBOEDNAQPKC', 'BGJLFHIMOEDNAQPKC', 1], ['HCPGJMNFOQIKBLEDA', 'BHCPGJMNFOQIKLEDA', 1], ['IOCKHBDJAFEQLGMP', 'BIOCKHDJAFEQLGMP', 1], ['KMNEHCDBQAJLIGF', 'BKMNEHCDQAJLIGF', 1], ['NPEDCHOBQFAKMJGIL', 'BNPEDCHOQFAKMJGIL', 1], ['OFMJCIPLHNKGQDBAE', 'BOFMJCIPLHNKGQDAE', 1], ['QHDBJEKGM', 'BQHDJEKGM', 1]]"
