,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
10,./data/civs/civs_subfolder/33f3523dc8.csv,9,D,F,6,"[['FBDI', 'FB', 1], ['FCDG', 'FC', 2], ['FDA', 'F', 1], ['FDCG', 'F', 2]]"
11,./data/civs/civs_subfolder/cc46406260.csv,7,C,G,4,"[['GAC', 'GA', 4]]"
12,./data/civs/civs_subfolder/2a81a67d95.csv,5,A,E,56,"[['BEA', 'BE', 3], ['BEAC', 'BE', 3], ['BECAD', 'BEC', 1], ['CEAB', 'CE', 3], ['CEABD', 'CE', 1], ['CEAD', 'CE', 1], ['CEADB', 'CE', 3], ['CEBAD', 'CEB', 1], ['CEDA', 'CED', 1], ['CEDBA', 'CEDB', 1], ['DBCEA', 'DBCE', 1], ['DEABC', 'DE', 1], ['DEBCA', 'DEBC', 1], ['EA', 'E', 10], ['EAB', 'E', 6], ['EABD', 'E', 1], ['EAC', 'E', 1], ['EACB', 'E', 2], ['EAD', 'E', 1], ['EBA', 'EB', 1], ['EBAC', 'EB', 1], ['EBADC', 'EB', 1], ['ECAB', 'EC', 1], ['ECADB', 'EC', 1], ['ECBA', 'ECB', 1], ['ECBAD', 'ECB', 1], ['ECDA', 'ECD', 1], ['ECDBA', 'ECDB', 1], ['EDA', 'ED', 1], ['EDAB', 'ED', 1], ['EDABC', 'ED', 1], ['EDBAC', 'EDB', 1], ['EDBCA', 'EDBC', 1]]"
13,./data/civs/civs_subfolder/bcbe6e25fe.csv,12,C,B,20,"[['AFBCEJGHIDKL', 'AFB', 1], ['BAHCGKIEDFLJ', 'BAH', 1], ['BAIJLFCDEK', 'BAIJLF', 1], ['BCELDA', 'B', 1], ['BDFCEA', 'BDF', 1], ['BGCJHLFDAEIK', 'BG', 1], ['BHFDKJEGACIL', 'BHFDKJEGA', 1], ['DHABCJFIEKGL', 'DHAB', 1], ['DIFABHLJEKCG', 'DIFABHLJEK', 1], ['EBIDGCLHJAKF', 'EBIDG', 1], ['FADJBLIEHKGC', 'FADJBLIEHKG', 1], ['FAJKLHGEDBIC', 'FAJKLHGEDBI', 1], ['FEDGABC', 'FEDGAB', 1], ['HBFDCALGEKJI', 'HBFD', 1], ['ILGABCJFHKED', 'ILGAB', 1], ['KAHIJDBCEGF', 'KAHIJDB', 1], ['KHGBCADEIL', 'KHGB', 1], ['KIFHAELGDBC', 'KIFHAELGDB', 1], ['KJFBECAHLGD', 'KJFBE', 1], ['LBEAIHGFCDJK', 'LBEAIHGF', 1]]"
14,./data/civs/civs_subfolder/2c543393cb.csv,8,A,B,17,"[['BA', 'B', 1], ['BAEDFGCH', 'B', 1], ['BAHFEDCG', 'B', 1], ['BCFEGAH', 'BCFEG', 1], ['BDA', 'BD', 1], ['BEACD', 'BE', 1], ['BFDECA', 'BFDEC', 1], ['BHACD', 'BH', 1], ['CBAD', 'CB', 1], ['CBAFGDEH', 'CB', 1], ['CBDHA', 'CBDH', 1], ['DGECBAFH', 'DGECB', 1], ['EBACFGDH', 'EB', 1], ['EBFDAGCH', 'EBFD', 1], ['ECBHFDAG', 'ECBHFD', 1], ['GDEBAFCH', 'GDEB', 1], ['HBCADE', 'HBC', 1]]"
15,./data/civs/civs_subfolder/07ecd6f7a4.csv,3,C,B,13,"[['BCA', 'B', 13]]"
16,./data/civs/civs_subfolder/6fbc5d155d.csv,20,L,I,54,"[['EPIHGJOLQCKMDBANF', 'EPIHGJO', 1], ['ESNJIKRPHTLCMDOFBAQG', 'ESNJIKRPHT', 1], ['FQIKGLRPDTOENJMCBASH', 'FQIKG', 1], ['GSJKILROHTNCMFPDBAQE', 'GSJKI', 1], ['HQIKFJONCSMDLGPEBAR', 'HQIKFJONCSMD', 1], ['HQJIFKPOCRNGLMDABE', 'HQJIFKPOCRNG', 1], ['HQKJITRPCLOGMENDBAF', 'HQKJITRPC', 1], ['HQMJIKRPETOCNFLDBASG', 'HQMJIKRPETOCNF', 1], ['HQNJIKOPGTMCLDSEABRF', 'HQNJIKOPGTMC', 1], ['HRIKEPSQFMOCNGLDBATJ', 'HRIKEPSQFMOCNG', 1], ['HRKJILSPDTOENFMCBAQG', 'HRKJI', 1], ['HRMIKJPQFTNELDOCABSG', 'HRMIKJPQFTNE', 1], ['HTILJKEMCNGODABF', 'HTI', 1], ['IOLJHKQSDRNGMFTCABPE', 'IO', 1], ['IPLJHKSQDTMFOERGBCA', 'IP', 1], ['IPLKGJRQHTNCMFODBASE', 'IP', 1], ['IPLKHJRSFQOCMDTEBANG', 'IP', 1], ['IQKJEMRPFTODLHNBACSG', 'IQKJEMRPFTOD', 1], ['IQKJFMRPDTOENGLCABSH', 'IQKJFMRPDTOENG', 1], ['IQKJHLRPDTNEMFOCBASG', 'IQKJH', 1], ['IQLJGKSOFTNHMDPCABRE', 'IQ', 1], ['IQLJHKRPETODMFNCBAG', 'IQ', 1], ['IQLKFJRNGSOCMEPDBATH', 'IQ', 1], ['IQLKHJRPDSNGMFOCBATE', 'IQ', 1], ['IQLKHJRPESNDMGOCABTF', 'IQ', 1], ['IQMKHJRPCTNELGODBASF', 'IQMKHJRPCTNE', 1], ['IRJLHKQPDTOGNFMCABSE', 'IRJ', 1], ['IRKJELNODPMCGQFBASH', 'IRKJE', 1], ['IRKJGLSPDTNEMFOCBAQH', 'IRKJG', 1], ['IRKJHLQPCTMGNEOFBASD', 'IRKJH', 1], ['IRLJFKSODTNGMEPCBAQH', 'IR', 1], ['IRLJGKQOCSMFNEPDBATH', 'IR', 1], ['IRLJGKQPFSOHMCNDBATE', 'IR', 1], ['IRLJHKQMGTNDOFPCBASE', 'IR', 1], ['IRLKFJQOETNDMGPCBASH', 'IR', 1], ['IRLKGJQPCSNEMDOHBATF', 'IR', 1], ['IRLMHJQPESOCNGKFBATD', 'IR', 1], ['ISJKELRNGTOHMFPCBAQD', 'ISJKE', 1], ['ISJKHLORETQFMGNCBAPD', 'ISJKH', 1], ['ISLJHKQOETNCMDPFBARG', 'IS', 1], ['ISLKEJQOHTMDNFRCABPG', 'IS', 1], ['ISLKHJQPFTODNGMCABRE', 'IS', 1], ['ISLKHJROETNDMGPCBAQF', 'IS', 1], ['ISLKHJRPFTODMGNBACQE', 'IS', 1], ['ISNKJHQMETPDOGLCABRF', 'ISNKJHQMETPDOG', 1], ['ITLKHJPSGQNDMFRCBAOE', 'IT', 1], ['ITMKGJSPDRNHLEOCBAQF', 'ITMKGJSPDRNH', 1], ['ITMKHJOSFRNELGPCBAQD', 'ITMKHJOSFRNE', 1], ['JMINHLSQGOPETCKFBARD', 'JMINH', 1], ['JPMKILSQCRHOFNBDATG', 'JPMKI', 1], ['JSMKDIPQGTNCLEOFABRH', 'JSMKDIPQGTNC', 1], ['JTMIKLPAFROBNGSECDQH', 'JTMIK', 1], ['KQNJIHSODRLFMEPCBATG', 'KQNJIHSODR', 1], ['NTKIFJRQEOLDMGPCBAS', 'NTKIFJRQEO', 1]]"
17,./data/civs/civs_subfolder/e3f802a6c2.csv,10,J,A,20,"[['ABJ', 'AB', 1], ['AGFJEHCBDI', 'AGF', 1], ['AGJEBDFIHC', 'AG', 1], ['AGJHFIDBCE', 'AG', 1], ['AJB', 'A', 1], ['AJBDC', 'A', 1], ['AJDCBGFEH', 'A', 1], ['AJFCEDBG', 'A', 1], ['AJFDCEBI', 'A', 1], ['CDAJEFB', 'CDA', 1], ['DHAEBFICGJ', 'DHAEBFICG', 1], ['EFDCABHIJG', 'EFDCABHI', 1], ['FGACBJHED', 'FGACB', 1], ['FHEDACGBIJ', 'FHEDACGBI', 1], ['GAIECFDJBH', 'GAIECFD', 1], ['HACDFJE', 'HACDF', 1], ['HGDECIBAFJ', 'HGDECIBAF', 1], ['HGIBFAEJDC', 'HGIBFAE', 1], ['IDEAGCHBJ', 'IDEAGCHB', 1], ['IEDBCAGJHF', 'IEDBCAG', 1]]"
18,./data/civs/civs_subfolder/0852f34d17.csv,17,A,D,24,"[['BHKPLMCOGQDIAFJ', 'BHKPLMCOGQDI', 1], ['BNLFGDAEKMJQCOPIH', 'BNLFGD', 1], ['BQCDA', 'BQCD', 1], ['BQDEFCHGA', 'BQDEFCHG', 1], ['CGLODNIBHQPEKAJFM', 'CGLODNIBHQPEK', 1], ['CIDOEHAGQBKFNMLJP', 'CIDOEH', 1], ['DFOEMNBAPGJICQKLH', 'DFOEMNB', 1], ['DGFCIAQEBH', 'DGFCI', 1], ['DOLGMJBHINQAPKFCE', 'DOLGMJBHINQ', 1], ['DPHOKJABGMLECFNIQ', 'DPHOKJ', 1], ['EBQFDGHCA', 'EBQFDGHC', 1], ['EKJFHQDAOGPMCILBN', 'EKJFHQD', 1], ['FGLOHKQENIPDMBCAJ', 'FGLOHKQENIPDMBC', 1], ['FIJGKQLDABCEMHN', 'FIJGKQLD', 1], ['GFEKLPDJQABCMHOIN', 'GFEKLPDJQ', 1], ['GJLFHIMBOEDNAQPKC', 'GJLFHIMBOEDN', 1], ['GKLIMNJEOQDCPFABH', 'GKLIMNJEOQDCPF', 1], ['HCPGJMNFOQIKBLEDA', 'HCPGJMNFOQIKBLED', 1], ['IOCKHBDJAFEQLGMP', 'IOCKHBDJ', 1], ['JNKHCDPQEGAFOIMBL', 'JNKHCDPQEG', 1], ['KGLQIJHCDAFBE', 'KGLQIJHCD', 1], ['KMNEHCDBQAJLIGF', 'KMNEHCDBQ', 1], ['NPEDCHOBQFAKMJGIL', 'NPEDCHOBQF', 1], ['OFMJCIPLHNKGQDBAE', 'OFMJCIPLHNKGQDB', 1]]"
19,./data/civs/civs_subfolder/7820ebcc16.csv,12,A,C,80,"[['BCJKHLGDEIAF', 'BCJKHLGDEI', 1], ['BCKAFLGDIEHJ', 'BCK', 1], ['BDGEFLKCJAHI', 'BDGEFLKCJ', 1], ['BGLCAKHJDIEF', 'BGLC', 1], ['CAGEDJLFKBIH', 'C', 1], ['CAHJKLIBEDGF', 'C', 1], ['CAIEHLGBFDJK', 'C', 1], ['CAIFELKBHDJG', 'C', 1], ['CAJFKLHBGIED', 'C', 1], ['CAJKBLFEIDHG', 'C', 1], ['CAKEFLJBGDIH', 'C', 1], ['CAKGFLJBHDIE', 'C', 1], ['CALDFBE', 'C', 1], ['CALEDJIBKFGH', 'C', 1], ['CALGDFJBKEHI', 'C', 1], ['CALHIJKBGFDE', 'C', 1], ['CBHFGDIAJELK', 'CBHFGDI', 1], ['CBHFIGKAJDEL', 'CBHFIGK', 1], ['CBJIDLKFEAGH', 'CBJIDLKFE', 1], ['CBLAFDE', 'CBL', 1], ['CBLAFKJDIEGH', 'CBL', 1], ['CBLDEJIAGHFK', 'CBLDEJI', 1], ['CBLJGKIAHEDF', 'CBLJGKI', 1], ['CDFBEKLJGAIH', 'CDFBEKLJG', 1], ['CDGFAKLEJBHI', 'CDGF', 1], ['CDJBALIFKEGH', 'CDJB', 1], ['CDKEHGJBFALI', 'CDKEHGJBF', 1], ['CDKGHILBFJAE', 'CDKGHILBFJ', 1], ['CDLABE', 'CDL', 1], ['CDLBAIJEFGKH', 'CDLB', 1], ['CDLIBJKEGAHF', 'CDLIBJKEG', 1], ['CEJAGDKFIBHL', 'CEJ', 1], ['CELDGJHBIAFK', 'CELDGJHBI', 1], ['CELHBAKGIFJD', 'CELHB', 1], ['CFKGALIDJBHE', 'CFKG', 1], ['CGKJBLDIHAEF', 'CGKJBLDIH', 1], ['CJEBALKDGFHI', 'CJEB', 1], ['CLADB', 'CL', 1], ['DBFCHLIEKAJG', 'DBFCHLIEK', 1], ['DBJCHLKAFIEG', 'DBJCHLK', 1], ['DCHBALFKEJGI', 'DCHB', 1], ['DCKABLGFJEHI', 'DCK', 1], ['DCKEALIFHBJG', 'DCKE', 1], ['DCLABKJGEFHI', 'DCL', 1], ['DCLAGFBE', 'DCL', 1], ['DCLBAE', 'DCLB', 1], ['DCLBKGFAEH', 'DCLBKGF', 1], ['DCLEABIJFKGH', 'DCLE', 1], ['DCLEBKIAHJF', 'DCLEBKI', 1], ['DEKBCJLFIAHG', 'DEKBCJLFI', 1], ['DFKCBLEA', 'DFKCBLE', 1], ['DHKCJLFAIEBG', 'DHKCJLF', 1], ['DKJCBLEGFAH', 'DKJCBLEGF', 1], ['DKLCBJGEIAHF', 'DKLCBJGEI', 1], ['EBICGADH', 'EBICG', 1], ['ECKABLJFGDHI', 'ECK', 1], ['ECLABGJFHDIK', 'ECL', 1], ['EDKCBLJFIAHG', 'EDKCBLJFI', 1], ['EFLBDKJCHAGI', 'EFLBDKJCH', 1], ['FCKEBLJGIAD', 'FCKEBLJGI', 1], ['FCLAEKIDJBGH', 'FCL', 1], ['FCLBEDA', 'FCLBED', 1], ['FCLDAJGBHEKI', 'FCLD', 1], ['FCLDEGJBIAHK', 'FCLDEGJBI', 1], ['FCLEKDJBGAIH', 'FCLEKDJBG', 1], ['FELBDJICKAGH', 'FELBDJICK', 1], ['FHBKJLECIADG', 'FHBKJLECI', 1], ['FLKCBAJEGDIH', 'FLKCB', 1], ['GBKCADLEHFIJ', 'GBKC', 1], ['GBLECDFA', 'GBLECDF', 1], ['GCFBELJDHAKI', 'GCFBELJDH', 1], ['GDLBCKJEIAHF', 'GDLBCKJEI', 1], ['GHKBCLJDIAFE', 'GHKBCLJDI', 1], ['HCLADKFBGIEJ', 'HCL', 1], ['HEGCBDKFIALJ', 'HEGCBDKFI', 1], ['KBGLDCIEFAHJ', 'KBGLDCIEF', 1], ['LBDCFAE', 'LBDCF', 1], ['LCBA', 'LCB', 1], ['LCHAEDBIK', 'LCH', 1], ['LEKCAHFDIBGJ', 'LEKC', 1]]"
20,./data/civs/civs_subfolder/99c01fb329.csv,5,E,A,35,"[['ABCDE', 'ABCD', 1], ['ABCED', 'ABC', 1], ['ACBDE', 'ACBD', 1], ['ACBE', 'ACB', 1], ['ACDBE', 'ACDB', 1], ['ACDEB', 'ACD', 1], ['ACEB', 'AC', 2], ['ACEBD', 'AC', 5], ['ADBCE', 'ADBC', 3], ['ADECB', 'AD', 3], ['AE', 'A', 1], ['AEB', 'A', 1], ['AECB', 'A', 1], ['BADEC', 'BAD', 1], ['BAEDC', 'BA', 2], ['BCAED', 'BCA', 1], ['BCDAE', 'BCDA', 1], ['BDACE', 'BDAC', 1], ['BDAEC', 'BDA', 2], ['CABDE', 'CABD', 1], ['CAEBD', 'CA', 1], ['CDAE', 'CDA', 1], ['CDBAE', 'CDBA', 1], ['DCBAE', 'DCBA', 1]]"
21,./data/civs/civs_subfolder/f800b79706.csv,11,A,K,9,"[['KABDJ', 'K', 2], ['KACBI', 'K', 1], ['KAE', 'K', 1], ['KAEBG', 'K', 1], ['KBCAI', 'KBC', 1], ['KBEA', 'KBE', 1], ['KDACH', 'KD', 1], ['KEBAJ', 'KEB', 1]]"
22,./data/civs/civs_subfolder/aac8e0f780.csv,6,B,C,15,"[['ACBEDF', 'AC', 1], ['CABEDF', 'CA', 8], ['CAEDBF', 'CAED', 1], ['CBAEDF', 'C', 4], ['DCAEBF', 'DCAE', 1]]"
23,./data/civs/civs_subfolder/c8afa0c29e.csv,3,B,A,19,"[['AB', 'A', 1], ['ABC', 'A', 12], ['CAB', 'CA', 6]]"
24,./data/civs/civs_subfolder/0604a968c8.csv,16,A,P,18,"[['BPA', 'BP', 1], ['BPKEGDHCONLMIJFA', 'BPKEGDHCONLMIJF', 1], ['CLNFKMDHJPEOGIBA', 'CLNFKMDHJPEOGIB', 1], ['DPNICLOFBHJGMAEK', 'DPNICLOFBHJGM', 1], ['EPCGAHFBD', 'EPCG', 1], ['EPFBDCA', 'EPFBDC', 1], ['JDHFELMNGBIOPACK', 'JDHFELMNGBIOP', 1], ['LFICMEBPDHAOJGKN', 'LFICMEBPDH', 1], ['LPDCEAB', 'LPDCE', 1], ['MLEHDPFKNGCIA', 'MLEHDPFKNGCI', 1], ['PA', 'P', 4], ['PAB', 'P', 1], ['PCEGADBF', 'PCEG', 1], ['PDAJKFCGEBHIMNL', 'PD', 1], ['PNCLGJAMEHFDKBOI', 'PNCLGJ', 1]]"
25,./data/civs/civs_subfolder/2f84e98eb6.csv,41,A,o,13,"[['JEeGoLQIVSOZmPBDfAlkiWcTRXhYjMdnHgbUFNKCa', 'JEeGoLQIVSOZmPBDf', 1], ['JNjKnUERfYTceDOIaMiCmbhBSdlWkVHoPgZALGFQX', 'JNjKnUERfYTceDOIaMiCmbhBSdlWkVHoPgZ', 1], ['RFiCnUOBMgLZfcPJYDlejamHQWhXdNKoAkbGSVIET', 'RFiCnUOBMgLZfcPJYDlejamHQWhXdNKo', 1], ['RGcDoTOCAgPWhbENYHfimUjZLXlJkSKnBaedQFMIV', 'RGcDoTOC', 1], ['THkBlOKDNdMigbELjCmchQoPRYeWUJanFfVZIXGAS', 'THkBlOKDNdMigbELjCmchQoPRYeWUJanFfVZIXG', 1], ['UBfGoPXHMkYRdhCDmAZciQlLVbjKgFanTSeONIEJW', 'UBfGoPXHMkYRdhCDm', 1], ['UFaEoXWCVeOZlYAHbBkhmfgJLNjRcPTnDiSMKQGId', 'UFaEoXWCVeOZlY', 1], ['WGYCiTPBQmKcfVDFaEndjXoNRZlShOLgHkeUAMIJb', 'WGYCiTPBQmKcfVDFaEndjXoNRZlShOLgHkeU', 1], ['mGcFlVNBOeMdaUCIoDfikbgLJYhQSPWnEjXTKRHAZ', 'mGcFlVNBOeMdaUCIoDfikbgLJYhQSPWnEjXTKRH', 1], ['oAYHcPFBQiMRhaKJZIgfbSneEmkVLOdGlUTCXDNW', 'o', 1], ['oCGSKBMLWRDJAVNTQEOFPHIU', 'oCGSKBMLWRDJ', 1], ['oJbAmUMGQfLSihDEnBgjeakRXWcNVKPlIdTZFOHCY', 'oJb', 1], ['oKZCmNODPdAaecEInBhfkTiQMSgVbLXlFjYWHRJGU', 'oKZCmNODPd', 1]]"
26,./data/civs/civs_subfolder/f643d710f1.csv,3,A,C,40,"[['BCA', 'BC', 6], ['CA', 'C', 5], ['CAB', 'C', 21], ['CBA', 'CB', 8]]"
27,./data/civs/civs_subfolder/9bad295c2f.csv,4,C,B,20,"[['ABDC', 'ABD', 1], ['ADBC', 'ADB', 1], ['BCAD', 'B', 6], ['BCDA', 'B', 3], ['BDAC', 'BDA', 4], ['BDCA', 'BD', 1], ['DBAC', 'DBA', 3], ['DBCA', 'DB', 1]]"
