voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
84,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
87,Grn,SNP,Lab,LD,James TONER (Ind),Alba,Con,skipped,skipped,,9
88,Grn,SNP,Lab,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,,9
89,Grn,SNP,Lab,James TONER (Ind),Alba,Con,skipped,skipped,skipped,,9
90,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Grn,SNP,Alba,Lab,LD,James TONER (Ind),skipped,skipped,skipped,,9
94,Grn,SNP,Alba,Lab,LD,James TONER (Ind),Con,skipped,skipped,,9
95,Grn,SNP,Alba,Lab,James TONER (Ind),LD,skipped,skipped,skipped,,9
96,Grn,SNP,Alba,Lab,James TONER (Ind),LD,Con,skipped,skipped,,9
97,Grn,SNP,Alba,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,,9
98,Grn,SNP,Alba,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,,9
99,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Grn,SNP,Lab,LD,Alba,Con,James TONER (Ind),skipped,skipped,,9
108,Grn,SNP,Lab,LD,James TONER (Ind),Con,skipped,skipped,skipped,,9
109,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Grn,SNP,LD,Lab,Alba,James TONER (Ind),Con,skipped,skipped,,9
114,Grn,SNP,LD,Lab,James TONER (Ind),Alba,Con,skipped,skipped,,9
115,Grn,SNP,LD,Lab,James TONER (Ind),Alba,Con,skipped,skipped,,9
116,Grn,SNP,LD,James TONER (Ind),Lab,Alba,Con,skipped,skipped,,9
117,Grn,SNP,LD,Alba,Lab,James TONER (Ind),Con,skipped,skipped,,9
118,Grn,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,9
119,Grn,SNP,LD,Lab,Alba,James TONER (Ind),Con,skipped,skipped,,9
120,Grn,SNP,LD,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,,9
121,Grn,SNP,LD,James TONER (Ind),Alba,Lab,Con,skipped,skipped,,9
122,Grn,SNP,Con,LD,Lab,Alba,James TONER (Ind),skipped,skipped,,9
123,Grn,SNP,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Grn,SNP,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Grn,SNP,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Grn,SNP,James TONER (Ind),Lab,Alba,Con,LD,skipped,skipped,,9
127,Grn,SNP,James TONER (Ind),LD,Alba,Lab,Con,skipped,skipped,,9
128,Grn,SNP,James TONER (Ind),LD,Alba,Lab,Con,skipped,skipped,,9
129,Grn,SNP,James TONER (Ind),Alba,Lab,LD,Con,skipped,skipped,,9
130,Grn,SNP,James TONER (Ind),Alba,Lab,LD,skipped,skipped,skipped,,9
131,Grn,SNP,James TONER (Ind),Lab,LD,Con,Alba,skipped,skipped,,9
132,Grn,SNP,James TONER (Ind),LD,Lab,Alba,Con,skipped,skipped,,9
133,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Grn,SNP,Lab,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,,9
138,Grn,SNP,LD,James TONER (Ind),Lab,skipped,skipped,skipped,skipped,,9
139,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Grn,SNP,Lab,James TONER (Ind),LD,Alba,Con,skipped,skipped,,9
155,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Grn,LD,SNP,Alba,Lab,Con,skipped,skipped,skipped,,9
158,Grn,LD,SNP,Alba,Lab,Con,skipped,skipped,skipped,,9
159,Grn,Lab,SNP,LD,Alba,skipped,skipped,skipped,skipped,,9
160,Grn,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,9
161,Grn,LD,Lab,SNP,James TONER (Ind),Alba,Con,skipped,skipped,,9
162,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,,9
183,Grn,Lab,SNP,LD,James TONER (Ind),skipped,skipped,skipped,skipped,,9
184,Grn,Lab,LD,SNP,Alba,James TONER (Ind),Con,skipped,skipped,,9
185,Grn,Lab,LD,James TONER (Ind),SNP,Alba,Con,skipped,skipped,,9
186,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,Grn,Lab,LD,James TONER (Ind),Alba,Con,SNP,skipped,skipped,,9
190,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,Grn,Lab,James TONER (Ind),Alba,LD,SNP,Con,skipped,skipped,,9
192,Grn,Lab,James TONER (Ind),LD,SNP,skipped,skipped,skipped,skipped,,9
193,Grn,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,,9
194,Grn,LD,Lab,Alba,SNP,James TONER (Ind),Con,skipped,skipped,,9
195,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,Grn,Con,SNP,James TONER (Ind),Lab,skipped,skipped,skipped,skipped,,9
197,Grn,James TONER (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,,9
198,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Grn,Alba,SNP,Lab,James TONER (Ind),LD,skipped,skipped,skipped,,9
200,Grn,Alba,SNP,James TONER (Ind),LD,Lab,Con,skipped,skipped,,9
201,Grn,Alba,SNP,Lab,LD,James TONER (Ind),Con,skipped,skipped,,9
202,Grn,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
203,Grn,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,Grn,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
205,Grn,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,Grn,Alba,LD,SNP,skipped,skipped,skipped,skipped,skipped,,9
207,Grn,Alba,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
208,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
209,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
210,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
211,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
212,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
213,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
214,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
215,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
216,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
217,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
218,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
219,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
220,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
221,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
222,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
223,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
224,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
225,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
226,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
227,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
228,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
229,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
230,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
231,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
232,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
233,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
234,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
235,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
236,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
237,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
238,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
239,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
240,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
241,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
242,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
243,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
244,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
245,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
246,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
247,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
248,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
249,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
250,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
251,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
252,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
253,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
254,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
255,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
256,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
257,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
258,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
259,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
260,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
261,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
262,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
263,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
264,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
265,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
266,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
267,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
268,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
269,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
270,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
271,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
272,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
273,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
274,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
275,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
276,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
277,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
278,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
279,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
280,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
281,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
282,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
283,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
284,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
285,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
286,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
287,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
288,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
289,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
290,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
291,Grn,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,,9
292,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
293,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
294,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
295,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
296,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
297,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
298,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
299,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
300,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
301,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
302,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
303,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
304,Grn,SNP,Lab,Alba,LD,Con,James TONER (Ind),skipped,skipped,,9
305,Grn,SNP,Lab,Alba,LD,James TONER (Ind),skipped,skipped,skipped,,9
306,Grn,SNP,Lab,Alba,LD,James TONER (Ind),Con,skipped,skipped,,9
307,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
308,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
309,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
310,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
311,Grn,SNP,Lab,LD,Alba,James TONER (Ind),Con,skipped,skipped,,9
312,Grn,SNP,Lab,LD,Alba,James TONER (Ind),Con,skipped,skipped,,9
313,Grn,SNP,Lab,LD,Alba,James TONER (Ind),Con,skipped,skipped,,9
314,Grn,SNP,Lab,LD,Con,James TONER (Ind),Alba,skipped,skipped,,9
315,Grn,SNP,Lab,LD,James TONER (Ind),Alba,Con,skipped,skipped,,9
316,Grn,SNP,Lab,LD,James TONER (Ind),Alba,Con,skipped,skipped,,9
317,Grn,SNP,Lab,LD,James TONER (Ind),Alba,Con,skipped,skipped,,9
318,Grn,SNP,Lab,LD,James TONER (Ind),Alba,Con,skipped,skipped,,9
319,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
320,Grn,SNP,LD,Lab,Alba,James TONER (Ind),Con,skipped,skipped,,9
321,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
322,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
323,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
324,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
325,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
326,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
327,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
328,Grn,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,,9
329,Grn,SNP,Alba,Lab,James TONER (Ind),LD,Con,skipped,skipped,,9
330,Grn,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,,9
331,Grn,SNP,Alba,Lab,LD,skipped,skipped,skipped,skipped,,9
332,Grn,SNP,Alba,LD,skipped,skipped,skipped,skipped,skipped,,9
