voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
2689,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2690,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2691,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2692,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2693,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2694,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2695,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2696,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2697,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2698,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2699,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2700,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2701,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2702,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2703,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2704,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2705,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2706,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2707,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2708,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2709,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2710,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2711,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2712,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2713,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2714,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2715,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2716,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2717,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2718,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2719,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2720,Margot KERR Scottish Liberal Democrats,Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,skipped,skipped,4
2721,Margot KERR Scottish Liberal Democrats,Liz KRAFT Scottish National Party (SNP),Biz CAMPBELL Independent,Chris BIRT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,4
2722,Margot KERR Scottish Liberal Democrats,Liz KRAFT Scottish National Party (SNP),Biz CAMPBELL Independent,Chris BIRT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,4
2723,Margot KERR Scottish Liberal Democrats,Liz KRAFT Scottish National Party (SNP),Biz CAMPBELL Independent,Chris BIRT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,4
2724,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Liz KRAFT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,Margot KERR Scottish Liberal Democrats,4
2725,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Liz KRAFT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,Margot KERR Scottish Liberal Democrats,4
2726,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Liz KRAFT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,Margot KERR Scottish Liberal Democrats,4
2727,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Liz KRAFT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,Margot KERR Scottish Liberal Democrats,4
2728,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2729,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2730,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2731,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2732,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2733,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2734,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2735,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2736,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2737,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2738,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2739,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2740,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2741,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2742,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2743,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2744,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2745,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2746,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2747,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2748,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2749,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2750,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2751,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2752,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2753,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2754,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2755,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2756,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2757,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2758,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2759,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2760,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2761,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2762,Liz KRAFT Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2763,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2764,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2765,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2766,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2767,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2768,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2769,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2770,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2771,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Biz CAMPBELL Independent,Patrick LOGUE Scottish Conservative and Unionist,4
2772,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,skipped,4
2773,Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,Chris BIRT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,skipped,4
2774,Patrick LOGUE Scottish Conservative and Unionist,Biz CAMPBELL Independent,Chris BIRT Scottish National Party (SNP),Liz KRAFT Scottish National Party (SNP),Margot KERR Scottish Liberal Democrats,4
2775,Margot KERR Scottish Liberal Democrats,Liz KRAFT Scottish National Party (SNP),Patrick LOGUE Scottish Conservative and Unionist,Biz CAMPBELL Independent,Chris BIRT Scottish National Party (SNP),4
2776,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2777,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2778,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2779,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2780,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2781,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2782,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2783,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2784,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2785,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2786,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2787,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2788,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2789,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2790,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2791,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2792,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2793,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2794,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2795,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2796,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2797,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2798,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2799,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2800,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2801,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2802,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2803,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2804,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2805,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2806,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2807,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2808,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2809,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2810,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2811,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2812,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2813,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2814,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2815,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2816,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2817,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2818,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2819,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2820,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2821,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2822,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2823,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2824,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2825,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2826,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2827,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2828,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2829,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2830,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2831,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2832,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2833,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2834,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2835,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2836,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2837,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2838,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2839,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2840,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2841,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2842,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2843,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2844,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2845,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2846,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2847,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2848,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2849,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2850,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2851,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2852,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2853,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2854,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2855,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2856,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2857,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2858,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2859,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2860,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2861,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2862,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2863,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2864,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2865,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2866,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2867,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2868,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2869,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2870,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2871,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2872,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2873,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2874,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2875,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2876,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2877,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2878,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2879,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2880,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2881,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2882,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2883,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2884,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2885,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2886,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2887,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2888,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2889,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2890,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2891,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2892,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2893,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2894,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2895,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2896,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2897,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2898,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2899,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2900,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2901,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2902,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2903,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2904,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2905,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2906,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2907,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2908,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2909,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2910,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2911,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2912,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2913,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2914,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2915,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2916,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2917,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2918,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2919,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2920,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2921,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2922,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2923,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2924,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2925,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2926,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2927,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2928,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2929,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2930,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2931,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2932,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2933,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2934,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2935,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2936,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2937,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2938,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2939,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2940,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
2941,Biz CAMPBELL Independent,Margot KERR Scottish Liberal Democrats,skipped,skipped,skipped,4
