voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
417,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Theo STRATTON Scottish Conservative and Unionist,Lyndsey JOHNSTON Scottish National Party (SNP),3
418,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
419,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
420,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
421,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,3
422,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Margaret BRYANT Scottish Labour Party,skipped,skipped,3
423,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Margaret BRYANT Scottish Labour Party,skipped,skipped,3
424,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Margaret BRYANT Scottish Labour Party,skipped,skipped,3
425,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,skipped,skipped,skipped,skipped,3
426,Margaret BRYANT Scottish Labour Party,Okain John MCLENNAN Independent,Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
427,Margaret BRYANT Scottish Labour Party,Okain John MCLENNAN Independent,Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
428,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,skipped,skipped,skipped,skipped,skipped,3
429,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,skipped,skipped,skipped,skipped,skipped,3
430,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,skipped,skipped,skipped,skipped,skipped,3
431,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,skipped,skipped,skipped,3
432,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
433,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
434,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
435,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
436,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
437,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
438,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
439,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
440,Anne THOMAS Scottish Greens - Delivering For Our Community,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
441,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,3
442,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Sarah ATKIN Independent,skipped,skipped,skipped,skipped,3
443,Lyndsey JOHNSTON Scottish National Party (SNP),Sarah ATKIN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,skipped,3
444,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Sarah ATKIN Independent,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),3
445,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
446,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
447,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
448,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
449,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
450,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
451,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
452,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
453,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
454,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
455,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
456,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
457,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
458,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
459,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
460,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,skipped,skipped,skipped,3
461,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,skipped,skipped,skipped,3
462,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,skipped,skipped,skipped,3
463,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,skipped,skipped,skipped,3
464,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,skipped,3
465,Okain John MCLENNAN Independent,Bev SMITH Independent,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Theo STRATTON Scottish Conservative and Unionist,3
466,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
467,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Lyndsey JOHNSTON Scottish National Party (SNP),Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,3
468,Anne THOMAS Scottish Greens - Delivering For Our Community,Sarah ATKIN Independent,Bev SMITH Independent,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Lyndsey JOHNSTON Scottish National Party (SNP),Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,3
469,Bev SMITH Independent,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
470,Bev SMITH Independent,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
471,Bev SMITH Independent,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
472,Bev SMITH Independent,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
473,Morven-May MACCALLUM Scottish Liberal Democrats,Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,Sarah ATKIN Independent,Okain John MCLENNAN Independent,skipped,skipped,skipped,3
474,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
475,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
476,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Bev SMITH Independent,Okain John MCLENNAN Independent,skipped,skipped,3
477,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
478,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
479,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
480,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
481,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,skipped,3
482,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),Theo STRATTON Scottish Conservative and Unionist,3
483,Anne THOMAS Scottish Greens - Delivering For Our Community,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Bev SMITH Independent,skipped,skipped,skipped,skipped,3
484,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),3
485,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Theo STRATTON Scottish Conservative and Unionist,3
486,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
487,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
488,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
489,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
490,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,3
491,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Bev SMITH Independent,Theo STRATTON Scottish Conservative and Unionist,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
492,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,3
493,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
494,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
495,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
496,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
497,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
498,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
499,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
500,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,Bev SMITH Independent,Sarah ATKIN Independent,skipped,skipped,3
501,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,3
502,Okain John MCLENNAN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,3
503,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Lyndsey JOHNSTON Scottish National Party (SNP),3
504,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),3
505,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),3
506,Morven-May MACCALLUM Scottish Liberal Democrats,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Okain John MCLENNAN Independent,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),3
507,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Sarah ATKIN Independent,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
508,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Sarah ATKIN Independent,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
509,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Sarah ATKIN Independent,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
510,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Sarah ATKIN Independent,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
511,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,skipped,skipped,skipped,skipped,3
512,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Bev SMITH Independent,skipped,skipped,3
513,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Bev SMITH Independent,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),3
514,Bev SMITH Independent,Sarah ATKIN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,skipped,skipped,3
515,Sarah ATKIN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
516,Anne THOMAS Scottish Greens - Delivering For Our Community,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
517,Anne THOMAS Scottish Greens - Delivering For Our Community,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
518,Anne THOMAS Scottish Greens - Delivering For Our Community,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
519,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Lyndsey JOHNSTON Scottish National Party (SNP),Theo STRATTON Scottish Conservative and Unionist,3
520,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,Sarah ATKIN Independent,skipped,skipped,skipped,skipped,3
521,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
522,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
523,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
524,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
525,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
526,Sarah ATKIN Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
527,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Okain John MCLENNAN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,skipped,skipped,3
528,Theo STRATTON Scottish Conservative and Unionist,Margaret BRYANT Scottish Labour Party,Okain John MCLENNAN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,skipped,skipped,3
529,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
530,Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
531,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,skipped,skipped,skipped,3
532,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,Okain John MCLENNAN Independent,skipped,skipped,skipped,skipped,3
533,Theo STRATTON Scottish Conservative and Unionist,Okain John MCLENNAN Independent,Bev SMITH Independent,Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,3
534,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Margaret BRYANT Scottish Labour Party,Sarah ATKIN Independent,Okain John MCLENNAN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Bev SMITH Independent,skipped,3
535,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
536,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
537,Margaret BRYANT Scottish Labour Party,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
538,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Margaret BRYANT Scottish Labour Party,Morven-May MACCALLUM Scottish Liberal Democrats,Sarah ATKIN Independent,Bev SMITH Independent,Okain John MCLENNAN Independent,Theo STRATTON Scottish Conservative and Unionist,3
539,Lyndsey JOHNSTON Scottish National Party (SNP),Okain John MCLENNAN Independent,Bev SMITH Independent,Morven-May MACCALLUM Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
540,Sarah ATKIN Independent,Morven-May MACCALLUM Scottish Liberal Democrats,Okain John MCLENNAN Independent,Margaret BRYANT Scottish Labour Party,Theo STRATTON Scottish Conservative and Unionist,Bev SMITH Independent,Lyndsey JOHNSTON Scottish National Party (SNP),Anne THOMAS Scottish Greens - Delivering For Our Community,3
541,Anne THOMAS Scottish Greens - Delivering For Our Community,Lyndsey JOHNSTON Scottish National Party (SNP),Sarah ATKIN Independent,Margaret BRYANT Scottish Labour Party,skipped,skipped,skipped,skipped,3
542,Lyndsey JOHNSTON Scottish National Party (SNP),Sarah ATKIN Independent,Okain John MCLENNAN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
543,Lyndsey JOHNSTON Scottish National Party (SNP),Sarah ATKIN Independent,Okain John MCLENNAN Independent,Bev SMITH Independent,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,3
544,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
545,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
546,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
547,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
548,Theo STRATTON Scottish Conservative and Unionist,Morven-May MACCALLUM Scottish Liberal Democrats,Anne THOMAS Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
