voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1037,Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,skipped,skipped,skipped,skipped,4
1038,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Charlie WHELAN Scottish Labour Party,skipped,skipped,4
1039,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),Charlie WHELAN Scottish Labour Party,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,4
1040,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1041,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Charlie WHELAN Scottish Labour Party,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1046,Charlie WHELAN Scottish Labour Party,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1047,Charlie WHELAN Scottish Labour Party,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1048,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1049,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1050,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1051,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1052,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1053,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1054,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1055,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1056,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,4
1057,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,skipped,skipped,4
1058,John BRUCE Scottish Conservative and Unionist,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1059,John BRUCE Scottish Conservative and Unionist,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1060,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,skipped,skipped,skipped,4
1061,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,skipped,skipped,skipped,4
1062,Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1063,Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,4
1064,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,4
1065,Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1066,Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1067,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1068,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1069,Declan GALLACHER Scottish Liberal Democrats,Muriel COCKBURN Scottish National Party (SNP),Russell JONES Independent,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1070,Russell JONES Independent,Dave FALLOWS Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Bill LOBBAN Independent,skipped,skipped,skipped,4
1071,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
1072,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1073,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1074,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1075,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1076,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1077,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1078,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1079,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,John BRUCE Scottish Conservative and Unionist,Charlie WHELAN Scottish Labour Party,4
1080,Muriel COCKBURN Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Dave FALLOWS Scottish National Party (SNP),Charlie WHELAN Scottish Labour Party,skipped,4
1081,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,Declan GALLACHER Scottish Liberal Democrats,Dave FALLOWS Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1082,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,4
1083,Russell JONES Independent,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,John BRUCE Scottish Conservative and Unionist,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),4
1084,Russell JONES Independent,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,John BRUCE Scottish Conservative and Unionist,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),4
1085,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1086,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1087,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1088,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1089,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1090,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1091,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1092,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1093,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,skipped,4
1094,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
1095,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
1096,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,skipped,4
1097,Muriel COCKBURN Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,Dave FALLOWS Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,4
1098,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),4
1099,Russell JONES Independent,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,4
1100,Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Dave FALLOWS Scottish National Party (SNP),Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,Pippa HADLEY Re-elect your Scottish Green Councillor,4
1101,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
1102,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,Charlie WHELAN Scottish Labour Party,Pippa HADLEY Re-elect your Scottish Green Councillor,Muriel COCKBURN Scottish National Party (SNP),skipped,4
1103,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,Dave FALLOWS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1104,John BRUCE Scottish Conservative and Unionist,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,4
1105,Pippa HADLEY Re-elect your Scottish Green Councillor,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,John BRUCE Scottish Conservative and Unionist,4
1106,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,John BRUCE Scottish Conservative and Unionist,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),4
1107,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1108,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1109,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1110,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1111,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1112,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1113,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1114,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1115,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1116,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1117,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1118,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),John BRUCE Scottish Conservative and Unionist,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),4
1119,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1120,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1121,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1122,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1123,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1124,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1125,John BRUCE Scottish Conservative and Unionist,Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1126,Declan GALLACHER Scottish Liberal Democrats,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1127,Declan GALLACHER Scottish Liberal Democrats,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1128,Declan GALLACHER Scottish Liberal Democrats,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1129,Pippa HADLEY Re-elect your Scottish Green Councillor,John BRUCE Scottish Conservative and Unionist,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,Russell JONES Independent,Charlie WHELAN Scottish Labour Party,Dave FALLOWS Scottish National Party (SNP),Muriel COCKBURN Scottish National Party (SNP),4
1130,Declan GALLACHER Scottish Liberal Democrats,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,Russell JONES Independent,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,4
1131,Russell JONES Independent,Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,John BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1132,Russell JONES Independent,Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,John BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1133,Russell JONES Independent,Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,John BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1134,Russell JONES Independent,Bill LOBBAN Independent,Declan GALLACHER Scottish Liberal Democrats,John BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
1135,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1136,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1137,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1138,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1139,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1140,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1141,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1142,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1143,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1144,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1145,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1146,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1147,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1148,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1149,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1150,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1151,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1152,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1153,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1154,Russell JONES Independent,Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1155,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1156,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1157,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1158,Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,John BRUCE Scottish Conservative and Unionist,4
1159,Muriel COCKBURN Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Charlie WHELAN Scottish Labour Party,Bill LOBBAN Independent,John BRUCE Scottish Conservative and Unionist,4
1160,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1161,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1162,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1163,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,4
1164,John BRUCE Scottish Conservative and Unionist,Muriel COCKBURN Scottish National Party (SNP),Bill LOBBAN Independent,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,4
1165,Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,4
1166,Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Bill LOBBAN Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,skipped,skipped,skipped,4
1167,Pippa HADLEY Re-elect your Scottish Green Councillor,Bill LOBBAN Independent,Russell JONES Independent,Muriel COCKBURN Scottish National Party (SNP),Dave FALLOWS Scottish National Party (SNP),Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,John BRUCE Scottish Conservative and Unionist,4
1168,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),Bill LOBBAN Independent,skipped,skipped,skipped,skipped,4
1169,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,John BRUCE Scottish Conservative and Unionist,Muriel COCKBURN Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,Russell JONES Independent,Pippa HADLEY Re-elect your Scottish Green Councillor,Dave FALLOWS Scottish National Party (SNP),4
1170,Muriel COCKBURN Scottish National Party (SNP),Russell JONES Independent,Dave FALLOWS Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1171,Muriel COCKBURN Scottish National Party (SNP),Russell JONES Independent,Dave FALLOWS Scottish National Party (SNP),Declan GALLACHER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
1172,Bill LOBBAN Independent,Muriel COCKBURN Scottish National Party (SNP),John BRUCE Scottish Conservative and Unionist,Dave FALLOWS Scottish National Party (SNP),Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,Charlie WHELAN Scottish Labour Party,Declan GALLACHER Scottish Liberal Democrats,4
1173,John BRUCE Scottish Conservative and Unionist,Russell JONES Independent,Declan GALLACHER Scottish Liberal Democrats,Bill LOBBAN Independent,Charlie WHELAN Scottish Labour Party,skipped,skipped,skipped,4
1174,John BRUCE Scottish Conservative and Unionist,Declan GALLACHER Scottish Liberal Democrats,Pippa HADLEY Re-elect your Scottish Green Councillor,Russell JONES Independent,skipped,skipped,skipped,skipped,4
