voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
618,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
619,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
620,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
621,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
622,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
623,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
624,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
625,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
626,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
627,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
628,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
629,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
630,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
631,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
632,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
633,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
634,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
635,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
636,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
637,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
638,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
639,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
640,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
641,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
642,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
643,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
644,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
645,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
646,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
647,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
648,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
649,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
650,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
651,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
652,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
653,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
654,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
655,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
656,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
657,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
658,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
659,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
660,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
661,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
662,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
663,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
664,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
665,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
666,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
667,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
668,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
669,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
670,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
671,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
672,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
673,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
674,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
675,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
676,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
677,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
678,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
679,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
680,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
681,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
682,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
683,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
684,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
685,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
686,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
687,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
688,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
689,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
690,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
691,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
692,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
693,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
694,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
695,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
696,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
697,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
698,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
699,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
700,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
701,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
702,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
703,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
704,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
705,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
706,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
707,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
708,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
709,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
710,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
711,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
712,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
713,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
714,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
715,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
716,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
717,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
718,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
719,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
720,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
721,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
722,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
723,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
724,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
725,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
726,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
727,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
728,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
729,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
730,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
731,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
732,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
733,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
734,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
735,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
736,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
737,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
738,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
739,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
740,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
741,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
742,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
743,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
744,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
745,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
746,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
747,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
748,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
749,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
750,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
751,Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,skipped,skipped,4
752,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
753,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
754,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
755,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
756,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
757,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
758,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
759,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
760,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,4
761,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
762,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
763,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
764,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
765,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
766,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
767,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
768,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
769,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
770,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
771,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
772,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
773,Kate WILLIS Scottish Green Party,Fiona FAWCETT Scottish Conservative and Unionist,skipped,skipped,skipped,4
774,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
775,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
776,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
777,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
778,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
779,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
780,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
781,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
782,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
783,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
784,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
785,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
786,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
787,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
788,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
789,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
790,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
791,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,Fiona FAWCETT Scottish Conservative and Unionist,4
792,Thomas MACLENNAN Independent,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Fiona FAWCETT Scottish Conservative and Unionist,4
793,Thomas MACLENNAN Independent,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Fiona FAWCETT Scottish Conservative and Unionist,4
794,Thomas MACLENNAN Independent,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Fiona FAWCETT Scottish Conservative and Unionist,4
795,Thomas MACLENNAN Independent,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Fiona FAWCETT Scottish Conservative and Unionist,4
796,Thomas MACLENNAN Independent,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),skipped,4
797,Thomas MACLENNAN Independent,Angus MACDONALD Scottish Liberal Democrats,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),skipped,4
798,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
799,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
800,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
801,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
802,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
803,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
804,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
805,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
806,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
807,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
808,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
809,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
810,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
811,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
812,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
813,Kate WILLIS Scottish Green Party,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Thomas MACLENNAN Independent,skipped,4
814,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,4
815,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,4
816,Angus MACDONALD Scottish Liberal Democrats,Sarah FANET Scottish National Party (SNP),Fiona FAWCETT Scottish Conservative and Unionist,Kate WILLIS Scottish Green Party,Thomas MACLENNAN Independent,4
817,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Fiona FAWCETT Scottish Conservative and Unionist,Thomas MACLENNAN Independent,skipped,4
818,Sarah FANET Scottish National Party (SNP),Angus MACDONALD Scottish Liberal Democrats,Fiona FAWCETT Scottish Conservative and Unionist,Thomas MACLENNAN Independent,skipped,4
819,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
820,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
821,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
822,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
823,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
824,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
825,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
826,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
827,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
828,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
829,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
830,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
831,Sarah FANET Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
