voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
340,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,FRANCES MURRAY Scottish National Party (SNP),4
341,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,4
342,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
343,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
344,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
345,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
346,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
347,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
348,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
349,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
350,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
351,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
352,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,4
353,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,4
354,Frank Stephen BURNS Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
355,Frank Stephen BURNS Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,4
356,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
357,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,4
358,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,4
359,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,4
360,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
361,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
362,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
363,Archie MACDONALD Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
364,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,4
365,FRANCES MURRAY Scottish National Party (SNP),Archie MACDONALD Independent,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,skipped,skipped,4
366,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,4
367,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,4
368,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
369,FRANCES MURRAY Scottish National Party (SNP),Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
370,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
371,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
372,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,4
373,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),Archie MACDONALD Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,4
374,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),Archie MACDONALD Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,4
375,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
376,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
378,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,skipped,4
382,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,skipped,4
383,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,skipped,4
384,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,skipped,4
385,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,skipped,4
386,Angus MCCORMACK Independent,FRANCES MURRAY Scottish National Party (SNP),GEORGE MURRAY Independent,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,4
387,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
388,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
389,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
390,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
391,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
392,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
393,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
394,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
395,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
396,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
397,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
398,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
399,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
400,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
401,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
402,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
403,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
404,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
405,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
406,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
407,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
408,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
409,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
410,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
411,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
412,Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
413,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,4
414,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,4
415,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
416,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
417,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
418,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
419,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
420,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
421,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
422,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
423,GEORGE MURRAY Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),4
424,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Frank Stephen BURNS Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,4
425,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,GEORGE MURRAY Independent,Angus MCCORMACK Independent,skipped,skipped,skipped,4
426,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,FRANCES MURRAY Scottish National Party (SNP),4
427,Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
428,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,4
429,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,4
430,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,4
431,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,4
432,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,4
433,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,4
434,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,skipped,skipped,4
435,GEORGE MURRAY Independent,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
436,GEORGE MURRAY Independent,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
437,Archie MACDONALD Independent,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
438,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
439,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
440,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
441,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
442,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,Archie MACDONALD Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,FRANCES MURRAY Scottish National Party (SNP),4
443,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,4
444,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,4
445,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,4
446,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,4
447,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,4
448,GEORGE MURRAY Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,skipped,skipped,4
449,FRANCES MURRAY Scottish National Party (SNP),GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,skipped,skipped,skipped,4
450,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,4
451,Frank Stephen BURNS Independent,Archie MACDONALD Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
452,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
453,FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
454,FRANCES MURRAY Scottish National Party (SNP),Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,4
455,Rae MACKENZIE Scottish National Party (SNP),Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,FRANCES MURRAY Scottish National Party (SNP),Archie MACDONALD Independent,4
456,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
457,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
458,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
459,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,Angus MCCORMACK Independent,4
460,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,Angus MCCORMACK Independent,4
461,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,4
462,Archie MACDONALD Independent,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,skipped,skipped,skipped,skipped,4
463,Rae MACKENZIE Scottish National Party (SNP),FRANCES MURRAY Scottish National Party (SNP),Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,4
464,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,4
465,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,4
466,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,skipped,skipped,skipped,4
467,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,skipped,skipped,skipped,4
468,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
469,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
470,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
471,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,4
472,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,4
473,FRANCES MURRAY Scottish National Party (SNP),Frank Stephen BURNS Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
474,FRANCES MURRAY Scottish National Party (SNP),Frank Stephen BURNS Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,4
475,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,Angus MCCORMACK Independent,Archie MACDONALD Independent,Frank Stephen BURNS Independent,4
476,Archie MACDONALD Independent,GEORGE MURRAY Independent,Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,skipped,skipped,4
477,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
478,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
479,GEORGE MURRAY Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,Frank Stephen BURNS Independent,skipped,skipped,skipped,4
480,Frank Stephen BURNS Independent,Archie MACDONALD Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
481,Frank Stephen BURNS Independent,Archie MACDONALD Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
482,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
483,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
484,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
485,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
486,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
487,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,4
488,Angus MCCORMACK Independent,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,4
489,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,4
490,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,4
491,Rae MACKENZIE Scottish National Party (SNP),Archie MACDONALD Independent,FRANCES MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
492,GEORGE MURRAY Independent,Frank Stephen BURNS Independent,Angus MCCORMACK Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
493,Frank Stephen BURNS Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
494,Frank Stephen BURNS Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
495,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
496,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
497,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
498,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
499,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
500,Angus MCCORMACK Independent,GEORGE MURRAY Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,skipped,4
501,FRANCES MURRAY Scottish National Party (SNP),GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,skipped,skipped,skipped,4
502,Callum Ian MACMILLAN Independent,Archie MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
503,FRANCES MURRAY Scottish National Party (SNP),Rae MACKENZIE Scottish National Party (SNP),Angus MCCORMACK Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,Archie MACDONALD Independent,Callum Ian MACMILLAN Independent,4
504,Archie MACDONALD Independent,Frank Stephen BURNS Independent,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,4
505,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
506,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
507,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
508,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
509,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
510,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
511,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
512,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
513,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
514,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
515,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
516,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
517,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
518,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
519,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
520,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
521,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
522,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
523,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
524,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
525,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
526,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
527,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
528,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
529,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
530,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
531,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
532,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
533,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
534,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
535,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
536,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
537,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
538,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
539,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
540,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
541,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
542,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
543,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
544,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
545,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
546,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
547,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
548,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
549,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
550,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
551,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
552,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
553,GEORGE MURRAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
