voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
35,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
36,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
37,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
38,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
39,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
40,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
41,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
42,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
43,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
44,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
45,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
46,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
47,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3
48,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
49,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
50,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
51,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
52,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
53,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
54,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
55,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
56,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
57,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
58,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
59,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
60,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
61,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
62,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
63,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
64,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
65,Jack BLACK (Ind),Martin EARL (Con),skipped,skipped,skipped,skipped,3
66,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),skipped,skipped,skipped,3
67,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),skipped,skipped,skipped,3
68,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),skipped,skipped,skipped,3
69,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,3
70,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),Fergus WOOD (SNP),3
71,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),Fergus WOOD (SNP),3
72,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Galen MILNE (LD),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),3
73,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,3
74,Jack BLACK (Ind),Martin EARL (Con),Alycia HAYES (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),3
75,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
76,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
77,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
78,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
79,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
80,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
81,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
82,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
83,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
84,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
85,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),Galen MILNE (LD),Fergus WOOD (SNP),3
86,Jack BLACK (Ind),Martin EARL (Con),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,3
87,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
88,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
89,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
90,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
91,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
92,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,skipped,3
93,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),Alycia HAYES (SNP),skipped,skipped,3
94,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,3
95,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,3
96,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),Fergus WOOD (SNP),3
97,Jack BLACK (Ind),Martin EARL (Con),Galen MILNE (LD),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Alycia HAYES (SNP),3
98,Jack BLACK (Ind),Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,3
99,Jack BLACK (Ind),Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,3
100,Jack BLACK (Ind),Martin EARL (Con),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,3
101,Jack BLACK (Ind),Martin EARL (Con),Fergus WOOD (SNP),Alycia HAYES (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),3
102,Jack BLACK (Ind),Martin EARL (Con),Fergus WOOD (SNP),Alycia HAYES (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),3
103,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
104,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
105,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
106,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
107,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
108,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
109,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
110,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
111,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
112,Jack BLACK (Ind),Alycia HAYES (SNP),skipped,skipped,skipped,skipped,3
113,Jack BLACK (Ind),Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,3
114,Jack BLACK (Ind),Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,3
115,Jack BLACK (Ind),Alycia HAYES (SNP),Martin EARL (Con),Galen MILNE (LD),skipped,skipped,3
116,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
117,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
118,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
119,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
120,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,3
121,Jack BLACK (Ind),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Martin EARL (Con),skipped,3
122,Jack BLACK (Ind),Alycia HAYES (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,3
123,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
124,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
125,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
126,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
127,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
128,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
129,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
130,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
131,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
132,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
133,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,skipped,3
134,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),Martin EARL (Con),Gerry MCGARVEY (Lab),Galen MILNE (LD),3
135,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,3
136,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),Martin EARL (Con),3
137,Jack BLACK (Ind),Alycia HAYES (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Gerry MCGARVEY (Lab),Martin EARL (Con),3
138,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
139,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
140,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
141,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
142,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
143,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
144,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
145,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
146,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
147,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
148,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
149,Jack BLACK (Ind),Gerry MCGARVEY (Lab),skipped,skipped,skipped,skipped,3
150,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Martin EARL (Con),skipped,skipped,skipped,3
151,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Martin EARL (Con),skipped,skipped,skipped,3
152,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Martin EARL (Con),Alycia HAYES (SNP),skipped,skipped,3
153,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Martin EARL (Con),Galen MILNE (LD),Alycia HAYES (SNP),Fergus WOOD (SNP),3
154,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),skipped,skipped,skipped,3
155,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),skipped,skipped,skipped,3
156,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),Fergus WOOD (SNP),Galen MILNE (LD),Martin EARL (Con),3
157,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,3
158,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,3
159,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,3
160,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,skipped,skipped,3
161,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,3
162,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),Martin EARL (Con),Alycia HAYES (SNP),Fergus WOOD (SNP),3
163,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Galen MILNE (LD),Alycia HAYES (SNP),Martin EARL (Con),Fergus WOOD (SNP),3
164,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,skipped,3
165,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,skipped,3
166,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),skipped,skipped,skipped,3
167,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Alycia HAYES (SNP),Galen MILNE (LD),Martin EARL (Con),3
168,Jack BLACK (Ind),Gerry MCGARVEY (Lab),Fergus WOOD (SNP),Galen MILNE (LD),Alycia HAYES (SNP),Martin EARL (Con),3
169,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
170,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
171,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
172,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
173,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
174,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
175,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
176,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
177,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
178,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
179,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
180,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
181,Jack BLACK (Ind),Galen MILNE (LD),skipped,skipped,skipped,skipped,3
182,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
183,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
184,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
185,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
186,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
187,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),skipped,skipped,skipped,3
188,Jack BLACK (Ind),Galen MILNE (LD),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,3
189,Jack BLACK (Ind),Galen MILNE (LD),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Martin EARL (Con),skipped,3
190,Jack BLACK (Ind),Galen MILNE (LD),Alycia HAYES (SNP),Fergus WOOD (SNP),skipped,skipped,3
191,Jack BLACK (Ind),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
192,Jack BLACK (Ind),Galen MILNE (LD),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
193,Jack BLACK (Ind),Galen MILNE (LD),Gerry MCGARVEY (Lab),Martin EARL (Con),Alycia HAYES (SNP),Fergus WOOD (SNP),3
194,Jack BLACK (Ind),Galen MILNE (LD),Gerry MCGARVEY (Lab),Martin EARL (Con),Alycia HAYES (SNP),Fergus WOOD (SNP),3
195,Jack BLACK (Ind),Galen MILNE (LD),Gerry MCGARVEY (Lab),Alycia HAYES (SNP),Fergus WOOD (SNP),Martin EARL (Con),3
196,Jack BLACK (Ind),Galen MILNE (LD),Fergus WOOD (SNP),skipped,skipped,skipped,3
197,Jack BLACK (Ind),Galen MILNE (LD),Fergus WOOD (SNP),Martin EARL (Con),skipped,skipped,3
198,Jack BLACK (Ind),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
199,Jack BLACK (Ind),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
200,Jack BLACK (Ind),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
201,Jack BLACK (Ind),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
202,Jack BLACK (Ind),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,3
203,Jack BLACK (Ind),Fergus WOOD (SNP),Martin EARL (Con),skipped,skipped,skipped,3
204,Jack BLACK (Ind),Fergus WOOD (SNP),Martin EARL (Con),skipped,skipped,skipped,3
205,Jack BLACK (Ind),Fergus WOOD (SNP),Martin EARL (Con),Alycia HAYES (SNP),skipped,skipped,3
206,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
207,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
208,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
209,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
210,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
211,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
212,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
213,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),skipped,skipped,skipped,3
214,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),Martin EARL (Con),Gerry MCGARVEY (Lab),Galen MILNE (LD),3
215,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),skipped,3
216,Jack BLACK (Ind),Fergus WOOD (SNP),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Galen MILNE (LD),Martin EARL (Con),3
217,Jack BLACK (Ind),Fergus WOOD (SNP),Gerry MCGARVEY (Lab),skipped,skipped,skipped,3
218,Jack BLACK (Ind),Fergus WOOD (SNP),Galen MILNE (LD),skipped,skipped,skipped,3
219,Jack BLACK (Ind),Fergus WOOD (SNP),Galen MILNE (LD),skipped,skipped,skipped,3
220,Jack BLACK (Ind),Fergus WOOD (SNP),Galen MILNE (LD),skipped,skipped,skipped,3
221,Jack BLACK (Ind),Fergus WOOD (SNP),Galen MILNE (LD),Alycia HAYES (SNP),Gerry MCGARVEY (Lab),Martin EARL (Con),3
222,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
223,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
224,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
225,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
226,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
227,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
228,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
229,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
230,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
231,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
232,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
233,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
234,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
235,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
236,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
237,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
238,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
239,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
240,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
241,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
242,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
243,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
244,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
245,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
246,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
247,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
248,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
249,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
250,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
251,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
252,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
253,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
254,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
255,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
256,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
257,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
258,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
259,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
260,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
261,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
262,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
263,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
264,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
265,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
266,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
267,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
268,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
269,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
270,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
271,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
272,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
273,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
274,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
275,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
276,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
277,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
278,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
279,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
280,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
281,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
282,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
283,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
284,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
285,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
286,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
287,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
288,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
289,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
290,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
291,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
292,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
293,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
294,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
295,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
296,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
297,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
298,Martin EARL (Con),skipped,skipped,skipped,skipped,skipped,3
