voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
863,Margo HOWE (SNP),Sean Murray MORTON (Lab),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),3
864,Margo HOWE (SNP),Sean Murray MORTON (Lab),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),3
865,Margo HOWE (SNP),Sean Murray MORTON (Lab),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),3
866,Margo HOWE (SNP),Sean Murray MORTON (Lab),Douglas ROSS (Con),skipped,skipped,3
867,Margo HOWE (SNP),Sean Murray MORTON (Lab),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),3
868,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
869,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
870,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
871,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
872,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
873,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
874,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
875,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
876,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
877,Margo HOWE (SNP),Douglas ROSS (Con),skipped,skipped,skipped,3
878,Margo HOWE (SNP),Douglas ROSS (Con),Peter Jonathan HORTON (LD),skipped,skipped,3
879,Margo HOWE (SNP),Douglas ROSS (Con),Peter Jonathan HORTON (LD),skipped,skipped,3
880,Margo HOWE (SNP),Douglas ROSS (Con),Peter Jonathan HORTON (LD),skipped,skipped,3
881,Margo HOWE (SNP),Douglas ROSS (Con),Peter Jonathan HORTON (LD),Anita Dawn MCDONALD (SNP),Sean Murray MORTON (Lab),3
882,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
883,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
884,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
885,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
886,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
887,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
888,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
889,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),skipped,skipped,3
890,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),3
891,Margo HOWE (SNP),Douglas ROSS (Con),Anita Dawn MCDONALD (SNP),Sean Murray MORTON (Lab),Peter Jonathan HORTON (LD),3
892,Margo HOWE (SNP),Douglas ROSS (Con),Sean Murray MORTON (Lab),skipped,skipped,3
893,Margo HOWE (SNP),Douglas ROSS (Con),Sean Murray MORTON (Lab),Peter Jonathan HORTON (LD),skipped,3
894,Margo HOWE (SNP),Douglas ROSS (Con),Sean Murray MORTON (Lab),Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),3
895,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
896,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
897,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
898,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
899,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
900,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
901,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
902,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
903,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
904,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
905,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
906,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
907,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
908,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
909,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
910,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
911,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
912,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
913,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
914,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
915,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
916,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
917,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
918,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
919,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
920,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
921,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
922,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
923,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
924,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
925,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
926,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
927,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
928,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
929,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
930,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
931,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
932,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
933,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
934,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
935,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
936,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
937,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
938,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
939,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
940,Anita Dawn MCDONALD (SNP),skipped,skipped,skipped,skipped,3
941,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,3
942,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,3
943,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,3
944,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Margo HOWE (SNP),skipped,skipped,3
945,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Margo HOWE (SNP),skipped,skipped,3
946,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Margo HOWE (SNP),skipped,skipped,3
947,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Margo HOWE (SNP),Sean Murray MORTON (Lab),skipped,3
948,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Margo HOWE (SNP),Sean Murray MORTON (Lab),Douglas ROSS (Con),3
949,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),skipped,skipped,3
950,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),skipped,skipped,3
951,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),Margo HOWE (SNP),Douglas ROSS (Con),3
952,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),Margo HOWE (SNP),Douglas ROSS (Con),3
953,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Lab),Margo HOWE (SNP),Douglas ROSS (Con),3
954,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),skipped,skipped,3
955,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),skipped,skipped,3
956,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),skipped,skipped,3
957,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),Margo HOWE (SNP),Sean Murray MORTON (Lab),3
958,Anita Dawn MCDONALD (SNP),Peter Jonathan HORTON (LD),Douglas ROSS (Con),Margo HOWE (SNP),Sean Murray MORTON (Lab),3
959,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
960,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
961,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
962,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
963,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
964,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
965,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
966,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
967,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
968,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
969,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
970,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
971,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
972,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
973,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
974,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
975,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
976,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
977,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
978,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
979,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
980,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
981,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
982,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
983,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
984,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
985,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
986,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
987,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
988,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
989,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
990,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
991,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
992,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
993,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
994,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
995,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
996,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
997,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
998,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
999,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1000,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1001,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1002,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1003,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1004,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1005,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1006,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1007,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1008,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1009,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1010,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1011,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1012,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1013,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1014,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1015,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1016,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1017,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1018,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1019,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1020,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1021,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1022,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1023,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1024,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1025,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1026,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1027,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1028,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1029,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1030,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1031,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1032,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1033,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1034,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1035,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1036,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1037,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1038,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1039,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1040,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1041,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1042,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1043,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1044,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1045,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1046,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1047,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1048,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1049,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1050,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1051,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1052,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1053,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1054,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1055,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1056,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1057,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1058,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1059,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1060,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1061,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1062,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1063,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1064,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1065,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1066,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1067,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1068,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1069,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1070,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1071,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1072,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1073,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1074,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1075,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1076,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1077,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1078,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1079,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1080,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1081,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1082,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1083,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1084,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1085,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1086,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1087,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1088,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1089,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1090,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1091,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1092,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1093,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1094,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1095,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1096,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1097,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1098,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1099,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1100,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1101,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1102,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1103,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1104,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1105,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1106,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1107,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1108,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1109,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1110,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1111,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1112,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1113,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1114,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1115,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1116,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1117,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1118,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1119,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1120,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1121,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1122,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1123,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1124,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1125,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1126,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1127,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1128,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1129,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1130,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1131,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1132,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1133,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1134,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1135,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1136,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1137,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1138,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1139,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1140,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1141,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1142,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1143,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1144,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1145,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),skipped,skipped,skipped,3
1146,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1147,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1148,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1149,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1150,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1151,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1152,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1153,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
1154,Anita Dawn MCDONALD (SNP),Margo HOWE (SNP),Peter Jonathan HORTON (LD),skipped,skipped,3
