voterId,rank1,rank2,rank3,rank4,numSeats,numCands
94,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
95,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
96,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
97,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
98,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
99,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
100,Gordon BRUCE (LD),Christine SIMPSON (Lab),Scott FARMER (SNP),Neil BENNY (Con),,4
101,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
102,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
103,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
104,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
105,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
106,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
107,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
108,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
109,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
110,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
111,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
112,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
113,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
114,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
115,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
116,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
117,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
118,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
119,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
120,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),skipped,,4
121,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
122,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
123,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
124,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
125,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
126,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
127,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
128,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
129,Gordon BRUCE (LD),Christine SIMPSON (Lab),Neil BENNY (Con),Scott FARMER (SNP),,4
130,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
131,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
132,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
133,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
134,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
135,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
136,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
137,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
138,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
139,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
140,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
141,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
142,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
143,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
144,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
145,Gordon BRUCE (LD),Scott FARMER (SNP),skipped,skipped,,4
146,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
147,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
148,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
149,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
150,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
151,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
152,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
153,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
154,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
155,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
156,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
157,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
158,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
159,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
160,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
161,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
162,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
163,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
164,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
165,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
166,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),skipped,,4
167,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
168,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
169,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
170,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
171,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
172,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
173,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
174,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
175,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
176,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
177,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
178,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
179,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
180,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
181,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
182,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
183,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
184,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
185,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
186,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
187,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
188,Gordon BRUCE (LD),Scott FARMER (SNP),Christine SIMPSON (Lab),Neil BENNY (Con),,4
189,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
190,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
191,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
192,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
193,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
194,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
195,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
196,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
197,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
198,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
199,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),skipped,,4
200,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
201,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
202,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
203,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
204,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
205,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
206,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
207,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
208,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
209,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
210,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
211,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
212,Gordon BRUCE (LD),Scott FARMER (SNP),Neil BENNY (Con),Christine SIMPSON (Lab),,4
213,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
214,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
215,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
216,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
217,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
218,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
219,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
220,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
221,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
222,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
223,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
224,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
225,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
226,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
227,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
228,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
229,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
230,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
231,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
232,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
233,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
234,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
235,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
236,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
237,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
238,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
239,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
240,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
241,Gordon BRUCE (LD),Neil BENNY (Con),skipped,skipped,,4
242,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
243,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
244,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
245,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
246,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
247,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
248,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
249,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
250,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
251,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
252,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
253,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
254,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
255,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
256,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
257,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),skipped,,4
258,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
259,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
260,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
261,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
262,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
263,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
264,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
265,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
266,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
267,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
268,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
269,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
270,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
271,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
272,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
273,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
274,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
275,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
276,Gordon BRUCE (LD),Neil BENNY (Con),Christine SIMPSON (Lab),Scott FARMER (SNP),,4
277,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
278,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
279,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
280,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
281,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
282,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
283,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
284,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
285,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
286,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),skipped,,4
287,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
288,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
289,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
290,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
291,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
292,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
293,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
294,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
295,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
296,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
297,Gordon BRUCE (LD),Neil BENNY (Con),Scott FARMER (SNP),Christine SIMPSON (Lab),,4
298,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
299,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
300,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
301,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
302,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
303,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
304,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
305,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
306,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
307,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
308,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
309,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
310,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
311,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
312,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
313,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
314,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
315,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
316,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
317,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
318,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
319,Christine SIMPSON (Lab),skipped,skipped,skipped,,4
