voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
65,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Alasdair BAILEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
149,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
150,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
151,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
152,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
153,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
154,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
155,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
156,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
157,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
158,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
159,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
160,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
161,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
162,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
163,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
164,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
165,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
166,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
167,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
168,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,skipped,skipped,3
169,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),skipped,skipped,skipped,skipped,3
170,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),skipped,skipped,skipped,skipped,3
171,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),skipped,skipped,skipped,skipped,3
172,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),skipped,skipped,skipped,skipped,3
173,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),skipped,skipped,skipped,3
174,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),skipped,skipped,skipped,3
175,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),skipped,skipped,skipped,3
176,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),BETH POVER (SNP),skipped,skipped,3
177,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
178,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
179,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
180,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
181,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Angus FORBES (C),BETH POVER (SNP),skipped,skipped,skipped,3
182,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
183,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
184,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
185,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
186,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
187,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
188,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
189,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
190,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
191,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
192,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
193,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
194,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
195,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
196,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
197,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
198,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
199,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
200,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),skipped,skipped,skipped,skipped,3
201,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,skipped,skipped,3
202,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,skipped,skipped,3
203,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
204,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
205,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
206,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
207,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,3
208,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Angus FORBES (C),DOUGLAS BRIAN POVER (SNP),BETH POVER (SNP),skipped,3
209,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,skipped,3
210,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,skipped,3
211,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),skipped,3
212,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),skipped,3
213,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),skipped,3
214,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),skipped,3
215,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),DOUGLAS BRIAN POVER (SNP),BETH POVER (SNP),Angus FORBES (C),skipped,3
216,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
217,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
218,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
219,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
220,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
221,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
222,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
223,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,skipped,3
224,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),Mary Stronach MATHESON (LD),DOUGLAS BRIAN POVER (SNP),skipped,skipped,3
225,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),Mary Stronach MATHESON (LD),DOUGLAS BRIAN POVER (SNP),skipped,skipped,3
226,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,3
227,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,3
228,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,3
229,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),Mary Stronach MATHESON (LD),skipped,3
230,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),Mary Stronach MATHESON (LD),skipped,3
231,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),skipped,skipped,3
232,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
233,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
234,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
235,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
236,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
237,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),DOUGLAS BRIAN POVER (SNP),Mary Stronach MATHESON (LD),Angus FORBES (C),skipped,3
238,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
239,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
240,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
241,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
242,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
243,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,3
244,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),DOUGLAS BRIAN POVER (SNP),Angus FORBES (C),skipped,skipped,skipped,3
245,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
246,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
247,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
248,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
249,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
250,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
251,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
252,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
253,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
254,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
255,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
256,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
257,Alasdair BAILEY (Lab),Angus FORBES (C),skipped,skipped,skipped,skipped,skipped,3
