voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
888,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
889,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,4
890,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Michael JAMIESON (C),Damian HOUSTON (Ind),skipped,4
891,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,4
892,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,4
893,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,4
894,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),Paul Mark VALLOT (Grn),skipped,4
895,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,4
896,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,4
897,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,4
898,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,4
899,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Michael JAMIESON (C),Alistair MUNRO (Lab),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),skipped,4
900,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
901,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
902,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
903,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Michael JAMIESON (C),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),skipped,4
904,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Michael JAMIESON (C),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),skipped,4
905,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Michael JAMIESON (C),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),skipped,4
906,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,4
907,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
908,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
909,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Michael JAMIESON (C),skipped,4
910,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Michael JAMIESON (C),skipped,4
911,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Michael JAMIESON (C),skipped,4
912,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
913,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
914,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
915,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
916,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
917,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
918,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
919,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
920,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
921,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
922,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
923,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
924,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,4
925,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),Alistair MUNRO (Lab),skipped,4
926,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,4
927,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,4
928,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
929,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,4
930,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,4
931,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,skipped,skipped,4
932,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,skipped,skipped,4
933,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,4
934,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Michael JAMIESON (C),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),skipped,4
935,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Michael JAMIESON (C),Alistair MUNRO (Lab),skipped,skipped,skipped,4
936,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,4
937,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
938,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
939,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
940,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Michael JAMIESON (C),skipped,4
941,Bob BAND (SNP),Sheila MCCOLE (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Damian HOUSTON (Ind),Michael JAMIESON (C),Susan BATHGATE (Ind),skipped,4
942,Bob BAND (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
943,Bob BAND (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
944,Bob BAND (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
945,Bob BAND (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
946,Bob BAND (SNP),Alistair MUNRO (Lab),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
947,Bob BAND (SNP),Alistair MUNRO (Lab),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
948,Bob BAND (SNP),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
949,Bob BAND (SNP),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,skipped,4
950,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
951,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
952,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
953,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Susan BATHGATE (Ind),Willie WILSON (LD),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
954,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),Willie WILSON (LD),Michael JAMIESON (C),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,4
955,Bob BAND (SNP),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,4
956,Bob BAND (SNP),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
957,Bob BAND (SNP),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
958,Bob BAND (SNP),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
959,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
960,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
961,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
962,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),Michael JAMIESON (C),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,4
963,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),Michael JAMIESON (C),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,4
964,Bob BAND (SNP),Alistair MUNRO (Lab),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,4
965,Bob BAND (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
966,Bob BAND (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
967,Bob BAND (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
968,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
969,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
970,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
971,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
972,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
973,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,4
974,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Alistair MUNRO (Lab),Willie WILSON (LD),Michael JAMIESON (C),skipped,4
975,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,4
976,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Willie WILSON (LD),Michael JAMIESON (C),skipped,4
977,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Willie WILSON (LD),Michael JAMIESON (C),skipped,4
978,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Michael JAMIESON (C),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,4
979,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,4
980,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,4
981,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,4
982,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,4
983,Bob BAND (SNP),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,4
984,Bob BAND (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,4
985,Bob BAND (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Willie WILSON (LD),Michael JAMIESON (C),skipped,4
986,Bob BAND (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,4
987,Bob BAND (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Sheila MCCOLE (SNP),Michael JAMIESON (C),skipped,4
988,Bob BAND (SNP),Paul Mark VALLOT (Grn),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
989,Bob BAND (SNP),Paul Mark VALLOT (Grn),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
990,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
991,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
992,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
993,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
994,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
995,Bob BAND (SNP),Willie WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
996,Bob BAND (SNP),Willie WILSON (LD),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
997,Bob BAND (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
998,Bob BAND (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
999,Bob BAND (SNP),Willie WILSON (LD),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,4
1000,Bob BAND (SNP),Willie WILSON (LD),Michael JAMIESON (C),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
1001,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),Paul Mark VALLOT (Grn),skipped,4
1013,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Damian HOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,4
1014,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Michael JAMIESON (C),skipped,skipped,skipped,skipped,skipped,4
1015,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Michael JAMIESON (C),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),skipped,4
1016,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
1017,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
1018,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,4
1019,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Paul Mark VALLOT (Grn),Michael JAMIESON (C),skipped,4
1020,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,4
1021,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
1022,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
1023,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
1024,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
1025,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,4
1026,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),Damian HOUSTON (Ind),Susan BATHGATE (Ind),Alistair MUNRO (Lab),Michael JAMIESON (C),skipped,4
1027,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
1028,Bob BAND (SNP),Willie WILSON (LD),Sheila MCCOLE (SNP),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
1029,Bob BAND (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Bob BAND (SNP),Willie WILSON (LD),Alistair MUNRO (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1033,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Susan BATHGATE (Ind),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,4
1034,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,4
1035,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),skipped,skipped,skipped,skipped,skipped,4
1036,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
1037,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Sheila MCCOLE (SNP),Alistair MUNRO (Lab),Susan BATHGATE (Ind),Damian HOUSTON (Ind),Michael JAMIESON (C),skipped,4
1038,Bob BAND (SNP),Willie WILSON (LD),Paul Mark VALLOT (Grn),Alistair MUNRO (Lab),Sheila MCCOLE (SNP),Michael JAMIESON (C),Damian HOUSTON (Ind),Susan BATHGATE (Ind),skipped,4
1039,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1049,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Susan BATHGATE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
