voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
2696,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2697,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2698,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2699,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2700,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2701,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2702,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2703,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2704,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2705,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2706,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2707,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2708,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2709,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2710,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2711,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2712,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2713,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2714,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2715,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2716,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2717,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2718,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2719,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2720,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2721,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2722,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2723,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2724,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2725,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2726,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2727,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2728,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2729,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2730,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2731,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2732,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2733,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2734,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2735,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2736,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2737,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2738,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2739,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2740,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2741,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2742,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2743,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2744,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2745,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2746,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2747,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2748,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2749,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2750,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2751,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2752,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2753,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2754,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2755,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2756,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2757,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2758,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2759,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2760,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2761,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2762,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2763,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2764,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2765,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2766,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2767,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2768,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2769,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2770,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2771,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2772,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2773,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2774,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2775,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2776,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2777,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2778,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2779,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2780,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2781,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2782,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2783,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2784,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2785,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2786,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2787,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2788,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2789,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2790,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2791,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2792,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,skipped,skipped,skipped,4
2793,Andrew O'NEILL Scottish Labour Party,NEIL CAMERON Scottish National Party (SNP),John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,4
2794,CALUM CAMERON Scottish Liberal Democrats,Andrew O'NEILL Scottish Labour Party,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,skipped,skipped,4
2795,CALUM CAMERON Scottish Liberal Democrats,Andrew O'NEILL Scottish Labour Party,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,skipped,skipped,4
2796,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,NEIL CAMERON Scottish National Party (SNP),James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,Andrew O'NEILL Scottish Labour Party,4
2797,Andrew O'NEILL Scottish Labour Party,NEIL CAMERON Scottish National Party (SNP),CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,4
2798,Andrew O'NEILL Scottish Labour Party,NEIL CAMERON Scottish National Party (SNP),CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,4
2799,Andrew O'NEILL Scottish Labour Party,NEIL CAMERON Scottish National Party (SNP),CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,4
2800,Andrew O'NEILL Scottish Labour Party,NEIL CAMERON Scottish National Party (SNP),CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,4
2801,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2802,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2803,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2804,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2805,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2806,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,John COWE Independent,Andrew O'NEILL Scottish Labour Party,skipped,skipped,4
2807,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2808,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2809,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2810,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2811,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2812,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2813,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2814,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2815,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2816,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2817,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2818,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2819,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2820,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2821,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2822,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2823,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2824,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2825,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2826,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2827,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2828,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2829,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2830,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2831,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2832,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2833,James ALLAN Scottish Conservative and Unionist,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,CALUM CAMERON Scottish Liberal Democrats,skipped,skipped,4
2834,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2835,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2836,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2837,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2838,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2839,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2840,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2841,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2842,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2843,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2844,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2845,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2846,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2847,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2848,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2849,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2850,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2851,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2852,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2853,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2854,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2855,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2856,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2857,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2858,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,John COWE Independent,skipped,skipped,skipped,4
2859,NEIL CAMERON Scottish National Party (SNP),CALUM CAMERON Scottish Liberal Democrats,Bridget MUSTARD Scottish Conservative and Unionist,James ALLAN Scottish Conservative and Unionist,skipped,skipped,4
2860,Bridget MUSTARD Scottish Conservative and Unionist,Andrew O'NEILL Scottish Labour Party,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,4
2861,John COWE Independent,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,James ALLAN Scottish Conservative and Unionist,NEIL CAMERON Scottish National Party (SNP),skipped,4
2862,Bridget MUSTARD Scottish Conservative and Unionist,NEIL CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2863,Bridget MUSTARD Scottish Conservative and Unionist,NEIL CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2864,Bridget MUSTARD Scottish Conservative and Unionist,NEIL CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2865,CALUM CAMERON Scottish Liberal Democrats,NEIL CAMERON Scottish National Party (SNP),John COWE Independent,James ALLAN Scottish Conservative and Unionist,Andrew O'NEILL Scottish Labour Party,Bridget MUSTARD Scottish Conservative and Unionist,4
2866,John COWE Independent,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,Bridget MUSTARD Scottish Conservative and Unionist,skipped,skipped,4
2867,John COWE Independent,Andrew O'NEILL Scottish Labour Party,CALUM CAMERON Scottish Liberal Democrats,Bridget MUSTARD Scottish Conservative and Unionist,skipped,skipped,4
2868,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2869,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2870,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2871,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2872,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2873,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2874,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2875,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2876,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2877,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2878,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2879,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2880,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2881,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
2882,Bridget MUSTARD Scottish Conservative and Unionist,John COWE Independent,James ALLAN Scottish Conservative and Unionist,skipped,skipped,skipped,4
