voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1082,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,Marc MACRAE Scottish Conservative and Unionist,3
1083,Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1084,Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1085,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1086,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1087,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1088,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,skipped,3
1089,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1090,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1091,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1092,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1093,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1094,Ben WILLIAMS Scottish Labour Party,Marc MACRAE Scottish Conservative and Unionist,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),3
1095,Ben WILLIAMS Scottish Labour Party,Marc MACRAE Scottish Conservative and Unionist,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),3
1096,Ben WILLIAMS Scottish Labour Party,Marc MACRAE Scottish Conservative and Unionist,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),3
1097,Ben WILLIAMS Scottish Labour Party,Marc MACRAE Scottish Conservative and Unionist,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),3
1098,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1099,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1100,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1101,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1102,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1103,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1104,Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1105,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1106,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1107,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1108,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1109,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1110,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1111,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1112,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1113,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1114,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1115,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1116,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1117,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1118,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1119,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1120,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1121,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1122,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1123,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1124,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1125,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1126,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1127,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1128,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1129,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1130,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1131,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1132,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1133,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1134,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1135,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1136,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1137,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1138,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1139,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1140,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1141,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1142,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1143,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1144,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1145,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1146,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1147,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1148,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1149,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1150,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1151,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1152,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1153,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1154,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1155,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1156,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1157,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1158,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1159,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1160,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1161,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1162,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1163,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1164,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1165,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1166,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1167,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1168,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1169,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1170,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1171,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1172,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1173,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1174,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1175,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1176,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1177,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1178,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1179,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1180,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1181,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1182,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1183,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1184,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1185,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1186,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1187,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1188,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1189,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1190,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1191,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1192,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1193,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1194,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1195,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1196,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1197,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1198,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1199,Shona MORRISON Scottish National Party (SNP),Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,skipped,skipped,3
1200,Dave BREMNER Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Shona MORRISON Scottish National Party (SNP),Marc MACRAE Scottish Conservative and Unionist,skipped,3
1201,Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),skipped,3
1202,Shona MORRISON Scottish National Party (SNP),Marc MACRAE Scottish Conservative and Unionist,Ben WILLIAMS Scottish Labour Party,Dave BREMNER Scottish National Party (SNP),Donald John Craig CAMERON Scottish Liberal Democrats,3
1203,Donald John Craig CAMERON Scottish Liberal Democrats,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),Ben WILLIAMS Scottish Labour Party,skipped,3
1204,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1205,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1206,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1207,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1208,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1209,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1210,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1211,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1212,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1213,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1214,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1215,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1216,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1217,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1218,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1219,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1220,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1221,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1222,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1223,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1224,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1225,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1226,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1227,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1228,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1229,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1230,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1231,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1232,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1233,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1234,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1235,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1236,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1237,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1238,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1239,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1240,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1241,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1242,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1243,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1244,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1245,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1246,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1247,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1248,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1249,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1250,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1251,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1252,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1253,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1254,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1255,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1256,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1257,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1258,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1259,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1260,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1261,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1262,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1263,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1264,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1265,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1266,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1267,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1268,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1269,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1270,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1271,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1272,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1273,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1274,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1275,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1276,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1277,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
1278,Dave BREMNER Scottish National Party (SNP),Shona MORRISON Scottish National Party (SNP),skipped,skipped,skipped,3
