voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
282,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,3
283,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,3
284,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,3
285,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,3
286,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,3
287,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,3
288,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,3
289,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,3
290,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,3
291,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,3
292,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,Susan WATLING Scottish Family Party,3
293,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,3
294,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,3
295,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,George DARROCH Independent,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,3
296,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,Susan WATLING Scottish Family Party,skipped,3
297,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,3
298,George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
299,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
300,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
301,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
302,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
303,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
304,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
305,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
306,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
307,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
308,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
309,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
310,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
311,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
312,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
313,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
314,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
315,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
316,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
317,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
318,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
319,George DARROCH Independent,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,3
320,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
321,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
322,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
323,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
324,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
325,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
326,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
327,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
328,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
329,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
330,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
331,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
332,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
333,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
334,Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),3
335,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,3
336,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,Gordon Graham MCKINVEN Independent,3
337,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Daniel HAMPSEY Scottish Conservative and Unionist,3
338,Gordon Graham MCKINVEN Independent,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,George DARROCH Independent,skipped,skipped,skipped,3
339,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,George DARROCH Independent,Susan WATLING Scottish Family Party,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
340,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,George DARROCH Independent,Susan WATLING Scottish Family Party,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
341,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,3
342,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,3
343,Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,3
344,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,3
345,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,Gordon Graham MCKINVEN Independent,George DARROCH Independent,3
346,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,3
347,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,3
348,Ross MORELAND Scottish Liberal Democrats,Susan WATLING Scottish Family Party,Daniel HAMPSEY Scottish Conservative and Unionist,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,3
349,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,Audrey E FORREST Scottish National Party (SNP),Daniel HAMPSEY Scottish Conservative and Unionist,3
350,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,3
351,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,skipped,skipped,3
352,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,skipped,skipped,3
353,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
354,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
355,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
356,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Susan WATLING Scottish Family Party,skipped,skipped,3
357,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
358,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
359,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
360,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
361,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
362,Daniel HAMPSEY Scottish Conservative and Unionist,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
363,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,3
364,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,3
365,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,3
366,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
367,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
368,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
369,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
370,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
371,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
372,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
373,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
374,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
375,Audrey E FORREST Scottish National Party (SNP),Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,skipped,3
376,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
377,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
378,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Susan WATLING Scottish Family Party,Audrey E FORREST Scottish National Party (SNP),3
379,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
380,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
381,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
382,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
383,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
384,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
385,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
386,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
387,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
388,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
389,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
390,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
391,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
392,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
393,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
394,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
395,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
396,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
397,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
398,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
399,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
400,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
401,George DARROCH Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
402,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,3
403,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,skipped,skipped,skipped,skipped,3
404,Daniel HAMPSEY Scottish Conservative and Unionist,Audrey E FORREST Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
405,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,skipped,3
406,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,skipped,3
407,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,skipped,3
408,Gordon Graham MCKINVEN Independent,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,skipped,skipped,skipped,skipped,3
409,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
410,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
411,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
412,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
413,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
414,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
415,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
416,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
417,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
418,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
419,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,skipped,skipped,skipped,skipped,3
420,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Audrey E FORREST Scottish National Party (SNP),Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,3
421,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,skipped,skipped,3
422,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Susan WATLING Scottish Family Party,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
423,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Susan WATLING Scottish Family Party,Ross MORELAND Scottish Liberal Democrats,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
424,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,Daniel HAMPSEY Scottish Conservative and Unionist,3
425,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,Kaitlin WALLACE Scottish Labour Party,George DARROCH Independent,Ross MORELAND Scottish Liberal Democrats,skipped,skipped,3
426,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),3
427,Daniel HAMPSEY Scottish Conservative and Unionist,Ross MORELAND Scottish Liberal Democrats,Kaitlin WALLACE Scottish Labour Party,Gordon Graham MCKINVEN Independent,Susan WATLING Scottish Family Party,George DARROCH Independent,Audrey E FORREST Scottish National Party (SNP),3
428,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,Audrey E FORREST Scottish National Party (SNP),3
429,Ross MORELAND Scottish Liberal Democrats,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,George DARROCH Independent,Kaitlin WALLACE Scottish Labour Party,Susan WATLING Scottish Family Party,Audrey E FORREST Scottish National Party (SNP),3
430,Audrey E FORREST Scottish National Party (SNP),George DARROCH Independent,Gordon Graham MCKINVEN Independent,Daniel HAMPSEY Scottish Conservative and Unionist,skipped,skipped,skipped,3
431,Audrey E FORREST Scottish National Party (SNP),Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Susan WATLING Scottish Family Party,Daniel HAMPSEY Scottish Conservative and Unionist,Gordon Graham MCKINVEN Independent,skipped,3
432,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,3
433,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,Ross MORELAND Scottish Liberal Democrats,George DARROCH Independent,Daniel HAMPSEY Scottish Conservative and Unionist,Susan WATLING Scottish Family Party,Kaitlin WALLACE Scottish Labour Party,3
434,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
435,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
436,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
437,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
438,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
439,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
440,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
441,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
442,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
443,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
444,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
445,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
446,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
447,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
448,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
449,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
450,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
451,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
452,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
453,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
454,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
455,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
456,Audrey E FORREST Scottish National Party (SNP),Gordon Graham MCKINVEN Independent,skipped,skipped,skipped,skipped,skipped,3
